,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
30,9,17,5,0.65,0.15,1000,diverse,0.8924328440474857,,0.9017169843533964,0.9038776232938234,,0.7833333333333331,0.7724928137475253
31,9,17,5,0.65,0.15,1000,diverse,0.8855077063814499,,0.9017169843533964,0.8983919084942025,,0.7833333333333331,0.7662391781330109
32,9,17,5,0.65,0.15,1000,diverse,0.8857691406181031,,0.9017169843533964,0.8981251922247303,,0.7833333333333331,0.766475001190901
33,9,17,5,0.65,0.15,1000,diverse,0.8848679858234876,,0.9017169843533964,0.897189239979,,0.7833333333333332,0.7648634435367584
34,9,17,5,0.65,0.15,1000,diverse,0.8868090399347403,,0.9017169843533964,0.8997348331813931,,0.7833333333333332,0.7680286974811554
35,9,17,5,0.65,0.15,1000,diverse,0.8816892466483586,,0.9017169843533964,0.8949764875890184,,0.7833333333333334,0.7627682548344136
36,9,17,5,0.65,0.15,1000,diverse,0.8803795543427028,,0.9017169843533964,0.8940366317801477,,0.7833333333333333,0.7615197469842436
37,9,17,5,0.65,0.15,1000,diverse,0.8886307894001865,,0.9017169843533964,0.9003625319988487,,0.7833333333333334,0.7689454550230503
38,9,17,5,0.65,0.15,1000,diverse,0.888948578366301,,0.9017169843533964,0.900737294367002,,0.7833333333333333,0.7693970469594004
39,9,17,5,0.65,0.15,1000,diverse,0.887338902320965,,0.9017169843533964,0.8996909091230955,,0.7833333333333333,0.7679952378940583
40,9,17,5,0.65,0.15,1000,diverse,0.8858929520677552,,0.9017169843533964,0.9001357011706741,,0.7833333333333333,0.7683764486861231
41,9,17,5,0.65,0.15,1000,diverse,0.8829867479434188,,0.9017169843533964,0.896726647020432,,0.783333333333333,0.7649480818235875
42,9,17,5,0.65,0.15,1000,diverse,0.8795516500317547,,0.9017169843533964,0.8939408792339681,,0.7833333333333333,0.7609324431276323
43,9,17,5,0.65,0.15,1000,diverse,0.882926272294373,,0.9017169843533964,0.8967903062452469,,0.7833333333333332,0.764591966956854
44,9,17,5,0.65,0.15,1000,diverse,0.8867378499827119,,0.9017169843533964,0.8993059934657818,,0.7833333333333331,0.7672965167570115
45,9,17,5,0.65,0.15,1000,diverse,0.8823922340417254,,0.9017169843533964,0.8957092740107578,,0.7833333333333332,0.763384835189581
46,9,17,5,0.65,0.15,1000,diverse,0.8848556132280686,,0.9017169843533964,0.8973116742776083,,0.7833333333333332,0.7649396834397318
47,9,17,5,0.65,0.15,1000,diverse,0.8876851769672685,,0.9017169843533964,0.9003687707469704,,0.7833333333333331,0.768981577590704
48,9,17,5,0.65,0.15,1000,diverse,0.8876623018117346,,0.9017169843533964,0.8998460942024685,,0.7833333333333333,0.7679758743608
49,9,17,5,0.65,0.15,1000,diverse,0.8826097586212207,,0.9017169843533964,0.8958119461339771,,0.7833333333333332,0.7636400728160144
50,9,17,5,0.65,0.15,1000,diverse,0.8795887098000561,,0.9017169843533964,0.8926112247069331,,0.7833333333333332,0.7605550863718987
51,9,17,5,0.65,0.15,1000,diverse,0.883105773240881,,0.9017169843533964,0.8959548793890483,,0.7833333333333332,0.7638055357813838
52,9,17,5,0.65,0.15,1000,diverse,0.8891005610290483,,0.9017169843533964,0.9022444168952856,,0.7833333333333332,0.7710852972602845
53,9,17,5,0.65,0.15,1000,diverse,0.8869038256054754,,0.9017169843533964,0.8993665449893669,,0.7833333333333335,0.7671048517727852
54,9,17,5,0.65,0.15,1000,diverse,0.8887746160835579,,0.9017169843533964,0.9013685147727344,,0.7833333333333333,0.7700744698965551
55,9,17,5,0.65,0.15,1000,diverse,0.8862556752859387,,0.9017169843533964,0.8983673423364009,,0.7833333333333331,0.7665634868752957
56,9,17,5,0.65,0.15,1000,diverse,0.8855144216529346,,0.9017169843533964,0.897772708672674,,0.7833333333333331,0.7661685156071187
57,9,17,5,0.65,0.15,1000,diverse,0.8784935942938651,,0.9017169843533964,0.8915328753667024,,0.7833333333333331,0.7601214230561256
58,9,17,5,0.65,0.15,1000,diverse,0.8795066963624394,,0.9017169843533964,0.8929938703691607,,0.7833333333333332,0.7611459788513185
59,9,17,5,0.65,0.15,1000,diverse,0.8830294191833521,,0.9017169843533964,0.8971038197358607,,0.7833333333333333,0.7654866067361833
60,9,17,5,0.65,0.15,1000,diverse,0.8890533646870622,,0.9017169843533964,0.9010030020288065,,0.7833333333333334,0.7698365663909913
61,9,17,5,0.65,0.15,1000,diverse,0.8813337834052677,,0.9017169843533964,0.8942498761497543,,0.7833333333333333,0.7621885966777803
62,9,17,5,0.65,0.15,1000,diverse,0.8851534158094607,,0.9017169843533964,0.8974120974530989,,0.7833333333333333,0.765187809984684
63,9,17,5,0.65,0.15,1000,diverse,0.8800918469972935,,0.9017169843533964,0.8936166510667354,,0.7833333333333332,0.7612617959761621
64,9,17,5,0.65,0.15,1000,diverse,0.8886680912109216,,0.9017169843533964,0.9004797394569711,,0.7833333333333332,0.7682706725323202
65,9,17,5,0.65,0.15,1000,diverse,0.8808162821685265,,0.9017169843533964,0.8945749343499212,,0.7833333333333333,0.7623772466218474
66,9,17,5,0.65,0.15,1000,diverse,0.8789917474108307,,0.9017169843533964,0.8926457971958269,,0.7833333333333332,0.7607135769295693
67,9,17,5,0.65,0.15,1000,diverse,0.8864236851208787,,0.9017169843533964,0.8993732787089106,,0.7833333333333332,0.7673758426344395
68,9,17,5,0.65,0.15,1000,diverse,0.8821609378209313,,0.9017169843533964,0.8956329050111782,,0.7833333333333331,0.7640535062742235
69,9,17,5,0.65,0.15,1000,diverse,0.8887234326556775,,0.9017169843533964,0.9015999784161534,,0.7833333333333331,0.7704860147070884
70,9,17,5,0.65,0.15,1000,diverse,0.8795386636121705,,0.9017169843533964,0.8922559578879332,,0.7833333333333331,0.7602043042635919
71,9,17,5,0.65,0.15,1000,diverse,0.8866263764967183,,0.9017169843533964,0.8993415303364414,,0.7833333333333335,0.7674953415656091
72,9,17,5,0.65,0.15,1000,diverse,0.8799279121828286,,0.9017169843533964,0.8931598430854106,,0.7833333333333332,0.7614280592083932
73,9,17,5,0.65,0.15,1000,diverse,0.8843168124837445,,0.9017169843533964,0.8971228406094396,,0.7833333333333333,0.7651360964918138
74,9,17,5,0.65,0.15,1000,diverse,0.8801611272883823,,0.9017169843533964,0.8945235875460845,,0.7833333333333331,0.7625000521945955
75,9,17,5,0.65,0.15,1000,diverse,0.8796439907610489,,0.9017169843533964,0.8933528043956019,,0.7833333333333332,0.7614829614663124
76,9,17,5,0.65,0.15,1000,diverse,0.883628261193333,,0.9017169843533964,0.8969752609562145,,0.7833333333333332,0.7653266228580475
77,9,17,5,0.65,0.15,1000,diverse,0.8787328842186033,,0.9017169843533964,0.8935799865432733,,0.7833333333333331,0.7619180934727192
78,9,17,5,0.65,0.15,1000,diverse,0.8850525934664393,,0.9017169843533964,0.8974898412010303,,0.7833333333333334,0.7658025505328179
79,9,17,5,0.65,0.15,1000,diverse,0.8863273527662361,,0.9017169843533964,0.8990719679755109,,0.7833333333333333,0.7673985996365547
80,9,17,5,0.65,0.15,1000,diverse,0.8848928637568054,,0.9017169843533964,0.8978729802590247,,0.7833333333333331,0.7664376722455025
81,9,17,5,0.65,0.15,1000,diverse,0.8809332123299493,,0.9017169843533964,0.8933653962644804,,0.783333333333333,0.7606788493013384
82,9,17,5,0.65,0.15,1000,diverse,0.8859164829892495,,0.9017169843533964,0.8992482886304226,,0.7833333333333331,0.767628454104066
83,9,17,5,0.65,0.15,1000,diverse,0.885016501886794,,0.9017169843533964,0.8975136413862606,,0.7833333333333332,0.7654677368545534
84,9,17,5,0.65,0.15,1000,diverse,0.8768226514377883,,0.9017169843533964,0.8906527960315601,,0.7833333333333332,0.7590232686853411
85,9,17,5,0.65,0.15,1000,diverse,0.8826996793930678,,0.9017169843533964,0.8958219409839491,,0.7833333333333333,0.7637001244664194
86,9,17,5,0.65,0.15,1000,diverse,0.8845387460153307,,0.9017169843533964,0.897152303053188,,0.7833333333333333,0.7645391048610213
87,9,17,5,0.65,0.15,1000,diverse,0.8898644170411343,,0.9017169843533964,0.9021131290434288,,0.7833333333333333,0.7706053634572031
88,9,17,5,0.65,0.15,1000,diverse,0.8845095304785132,,0.9017169843533964,0.8983546602883278,,0.783333333333333,0.7666295968508723
89,9,17,5,0.65,0.15,1000,diverse,0.8892735046687116,,0.9017169843533964,0.9009772111091844,,0.7833333333333331,0.7696761309742928
90,9,17,5,0.65,0.15,1000,diverse,0.8870560473014127,,0.9017169843533964,0.8999259650756445,,0.783333333333333,0.7684742675590517
91,9,17,5,0.65,0.15,1000,diverse,0.8871020398831073,,0.9017169843533964,0.9000950778098058,,0.7833333333333332,0.7675957248008253
92,9,17,5,0.65,0.15,1000,diverse,0.8885043326310147,,0.9017169843533964,0.9003540641818712,,0.7833333333333333,0.7683107171118261
93,9,17,5,0.65,0.15,1000,diverse,0.8814515617994185,,0.9017169843533964,0.8942310169482359,,0.7833333333333332,0.7624566501057148
94,9,17,5,0.65,0.15,1000,diverse,0.8819318820253967,,0.9017169843533964,0.8952440360390681,,0.7833333333333331,0.7627637933146955
95,9,17,5,0.65,0.15,1000,diverse,0.8772362205062437,,0.9017169843533964,0.8920961608266514,,0.7833333333333332,0.7596521494627
96,9,17,5,0.65,0.15,1000,diverse,0.8841522912703221,,0.9017169843533964,0.8972504046737132,,0.7833333333333331,0.7655108180034162
97,9,17,5,0.65,0.15,1000,diverse,0.8773022304966174,,0.9017169843533964,0.8920100859106983,,0.7833333333333334,0.7600886690056325
98,9,17,5,0.65,0.15,1000,diverse,0.883957836546755,,0.9017169843533964,0.8967697799233604,,0.7833333333333333,0.7644503308820725
99,9,17,5,0.65,0.15,1000,diverse,0.885660952673306,,0.9017169843533964,0.8983208114671246,,0.7833333333333332,0.7665333622169496
100,9,17,5,0.65,0.15,1000,diverse,0.8848534171033756,,0.9017169843533964,0.8972834138106642,,0.7833333333333332,0.7643358986210823
101,9,17,5,0.65,0.15,1000,diverse,0.8868256002035052,,0.9017169843533964,0.8992809564436892,,0.7833333333333334,0.7673341462111475
102,9,17,5,0.65,0.15,1000,diverse,0.8862930122808548,,0.9017169843533964,0.8984634826077549,,0.7833333333333332,0.7665108477830889
103,9,17,5,0.65,0.15,1000,diverse,0.8870343476839555,,0.9017169843533964,0.8992125003706097,,0.7833333333333333,0.7676687986475232
104,9,17,5,0.65,0.15,1000,diverse,0.8862414978386669,,0.9017169843533964,0.89824592145333,,0.7833333333333333,0.7665824000018836
105,9,17,5,0.65,0.15,1000,diverse,0.8810588846048054,,0.9017169843533964,0.894174956206172,,0.7833333333333333,0.7620223450052739
106,9,17,5,0.65,0.15,1000,diverse,0.8823445275445817,,0.9017169843533964,0.8954955910340131,,0.7833333333333332,0.763995693397522
107,9,17,5,0.65,0.15,1000,diverse,0.8816975467605377,,0.9017169843533964,0.8946625581083295,,0.7833333333333332,0.7622142909049989
108,9,17,5,0.65,0.15,1000,diverse,0.8777606316387052,,0.9017169843533964,0.8913274081618617,,0.7833333333333333,0.7594764929091933
109,9,17,5,0.65,0.15,1000,diverse,0.8856492805573396,,0.9017169843533964,0.8983804442665237,,0.7833333333333333,0.7667976611924172
110,9,17,5,0.65,0.15,1000,diverse,0.8776209820192524,,0.9017169843533964,0.8927213737929861,,0.7833333333333333,0.759530574502945
111,9,17,5,0.65,0.15,1000,diverse,0.880917050070338,,0.9017169843533964,0.8949216304332249,,0.7833333333333331,0.7621703407812119
112,9,17,5,0.65,0.15,1000,diverse,0.8908953497838166,,0.9017169843533964,0.9024986210774878,,0.7833333333333332,0.7711957432591916
113,9,17,5,0.65,0.15,1000,diverse,0.8861886739170821,,0.9017169843533964,0.8989621034851752,,0.7833333333333332,0.7663017109692097
114,9,17,5,0.65,0.15,1000,diverse,0.8812871838134302,,0.9017169843533964,0.8968587919678304,,0.7833333333333333,0.7643328024268151
115,9,17,5,0.65,0.15,1000,diverse,0.8860842611193087,,0.9017169843533964,0.8993060442226684,,0.7833333333333332,0.767193063569069
116,9,17,5,0.65,0.15,1000,diverse,0.8843358901638717,,0.9017169843533964,0.8974415167681631,,0.7833333333333333,0.7656547225713731
117,9,17,5,0.65,0.15,1000,diverse,0.8819764692461525,,0.9017169843533964,0.8944083978501585,,0.7833333333333333,0.7616359122896195
118,9,17,5,0.65,0.15,1000,diverse,0.8818816925619611,,0.9017169843533964,0.8946379370450415,,0.7833333333333333,0.7628852572757007
119,9,17,5,0.65,0.15,1000,diverse,0.8817685429884771,,0.9017169843533964,0.8965627382448511,,0.7833333333333329,0.7645890239042045
120,9,17,5,0.65,0.15,1000,diverse,0.8828127041640549,,0.9017169843533964,0.8957686992369555,,0.7833333333333333,0.7640236538803578
121,9,17,5,0.65,0.15,1000,diverse,0.8801345984718862,,0.9017169843533964,0.8937026750651631,,0.7833333333333334,0.761741583198309
122,9,17,5,0.65,0.15,1000,diverse,0.8858908417239897,,0.9017169843533964,0.8978077832986066,,0.7833333333333333,0.7654167764914037
123,9,17,5,0.65,0.15,1000,diverse,0.8851243571509947,,0.9017169843533964,0.897228017517091,,0.7833333333333333,0.7655476012063027
124,9,17,5,0.65,0.15,1000,diverse,0.8898727739579598,,0.9017169843533964,0.9019177852593492,,0.7833333333333331,0.7706475349652768
125,9,17,5,0.65,0.15,1000,diverse,0.8825631567335456,,0.9017169843533964,0.8961246235239415,,0.7833333333333332,0.7639872659301759
126,9,17,5,0.65,0.15,1000,diverse,0.8893598794644579,,0.9017169843533964,0.901288987587844,,0.7833333333333332,0.7693729158270359
127,9,17,5,0.65,0.15,1000,diverse,0.8837095404512056,,0.9017169843533964,0.89746009277183,,0.7833333333333333,0.765705018939972
128,9,17,5,0.65,0.15,1000,diverse,0.883893424185671,,0.9017169843533964,0.8965395466241116,,0.7833333333333334,0.76473238768816
129,9,17,5,0.65,0.15,1000,diverse,0.8810075664938462,,0.9017169843533964,0.8935905863531934,,0.7833333333333332,0.7608574947881699
130,9,17,5,0.65,0.15,1000,diverse,0.8848493029274557,,0.9017169843533964,0.8979413451285042,,0.7833333333333331,0.7663123418915272
131,9,17,5,0.65,0.15,1000,diverse,0.8937202575143903,,0.9017169843533964,0.9049578358897724,,0.7833333333333334,0.7738175429296494
132,9,17,5,0.65,0.15,1000,diverse,0.8893974105738252,,0.9017169843533964,0.9010116849807848,,0.7833333333333333,0.769925671555996
133,9,17,5,0.65,0.15,1000,diverse,0.8882025761525036,,0.9017169843533964,0.9001975096200415,,0.7833333333333334,0.768537954068184
134,9,17,5,0.65,0.15,1000,diverse,0.8907225250964882,,0.9017169843533964,0.9025355603026936,,0.7833333333333331,0.7709608031642438
135,9,17,5,0.65,0.15,1000,diverse,0.8848256986684337,,0.9017169843533964,0.8980880615530668,,0.7833333333333333,0.7664131846237185
136,9,17,5,0.65,0.15,1000,diverse,0.8791724593913973,,0.9017169843533964,0.8935713168195222,,0.783333333333333,0.7619752339339257
137,9,17,5,0.65,0.15,1000,diverse,0.8825511765015406,,0.9017169843533964,0.8955428505267995,,0.7833333333333332,0.7638733337330819
138,9,17,5,0.65,0.15,1000,diverse,0.8856184547194242,,0.9017169843533964,0.8984590507199848,,0.7833333333333333,0.7665640316534044
139,9,17,5,0.65,0.15,1000,diverse,0.888484339216922,,0.9017169843533964,0.9004458305638583,,0.7833333333333331,0.768811430091858
140,9,17,5,0.65,0.15,1000,diverse,0.8792594858300963,,0.9017169843533964,0.8940471239643275,,0.7833333333333331,0.7614032759094238
141,9,17,5,0.65,0.15,1000,diverse,0.8823047193283066,,0.9017169843533964,0.8962336755644625,,0.7833333333333331,0.7641049885988237
142,9,17,5,0.65,0.15,1000,diverse,0.882630157926856,,0.9017169843533964,0.8956256436405987,,0.7833333333333333,0.7640885893177987
143,9,17,5,0.65,0.15,1000,diverse,0.8874169910436775,,0.9017169843533964,0.90019645754022,,0.7833333333333334,0.7686166689133644
144,9,17,5,0.65,0.15,1000,diverse,0.8833105212999336,,0.9017169843533964,0.8961246235239415,,0.7833333333333333,0.7643679906332493
145,9,17,5,0.65,0.15,1000,diverse,0.8908516726468272,,0.9017169843533964,0.9025519038557082,,0.7833333333333332,0.7709498577594758
146,9,17,5,0.65,0.15,1000,diverse,0.8874542786740585,,0.9017169843533964,0.9000698972284239,,0.783333333333333,0.7687096108424664
147,9,17,5,0.65,0.15,1000,diverse,0.8893869477917445,,0.9017169843533964,0.9015171949125677,,0.7833333333333331,0.7691425979065897
148,9,17,5,0.65,0.15,1000,diverse,0.8917759378250049,,0.9017169843533964,0.903314689690536,,0.7833333333333332,0.771855841267109
149,9,17,5,0.65,0.15,1000,diverse,0.886131842241832,,0.9017169843533964,0.8986219192474315,,0.7833333333333332,0.7665483299541473
150,9,17,5,0.65,0.15,1000,diverse,0.8767378229956845,,0.9017169843533964,0.890608470688999,,0.7833333333333334,0.7578441864681245
151,9,17,5,0.65,0.15,1000,diverse,0.8870622287355883,,0.9017169843533964,0.9002288088548124,,0.7833333333333333,0.7688039021909238
152,9,17,5,0.65,0.15,1000,diverse,0.8800587887580583,,0.9017169843533964,0.8946037265996463,,0.7833333333333331,0.7628177500104906
153,9,17,5,0.65,0.15,1000,diverse,0.8822823711364273,,0.9017169843533964,0.8960142922529176,,0.7833333333333333,0.7638149347639085
154,9,17,5,0.65,0.15,1000,diverse,0.8870589340858823,,0.9017169843533964,0.8989559743464823,,0.7833333333333333,0.7671701156485082
155,9,17,5,0.65,0.15,1000,diverse,0.8839874047278106,,0.9017169843533964,0.8967797841086586,,0.7833333333333334,0.7651197750723362
156,9,17,5,0.65,0.15,1000,diverse,0.8880116398441766,,0.9017169843533964,0.9006054320880045,,0.7833333333333333,0.7690379164493084
157,9,17,5,0.65,0.15,1000,diverse,0.8842420074830153,,0.9017169843533964,0.8967799745403411,,0.7833333333333332,0.7650452438402175
158,9,17,5,0.65,0.15,1000,diverse,0.8857325478759933,,0.9017169843533964,0.89832888166481,,0.7833333333333333,0.7668025000905991
159,9,17,5,0.65,0.15,1000,diverse,0.8868851085324992,,0.9017169843533964,0.8998444077932568,,0.7833333333333333,0.7682584412503243
160,9,17,5,0.65,0.15,1000,diverse,0.8895037984713716,,0.9017169843533964,0.9018160959780778,,0.7833333333333333,0.7696941923618318
161,9,17,5,0.65,0.15,1000,diverse,0.8780039548955753,,0.9017169843533964,0.8913895114789988,,0.7833333333333333,0.7597523339593413
162,9,17,5,0.65,0.15,1000,diverse,0.8809184157992723,,0.9017169843533964,0.8946592006603442,,0.7833333333333334,0.7624916916310789
163,9,17,5,0.65,0.15,1000,diverse,0.8838305767743291,,0.9017169843533964,0.8961743576431592,,0.7833333333333332,0.7641974716949463
164,9,17,5,0.65,0.15,1000,diverse,0.8813845111657116,,0.9017169843533964,0.8949015532720456,,0.7833333333333332,0.763574134271145
165,9,17,5,0.65,0.15,1000,diverse,0.8794788031972613,,0.9017169843533964,0.8939618823357646,,0.7833333333333332,0.76206165833354
166,9,17,5,0.65,0.15,1000,diverse,0.8865553444758054,,0.9017169843533964,0.8988056492201294,,0.7833333333333331,0.7670610453891755
167,9,17,5,0.65,0.15,1000,diverse,0.8804059030698477,,0.9017169843533964,0.8936968312122876,,0.7833333333333334,0.7618906127142906
168,9,17,5,0.65,0.15,1000,diverse,0.8856027431695498,,0.9017169843533964,0.8987026653511772,,0.7833333333333334,0.7673923979997636
169,9,17,5,0.65,0.15,1000,diverse,0.880866614452153,,0.9017169843533964,0.8936666515513856,,0.7833333333333333,0.7621021727836133
170,9,17,5,0.65,0.15,1000,diverse,0.8805894828891591,,0.9017169843533964,0.8932406711112554,,0.7833333333333333,0.7611408515572549
171,9,17,5,0.65,0.15,1000,diverse,0.8856258574229138,,0.9017169843533964,0.8989800690485914,,0.7833333333333333,0.7666556037974358
172,9,17,5,0.65,0.15,1000,diverse,0.8776591595808955,,0.9017169843533964,0.8909717397133748,,0.7833333333333332,0.758878227376938
173,9,17,5,0.65,0.15,1000,diverse,0.8856108676642698,,0.9017169843533964,0.8982838959345171,,0.7833333333333331,0.7665807756114008
174,9,17,5,0.65,0.15,1000,diverse,0.8855255735306905,,0.9017169843533964,0.8978763711383511,,0.7833333333333333,0.7662102403187752
175,9,17,5,0.65,0.15,1000,diverse,0.8824590077598504,,0.9017169843533964,0.8952575782030949,,0.7833333333333333,0.7629459424436094
176,9,17,5,0.65,0.15,1000,diverse,0.8834096234549157,,0.9017169843533964,0.8959235388008977,,0.7833333333333332,0.7629662402868271
177,9,17,5,0.65,0.15,1000,diverse,0.8894967650268236,,0.9017169843533964,0.901382924498095,,0.7833333333333332,0.7700967362028361
178,9,17,5,0.65,0.15,1000,diverse,0.8852347408068392,,0.9017169843533964,0.8977063917638765,,0.7833333333333334,0.7654399249243737
179,9,17,5,0.65,0.15,1000,diverse,0.8815781184377632,,0.9017169843533964,0.8947074828795708,,0.7833333333333332,0.7629721889448167
180,9,17,5,0.65,0.15,1000,diverse,0.8854387790385948,,0.9017169843533964,0.8992050413955013,,0.7833333333333332,0.7663803898769618
181,9,17,5,0.65,0.15,1000,diverse,0.8840046311852939,,0.9017169843533964,0.8972547167074362,,0.783333333333333,0.7655341770505907
182,9,17,5,0.65,0.15,1000,diverse,0.877883040554444,,0.9017169843533964,0.8912484046223393,,0.783333333333333,0.7593437170219423
183,9,17,5,0.65,0.15,1000,diverse,0.8837402349920699,,0.9017169843533964,0.8966883264545454,,0.7833333333333333,0.7647140620517732
184,9,17,5,0.65,0.15,1000,diverse,0.886284544863194,,0.9017169843533964,0.8999082556063523,,0.7833333333333332,0.7682809736371041
185,9,17,5,0.65,0.15,1000,diverse,0.8877114933013075,,0.9017169843533964,0.9001382533690088,,0.7833333333333331,0.7685733215332032
186,9,17,5,0.65,0.15,1000,diverse,0.8921090798495769,,0.9017169843533964,0.9030151109880517,,0.7833333333333332,0.7711829551744462
187,9,17,5,0.65,0.15,1000,diverse,0.8830095444193881,,0.9017169843533964,0.8959543980004605,,0.7833333333333334,0.7640742075371744
188,9,17,5,0.65,0.15,1000,diverse,0.8836297493960866,,0.9017169843533964,0.8966077661309334,,0.7833333333333334,0.7639582268285753
189,9,17,5,0.65,0.15,1000,diverse,0.878405818172105,,0.9017169843533964,0.892342997167674,,0.7833333333333333,0.76077537586689
190,9,17,5,0.65,0.15,1000,diverse,0.8789556516125081,,0.9017169843533964,0.893949282263939,,0.7833333333333334,0.7620726927232743
191,9,17,5,0.65,0.15,1000,diverse,0.8873192150892688,,0.9017169843533964,0.900142404867754,,0.7833333333333332,0.7680908757162095
192,9,17,5,0.65,0.15,1000,diverse,0.8786968954715445,,0.9017169843533964,0.8933100939265014,,0.7833333333333333,0.7607441612768173
193,9,17,5,0.65,0.15,1000,diverse,0.8827743401991692,,0.9017169843533964,0.89686785391855,,0.7833333333333334,0.7653542755192518
194,9,17,5,0.65,0.15,1000,diverse,0.8880925642001767,,0.9017169843533964,0.8997825256252214,,0.7833333333333332,0.7676990874028207
195,9,17,5,0.65,0.15,1000,diverse,0.8838478610089382,,0.9017169843533964,0.8966018397446069,,0.7833333333333331,0.7646131909275056
196,9,17,5,0.65,0.15,1000,diverse,0.8843279032751816,,0.9017169843533964,0.896177906568789,,0.7833333333333332,0.7644335154151917
197,9,17,5,0.65,0.15,1000,diverse,0.8860993132608533,,0.9017169843533964,0.8981979412581936,,0.7833333333333332,0.7663762568354608
