,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
15,9,17,5,0.6,0.2,10000,diverse,0.784561260314855,,0.8029616073566253,0.7997178052700922,0.7833333333333334,0.6836617259385851
16,9,17,5,0.6,0.2,10000,diverse,0.7976359660250981,,0.8029616073566253,0.8081809832688035,0.7833333333333332,0.6912484044053819
17,9,17,5,0.6,0.2,10000,diverse,0.7762413822941994,,0.8029616073566253,0.7896028469482832,0.7833333333333331,0.6760097249348959
18,9,17,5,0.6,0.2,10000,diverse,0.7887375988482077,,0.8029616073566253,0.8018150826091919,0.7833333333333332,0.6860195768229167
19,9,17,5,0.6,0.2,10000,diverse,0.7760144932403635,,0.8029616073566253,0.7908276680310328,0.7833333333333331,0.6761813283962674
20,9,17,5,0.6,0.2,10000,diverse,0.7769279773540269,,0.8029616073566253,0.7908866717710392,0.7833333333333334,0.6769141370985242
21,9,17,5,0.6,0.2,10000,diverse,0.7832732858218787,,0.8029616073566253,0.7960050277928233,0.7833333333333334,0.6806969684516058
22,9,17,5,0.6,0.2,10000,diverse,0.7779711760142829,,0.8029616073566253,0.7909912930343482,0.7833333333333334,0.6769661210123697
23,9,17,5,0.6,0.2,10000,diverse,0.7874390715015522,,0.8029616073566253,0.8000943655105582,0.7833333333333333,0.6839781703016493
24,9,17,5,0.6,0.2,10000,diverse,0.7695381868000023,,0.8029616073566253,0.7841240897500464,0.7833333333333333,0.6723104959445529
25,9,17,5,0.6,0.2,10000,diverse,0.7982151243395521,,0.8029616073566253,0.8087996591129627,0.7833333333333332,0.691166483968099
26,9,17,5,0.6,0.2,10000,diverse,0.7871610902527749,,0.8029616073566253,0.7989386275168523,0.7833333333333331,0.6834020412868923
27,9,17,5,0.6,0.2,10000,diverse,0.7850529702719193,,0.8029616073566253,0.798227906845091,0.7833333333333333,0.6834451407877604
28,9,17,5,0.6,0.2,10000,diverse,0.7917133372149752,,0.8029616073566253,0.8043243256221762,0.7833333333333333,0.6877655170355903
29,9,17,5,0.6,0.2,10000,diverse,0.7728312699766886,,0.8029616073566253,0.7876738115630181,0.7833333333333333,0.6742078016493055
30,9,17,5,0.6,0.2,10000,diverse,0.789745780750923,,0.8029616073566253,0.8023502055733107,0.7833333333333333,0.6869534686957465
31,9,17,5,0.6,0.2,10000,diverse,0.7710505808162573,,0.8029616073566253,0.7856548744907768,0.7833333333333333,0.6730989830186631
32,9,17,5,0.6,0.2,10000,diverse,0.7847439692271414,,0.8029616073566253,0.7980416406613776,0.7833333333333333,0.6830271118164063
33,9,17,5,0.6,0.2,10000,diverse,0.7925815591191921,,0.8029616073566253,0.804193062822997,0.7833333333333332,0.6884334711371527
34,9,17,5,0.6,0.2,10000,diverse,0.7809531181183694,,0.8029616073566253,0.7946704900009052,0.7833333333333334,0.6803951527235241
35,9,17,5,0.6,0.2,10000,diverse,0.7967322726556184,,0.8029616073566253,0.808010883089155,0.7833333333333331,0.6914227530924478
36,9,17,5,0.6,0.2,10000,diverse,0.797716931899144,,0.8029616073566253,0.8099193630283396,0.7833333333333332,0.6928813517252603
37,9,17,5,0.6,0.2,10000,diverse,0.7943284341103641,,0.8029616073566253,0.8070728093466264,0.7833333333333332,0.6900248371717663
38,9,17,5,0.6,0.2,10000,diverse,0.7849103116705762,,0.8029616073566253,0.7982576631244066,0.7833333333333333,0.6834771392144097
39,9,17,5,0.6,0.2,10000,diverse,0.7950808052173661,,0.8029616073566253,0.8069373541988103,0.7833333333333333,0.6905630508083767
40,9,17,5,0.6,0.2,10000,diverse,0.7764840410425714,,0.8029616073566253,0.7914592563800513,0.7833333333333332,0.6777315793185763
41,9,17,5,0.6,0.2,10000,diverse,0.7818144279541756,,0.8029616073566253,0.7958006567219849,0.7833333333333331,0.6813556787787544
42,9,17,5,0.6,0.2,10000,diverse,0.7891434485693694,,0.8029616073566253,0.8019541819724773,0.7833333333333334,0.6866103522406682
43,9,17,5,0.6,0.2,10000,diverse,0.7915201141311009,,0.8029616073566253,0.803626461608556,0.7833333333333332,0.6877390444607205
44,9,17,5,0.6,0.2,10000,diverse,0.7901753293051609,,0.8029616073566253,0.8026546376727105,0.7833333333333331,0.686448216688368
45,9,17,5,0.6,0.2,10000,diverse,0.78309381596456,,0.8029616073566253,0.7958097501071942,0.7833333333333334,0.6810792857530381
46,9,17,5,0.6,0.2,10000,diverse,0.7813541731215248,,0.8029616073566253,0.7948106789197567,0.7833333333333333,0.6790070324707032
47,9,17,5,0.6,0.2,10000,diverse,0.7752606039708926,,0.8029616073566253,0.7902059741454284,0.7833333333333334,0.6763918977864584
48,9,17,5,0.6,0.2,10000,diverse,0.779193959738377,,0.8029616073566253,0.7933847592089108,0.7833333333333331,0.6790482577853731
49,9,17,5,0.6,0.2,10000,diverse,0.7720141399307885,,0.8029616073566253,0.7863447849471399,0.7833333333333333,0.6731546492513022
50,9,17,5,0.6,0.2,10000,diverse,0.7827664650457743,,0.8029616073566253,0.7957708356192038,0.7833333333333333,0.680753802625868
51,9,17,5,0.6,0.2,10000,diverse,0.7814715858840667,,0.8029616073566253,0.7947409323689972,0.7833333333333333,0.680491431749132
52,9,17,5,0.6,0.2,10000,diverse,0.7945348692926859,,0.8029616073566253,0.8063175027011656,0.7833333333333333,0.689696448296441
53,9,17,5,0.6,0.2,10000,diverse,0.7892137545635992,,0.8029616073566253,0.8019320357089177,0.7833333333333332,0.6854869902886285
54,9,17,5,0.6,0.2,10000,diverse,0.8001903035026935,,0.8029616073566253,0.8105953085681324,0.7833333333333331,0.6918440407986112
55,9,17,5,0.6,0.2,10000,diverse,0.7797225611270323,,0.8029616073566253,0.7926952824766194,0.7833333333333333,0.6793050592719183
56,9,17,5,0.6,0.2,10000,diverse,0.7801081737325031,,0.8029616073566253,0.7947020464812985,0.7833333333333333,0.6795758615451388
57,9,17,5,0.6,0.2,10000,diverse,0.7810510092853092,,0.8029616073566253,0.7939806310286429,0.7833333333333332,0.6801220014105902
58,9,17,5,0.6,0.2,10000,diverse,0.7847041677622913,,0.8029616073566253,0.7976811842273656,0.7833333333333331,0.6816279333496094
59,9,17,5,0.6,0.2,10000,diverse,0.7855520697900198,,0.8029616073566253,0.7982768956797092,0.7833333333333333,0.6835130623372395
60,9,17,5,0.6,0.2,10000,diverse,0.7940847241833249,,0.8029616073566253,0.8056605359048727,0.7833333333333333,0.6891270982530382
61,9,17,5,0.6,0.2,10000,diverse,0.790051237196766,,0.8029616073566253,0.8031613266149121,0.7833333333333332,0.6874721549479166
62,9,17,5,0.6,0.2,10000,diverse,0.7777760530401436,,0.8029616073566253,0.7921682964515715,0.7833333333333331,0.6784093294270833
63,9,17,5,0.6,0.2,10000,diverse,0.7957461652311747,,0.8029616073566253,0.8069328664462381,0.7833333333333332,0.690104036593967
64,9,17,5,0.6,0.2,10000,diverse,0.7847865482593941,,0.8029616073566253,0.7980911956880091,0.7833333333333332,0.6835904056803386
65,9,17,5,0.6,0.2,10000,diverse,0.7809063473971765,,0.8029616073566253,0.7941336165025739,0.7833333333333333,0.6800178245713976
66,9,17,5,0.6,0.2,10000,diverse,0.7816192407944954,,0.8029616073566253,0.7958589876620842,0.7833333333333333,0.6799201169162327
67,9,17,5,0.6,0.2,10000,diverse,0.7789976599972693,,0.8029616073566253,0.7923228036762081,0.7833333333333333,0.6779930174424913
68,9,17,5,0.6,0.2,10000,diverse,0.7872897386991317,,0.8029616073566253,0.7999219220995152,0.7833333333333334,0.6840315904405382
69,9,17,5,0.6,0.2,10000,diverse,0.7906915712842506,,0.8029616073566253,0.8024629965429148,0.7833333333333333,0.686445865749783
70,9,17,5,0.6,0.2,10000,diverse,0.7850349655011516,,0.8029616073566253,0.7975696335012123,0.7833333333333332,0.6828612929958767
71,9,17,5,0.6,0.2,10000,diverse,0.7928081239385399,,0.8029616073566253,0.8051934282434169,0.7833333333333332,0.6878716366916231
72,9,17,5,0.6,0.2,10000,diverse,0.7868712819026951,,0.8029616073566253,0.7987360450549775,0.7833333333333332,0.6829744826931423
73,9,17,5,0.6,0.2,10000,diverse,0.7801403207664327,,0.8029616073566253,0.7953227074214002,0.7833333333333334,0.6803893924967448
74,9,17,5,0.6,0.2,10000,diverse,0.7853247855488711,,0.8029616073566253,0.7982484928078597,0.7833333333333332,0.683546930609809
75,9,17,5,0.6,0.2,10000,diverse,0.7796286658808924,,0.8029616073566253,0.7934536559466561,0.7833333333333333,0.6781992572699652
76,9,17,5,0.6,0.2,10000,diverse,0.7769349425225496,,0.8029616073566253,0.7897431765069554,0.7833333333333334,0.6758565930175782
77,9,17,5,0.6,0.2,10000,diverse,0.7797225712026337,,0.8029616073566253,0.7932269082347541,0.7833333333333332,0.6788793863932292
78,9,17,5,0.6,0.2,10000,diverse,0.7854997301180646,,0.8029616073566253,0.7984346116219476,0.7833333333333331,0.6835906502278646
79,9,17,5,0.6,0.2,10000,diverse,0.7922906585604541,,0.8029616073566253,0.8052858510427217,0.7833333333333331,0.6881934716796874
80,9,17,5,0.6,0.2,10000,diverse,0.7921741701365812,,0.8029616073566253,0.8040086173733547,0.7833333333333331,0.6876546663411457
81,9,17,5,0.6,0.2,10000,diverse,0.7895507773239915,,0.8029616073566253,0.8018779765512624,0.7833333333333332,0.686036429578993
82,9,17,5,0.6,0.2,10000,diverse,0.7926790079904955,,0.8029616073566253,0.8060242664616184,0.7833333333333332,0.6891246903483073
83,9,17,5,0.6,0.2,10000,diverse,0.7771507179261291,,0.8029616073566253,0.790971116423509,0.7833333333333333,0.6767650193956164
84,9,17,5,0.6,0.2,10000,diverse,0.7786421452756718,,0.8029616073566253,0.7941440908555938,0.7833333333333331,0.6796739683702256
85,9,17,5,0.6,0.2,10000,diverse,0.7813117346789832,,0.8029616073566253,0.7953860885660563,0.7833333333333331,0.6810398268636066
86,9,17,5,0.6,0.2,10000,diverse,0.7993481804786405,,0.8029616073566253,0.8105945929499421,0.7833333333333332,0.692759052734375
87,9,17,5,0.6,0.2,10000,diverse,0.7856496518288295,,0.8029616073566253,0.797708345442867,0.7833333333333332,0.6818449498155381
88,9,17,5,0.6,0.2,10000,diverse,0.7806078660874056,,0.8029616073566253,0.7940066641348428,0.7833333333333333,0.6788436984592013
89,9,17,5,0.6,0.2,10000,diverse,0.7839213889444874,,0.8029616073566253,0.7971522974231692,0.7833333333333334,0.682118389485677
90,9,17,5,0.6,0.2,10000,diverse,0.7797881538508302,,0.8029616073566253,0.7935178422753826,0.7833333333333333,0.6798957028537327
91,9,17,5,0.6,0.2,10000,diverse,0.780060801137978,,0.8029616073566253,0.7927014743049453,0.7833333333333333,0.6788357623969183
92,9,17,5,0.6,0.2,10000,diverse,0.7837744103246194,,0.8029616073566253,0.7963283824980731,0.7833333333333332,0.6818877201334634
93,9,17,5,0.6,0.2,10000,diverse,0.7803621168809354,,0.8029616073566253,0.7934354145858635,0.7833333333333333,0.6790121185980902
94,9,17,5,0.6,0.2,10000,diverse,0.7864142382256009,,0.8029616073566253,0.7989269842216075,0.7833333333333334,0.6828116362847222
95,9,17,5,0.6,0.2,10000,diverse,0.7666730445649227,,0.8029616073566253,0.7827855359801378,0.7833333333333332,0.6707993031141493
96,9,17,5,0.6,0.2,10000,diverse,0.783861451012612,,0.8029616073566253,0.7981282072296354,0.783333333333333,0.6824082541232639
97,9,17,5,0.6,0.2,10000,diverse,0.7901804297175968,,0.8029616073566253,0.802487386828307,0.7833333333333332,0.6870531445990669
98,9,17,5,0.6,0.2,10000,diverse,0.7841215386864804,,0.8029616073566253,0.7982304979339446,0.7833333333333332,0.6823728993733723
99,9,17,5,0.6,0.2,10000,diverse,0.7848558160267247,,0.8029616073566253,0.7972354446920171,0.7833333333333333,0.6826699566650389
100,9,17,5,0.6,0.2,10000,diverse,0.7890384816690149,,0.8029616073566253,0.8018923983487044,0.7833333333333334,0.6851077018229167
101,9,17,5,0.6,0.2,10000,diverse,0.792484716552669,,0.8029616073566253,0.8041104297798222,0.7833333333333333,0.6879869981553819
102,9,17,5,0.6,0.2,10000,diverse,0.7863639836324343,,0.8029616073566253,0.8006298226730056,0.783333333333333,0.6852342594401041
103,9,17,5,0.6,0.2,10000,diverse,0.7891231618690274,,0.8029616073566253,0.8022311698263118,0.7833333333333333,0.6856718671332466
104,9,17,5,0.6,0.2,10000,diverse,0.7859210398437452,,0.8029616073566253,0.7983524856486276,0.7833333333333331,0.6825091979980468
105,9,17,5,0.6,0.2,10000,diverse,0.7852147835150547,,0.8029616073566253,0.8001210298145149,0.7833333333333331,0.6829992708333333
106,9,17,5,0.6,0.2,10000,diverse,0.7835942350244707,,0.8029616073566253,0.7964637563396448,0.7833333333333332,0.6815988435872397
107,9,17,5,0.6,0.2,10000,diverse,0.7805493559951397,,0.8029616073566253,0.7946373745062053,0.7833333333333332,0.6792894303385417
108,9,17,5,0.6,0.2,10000,diverse,0.7786415304859203,,0.8029616073566253,0.7939798494496761,0.7833333333333329,0.6800913673231338
109,9,17,5,0.6,0.2,10000,diverse,0.79704309366817,,0.8029616073566253,0.8094384770620707,0.7833333333333332,0.6916953469509548
110,9,17,5,0.6,0.2,10000,diverse,0.7968680724772615,,0.8029616073566253,0.8091596009711826,0.783333333333333,0.6918643497721353
111,9,17,5,0.6,0.2,10000,diverse,0.7913557423655756,,0.8029616073566253,0.8036195600965189,0.7833333333333333,0.6877025760904947
112,9,17,5,0.6,0.2,10000,diverse,0.7875234812147164,,0.8029616073566253,0.8011064766352115,0.7833333333333333,0.6851516110568576
113,9,17,5,0.6,0.2,10000,diverse,0.7889691657666107,,0.8029616073566253,0.8012871472451191,0.7833333333333332,0.6850393583170573
114,9,17,5,0.6,0.2,10000,diverse,0.7964039323571789,,0.8029616073566253,0.8080421757085574,0.7833333333333332,0.6901134085422092
115,9,17,5,0.6,0.2,10000,diverse,0.7903246431885783,,0.8029616073566253,0.80257277702833,0.7833333333333331,0.6861113324652777
116,9,17,5,0.6,0.2,10000,diverse,0.7901581955617517,,0.8029616073566253,0.8017257709106919,0.7833333333333333,0.6860387425401474
117,9,17,5,0.6,0.2,10000,diverse,0.7753820417822033,,0.8029616073566253,0.7888321469238876,0.7833333333333332,0.6759760327148435
118,9,17,5,0.6,0.2,10000,diverse,0.7794035599037902,,0.8029616073566253,0.7945339137638769,0.7833333333333332,0.6798028210449218
119,9,17,5,0.6,0.2,10000,diverse,0.7838002709110864,,0.8029616073566253,0.7975537419213438,0.7833333333333332,0.6814081222195095
120,9,17,5,0.6,0.2,10000,diverse,0.7935029697870747,,0.8029616073566253,0.804561092451459,0.783333333333333,0.6881815885416667
121,9,17,5,0.6,0.2,10000,diverse,0.7911810769180054,,0.8029616073566253,0.8031334306760897,0.7833333333333332,0.6866617453342014
122,9,17,5,0.6,0.2,10000,diverse,0.7794220771600593,,0.8029616073566253,0.7945450813975575,0.7833333333333333,0.6799283756510417
123,9,17,5,0.6,0.2,10000,diverse,0.7789480106823596,,0.8029616073566253,0.7921215129949375,0.7833333333333331,0.6783908799913194
124,9,17,5,0.6,0.2,10000,diverse,0.7977802887096749,,0.8029616073566253,0.8086732252669262,0.7833333333333333,0.691194340955946
125,9,17,5,0.6,0.2,10000,diverse,0.7735344152276861,,0.8029616073566253,0.7868714991296564,0.7833333333333332,0.6742508005099827
126,9,17,5,0.6,0.2,10000,diverse,0.7707408628864023,,0.8029616073566253,0.7847778029830154,0.7833333333333331,0.6732667183430989
127,9,17,5,0.6,0.2,10000,diverse,0.792061955179285,,0.8029616073566253,0.8034906004703644,0.783333333333333,0.6867529618326822
128,9,17,5,0.6,0.2,10000,diverse,0.7870146000372239,,0.8029616073566253,0.800258225512157,0.7833333333333331,0.6836189923773871
129,9,17,5,0.6,0.2,10000,diverse,0.782506136148351,,0.8029616073566253,0.7951162872833657,0.7833333333333332,0.6800679695638022
130,9,17,5,0.6,0.2,10000,diverse,0.7886726649522557,,0.8029616073566253,0.8008021812838125,0.7833333333333332,0.6844211593967015
131,9,17,5,0.6,0.2,10000,diverse,0.7818167733166199,,0.8029616073566253,0.795229968720344,0.7833333333333332,0.6806186005316841
132,9,17,5,0.6,0.2,10000,diverse,0.786737046499344,,0.8029616073566253,0.799976620972758,0.7833333333333332,0.683975096842448
133,9,17,5,0.6,0.2,10000,diverse,0.7834817513862553,,0.8029616073566253,0.7960289741699182,0.7833333333333331,0.6811655641004776
134,9,17,5,0.6,0.2,10000,diverse,0.7854026702556819,,0.8029616073566253,0.7984022066512837,0.7833333333333332,0.6835016682942707
135,9,17,5,0.6,0.2,10000,diverse,0.7865190076652387,,0.8029616073566253,0.7987840348690182,0.7833333333333332,0.6830106624348958
136,9,17,5,0.6,0.2,10000,diverse,0.7742479472369461,,0.8029616073566253,0.7869182844824584,0.7833333333333333,0.6740161277940538
137,9,17,5,0.6,0.2,10000,diverse,0.7910118606904275,,0.8029616073566253,0.8034786953127797,0.7833333333333333,0.6854009118652343
138,9,17,5,0.6,0.2,10000,diverse,0.773482759559677,,0.8029616073566253,0.7877054065134793,0.7833333333333331,0.6749376095920139
139,9,17,5,0.6,0.2,10000,diverse,0.7787729418077425,,0.8029616073566253,0.7933955256548821,0.7833333333333333,0.6776338313802082
140,9,17,5,0.6,0.2,10000,diverse,0.7946308030541844,,0.8029616073566253,0.8053512808301514,0.7833333333333332,0.6883575286187066
141,9,17,5,0.6,0.2,10000,diverse,0.7913534958949653,,0.8029616073566253,0.8045817607960164,0.7833333333333333,0.6885343562825521
142,9,17,5,0.6,0.2,10000,diverse,0.7802104312473077,,0.8029616073566253,0.793437848690354,0.7833333333333334,0.6784226597764756
143,9,17,5,0.6,0.2,10000,diverse,0.787079840166432,,0.8029616073566253,0.800052805924874,0.7833333333333332,0.68409065890842
144,9,17,5,0.6,0.2,10000,diverse,0.7865577831185645,,0.8029616073566253,0.7996279531040068,0.7833333333333333,0.6832504690212674
145,9,17,5,0.6,0.2,10000,diverse,0.7766658905175426,,0.8029616073566253,0.7894828678417769,0.7833333333333331,0.6747948106553819
146,9,17,5,0.6,0.2,10000,diverse,0.7830943489233929,,0.8029616073566253,0.7951659202598115,0.7833333333333332,0.6810182100423176
147,9,17,5,0.6,0.2,10000,diverse,0.7908449368328083,,0.8029616073566253,0.8048804914786707,0.7833333333333333,0.6881643929036458
148,9,17,5,0.6,0.2,10000,diverse,0.7764791084161687,,0.8029616073566253,0.790882542068771,0.7833333333333334,0.6764145037163628
149,9,17,5,0.6,0.2,10000,diverse,0.7793153468003288,,0.8029616073566253,0.794160270341377,0.7833333333333332,0.6793426546223957
150,9,17,5,0.6,0.2,10000,diverse,0.7805394227832795,,0.8029616073566253,0.7946675704747275,0.7833333333333333,0.6805036857096354
151,9,17,5,0.6,0.2,10000,diverse,0.7947750348306907,,0.8029616073566253,0.8058580872978158,0.7833333333333332,0.6889260281032984
152,9,17,5,0.6,0.2,10000,diverse,0.7872643108528785,,0.8029616073566253,0.8007134099873126,0.7833333333333334,0.6848493272569444
153,9,17,5,0.6,0.2,10000,diverse,0.7880227938196313,,0.8029616073566253,0.8012181215404076,0.7833333333333333,0.6854169557020398
154,9,17,5,0.6,0.2,10000,diverse,0.791607570514184,,0.8029616073566253,0.8041633433978415,0.7833333333333331,0.6878614124891493
155,9,17,5,0.6,0.2,10000,diverse,0.777659401024038,,0.8029616073566253,0.7909585573142124,0.7833333333333333,0.6761381160481771
156,9,17,5,0.6,0.2,10000,diverse,0.7866371840710235,,0.8029616073566253,0.7976503530784189,0.7833333333333334,0.6826707158745658
157,9,17,5,0.6,0.2,10000,diverse,0.7806487814170354,,0.8029616073566253,0.7942260700605189,0.7833333333333332,0.6792634872775607
158,9,17,5,0.6,0.2,10000,diverse,0.79310337949878,,0.8029616073566253,0.805934617549824,0.7833333333333333,0.6893444794379339
159,9,17,5,0.6,0.2,10000,diverse,0.7914744552291777,,0.8029616073566253,0.8038920340925402,0.783333333333333,0.6876081222873265
160,9,17,5,0.6,0.2,10000,diverse,0.7817811238234771,,0.8029616073566253,0.7951163374062318,0.7833333333333331,0.6807996603732638
161,9,17,5,0.6,0.2,10000,diverse,0.7856170207997475,,0.8029616073566253,0.7976840950663169,0.7833333333333333,0.6831988802083333
162,9,17,5,0.6,0.2,10000,diverse,0.7999465511174976,,0.8029616073566253,0.8091129776865206,0.7833333333333332,0.6910385123697916
163,9,17,5,0.6,0.2,10000,diverse,0.7819497333886413,,0.8029616073566253,0.7956805696981463,0.7833333333333331,0.6816570876736111
164,9,17,5,0.6,0.2,10000,diverse,0.7912892481030964,,0.8029616073566253,0.803781647328326,0.7833333333333331,0.6875135011121962
165,9,17,5,0.6,0.2,10000,diverse,0.7823170301273954,,0.8029616073566253,0.7953561351931472,0.7833333333333332,0.6799457663302951
166,9,17,5,0.6,0.2,10000,diverse,0.7907122313953668,,0.8029616073566253,0.8042467887188821,0.7833333333333332,0.6881452266438802
167,9,17,5,0.6,0.2,10000,diverse,0.7839263619140212,,0.8029616073566253,0.7976079133087027,0.7833333333333333,0.6825379958767361
168,9,17,5,0.6,0.2,10000,diverse,0.7904019120744704,,0.8029616073566253,0.8018779765512624,0.7833333333333333,0.6860920544433593
169,9,17,5,0.6,0.2,10000,diverse,0.7935066440329565,,0.8029616073566253,0.8056954303524131,0.7833333333333332,0.6890431506347656
170,9,17,5,0.6,0.2,10000,diverse,0.7888770635891499,,0.8029616073566253,0.801957577012575,0.783333333333333,0.6865456477864584
171,9,17,5,0.6,0.2,10000,diverse,0.7878604905820618,,0.8029616073566253,0.8005510732953359,0.7833333333333334,0.6853794519042968
172,9,17,5,0.6,0.2,10000,diverse,0.7700956500470424,,0.8029616073566253,0.7883287570991195,0.7833333333333332,0.6741589221869575
173,9,17,5,0.6,0.2,10000,diverse,0.7852345175290343,,0.8029616073566253,0.7978179088169931,0.7833333333333333,0.6833441373697916
174,9,17,5,0.6,0.2,10000,diverse,0.7800681188376312,,0.8029616073566253,0.7945180615644657,0.7833333333333331,0.6786549814181857
175,9,17,5,0.6,0.2,10000,diverse,0.7917836943664041,,0.8029616073566253,0.8039250378969773,0.7833333333333332,0.6866850835503472
176,9,17,5,0.6,0.2,10000,diverse,0.7936396160664896,,0.8029616073566253,0.8054183195013789,0.7833333333333332,0.6887647718641492
177,9,17,5,0.6,0.2,10000,diverse,0.7827284654989796,,0.8029616073566253,0.7963691783738605,0.7833333333333333,0.681605475938585
178,9,17,5,0.6,0.2,10000,diverse,0.7944931240194764,,0.8029616073566253,0.805992802385256,0.7833333333333332,0.6897554455566406
179,9,17,5,0.6,0.2,10000,diverse,0.7864602916278048,,0.8029616073566253,0.7995748111563893,0.7833333333333333,0.6837834054904514
180,9,17,5,0.6,0.2,10000,diverse,0.7815972046597742,,0.8029616073566253,0.7957389312034877,0.7833333333333332,0.6815537619357639
181,9,17,5,0.6,0.2,10000,diverse,0.7905903888005866,,0.8029616073566253,0.8040646383128821,0.7833333333333332,0.6880601809353298
182,9,17,5,0.6,0.2,10000,diverse,0.792900016415243,,0.8029616073566253,0.8047285845627401,0.7833333333333334,0.6873164953613282
183,9,17,5,0.6,0.2,10000,diverse,0.7871947467198516,,0.8029616073566253,0.8010302480539037,0.7833333333333332,0.6850445088704427
184,9,17,5,0.6,0.2,10000,diverse,0.7701933837706562,,0.8029616073566253,0.7855640729131517,0.7833333333333332,0.6734138411458332
185,9,17,5,0.6,0.2,10000,diverse,0.7792526132034612,,0.8029616073566253,0.7921902447844302,0.7833333333333331,0.6787629519314236
186,9,17,5,0.6,0.2,10000,diverse,0.7895056076763916,,0.8029616073566253,0.8016284818027454,0.7833333333333332,0.6855045327419704
187,9,17,5,0.6,0.2,10000,diverse,0.780805178263435,,0.8029616073566253,0.7946414880913711,0.7833333333333333,0.6797455029296874
188,9,17,5,0.6,0.2,10000,diverse,0.7856964235236341,,0.8029616073566253,0.7987424085367666,0.7833333333333332,0.6841853420681424
189,9,17,5,0.6,0.2,10000,diverse,0.7835310128942012,,0.8029616073566253,0.7972618240684932,0.7833333333333331,0.6817647572157118
190,9,17,5,0.6,0.2,10000,diverse,0.7777428086395403,,0.8029616073566253,0.7915411413114969,0.7833333333333332,0.6767640464952257
191,9,17,5,0.6,0.2,10000,diverse,0.7798670065614391,,0.8029616073566253,0.7933537289866618,0.7833333333333332,0.6795875192599825
192,9,17,5,0.6,0.2,10000,diverse,0.7883951983536786,,0.8029616073566253,0.8003903552907816,0.7833333333333333,0.6851088355848524
193,9,17,5,0.6,0.2,10000,diverse,0.8002626220087153,,0.8029616073566253,0.8110189574082175,0.7833333333333333,0.6938895103624131
194,9,17,5,0.6,0.2,10000,diverse,0.7891238444326533,,0.8029616073566253,0.8012355887679908,0.7833333333333333,0.6855506247287325
195,9,17,5,0.6,0.2,10000,diverse,0.7870848624704401,,0.8029616073566253,0.7999459462806391,0.7833333333333331,0.6847238359917535
196,9,17,5,0.6,0.2,10000,diverse,0.7943844200191178,,0.8029616073566253,0.8057534346798604,0.7833333333333331,0.6882050821940103
197,9,17,5,0.6,0.2,10000,diverse,0.7740442566508271,,0.8029616073566253,0.7896728011586637,0.7833333333333333,0.6766270005967882
198,9,17,5,0.6,0.2,10000,diverse,0.7877421907432186,,0.8029616073566253,0.8005685589823621,0.783333333333333,0.6852112866210937
199,9,17,5,0.6,0.2,10000,diverse,0.7869810547084723,,0.8029616073566253,0.8004987709609821,0.7833333333333331,0.6846580186631943
200,9,17,5,0.6,0.2,10000,diverse,0.7760867170054602,,0.8029616073566253,0.7919547774543904,0.783333333333333,0.6780619900173611
