,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
0,7,17,5,0.65,0.2,1000,expert,0.8832586944084168,,0.882359920167923,0.8832586944084168,,0.2666666666666667,0.8627296665736609
1,7,17,5,0.65,0.2,1000,diverse,0.8768102032456485,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7613460295758928
2,7,17,5,0.65,0.2,1000,diverse,0.8815433149759039,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7629380672781808
3,7,17,5,0.65,0.2,1000,diverse,0.8787089505398935,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7617825877162389
4,7,17,5,0.65,0.2,1000,diverse,0.8792403850236713,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7603176436941965
5,7,17,5,0.65,0.2,1000,diverse,0.8823066054982877,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7647366102818081
6,7,17,5,0.65,0.2,1000,diverse,0.8790658970905738,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7608460072544644
7,7,17,5,0.65,0.2,1000,diverse,0.8793940657185809,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7611807556152346
8,7,17,5,0.65,0.2,1000,diverse,0.8823732154892356,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7652100711495536
9,7,17,5,0.65,0.2,1000,diverse,0.8790930879216894,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.761543777029855
10,7,17,5,0.65,0.2,1000,diverse,0.8846546316730202,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7655622283063617
11,7,17,5,0.65,0.2,1000,diverse,0.8811932629078989,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7648264603097099
12,7,17,5,0.65,0.2,1000,diverse,0.8861870077442751,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.767494298967634
13,7,17,5,0.65,0.2,1000,diverse,0.8872118809158663,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7697570101492747
14,7,17,5,0.65,0.2,1000,diverse,0.8805367369223969,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7628667410714287
15,7,17,5,0.65,0.2,1000,diverse,0.8837475502836826,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7664660128348215
16,7,17,5,0.65,0.2,1000,diverse,0.8866259651657737,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7677305929129464
17,7,17,5,0.65,0.2,1000,diverse,0.8880716528257858,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7699070068359374
18,7,17,5,0.65,0.2,1000,diverse,0.8797061985221103,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7623085435267857
19,7,17,5,0.65,0.2,1000,diverse,0.8844672258917852,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7668759790039062
20,7,17,5,0.65,0.2,1000,diverse,0.8832488123222907,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7643289896065849
21,7,17,5,0.65,0.2,1000,diverse,0.8796131578574901,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7632320685686386
22,7,17,5,0.65,0.2,1000,diverse,0.8851984193918795,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.766505985281808
23,7,17,5,0.65,0.2,1000,diverse,0.8889583792282294,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7684766714913506
24,7,17,5,0.65,0.2,1000,diverse,0.883220815691267,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7644633771623885
25,7,17,5,0.65,0.2,1000,diverse,0.8831507845733232,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7654594221714566
26,7,17,5,0.65,0.2,1000,diverse,0.8887397097964995,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7707191210937501
27,7,17,5,0.65,0.2,1000,diverse,0.8827220652450354,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7643298615373885
28,7,17,5,0.65,0.2,1000,diverse,0.8880453448939797,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7679271894182477
29,7,17,5,0.65,0.2,1000,diverse,0.8827842040419073,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7634897248186384
30,7,17,5,0.65,0.2,1000,diverse,0.879118862000803,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7608244524274556
31,7,17,5,0.65,0.2,1000,diverse,0.8891315616790034,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7676261300223215
32,7,17,5,0.65,0.2,1000,diverse,0.8794870165386318,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7624787064034599
33,7,17,5,0.65,0.2,1000,diverse,0.8857866822796825,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7675236957659041
34,7,17,5,0.65,0.2,1000,diverse,0.884988296598396,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7673997061593193
35,7,17,5,0.65,0.2,1000,diverse,0.8809957554424225,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7627638119070871
36,7,17,5,0.65,0.2,1000,diverse,0.8795800572837716,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.76255462437221
37,7,17,5,0.65,0.2,1000,diverse,0.8828381627029064,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7634600463867187
38,7,17,5,0.65,0.2,1000,diverse,0.8834580024864386,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7655533963448661
39,7,17,5,0.65,0.2,1000,diverse,0.8824231121794902,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.764299731794085
40,7,17,5,0.65,0.2,1000,diverse,0.8857318455153822,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.768050706263951
41,7,17,5,0.65,0.2,1000,diverse,0.8858048307594604,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7672857153320314
42,7,17,5,0.65,0.2,1000,diverse,0.8829506643568362,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7649866162109376
43,7,17,5,0.65,0.2,1000,diverse,0.8887427927410374,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7693875320870537
44,7,17,5,0.65,0.2,1000,diverse,0.8805670386857074,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7619777685546875
45,7,17,5,0.65,0.2,1000,diverse,0.8806401107850984,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7625463270786831
46,7,17,5,0.65,0.2,1000,diverse,0.877479936608161,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7614937438964846
47,7,17,5,0.65,0.2,1000,diverse,0.8785252219104429,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7603667246791295
48,7,17,5,0.65,0.2,1000,diverse,0.8866094761956347,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7669446086774554
49,7,17,5,0.65,0.2,1000,diverse,0.8810217550983032,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7629496904645648
50,7,17,5,0.65,0.2,1000,diverse,0.879357972750867,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7612263023158483
51,7,17,5,0.65,0.2,1000,diverse,0.8798680794826399,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7631010170200895
52,7,17,5,0.65,0.2,1000,diverse,0.8788248240647512,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7614596881975447
53,7,17,5,0.65,0.2,1000,diverse,0.8865787342117014,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7672414819335938
54,7,17,5,0.65,0.2,1000,diverse,0.8870651540941795,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7680686077008928
55,7,17,5,0.65,0.2,1000,diverse,0.8828010687195436,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7640145499093194
56,7,17,5,0.65,0.2,1000,diverse,0.8781505363835691,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7609820779854912
57,7,17,5,0.65,0.2,1000,diverse,0.880397915078816,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7622767900739398
58,7,17,5,0.65,0.2,1000,diverse,0.8828483456257047,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7661334528459821
59,7,17,5,0.65,0.2,1000,diverse,0.8819974903090367,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7632177800641741
60,7,17,5,0.65,0.2,1000,diverse,0.8870829438580586,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7672961736188616
61,7,17,5,0.65,0.2,1000,diverse,0.8852102475917872,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7625115747070313
62,7,17,5,0.65,0.2,1000,diverse,0.8888109975359083,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7683724623325894
63,7,17,5,0.65,0.2,1000,diverse,0.8830992476653368,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7651332418387279
64,7,17,5,0.65,0.2,1000,diverse,0.8806011486185211,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7616710195486887
65,7,17,5,0.65,0.2,1000,diverse,0.8797984024483113,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7637903683035715
66,7,17,5,0.65,0.2,1000,diverse,0.8876383807501168,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7689745178222658
67,7,17,5,0.65,0.2,1000,diverse,0.8826906492995005,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7643741120256697
68,7,17,5,0.65,0.2,1000,diverse,0.8794075787173282,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.761791283482143
69,7,17,5,0.65,0.2,1000,diverse,0.8847293005233157,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.766933332170759
70,7,17,5,0.65,0.2,1000,diverse,0.8810983299150854,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7617382076590402
71,7,17,5,0.65,0.2,1000,diverse,0.8881268716125061,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7689671423339846
72,7,17,5,0.65,0.2,1000,diverse,0.8837615903415713,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.766245994001116
73,7,17,5,0.65,0.2,1000,diverse,0.8805006267546385,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7612206905691965
74,7,17,5,0.65,0.2,1000,diverse,0.8812232145579328,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7639933147321428
75,7,17,5,0.65,0.2,1000,diverse,0.8857989262889827,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7680643568638396
76,7,17,5,0.65,0.2,1000,diverse,0.8849872499068354,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7652220884486607
77,7,17,5,0.65,0.2,1000,diverse,0.8892013265053895,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7705217281668527
78,7,17,5,0.65,0.2,1000,diverse,0.8847303610264448,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7663942114257815
79,7,17,5,0.65,0.2,1000,diverse,0.8860925541370486,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7684339875139509
80,7,17,5,0.65,0.2,1000,diverse,0.8871121829674578,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.769408202950614
81,7,17,5,0.65,0.2,1000,diverse,0.8813108894497597,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7630807386997768
82,7,17,5,0.65,0.2,1000,diverse,0.8836734971867112,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7627272583007814
83,7,17,5,0.65,0.2,1000,diverse,0.8867716530346733,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7680010714285717
84,7,17,5,0.65,0.2,1000,diverse,0.8848428458528612,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7674015666852678
85,7,17,5,0.65,0.2,1000,diverse,0.8797566693389184,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7617101135253906
86,7,17,5,0.65,0.2,1000,diverse,0.8804739155284209,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7631250526646206
87,7,17,5,0.65,0.2,1000,diverse,0.8846411702546297,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.766333545968192
88,7,17,5,0.65,0.2,1000,diverse,0.8808312715383582,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7642689006696429
89,7,17,5,0.65,0.2,1000,diverse,0.8822773189712814,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7630058489990236
90,7,17,5,0.65,0.2,1000,diverse,0.8794795280238288,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7625828529575893
91,7,17,5,0.65,0.2,1000,diverse,0.8835851979657328,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7656617641775948
92,7,17,5,0.65,0.2,1000,diverse,0.8857839783159016,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7675994339425224
93,7,17,5,0.65,0.2,1000,diverse,0.8795884621959249,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7632475540597098
94,7,17,5,0.65,0.2,1000,diverse,0.8861399817127051,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7684411615862164
95,7,17,5,0.65,0.2,1000,diverse,0.8851735819541393,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.766866575404576
96,7,17,5,0.65,0.2,1000,diverse,0.8845738090005953,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7671911413574218
97,7,17,5,0.65,0.2,1000,diverse,0.8848682729926225,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7676044409179689
98,7,17,5,0.65,0.2,1000,diverse,0.8790938902504564,,0.9025750441378728,0.9025750441378728,,0.8190476190476191,0.7619105731201172
99,7,17,5,0.65,0.2,1000,diverse,0.8867451970864094,,0.9025750441378728,0.9025750441378728,,0.8190476190476194,0.7696031696428572
