Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
192,9,13,5,0.55,0.25,1000,diverse,0.6264936769259959,,0.6454628532897932,0.6392693055482679,0.6833333333333333,0.585576699563695
193,9,13,5,0.55,0.25,1000,diverse,0.6378214973399023,,0.6454628532897932,0.644557697019291,0.6833333333333333,0.5942242343629437
194,9,13,5,0.55,0.25,1000,diverse,0.6409771703840679,,0.6454628532897932,0.6479279025649356,0.6833333333333333,0.5985957158243314
195,9,13,5,0.55,0.25,1000,diverse,0.6356098986427396,,0.6454628532897932,0.6427866435954179,0.6833333333333333,0.5914846542613759
196,9,13,5,0.55,0.25,1000,diverse,0.6428096552405718,,0.6454628532897932,0.6466904677938574,0.6833333333333333,0.5971894408660596
197,9,13,5,0.55,0.25,1000,diverse,0.6263951865029276,,0.6454628532897932,0.6398540370675416,0.6833333333333333,0.5868594722443254
198,9,13,5,0.55,0.25,1000,diverse,0.6356052628802831,,0.6454628532897932,0.6439249212656131,0.6833333333333333,0.5930014845257041
199,9,13,5,0.55,0.25,1000,diverse,0.6423365369630007,,0.6454628532897932,0.6479528344260663,0.6833333333333333,0.5992765101621442
200,9,13,5,0.55,0.25,1000,diverse,0.6155204191831802,,0.6454628532897932,0.6343008017605296,0.6833333333333333,0.5796181155508537
201,9,13,5,0.55,0.25,1000,diverse,0.6318705351333349,,0.6454628532897932,0.6429027833497281,0.6833333333333333,0.5914337956080808
202,9,13,5,0.55,0.25,1000,diverse,0.6327601599722468,,0.6454628532897932,0.6428095619885181,0.6833333333333333,0.5903747193119587
203,9,13,5,0.55,0.25,1000,diverse,0.6352963925529345,,0.6454628532897932,0.6439652710477788,0.6833333333333333,0.5926806616411877
204,9,13,5,0.55,0.25,1000,diverse,0.640306572990748,,0.6454628532897932,0.6456119267310594,0.6833333333333333,0.595833048040445
205,9,13,5,0.55,0.25,1000,diverse,0.6472905803323172,,0.6454628532897932,0.6483578737577311,0.6833333333333333,0.5995864833820275
206,9,13,5,0.55,0.25,1000,diverse,0.6291854232628775,,0.6454628532897932,0.6416083729671116,0.6833333333333333,0.5895073151664577
207,9,13,5,0.55,0.25,1000,diverse,0.6343204348897533,,0.6454628532897932,0.6428483400289753,0.6833333333333333,0.5914849886570056
208,9,13,5,0.55,0.25,1000,diverse,0.6372256092507838,,0.6454628532897932,0.6440165770881432,0.6833333333333333,0.5930706961323303
209,9,13,5,0.55,0.25,1000,diverse,0.6276300581098073,,0.6454628532897932,0.6404998018239483,0.6833333333333333,0.5880541482958382
210,9,13,5,0.55,0.25,1000,diverse,0.6381223194331451,,0.6454628532897932,0.646123363331246,0.6833333333333333,0.5959467162901744
211,9,13,5,0.55,0.25,1000,diverse,0.6425893870438837,,0.6454628532897932,0.6456912341563803,0.6833333333333333,0.5957473500762229
212,9,13,5,0.55,0.25,1000,diverse,0.6476648878586864,,0.6454628532897932,0.64847644271472,0.6833333333333333,0.5995028660970722
213,9,13,5,0.55,0.25,1000,diverse,0.6351288115449705,,0.6454628532897932,0.6439831827479796,0.6833333333333333,0.5925558412720898
214,9,13,5,0.55,0.25,1000,diverse,0.6311310043090288,,0.6454628532897932,0.6410746327715666,0.6833333333333333,0.5874421983741374
215,9,13,5,0.55,0.25,1000,diverse,0.6449306438561411,,0.6454628532897932,0.6468382697941821,0.6833333333333333,0.5971012005238475
216,9,13,5,0.55,0.25,1000,diverse,0.6377388555677646,,0.6454628532897932,0.6438322837947732,0.6833333333333333,0.593074785990146
217,9,13,5,0.55,0.25,1000,diverse,0.6460216068403899,,0.6454628532897932,0.6477399747182533,0.6833333333333333,0.598646252180186
218,9,13,5,0.55,0.25,1000,diverse,0.6381073034918865,,0.6454628532897932,0.6439528844568325,0.6833333333333333,0.5929229714626737
219,9,13,5,0.55,0.25,1000,diverse,0.6268949680414091,,0.6454628532897932,0.63918316856166,0.6833333333333333,0.5850350669728974
220,9,13,5,0.55,0.25,1000,diverse,0.6252021387521067,,0.6454628532897932,0.6385476428442478,0.6833333333333333,0.5851995476516285
221,9,13,5,0.55,0.25,1000,diverse,0.6371250701637698,,0.6454628532897932,0.6434049250158682,0.6833333333333333,0.591957503647039
222,9,13,5,0.55,0.25,1000,diverse,0.6294114956874477,,0.6454628532897932,0.642240379938197,0.6833333333333333,0.5900077328512142
223,9,13,5,0.55,0.25,1000,diverse,0.6510457534179124,,0.6454628532897932,0.6500471310571907,0.6833333333333333,0.6017830897101258
224,9,13,5,0.55,0.25,1000,diverse,0.6268452304330121,,0.6454628532897932,0.6386466615987088,0.6833333333333333,0.5846390473693094
225,9,13,5,0.55,0.25,1000,diverse,0.6187134933432734,,0.6454628532897932,0.6364662038630926,0.6833333333333333,0.5822844679911212
226,9,13,5,0.55,0.25,1000,diverse,0.63801668584784,,0.6454628532897932,0.6433578247446619,0.6833333333333333,0.592143861896112
227,9,13,5,0.55,0.25,1000,diverse,0.6289802242608495,,0.6454628532897932,0.6411575308036577,0.6833333333333333,0.5883508307964812
228,9,13,5,0.55,0.25,1000,diverse,0.6430064902501162,,0.6454628532897932,0.6450504587742771,0.6833333333333333,0.5944748684755177
229,9,13,5,0.55,0.25,1000,diverse,0.6456309107864586,,0.6454628532897932,0.6483881863312975,0.6833333333333333,0.5997312403951262
230,9,13,5,0.55,0.25,1000,diverse,0.6398685055886364,,0.6454628532897932,0.6455740011312063,0.6833333333333333,0.5953260658362537
231,9,13,5,0.55,0.25,1000,diverse,0.6218770049240196,,0.6454628532897932,0.6372037286785333,0.6833333333333333,0.5827122503235115
232,9,13,5,0.55,0.25,1000,diverse,0.6412575148197459,,0.6454628532897932,0.646168570885947,0.6833333333333333,0.5966584313604828
233,9,13,5,0.55,0.25,1000,diverse,0.6391701351144572,,0.6454628532897932,0.6456392565239291,0.6833333333333333,0.5957718054567606
234,9,13,5,0.55,0.25,1000,diverse,0.6309208012320251,,0.6454628532897932,0.6416708662890129,0.6833333333333333,0.5893171803566262
235,9,13,5,0.55,0.25,1000,diverse,0.6376332657474455,,0.6454628532897932,0.6439930345052949,0.6833333333333333,0.5924505457899305
236,9,13,5,0.55,0.25,1000,diverse,0.6464617638514907,,0.6454628532897932,0.6483560259781427,0.6833333333333333,0.5991694537278165
237,9,13,5,0.55,0.25,1000,diverse,0.636934843123742,,0.6454628532897932,0.6451477874333618,0.6833333333333333,0.5941867199958205
238,9,13,5,0.55,0.25,1000,diverse,0.6263685149594873,,0.6454628532897932,0.6391441327161369,0.6833333333333333,0.585993663452316
239,9,13,5,0.55,0.25,1000,diverse,0.6227511359988043,,0.6454628532897932,0.6392460420851367,0.6833333333333333,0.5862096728565861
240,9,13,5,0.55,0.25,1000,diverse,0.6397154335726565,,0.6454628532897932,0.6455659337946724,0.6833333333333333,0.5957755721798912
241,9,13,5,0.55,0.25,1000,diverse,0.6303666153741752,,0.6454628532897932,0.6399330580377498,0.6833333333333333,0.5872640128413281
242,9,13,5,0.55,0.25,1000,diverse,0.6299114922848907,,0.6454628532897932,0.6433426138597385,0.6833333333333333,0.5917601097979762
243,9,13,5,0.55,0.25,1000,diverse,0.639180329197522,,0.6454628532897932,0.646069633742171,0.6833333333333333,0.5962438214906711
244,9,13,5,0.55,0.25,1000,diverse,0.6377940427243307,,0.6454628532897932,0.6444767153000643,0.6833333333333333,0.5932608028777114
245,9,13,5,0.55,0.25,1000,diverse,0.6508615092399062,,0.6454628532897932,0.6501251498617793,0.6833333333333333,0.6021860495886784
246,9,13,5,0.55,0.25,1000,diverse,0.6320073371385921,,0.6454628532897932,0.6427816598157323,0.6833333333333333,0.5913422610837835
247,9,13,5,0.55,0.25,1000,diverse,0.6519393404408265,,0.6454628532897932,0.6490629593726813,0.6833333333333333,0.6003273316710672
248,9,13,5,0.55,0.25,1000,diverse,0.6359541033613243,,0.6454628532897932,0.6439954100942638,0.6833333333333333,0.5926421482064205
249,9,13,5,0.55,0.25,1000,diverse,0.6349687303208533,,0.6454628532897932,0.6422989065618845,0.6833333333333333,0.5903694494578672
250,9,13,5,0.55,0.25,1000,diverse,0.6294082591061325,,0.6454628532897932,0.6391877017826109,0.6833333333333333,0.586469812227728
251,9,13,5,0.55,0.25,1000,diverse,0.6269258141276282,,0.6454628532897932,0.6397986954405463,0.6833333333333333,0.5863324096830392
252,9,13,5,0.55,0.25,1000,diverse,0.6531152805038678,,0.6454628532897932,0.6513743626017927,0.6833333333333333,0.6041016915596332
253,9,13,5,0.55,0.25,1000,diverse,0.6451726701264022,,0.6454628532897932,0.6490161245079522,0.6833333333333333,0.6004399130889516
254,9,13,5,0.55,0.25,1000,diverse,0.6536860297355047,,0.6454628532897932,0.650195749662513,0.6833333333333333,0.6014190375668457
255,9,13,5,0.55,0.25,1000,diverse,0.6542336172148262,,0.6454628532897932,0.6501251498617793,0.6833333333333333,0.6011073349589282
256,9,13,5,0.55,0.25,1000,diverse,0.638122978913036,,0.6454628532897932,0.6450930758922961,0.6833333333333333,0.5945495174856932
257,9,13,5,0.55,0.25,1000,diverse,0.6504961606864561,,0.6454628532897932,0.6490761164622005,0.6833333333333333,0.600525211603612
258,9,13,5,0.55,0.25,1000,diverse,0.64595234737584,,0.6454628532897932,0.6489081766231604,0.6833333333333333,0.6002623284133473
259,9,13,5,0.55,0.25,1000,diverse,0.648701208215537,,0.6454628532897932,0.6495777929068385,0.6833333333333333,0.6010661810378086
260,9,13,5,0.55,0.25,1000,diverse,0.6488782367505175,,0.6454628532897932,0.6485027143720425,0.6833333333333333,0.5995702906880948
261,9,13,5,0.55,0.25,1000,diverse,0.6410526404141135,,0.6454628532897932,0.6457567800046109,0.6833333333333333,0.5957753264903629
262,9,13,5,0.55,0.25,1000,diverse,0.6451847857635089,,0.6454628532897932,0.6472459841627183,0.6833333333333333,0.5981311253576711
263,9,13,5,0.55,0.25,1000,diverse,0.6357525897060825,,0.6454628532897932,0.6422937012514933,0.6833333333333333,0.5899567249171463
264,9,13,5,0.55,0.25,1000,diverse,0.6518546629853035,,0.6454628532897932,0.6495808283947557,0.6833333333333333,0.600565231811356
265,9,13,5,0.55,0.25,1000,diverse,0.6514119699877037,,0.6454628532897932,0.6500953575604453,0.6833333333333333,0.6025101862049496
266,9,13,5,0.55,0.25,1000,diverse,0.6353125991054742,,0.6454628532897932,0.6434141797772184,0.6833333333333333,0.5919732802720978
267,9,13,5,0.55,0.25,1000,diverse,0.6253949950310165,,0.6454628532897932,0.6392162928797789,0.6833333333333333,0.5860754706137073
268,9,13,5,0.55,0.25,1000,diverse,0.6389698021134875,,0.6454628532897932,0.6456982637905457,0.6833333333333333,0.5956835473230937
269,9,13,5,0.55,0.25,1000,diverse,0.6424890810360082,,0.6454628532897932,0.646681363301993,0.6833333333333333,0.5965485708463275
270,9,13,5,0.55,0.25,1000,diverse,0.6291244589268048,,0.6454628532897932,0.6398228190965298,0.6833333333333333,0.5869719298964764
271,9,13,5,0.55,0.25,1000,diverse,0.6223429653510064,,0.6454628532897932,0.6378389971409539,0.6833333333333333,0.5842561527941879
272,9,13,5,0.55,0.25,1000,diverse,0.6457702440716613,,0.6454628532897932,0.6472312279078851,0.6833333333333333,0.5978842040747707
273,9,13,5,0.55,0.25,1000,diverse,0.6343008642294734,,0.6454628532897932,0.644007814851179,0.6833333333333333,0.5927720390146096
274,9,13,5,0.55,0.25,1000,diverse,0.6179178021719953,,0.6454628532897932,0.6378993891473848,0.6833333333333333,0.5832242797374333
275,9,13,5,0.55,0.25,1000,diverse,0.6494139515433965,,0.6454628532897932,0.6485001950609002,0.6833333333333333,0.5994955825265642
276,9,13,5,0.55,0.25,1000,diverse,0.6434684053275797,,0.6454628532897932,0.6473035722756371,0.6833333333333333,0.5984905733235677
277,9,13,5,0.55,0.25,1000,diverse,0.641200267418101,,0.6454628532897932,0.6451383031348419,0.6833333333333333,0.5945254438888488
278,9,13,5,0.55,0.25,1000,diverse,0.6470030913555518,,0.6454628532897932,0.6484324714845517,0.6833333333333333,0.599880216327348
279,9,13,5,0.55,0.25,1000,diverse,0.6455445284392376,,0.6454628532897932,0.6477936927589594,0.6833333333333333,0.599038743399161
280,9,13,5,0.55,0.25,1000,diverse,0.6338534644777678,,0.6454628532897932,0.6428577276905609,0.6833333333333333,0.5912934769141428
281,9,13,5,0.55,0.25,1000,diverse,0.647686714109657,,0.6454628532897932,0.6489869945693603,0.6833333333333333,0.6004175627933708
282,9,13,5,0.55,0.25,1000,diverse,0.6410619828104411,,0.6454628532897932,0.6456304796758607,0.6833333333333333,0.5957869517828964
283,9,13,5,0.55,0.25,1000,diverse,0.6346434814541706,,0.6454628532897932,0.6428253841459592,0.6833333333333333,0.5905680240985887
284,9,13,5,0.55,0.25,1000,diverse,0.6429112591713153,,0.6454628532897932,0.6472544565783493,0.6833333333333333,0.5972945155081207
285,9,13,5,0.55,0.25,1000,diverse,0.6377226990234319,,0.6454628532897932,0.6445667294021726,0.6833333333333333,0.5935882570770642
286,9,13,5,0.55,0.25,1000,diverse,0.6239637681945083,,0.6454628532897932,0.6392295782761992,0.6833333333333333,0.5858400013764308
287,9,13,5,0.55,0.25,1000,diverse,0.6382347448812391,,0.6454628532897932,0.6444925599594713,0.6833333333333333,0.593856014079446
288,9,13,5,0.55,0.25,1000,diverse,0.6452448691818744,,0.6454628532897932,0.6479103929297056,0.6833333333333333,0.5988540831665542
289,9,13,5,0.55,0.25,1000,diverse,0.6203811279268983,,0.6454628532897932,0.6358503036532468,0.6833333333333333,0.5817343890807855
290,9,13,5,0.55,0.25,1000,diverse,0.6339155132776215,,0.6454628532897932,0.6443866443583233,0.6833333333333333,0.5940328325084796
291,9,13,5,0.55,0.25,1000,diverse,0.6361340292905535,,0.6454628532897932,0.6433922132082193,0.6833333333333333,0.5917894867135925
292,9,13,5,0.55,0.25,1000,diverse,0.6343628520480893,,0.6454628532897932,0.6438629887690794,0.6833333333333333,0.5929275698212046
293,9,13,5,0.55,0.25,1000,diverse,0.6474677584529647,,0.6454628532897932,0.6489955921276904,0.6833333333333333,0.6010373193794742
294,9,13,5,0.55,0.25,1000,diverse,0.623654504303613,,0.6454628532897932,0.6391926967196884,0.6833333333333333,0.5857204764560026
295,9,13,5,0.55,0.25,1000,diverse,0.6407837299437824,,0.6454628532897932,0.6450504587742771,0.6833333333333333,0.5937565241206919
296,9,13,5,0.55,0.25,1000,diverse,0.6368112784485562,,0.6454628532897932,0.6451148440354291,0.6833333333333333,0.5943147273587202
297,9,13,5,0.55,0.25,1000,diverse,0.6387754976436193,,0.6454628532897932,0.6444900893663046,0.6833333333333333,0.5929913443842969
298,9,13,5,0.55,0.25,1000,diverse,0.6364477241192887,,0.6454628532897932,0.6445365006609043,0.6833333333333333,0.5935603611221629
299,9,13,5,0.55,0.25,1000,diverse,0.640465960377691,,0.6454628532897932,0.6456482674953541,0.6833333333333333,0.5952069463935508
300,9,13,5,0.55,0.25,1000,diverse,0.632779959369659,,0.6454628532897932,0.6426942613789433,0.6833333333333333,0.591545706204387
301,9,13,5,0.55,0.25,1000,diverse,0.637696370828462,,0.6454628532897932,0.6445755340133772,0.6833333333333333,0.593778322311841
302,9,13,5,0.55,0.25,1000,diverse,0.6369204752023936,,0.6454628532897932,0.6439652710477788,0.6833333333333333,0.5930060801213268
303,9,13,5,0.55,0.25,1000,diverse,0.6296770490923258,,0.6454628532897932,0.6427436335792893,0.6833333333333333,0.5900985602635513
304,9,13,5,0.55,0.25,1000,diverse,0.6315887775145603,,0.6454628532897932,0.6411356268515787,0.6833333333333333,0.5888119790728953
305,9,13,5,0.55,0.25,1000,diverse,0.634812375051421,,0.6454628532897932,0.6439030578120117,0.6833333333333333,0.5929512873796378
306,9,13,5,0.55,0.25,1000,diverse,0.6407692476020428,,0.6454628532897932,0.6457217944584384,0.6833333333333333,0.5955909343854489
307,9,13,5,0.55,0.25,1000,diverse,0.6379077902848622,,0.6454628532897932,0.646168570885947,0.6833333333333333,0.5957940144505129
308,9,13,5,0.55,0.25,1000,diverse,0.6405979963907789,,0.6454628532897932,0.6450608449343909,0.6833333333333333,0.5941668931146317
309,9,13,5,0.55,0.25,1000,diverse,0.636844609831053,,0.6454628532897932,0.644475236935115,0.6833333333333333,0.593806593854823
310,9,13,5,0.55,0.25,1000,diverse,0.6396169820069961,,0.6454628532897932,0.645127888002875,0.6833333333333333,0.5947513042752406
311,9,13,5,0.55,0.25,1000,diverse,0.6360701968761804,,0.6454628532897932,0.6434151121234595,0.6833333333333333,0.5918821120006003
312,9,13,5,0.55,0.25,1000,diverse,0.6406696099167382,,0.6454628532897932,0.6456790509621122,0.6833333333333333,0.5948636457429108
313,9,13,5,0.55,0.25,1000,diverse,0.647657977786765,,0.6454628532897932,0.6472577043334937,0.6833333333333333,0.5978154423617139
314,9,13,5,0.55,0.25,1000,diverse,0.6404929455540391,,0.6454628532897932,0.6451911795878149,0.6833333333333333,0.5948475489302689
315,9,13,5,0.55,0.25,1000,diverse,0.6363156534296901,,0.6454628532897932,0.6433057952504013,0.6833333333333333,0.5912650995685175
316,9,13,5,0.55,0.25,1000,diverse,0.6275489418461799,,0.6454628532897932,0.6404374032750257,0.6833333333333333,0.5875010798182443
317,9,13,5,0.55,0.25,1000,diverse,0.6289600251887948,,0.6454628532897932,0.6415644531546594,0.6833333333333333,0.5889065814761567
318,9,13,5,0.55,0.25,1000,diverse,0.6551931894944831,,0.6454628532897932,0.6519451776345164,0.6833333333333333,0.604608676677437
319,9,13,5,0.55,0.25,1000,diverse,0.6199860418748953,,0.6454628532897932,0.6385807165911472,0.6833333333333333,0.5849865942332577
320,9,13,5,0.55,0.25,1000,diverse,0.6389006081851092,,0.6454628532897932,0.6445817195325372,0.6833333333333333,0.5934211335258328
321,9,13,5,0.55,0.25,1000,diverse,0.6318258589742616,,0.6454628532897932,0.6428408337918889,0.6833333333333333,0.5913061554817441
322,9,13,5,0.55,0.25,1000,diverse,0.6432345156597865,,0.6454628532897932,0.6484144797002429,0.6833333333333333,0.5997406045193143
323,9,13,5,0.55,0.25,1000,diverse,0.6463778735000034,,0.6454628532897932,0.6479367345875582,0.6833333333333333,0.5985065437122236
324,9,13,5,0.55,0.25,1000,diverse,0.6468928839649051,,0.6454628532897932,0.6494519712171913,0.6833333333333333,0.601076022600925
325,9,13,5,0.55,0.25,1000,diverse,0.6347819149801275,,0.6454628532897932,0.6433937563921277,0.6833333333333333,0.5922871733639564
326,9,13,5,0.55,0.25,1000,diverse,0.6389852026035021,,0.6454628532897932,0.6456063737674684,0.6833333333333333,0.5955866409515256
327,9,13,5,0.55,0.25,1000,diverse,0.654790673900141,,0.6454628532897932,0.6514283497150684,0.6833333333333333,0.604126748207626
328,9,13,5,0.55,0.25,1000,diverse,0.6453358534624394,,0.6454628532897932,0.6490980556151531,0.6833333333333333,0.6004774714365515
329,9,13,5,0.55,0.25,1000,diverse,0.6538802589225672,,0.6454628532897932,0.6525692826350966,0.6833333333333333,0.6051475347054773
330,9,13,5,0.55,0.25,1000,diverse,0.6482693464609675,,0.6454628532897932,0.6494519712171913,0.6833333333333333,0.6011256144607606
331,9,13,5,0.55,0.25,1000,diverse,0.6419924665319907,,0.6454628532897932,0.6467126911832535,0.6833333333333333,0.5965837684562274
332,9,13,5,0.55,0.25,1000,diverse,0.628923587395203,,0.6454628532897932,0.6405442752809809,0.6833333333333333,0.5877190101554464
333,9,13,5,0.55,0.25,1000,diverse,0.6529766493242177,,0.6454628532897932,0.6502371216327694,0.6833333333333333,0.6017601154158897
334,9,13,5,0.55,0.25,1000,diverse,0.6296807096678931,,0.6454628532897932,0.6411318132378734,0.6833333333333333,0.5887619839540333
335,9,13,5,0.55,0.25,1000,diverse,0.6548683193760452,,0.6454628532897932,0.65263750341842,0.6833333333333333,0.6049414568262925
336,9,13,5,0.55,0.25,1000,diverse,0.631159251898828,,0.6454628532897932,0.6422268005452958,0.6833333333333333,0.5898326149503816
337,9,13,5,0.55,0.25,1000,diverse,0.6213559327020022,,0.6454628532897932,0.6372176355835928,0.6833333333333333,0.5830086016268005
338,9,13,5,0.55,0.25,1000,diverse,0.6412664189823016,,0.6454628532897932,0.6466343303360333,0.6833333333333333,0.5972667362819091
339,9,13,5,0.55,0.25,1000,diverse,0.6291880680401052,,0.6454628532897932,0.6422960149186305,0.6833333333333333,0.5900770342942228
340,9,13,5,0.55,0.25,1000,diverse,0.6388275813520228,,0.6454628532897932,0.6439249212656131,0.6833333333333333,0.592232233836484
341,9,13,5,0.55,0.25,1000,diverse,0.6530867417136621,,0.6454628532897932,0.6513697260614861,0.6833333333333333,0.6043360613687146
342,9,13,5,0.55,0.25,1000,diverse,0.6362179970895709,,0.6454628532897932,0.6434045543858584,0.6833333333333333,0.5918872878488297
343,9,13,5,0.55,0.25,1000,diverse,0.6503026894080877,,0.6454628532897932,0.6490148250783982,0.6833333333333333,0.6002357860323431
344,9,13,5,0.55,0.25,1000,diverse,0.6223174277619978,,0.6454628532897932,0.6398741226598221,0.6833333333333333,0.5868059441611208
345,9,13,5,0.55,0.25,1000,diverse,0.6469197813774146,,0.6454628532897932,0.6489037127492636,0.6833333333333333,0.6003997373043526
346,9,13,5,0.55,0.25,1000,diverse,0.650361070007657,,0.6454628532897932,0.6496492063850952,0.6833333333333333,0.6013490508555974
347,9,13,5,0.55,0.25,1000,diverse,0.6377999312285085,,0.6454628532897932,0.6457092170415835,0.6833333333333333,0.5954599449863094
348,9,13,5,0.55,0.25,1000,diverse,0.6365400837423487,,0.6454628532897932,0.6450608449343909,0.6833333333333333,0.5949282803993592
349,9,13,5,0.55,0.25,1000,diverse,0.6466375256575323,,0.6454628532897932,0.6455659337946724,0.6833333333333333,0.5953344190708993
350,9,13,5,0.55,0.25,1000,diverse,0.6358703750483841,,0.6454628532897932,0.643976598678943,0.6833333333333333,0.5930506176590363
351,9,13,5,0.55,0.25,1000,diverse,0.6459514636630674,,0.6454628532897932,0.6472173675456356,0.6833333333333333,0.5974638937181177
352,9,13,5,0.55,0.25,1000,diverse,0.6201738147113351,,0.6454628532897932,0.6385087380035652,0.6833333333333333,0.584428379001696
353,9,13,5,0.55,0.25,1000,diverse,0.6521481119274075,,0.6454628532897932,0.6488899462485898,0.6833333333333333,0.5996273529329026
354,9,13,5,0.55,0.25,1000,diverse,0.6243354614347312,,0.6454628532897932,0.6379700227940408,0.6833333333333333,0.5840789315247502
355,9,13,5,0.55,0.25,1000,diverse,0.6263613128229792,,0.6454628532897932,0.6404822254295479,0.6833333333333333,0.5875066334313916
356,9,13,5,0.55,0.25,1000,diverse,0.6378634169401904,,0.6454628532897932,0.6455634715986096,0.6833333333333333,0.5953208071844993
357,9,13,5,0.55,0.25,1000,diverse,0.6281996446416984,,0.6454628532897932,0.6391245858171635,0.6833333333333333,0.5857771977076902
358,9,13,5,0.55,0.25,1000,diverse,0.630889289145881,,0.6454628532897932,0.6417294623836813,0.6833333333333333,0.5895600774217143
359,9,13,5,0.55,0.25,1000,diverse,0.6431218971394774,,0.6454628532897932,0.6462433255453353,0.6833333333333333,0.5962337462524918
360,9,13,5,0.55,0.25,1000,diverse,0.6428612636318187,,0.6454628532897932,0.6472483598731738,0.6833333333333333,0.5978013149836036
361,9,13,5,0.55,0.25,1000,diverse,0.6430913942683592,,0.6454628532897932,0.6473136633792611,0.6833333333333333,0.5982589005734794
362,9,13,5,0.55,0.25,1000,diverse,0.6159388726136168,,0.6454628532897932,0.6342430344017451,0.6833333333333333,0.5799929008812507
363,9,13,5,0.55,0.25,1000,diverse,0.6427542186697157,,0.6454628532897932,0.6466706782188776,0.6833333333333333,0.5970260230865271
364,9,13,5,0.55,0.25,1000,diverse,0.6413343335157995,,0.6454628532897932,0.64563603161227,0.6833333333333333,0.5954248220586581
365,9,13,5,0.55,0.25,1000,diverse,0.6268008885848748,,0.6454628532897932,0.6405369432293087,0.6833333333333333,0.586923312405559
366,9,13,5,0.55,0.25,1000,diverse,0.6396644637961137,,0.6454628532897932,0.6461834696141482,0.6833333333333333,0.5966788810472529
367,9,13,5,0.55,0.25,1000,diverse,0.64715318071299,,0.6454628532897932,0.646724560773255,0.6833333333333333,0.5966587444105529
368,9,13,5,0.55,0.25,1000,diverse,0.6264652378878341,,0.6454628532897932,0.6385673194788972,0.6833333333333333,0.5849246760347678
369,9,13,5,0.55,0.25,1000,diverse,0.6442070167781462,,0.6454628532897932,0.6483670248606168,0.6833333333333333,0.5986995846243651
370,9,13,5,0.55,0.25,1000,diverse,0.6406503800968955,,0.6454628532897932,0.6478039285869039,0.6833333333333333,0.5987799372568641
371,9,13,5,0.55,0.25,1000,diverse,0.6226218515569766,,0.6454628532897932,0.640524851142805,0.6833333333333333,0.5867900300855597
372,9,13,5,0.55,0.25,1000,diverse,0.6421576400476487,,0.6454628532897932,0.6450749465702765,0.6833333333333333,0.5944474290284208
373,9,13,5,0.55,0.25,1000,diverse,0.6508892205423904,,0.6454628532897932,0.6501395355966191,0.6833333333333333,0.6021361024858138
374,9,13,5,0.55,0.25,1000,diverse,0.6475261077851577,,0.6454628532897932,0.6483461460094664,0.6833333333333333,0.5997793320794753
375,9,13,5,0.55,0.25,1000,diverse,0.6199596165565051,,0.6454628532897932,0.6378600095805114,0.6833333333333333,0.583797840726876
376,9,13,5,0.55,0.25,1000,diverse,0.6205542189660205,,0.6454628532897932,0.6372222549415774,0.6833333333333333,0.583399269744915
377,9,13,5,0.55,0.25,1000,diverse,0.633231068210798,,0.6454628532897932,0.6417151047193224,0.6833333333333333,0.5894782025690694
378,9,13,5,0.55,0.25,1000,diverse,0.6226906935323901,,0.6454628532897932,0.6385960778992743,0.6833333333333333,0.5854404861914868
379,9,13,5,0.55,0.25,1000,diverse,0.6252226528765428,,0.6454628532897932,0.6412080607901087,0.6833333333333333,0.5888147346553096
380,9,13,5,0.55,0.25,1000,diverse,0.6222751520396923,,0.6454628532897932,0.6404028807314424,0.6833333333333333,0.5876004340428482
381,9,13,5,0.55,0.25,1000,diverse,0.6294187089899395,,0.6454628532897932,0.643879556548391,0.6833333333333333,0.592615983087987
382,9,13,5,0.55,0.25,1000,diverse,0.6346191802080487,,0.6454628532897932,0.6433326906678518,0.6833333333333333,0.5919918091724538
383,9,13,5,0.55,0.25,1000,diverse,0.6405868601804756,,0.6454628532897932,0.646069633742171,0.6833333333333333,0.5952838882659788
384,9,13,5,0.55,0.25,1000,diverse,0.628447054547707,,0.6454628532897932,0.6404487076485466,0.6833333333333333,0.5877073152669271
385,9,13,5,0.55,0.25,1000,diverse,0.6275415912520799,,0.6454628532897932,0.6398920172326412,0.6833333333333333,0.586843351427871
386,9,13,5,0.55,0.25,1000,diverse,0.6367464625203241,,0.6454628532897932,0.6446470212915483,0.6833333333333333,0.5936948385255916
387,9,13,5,0.55,0.25,1000,diverse,0.623306432206419,,0.6454628532897932,0.6398540370675416,0.6833333333333333,0.5861113679761848
388,9,13,5,0.55,0.25,1000,diverse,0.6498407224110616,,0.6454628532897932,0.6471507164040635,0.6833333333333333,0.5969486740283939
389,9,13,5,0.55,0.25,1000,diverse,0.6257134754205627,,0.6454628532897932,0.6399173262829039,0.6833333333333333,0.5869486870559253
390,9,13,5,0.55,0.25,1000,diverse,0.646414897416743,,0.6454628532897932,0.646727011340581,0.6833333333333333,0.5967613125673146
391,9,13,5,0.55,0.25,1000,diverse,0.629718755756199,,0.6454628532897932,0.6412080607901087,0.6833333333333333,0.5888553576542942
392,9,13,5,0.55,0.25,1000,diverse,0.6414328315637086,,0.6454628532897932,0.6472581028703956,0.6833333333333333,0.5975512966479393
393,9,13,5,0.55,0.25,1000,diverse,0.6503280664096389,,0.6454628532897932,0.6483984785218446,0.6833333333333333,0.5991453872894161
