,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
18,5,17,5,0.55,0.2,1000,diverse,0.6372543754222693,,0.6637427524998297,0.6469815008100478,,0.8400000000000002,0.5884666401367189
19,5,17,5,0.55,0.2,1000,diverse,0.6012069419867326,,0.6637427524998297,0.6170391885264933,,0.8400000000000002,0.5709402421875003
20,5,17,5,0.55,0.2,1000,diverse,0.6294449631417024,,0.6637427524998297,0.6418622615836582,,0.8400000000000002,0.5859200324707033
21,5,17,5,0.55,0.2,1000,diverse,0.6673950082173683,,0.6637427524998297,0.673956238876936,,0.8400000000000002,0.6052128945312502
22,5,17,5,0.55,0.2,1000,diverse,0.6608544557402513,,0.6637427524998297,0.6695316250360094,,0.8400000000000001,0.6018859052734375
23,5,17,5,0.55,0.2,1000,diverse,0.6489891078439358,,0.6637427524998297,0.6607044803857307,,0.8400000000000001,0.5963988627929688
24,5,17,5,0.55,0.2,1000,diverse,0.6508522889718771,,0.6637427524998297,0.6652411494100661,,0.8400000000000001,0.5992813769531251
25,5,17,5,0.55,0.2,1000,diverse,0.6354325173899192,,0.6637427524998297,0.6468728492392218,,0.8400000000000002,0.5888959980468751
26,5,17,5,0.55,0.2,1000,diverse,0.6259804813818977,,0.6637427524998297,0.6390213022656452,,0.8400000000000002,0.5842039282226563
27,5,17,5,0.55,0.2,1000,diverse,0.6419706693985098,,0.6637427524998297,0.6573312115435946,,0.8400000000000002,0.5951699384765627
28,5,17,5,0.55,0.2,1000,diverse,0.6164212033391779,,0.6637427524998297,0.6359494152006887,,0.8400000000000002,0.5819497841796877
29,5,17,5,0.55,0.2,1000,diverse,0.6391426065824726,,0.6637427524998297,0.6496536056723455,,0.8400000000000001,0.5906795971679688
30,5,17,5,0.55,0.2,1000,diverse,0.6603359859647728,,0.6637427524998297,0.6699794120051039,,0.8400000000000002,0.6026204667968752
31,5,17,5,0.55,0.2,1000,diverse,0.6556161471766735,,0.6637427524998297,0.6682288686873453,,0.8400000000000002,0.6018624458007814
32,5,17,5,0.55,0.2,1000,diverse,0.6665659438795161,,0.6637427524998297,0.6771322918016919,,0.8400000000000001,0.6072254013671877
33,5,17,5,0.55,0.2,1000,diverse,0.6313051399631047,,0.6637427524998297,0.6434204151909552,,0.8400000000000001,0.5872422197265627
34,5,17,5,0.55,0.2,1000,diverse,0.6254958342882372,,0.6637427524998297,0.6403681471387321,,0.8400000000000002,0.5853122270507815
35,5,17,5,0.55,0.2,1000,diverse,0.6336217780015785,,0.6637427524998297,0.6465685178268819,,0.8400000000000002,0.5888081645507814
36,5,17,5,0.55,0.2,1000,diverse,0.6666824831765817,,0.6637427524998297,0.6742449256544757,,0.8400000000000002,0.6047676728515626
37,5,17,5,0.55,0.2,1000,diverse,0.6472342405758995,,0.6637427524998297,0.6544009560467585,,0.8400000000000002,0.5933346214599611
38,5,17,5,0.55,0.2,1000,diverse,0.6438771746704883,,0.6637427524998297,0.6527751692845382,,0.8400000000000002,0.5925910839843752
39,5,17,5,0.55,0.2,1000,diverse,0.6606280097901731,,0.6637427524998297,0.6711072680043273,,0.8400000000000002,0.603559690917969
40,5,17,5,0.55,0.2,1000,diverse,0.6476816840849808,,0.6637427524998297,0.6603927407075313,,0.8400000000000002,0.5968022622070315
41,5,17,5,0.55,0.2,1000,diverse,0.6411563881631187,,0.6637427524998297,0.655908514099931,,0.8400000000000002,0.5946094550781251
42,5,17,5,0.55,0.2,1000,diverse,0.6451949727810048,,0.6637427524998297,0.6573735885276139,,0.8400000000000002,0.5950995842285158
43,5,17,5,0.55,0.2,1000,diverse,0.6262959903969002,,0.6637427524998297,0.6422665136336506,,0.8400000000000002,0.5856414921875002
44,5,17,5,0.55,0.2,1000,diverse,0.642224241465716,,0.6637427524998297,0.65744963461245,,0.8400000000000002,0.5955813815917971
45,5,17,5,0.55,0.2,1000,diverse,0.6282636500744672,,0.6637427524998297,0.6451149863086132,,0.8400000000000002,0.5876328896484376
46,5,17,5,0.55,0.2,1000,diverse,0.6418373272881566,,0.6637427524998297,0.6544965656363296,,0.8400000000000001,0.593405487792969
47,5,17,5,0.55,0.2,1000,diverse,0.6449813094056964,,0.6637427524998297,0.6544404457993205,,0.8400000000000002,0.5935695438232423
48,5,17,5,0.55,0.2,1000,diverse,0.6498272895426899,,0.6637427524998297,0.6572389211942241,,0.8400000000000002,0.5947519165039065
49,5,17,5,0.55,0.2,1000,diverse,0.6296629263907748,,0.6637427524998297,0.645108381562199,,0.8400000000000002,0.5879878681640627
50,5,17,5,0.55,0.2,1000,diverse,0.6412272681859037,,0.6637427524998297,0.6529977525651838,,0.8400000000000002,0.5923487373046876
51,5,17,5,0.55,0.2,1000,diverse,0.6393584568934026,,0.6637427524998297,0.6528544637213268,,0.8400000000000002,0.5920270161132815
52,5,17,5,0.55,0.2,1000,diverse,0.6282271151685209,,0.6637427524998297,0.6407232381146963,,0.8400000000000002,0.5852747783203126
53,5,17,5,0.55,0.2,1000,diverse,0.6143614428278071,,0.6637427524998297,0.6280252475328737,,0.8400000000000001,0.5774072338867189
54,5,17,5,0.55,0.2,1000,diverse,0.6387291575280114,,0.6637427524998297,0.6542999768897713,,0.8400000000000002,0.5930790175781251
55,5,17,5,0.55,0.2,1000,diverse,0.6419032625867823,,0.6637427524998297,0.6509608981386326,,0.8400000000000001,0.5904894638671877
56,5,17,5,0.55,0.2,1000,diverse,0.6316754805898694,,0.6637427524998297,0.6482622656937974,,0.8400000000000002,0.589744263183594
57,5,17,5,0.55,0.2,1000,diverse,0.6546835095432854,,0.6637427524998297,0.6667360015080136,,0.8400000000000001,0.6010761958007814
58,5,17,5,0.55,0.2,1000,diverse,0.6341945130275972,,0.6637427524998297,0.6466154811464938,,0.8400000000000001,0.5889542756347658
59,5,17,5,0.55,0.2,1000,diverse,0.6554516921623842,,0.6637427524998297,0.6709800225146985,,0.8400000000000002,0.6038809599609377
60,5,17,5,0.55,0.2,1000,diverse,0.6183777277065932,,0.6637427524998297,0.631321601848402,,0.8400000000000002,0.579470360107422
61,5,17,5,0.55,0.2,1000,diverse,0.6674384847707906,,0.6637427524998297,0.6773280588275994,,0.8400000000000002,0.6071518852539064
62,5,17,5,0.55,0.2,1000,diverse,0.6334802848480052,,0.6637427524998297,0.6515752452984517,,0.8400000000000002,0.5912558754882815
63,5,17,5,0.55,0.2,1000,diverse,0.6301957666238526,,0.6637427524998297,0.6450360045415127,,0.8400000000000002,0.5879919614257814
64,5,17,5,0.55,0.2,1000,diverse,0.6440591747626694,,0.6637427524998297,0.6560766433701686,,0.8400000000000002,0.5942368066406252
65,5,17,5,0.55,0.2,1000,diverse,0.6602388014304061,,0.6637427524998297,0.6708205514469359,,0.8400000000000001,0.6037083710937502
66,5,17,5,0.55,0.2,1000,diverse,0.6308284458920597,,0.6637427524998297,0.6406698995905082,,0.8400000000000001,0.5849920375976563
67,5,17,5,0.55,0.2,1000,diverse,0.6373045984286544,,0.6637427524998297,0.6479055497171063,,0.8400000000000002,0.5895081513671876
68,5,17,5,0.55,0.2,1000,diverse,0.6585882440837953,,0.6637427524998297,0.6652564976378657,,0.8400000000000002,0.6000822067871094
69,5,17,5,0.55,0.2,1000,diverse,0.6125450578295204,,0.6637427524998297,0.6264277719889153,,0.8400000000000002,0.5763156074218753
70,5,17,5,0.55,0.2,1000,diverse,0.6410921875165719,,0.6637427524998297,0.6561095581719356,,0.8400000000000002,0.594414181152344
71,5,17,5,0.55,0.2,1000,diverse,0.646825667045565,,0.6637427524998297,0.6591198608027025,,0.8400000000000002,0.5963031240234377
72,5,17,5,0.55,0.2,1000,diverse,0.5972619670949147,,0.6637427524998297,0.6137976251636036,,0.8400000000000002,0.5687594062500001
73,5,17,5,0.55,0.2,1000,diverse,0.6424312129014378,,0.6637427524998297,0.6590105106606883,,0.8400000000000002,0.5959181063232423
74,5,17,5,0.55,0.2,1000,diverse,0.6310192467034196,,0.6637427524998297,0.6436248151797962,,0.8400000000000001,0.5871959760742188
75,5,17,5,0.55,0.2,1000,diverse,0.6309975814540324,,0.6637427524998297,0.6470809711016824,,0.8400000000000002,0.5885114951171877
76,5,17,5,0.55,0.2,1000,diverse,0.6880484527472371,,0.6637427524998297,0.6976526290922871,,0.8400000000000002,0.6187462954101564
77,5,17,5,0.55,0.2,1000,diverse,0.6403753495648989,,0.6637427524998297,0.6512346636886096,,0.8400000000000002,0.5918624223632813
78,5,17,5,0.55,0.2,1000,diverse,0.6360818166845972,,0.6637427524998297,0.6451792270314054,,0.8400000000000002,0.5878764082031251
79,5,17,5,0.55,0.2,1000,diverse,0.6293885938275959,,0.6637427524998297,0.643836372244413,,0.8400000000000002,0.5869345942382813
80,5,17,5,0.55,0.2,1000,diverse,0.6131343185714474,,0.6637427524998297,0.629575087416246,,0.8400000000000002,0.5783141704101563
81,5,17,5,0.55,0.2,1000,diverse,0.6525557633128716,,0.6637427524998297,0.6618706981276254,,0.8400000000000002,0.5974177868652346
82,5,17,5,0.55,0.2,1000,diverse,0.6219093784658903,,0.6637427524998297,0.6342020894058309,,0.8400000000000002,0.5811925781250002
83,5,17,5,0.55,0.2,1000,diverse,0.6198796409739235,,0.6637427524998297,0.6342764329012485,,0.8400000000000002,0.5814401368408205
84,5,17,5,0.55,0.2,1000,diverse,0.625339128277845,,0.6637427524998297,0.6357518471475603,,0.8400000000000002,0.5825551904296876
85,5,17,5,0.55,0.2,1000,diverse,0.6158458623676164,,0.6637427524998297,0.6340517421714762,,0.8400000000000002,0.5803929060058595
86,5,17,5,0.55,0.2,1000,diverse,0.6205000115539748,,0.6637427524998297,0.6294514117567986,,0.8400000000000002,0.5787977568359377
87,5,17,5,0.55,0.2,1000,diverse,0.6265344410751303,,0.6637427524998297,0.6407464084788859,,0.8400000000000001,0.5850980083007814
88,5,17,5,0.55,0.2,1000,diverse,0.6657281552559008,,0.6637427524998297,0.6800922101969487,,0.8400000000000001,0.6094772792968752
89,5,17,5,0.55,0.2,1000,diverse,0.6273028527092251,,0.6637427524998297,0.6423588941824647,,0.8400000000000002,0.5860568259277346
90,5,17,5,0.55,0.2,1000,diverse,0.651339083341341,,0.6637427524998297,0.6575951907810984,,0.8400000000000002,0.5953205175781251
91,5,17,5,0.55,0.2,1000,diverse,0.6274473124903563,,0.6637427524998297,0.6374538105157667,,0.8400000000000002,0.5831216872558596
92,5,17,5,0.55,0.2,1000,diverse,0.6530807650617309,,0.6637427524998297,0.6633332739598,,0.8400000000000001,0.5988150756835939
93,5,17,5,0.55,0.2,1000,diverse,0.6329178905056723,,0.6637427524998297,0.6437271489409322,,0.8400000000000002,0.5869452475585939
94,5,17,5,0.55,0.2,1000,diverse,0.6424322058587456,,0.6637427524998297,0.6500384489281688,,0.8400000000000002,0.5906901086425783
95,5,17,5,0.55,0.2,1000,diverse,0.6457136484760835,,0.6637427524998297,0.6575225084690139,,0.8400000000000001,0.5953632453613282
96,5,17,5,0.55,0.2,1000,diverse,0.6310407285579223,,0.6637427524998297,0.6424027208469113,,0.8400000000000002,0.5863475576171876
97,5,17,5,0.55,0.2,1000,diverse,0.6491335742547077,,0.6637427524998297,0.6635058328302118,,0.8400000000000002,0.5990570229492189
98,5,17,5,0.55,0.2,1000,diverse,0.6419346177994237,,0.6637427524998297,0.6526713698964093,,0.8400000000000002,0.5926066425781251
99,5,17,5,0.55,0.2,1000,diverse,0.6405980022431691,,0.6637427524998297,0.6545045786412552,,0.8400000000000002,0.5933419443359377
100,5,17,5,0.55,0.2,1000,diverse,0.6496146423991552,,0.6637427524998297,0.657444827745963,,0.8400000000000002,0.5952914335937503
101,5,17,5,0.55,0.2,1000,diverse,0.6341044529460533,,0.6637427524998297,0.6511918792133514,,0.8400000000000002,0.5916667548828126
102,5,17,5,0.55,0.2,1000,diverse,0.6581159478351222,,0.6637427524998297,0.6700625415724065,,0.8400000000000002,0.6027577133789064
103,5,17,5,0.55,0.2,1000,diverse,0.6437934350965002,,0.6637427524998297,0.660524790230886,,0.8400000000000002,0.5965565397949221
104,5,17,5,0.55,0.2,1000,diverse,0.6237896371583187,,0.6637427524998297,0.6376999660239078,,0.8400000000000001,0.5827945810546876
105,5,17,5,0.55,0.2,1000,diverse,0.653742689133251,,0.6637427524998297,0.6678016414284909,,0.8400000000000002,0.6019406508789064
106,5,17,5,0.55,0.2,1000,diverse,0.628530290953632,,0.6637427524998297,0.6405262248588902,,0.8400000000000002,0.5849509863281253
107,5,17,5,0.55,0.2,1000,diverse,0.6044041929754511,,0.6637427524998297,0.6218554870104394,,0.8400000000000001,0.573494233154297
108,5,17,5,0.55,0.2,1000,diverse,0.6263229813397979,,0.6637427524998297,0.6422650957091566,,0.8400000000000001,0.5860114472656252
109,5,17,5,0.55,0.2,1000,diverse,0.6540038451016813,,0.6637427524998297,0.6622567265609538,,0.8400000000000002,0.5974559960937501
110,5,17,5,0.55,0.2,1000,diverse,0.6352529308043723,,0.6637427524998297,0.6437875858447203,,0.8400000000000002,0.5871706777343751
111,5,17,5,0.55,0.2,1000,diverse,0.6230667486166025,,0.6637427524998297,0.6343351671968593,,0.8400000000000002,0.581687676513672
112,5,17,5,0.55,0.2,1000,diverse,0.6338723631358254,,0.6637427524998297,0.6496452398465,,0.8400000000000001,0.5906841875000002
113,5,17,5,0.55,0.2,1000,diverse,0.6271607821342824,,0.6637427524998297,0.6404504795877642,,0.8400000000000002,0.5850058232421876
114,5,17,5,0.55,0.2,1000,diverse,0.6552695403886892,,0.6637427524998297,0.663172991828706,,0.8400000000000002,0.5987876376953126
115,5,17,5,0.55,0.2,1000,diverse,0.6794668387278479,,0.6637427524998297,0.6902132561517862,,0.8400000000000001,0.6148261254882814
116,5,17,5,0.55,0.2,1000,diverse,0.6655349170694992,,0.6637427524998297,0.6741652530677184,,0.8400000000000002,0.6051214497070314
117,5,17,5,0.55,0.2,1000,diverse,0.6496389463748883,,0.6637427524998297,0.6604944893545751,,0.8400000000000002,0.5966316123046876
118,5,17,5,0.55,0.2,1000,diverse,0.6298454762068377,,0.6637427524998297,0.6437225017138447,,0.8400000000000001,0.5868417485351565
119,5,17,5,0.55,0.2,1000,diverse,0.6286861564249945,,0.6637427524998297,0.6405873370705104,,0.8400000000000002,0.5853583518066408
120,5,17,5,0.55,0.2,1000,diverse,0.6558317339428203,,0.6637427524998297,0.6666679537266335,,0.8400000000000002,0.6009889506835939
121,5,17,5,0.55,0.2,1000,diverse,0.659870595999251,,0.6637427524998297,0.666810830073004,,0.8400000000000002,0.6007452395019532
122,5,17,5,0.55,0.2,1000,diverse,0.6531015345039355,,0.6637427524998297,0.6639670119884417,,0.8400000000000002,0.5993611718750002
123,5,17,5,0.55,0.2,1000,diverse,0.637909977864836,,0.6637427524998297,0.6514260270872644,,0.8400000000000002,0.5916631665039065
124,5,17,5,0.55,0.2,1000,diverse,0.6244225883399236,,0.6637427524998297,0.6404494264700709,,0.8400000000000002,0.5844338984375002
125,5,17,5,0.55,0.2,1000,diverse,0.6290514083114882,,0.6637427524998297,0.6434393965209585,,0.8400000000000002,0.5860163505859376
126,5,17,5,0.55,0.2,1000,diverse,0.6485621024820168,,0.6637427524998297,0.6621575790869139,,0.8400000000000002,0.5971014746093751
127,5,17,5,0.55,0.2,1000,diverse,0.6501543237338615,,0.6637427524998297,0.6602918026746157,,0.8400000000000002,0.5968458693847657
128,5,17,5,0.55,0.2,1000,diverse,0.6501263898920538,,0.6637427524998297,0.6623782793102329,,0.8400000000000001,0.5984237636718751
129,5,17,5,0.55,0.2,1000,diverse,0.6494577655336854,,0.6637427524998297,0.6636903584480581,,0.8400000000000001,0.5989118164062501
130,5,17,5,0.55,0.2,1000,diverse,0.6504554834201477,,0.6637427524998297,0.6575310269179916,,0.8400000000000002,0.5951394204101563
131,5,17,5,0.55,0.2,1000,diverse,0.6592445337852915,,0.6637427524998297,0.6667043028975291,,0.8400000000000002,0.6007384311523439
132,5,17,5,0.55,0.2,1000,diverse,0.6363172358889095,,0.6637427524998297,0.651588853150642,,0.8400000000000002,0.5913417001953126
133,5,17,5,0.55,0.2,1000,diverse,0.6571605262038989,,0.6637427524998297,0.6695908022188418,,0.8400000000000002,0.6030247648925783
134,5,17,5,0.55,0.2,1000,diverse,0.624027426009995,,0.6637427524998297,0.6358509650146188,,0.8400000000000002,0.5822203212890626
135,5,17,5,0.55,0.2,1000,diverse,0.6337821618866735,,0.6637427524998297,0.6500216233054678,,0.8400000000000002,0.5905897075195314
136,5,17,5,0.55,0.2,1000,diverse,0.6185242020735949,,0.6637427524998297,0.6297087819510623,,0.8400000000000002,0.5780206381835938
137,5,17,5,0.55,0.2,1000,diverse,0.6295231256448066,,0.6637427524998297,0.6421609800613878,,0.8400000000000001,0.5856068100585938
138,5,17,5,0.55,0.2,1000,diverse,0.651470749217994,,0.6637427524998297,0.6649345837367252,,0.8400000000000002,0.6000476579589844
139,5,17,5,0.55,0.2,1000,diverse,0.6347531681284654,,0.6637427524998297,0.6514872953669225,,0.8400000000000002,0.5911383172607423
140,5,17,5,0.55,0.2,1000,diverse,0.6384156059404027,,0.6637427524998297,0.6483321798075757,,0.8400000000000002,0.5901084316406251
141,5,17,5,0.55,0.2,1000,diverse,0.639995062143663,,0.6637427524998297,0.6496756324429708,,0.8400000000000001,0.5907152808837892
142,5,17,5,0.55,0.2,1000,diverse,0.6406476904886144,,0.6637427524998297,0.6531072889602935,,0.8400000000000001,0.5924710229492188
143,5,17,5,0.55,0.2,1000,diverse,0.6406340287787575,,0.6637427524998297,0.6542699784807563,,0.8400000000000002,0.5932981474609377
144,5,17,5,0.55,0.2,1000,diverse,0.6632107023842193,,0.6637427524998297,0.6722149617782486,,0.8400000000000002,0.6040394909667971
145,5,17,5,0.55,0.2,1000,diverse,0.6342674429781235,,0.6637427524998297,0.6468872740801853,,0.8400000000000002,0.588810448730469
146,5,17,5,0.55,0.2,1000,diverse,0.6243263032223559,,0.6637427524998297,0.6373270780772955,,0.8400000000000001,0.5832938603515627
147,5,17,5,0.55,0.2,1000,diverse,0.6398090784442634,,0.6637427524998297,0.6543264899797951,,0.8400000000000002,0.5931465561523439
148,5,17,5,0.55,0.2,1000,diverse,0.6011383445811408,,0.6637427524998297,0.621700248382446,,0.8400000000000001,0.5732004453125001
149,5,17,5,0.55,0.2,1000,diverse,0.6366466173239819,,0.6637427524998297,0.646901368555834,,0.8400000000000002,0.5887180092773439
150,5,17,5,0.55,0.2,1000,diverse,0.6586161317678046,,0.6637427524998297,0.674073283751869,,0.8400000000000002,0.6057546733398439
151,5,17,5,0.55,0.2,1000,diverse,0.6493862221891358,,0.6637427524998297,0.6633434646949473,,0.8400000000000002,0.5988964189453126
152,5,17,5,0.55,0.2,1000,diverse,0.6553703900497942,,0.6637427524998297,0.6695225748533332,,0.8400000000000002,0.6027832890625002
153,5,17,5,0.55,0.2,1000,diverse,0.6412569759138196,,0.6637427524998297,0.6557323488850033,,0.8400000000000002,0.5941583532714845
154,5,17,5,0.55,0.2,1000,diverse,0.6378178374017502,,0.6637427524998297,0.6469842034089603,,0.8400000000000002,0.5885479931640626
155,5,17,5,0.55,0.2,1000,diverse,0.6148896390832435,,0.6637427524998297,0.632623028288419,,0.8400000000000002,0.5803614052734376
156,5,17,5,0.55,0.2,1000,diverse,0.6046700594368595,,0.6637427524998297,0.621783232983483,,0.8400000000000002,0.5737870772705079
157,5,17,5,0.55,0.2,1000,diverse,0.658233173480452,,0.6637427524998297,0.6697161968175417,,0.8400000000000002,0.6028351474609377
158,5,17,5,0.55,0.2,1000,diverse,0.6532706585692731,,0.6637427524998297,0.6637192842739056,,0.8400000000000001,0.5986863750000002
159,5,17,5,0.55,0.2,1000,diverse,0.6446797990830996,,0.6637427524998297,0.6559645028172397,,0.8400000000000002,0.5940866425781253
160,5,17,5,0.55,0.2,1000,diverse,0.6400028455923943,,0.6637427524998297,0.646969931428424,,0.8400000000000002,0.5890877646484377
161,5,17,5,0.55,0.2,1000,diverse,0.6347466281778622,,0.6637427524998297,0.6497646248688868,,0.8400000000000002,0.5907447675781252
162,5,17,5,0.55,0.2,1000,diverse,0.6626432710075201,,0.6637427524998297,0.6740335066815658,,0.8400000000000002,0.6054883505859376
163,5,17,5,0.55,0.2,1000,diverse,0.6442248105098686,,0.6637427524998297,0.6575897583054955,,0.8400000000000002,0.5953466611328128
164,5,17,5,0.55,0.2,1000,diverse,0.6445078395562801,,0.6637427524998297,0.6558166694509877,,0.8400000000000002,0.5946225937500002
165,5,17,5,0.55,0.2,1000,diverse,0.6233850328092294,,0.6637427524998297,0.6373985015797515,,0.8400000000000002,0.5830833652343752
166,5,17,5,0.55,0.2,1000,diverse,0.6527147262884241,,0.6637427524998297,0.6632708635878927,,0.8400000000000002,0.5989877539062501
167,5,17,5,0.55,0.2,1000,diverse,0.6547514412100442,,0.6637427524998297,0.6680893770297093,,0.8400000000000002,0.6019726235351565
168,5,17,5,0.55,0.2,1000,diverse,0.6402640935838966,,0.6637427524998297,0.6556601080377413,,0.8400000000000002,0.5942604916992189
169,5,17,5,0.55,0.2,1000,diverse,0.625532588596658,,0.6637427524998297,0.6392724080345958,,0.8400000000000002,0.5836461723632814
170,5,17,5,0.55,0.2,1000,diverse,0.6470497776737604,,0.6637427524998297,0.6574607737211551,,0.8400000000000002,0.5947991108398438
171,5,17,5,0.55,0.2,1000,diverse,0.6263309068298303,,0.6637427524998297,0.6359918724944876,,0.8400000000000002,0.5825899135742189
172,5,17,5,0.55,0.2,1000,diverse,0.6344677018696983,,0.6637427524998297,0.6482917893403962,,0.8400000000000002,0.5899401289062501
173,5,17,5,0.55,0.2,1000,diverse,0.625514670121429,,0.6637427524998297,0.6373231886401323,,0.8400000000000001,0.5834107065429689
174,5,17,5,0.55,0.2,1000,diverse,0.6602459636812618,,0.6637427524998297,0.6739563342492025,,0.8400000000000002,0.6056762111816408
175,5,17,5,0.55,0.2,1000,diverse,0.6379772584774062,,0.6637427524998297,0.6466941118079114,,0.8400000000000002,0.5890448496093752
176,5,17,5,0.55,0.2,1000,diverse,0.6344591391142695,,0.6637427524998297,0.6453448091936773,,0.8400000000000002,0.587643885498047
177,5,17,5,0.55,0.2,1000,diverse,0.6657271232424453,,0.6637427524998297,0.674510236132913,,0.8400000000000001,0.6054646562500002
178,5,17,5,0.55,0.2,1000,diverse,0.632366475404275,,0.6637427524998297,0.645108112520218,,0.8400000000000001,0.5880564722900392
179,5,17,5,0.55,0.2,1000,diverse,0.616825223068124,,0.6637427524998297,0.6328741410383737,,0.8400000000000002,0.5802209594726564
180,5,17,5,0.55,0.2,1000,diverse,0.6464180583562409,,0.6637427524998297,0.6591212275316789,,0.8400000000000002,0.5966247045898438
181,5,17,5,0.55,0.2,1000,diverse,0.6317312134113955,,0.6637427524998297,0.6450719721952024,,0.8400000000000002,0.5872966884765626
182,5,17,5,0.55,0.2,1000,diverse,0.6468909176565563,,0.6637427524998297,0.6606070885123797,,0.8400000000000001,0.5957034184570315
183,5,17,5,0.55,0.2,1000,diverse,0.6393418405961642,,0.6637427524998297,0.6500746834506117,,0.8400000000000001,0.5911118007812501
184,5,17,5,0.55,0.2,1000,diverse,0.6250347920981273,,0.6637427524998297,0.6372269747237305,,0.8400000000000002,0.5831543862304689
185,5,17,5,0.55,0.2,1000,diverse,0.6412121105106803,,0.6637427524998297,0.6527706723007307,,0.8400000000000002,0.5927746923828126
186,5,17,5,0.55,0.2,1000,diverse,0.6467181052454983,,0.6637427524998297,0.6573871958058296,,0.8400000000000001,0.5951516562500001
187,5,17,5,0.55,0.2,1000,diverse,0.6318979574716646,,0.6637427524998297,0.6451923393141996,,0.8400000000000002,0.586973481201172
188,5,17,5,0.55,0.2,1000,diverse,0.6564080923794362,,0.6637427524998297,0.6681260928818905,,0.8400000000000002,0.6019343980712892
189,5,17,5,0.55,0.2,1000,diverse,0.6221246181499058,,0.6637427524998297,0.6344137513569557,,0.8400000000000002,0.5814666718750001
190,5,17,5,0.55,0.2,1000,diverse,0.6516277729191545,,0.6637427524998297,0.6578120101921257,,0.8400000000000002,0.5953562856445314
191,5,17,5,0.55,0.2,1000,diverse,0.6619837309577956,,0.6637427524998297,0.6683291363836021,,0.8400000000000002,0.6014756031494143
192,5,17,5,0.55,0.2,1000,diverse,0.6311923638392911,,0.6637427524998297,0.6434676452726069,,0.8400000000000002,0.5870196508789064
193,5,17,5,0.55,0.2,1000,diverse,0.6464690232755957,,0.6637427524998297,0.6590280400921382,,0.8400000000000002,0.596431220214844
194,5,17,5,0.55,0.2,1000,diverse,0.6285796136007142,,0.6637427524998297,0.64668707150498,,0.8400000000000002,0.5877921499023439
195,5,17,5,0.55,0.2,1000,diverse,0.6323987698462075,,0.6637427524998297,0.6449860900684253,,0.8400000000000002,0.587932377685547
196,5,17,5,0.55,0.2,1000,diverse,0.6484882128287617,,0.6637427524998297,0.6590695094166221,,0.8400000000000002,0.5962840893554688
197,5,17,5,0.55,0.2,1000,diverse,0.6306664831571548,,0.6637427524998297,0.6404758053007564,,0.8400000000000002,0.5846341828613283
