,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
34,9,17,5,0.55,0.25,1000,diverse,0.6548109933251152,,0.6644158387809125,0.6632357238814348,,0.7833333333333332,0.5943744470481742
35,9,17,5,0.55,0.25,1000,diverse,0.6633885472832866,,0.6644158387809125,0.671410386069494,,0.7833333333333331,0.6009772986383571
36,9,17,5,0.55,0.25,1000,diverse,0.6495883294189757,,0.6644158387809125,0.6576937209828713,,0.7833333333333332,0.5906850008296967
37,9,17,5,0.55,0.25,1000,diverse,0.6545679460177529,,0.6644158387809125,0.6635030850789929,,0.7833333333333331,0.5946654722579321
38,9,17,5,0.55,0.25,1000,diverse,0.650338734062901,,0.6644158387809125,0.6596700290196236,,0.783333333333333,0.5926188331989448
39,9,17,5,0.55,0.25,1000,diverse,0.6610848053621767,,0.6644158387809125,0.6678067874472968,,0.7833333333333332,0.5983112150534657
40,9,17,5,0.55,0.25,1000,diverse,0.6638032309860054,,0.6644158387809125,0.6716610320947929,,0.7833333333333332,0.6008958314122095
41,9,17,5,0.55,0.25,1000,diverse,0.6635329650471535,,0.6644158387809125,0.6697398175051801,,0.7833333333333332,0.5998031313460404
42,9,17,5,0.55,0.25,1000,diverse,0.6657855971824964,,0.6644158387809125,0.6736445874534793,,0.7833333333333332,0.6022962879321311
43,9,17,5,0.55,0.25,1000,diverse,0.6431371597502804,,0.6644158387809125,0.6529957776507682,,0.7833333333333331,0.5876363178122044
44,9,17,5,0.55,0.25,1000,diverse,0.6552031375056111,,0.6644158387809125,0.6623061875063023,,0.7833333333333334,0.5945628098442819
45,9,17,5,0.55,0.25,1000,diverse,0.654195088416317,,0.6644158387809125,0.6625210915369202,,0.7833333333333331,0.5940110438924366
46,9,17,5,0.55,0.25,1000,diverse,0.6601418241801595,,0.6644158387809125,0.6688941969740523,,0.7833333333333333,0.5981402816339997
47,9,17,5,0.55,0.25,1000,diverse,0.6607764646868806,,0.6644158387809125,0.6659656755000072,,0.7833333333333332,0.5965446809299788
48,9,17,5,0.55,0.25,1000,diverse,0.6527997749563259,,0.6644158387809125,0.6622539778182011,,0.7833333333333331,0.5943572834029464
49,9,17,5,0.55,0.25,1000,diverse,0.6528025066111725,,0.6644158387809125,0.6614747455214749,,0.7833333333333332,0.59271046599759
50,9,17,5,0.55,0.25,1000,diverse,0.6442914928092023,,0.6644158387809125,0.654773755755613,,0.783333333333333,0.588847448744509
51,9,17,5,0.55,0.25,1000,diverse,0.6660428213511074,,0.6644158387809125,0.6726326762657313,,0.7833333333333332,0.6011434284469818
52,9,17,5,0.55,0.25,1000,diverse,0.6516270336242467,,0.6644158387809125,0.6604279093656773,,0.783333333333333,0.5932307442898223
53,9,17,5,0.55,0.25,1000,diverse,0.6455080141395708,,0.6644158387809125,0.6539929463534133,,0.783333333333333,0.5880719439938334
54,9,17,5,0.55,0.25,1000,diverse,0.6557119636844737,,0.6644158387809125,0.6640908204680518,,0.7833333333333332,0.5956061270582677
55,9,17,5,0.55,0.25,1000,diverse,0.6533088224577996,,0.6644158387809125,0.6602563638823495,,0.7833333333333331,0.5928637595714464
56,9,17,5,0.55,0.25,1000,diverse,0.6568017742492482,,0.6644158387809125,0.666023401445553,,0.7833333333333334,0.5969681038029989
57,9,17,5,0.55,0.25,1000,diverse,0.6504712663681804,,0.6644158387809125,0.6614885962436277,,0.7833333333333332,0.5930702919199732
58,9,17,5,0.55,0.25,1000,diverse,0.6399285789849047,,0.6644158387809125,0.6490483805975509,,0.7833333333333333,0.5856828737677469
59,9,17,5,0.55,0.25,1000,diverse,0.6391469284536564,,0.6644158387809125,0.6490548215636116,,0.7833333333333333,0.585430183942583
60,9,17,5,0.55,0.25,1000,diverse,0.6453074814632638,,0.6644158387809125,0.6548665763203085,,0.7833333333333333,0.5888965443950229
61,9,17,5,0.55,0.25,1000,diverse,0.6383629859329549,,0.6644158387809125,0.6480017001743839,,0.7833333333333333,0.5841254782621729
62,9,17,5,0.55,0.25,1000,diverse,0.6526437479893556,,0.6644158387809125,0.6612547109902573,,0.7833333333333334,0.5933127920496464
63,9,17,5,0.55,0.25,1000,diverse,0.6529916038887751,,0.6644158387809125,0.6632508768896408,,0.7833333333333332,0.5951807760551242
64,9,17,5,0.55,0.25,1000,diverse,0.6458292190840484,,0.6644158387809125,0.6549062762502611,,0.783333333333333,0.5878115192235842
65,9,17,5,0.55,0.25,1000,diverse,0.6703250260928428,,0.6644158387809125,0.6759652191749055,,0.7833333333333331,0.6032530615986719
66,9,17,5,0.55,0.25,1000,diverse,0.6381933719500541,,0.6644158387809125,0.6479602124885788,,0.7833333333333332,0.5847277099733221
67,9,17,5,0.55,0.25,1000,diverse,0.6399062262832373,,0.6644158387809125,0.6509403973967753,,0.7833333333333332,0.5867934073250825
68,9,17,5,0.55,0.25,1000,diverse,0.6436951004370548,,0.6644158387809125,0.6528886580716109,,0.7833333333333332,0.5880171250794994
69,9,17,5,0.55,0.25,1000,diverse,0.6372863417801324,,0.6644158387809125,0.6480293839626015,,0.7833333333333333,0.5841505535587338
70,9,17,5,0.55,0.25,1000,diverse,0.6551976544700733,,0.6644158387809125,0.664968994602896,,0.7833333333333333,0.5960389135620329
71,9,17,5,0.55,0.25,1000,diverse,0.6675056746973707,,0.6644158387809125,0.674549070407628,,0.7833333333333333,0.6015950294575426
72,9,17,5,0.55,0.25,1000,diverse,0.6683968321415252,,0.6644158387809125,0.6745322289236861,,0.7833333333333333,0.6025081575851972
73,9,17,5,0.55,0.25,1000,diverse,0.6528238983914179,,0.6644158387809125,0.6605420309034438,,0.783333333333333,0.5930835813026959
74,9,17,5,0.55,0.25,1000,diverse,0.6542448431728551,,0.6644158387809125,0.665297662401068,,0.7833333333333331,0.5955172262431516
75,9,17,5,0.55,0.25,1000,diverse,0.6613632892538002,,0.6644158387809125,0.66996746823098,,0.7833333333333331,0.5996096374135547
76,9,17,5,0.55,0.25,1000,diverse,0.6487185648818823,,0.6644158387809125,0.6577367801585721,,0.7833333333333333,0.5907677659718197
77,9,17,5,0.55,0.25,1000,diverse,0.6482356950709431,,0.6644158387809125,0.6595244369493611,,0.7833333333333333,0.5913359969835813
78,9,17,5,0.55,0.25,1000,diverse,0.6480841845983447,,0.6644158387809125,0.6558345405763488,,0.7833333333333332,0.589744410217603
79,9,17,5,0.55,0.25,1000,diverse,0.6653550496016987,,0.6644158387809125,0.6722645982929916,,0.7833333333333332,0.6016755176042188
80,9,17,5,0.55,0.25,1000,diverse,0.658216551519424,,0.6644158387809125,0.664968994602896,,0.7833333333333331,0.5954446780225966
81,9,17,5,0.55,0.25,1000,diverse,0.6692136305171581,,0.6644158387809125,0.6749225094287812,,0.7833333333333331,0.603406271093554
82,9,17,5,0.55,0.25,1000,diverse,0.6731097690678907,,0.6644158387809125,0.6800716434136329,,0.7833333333333332,0.6066913278865815
83,9,17,5,0.55,0.25,1000,diverse,0.6328307609202064,,0.6644158387809125,0.642968776681093,,0.7833333333333333,0.5806175088115535
84,9,17,5,0.55,0.25,1000,diverse,0.6310860869395429,,0.6644158387809125,0.6408605559947222,,0.7833333333333332,0.579813555928535
85,9,17,5,0.55,0.25,1000,diverse,0.6689527708668725,,0.6644158387809125,0.6753124545159581,,0.7833333333333333,0.6020762910811107
86,9,17,5,0.55,0.25,1000,diverse,0.6644258041330535,,0.6644158387809125,0.6696090567116832,,0.7833333333333333,0.5992380824378465
87,9,17,5,0.55,0.25,1000,diverse,0.6483210462775273,,0.6644158387809125,0.6566847384885817,,0.7833333333333332,0.59024549899843
88,9,17,5,0.55,0.25,1000,diverse,0.6496288525702354,,0.6644158387809125,0.6558274298694182,,0.7833333333333332,0.5900916503742007
89,9,17,5,0.55,0.25,1000,diverse,0.6561157921048979,,0.6644158387809125,0.6633016526102808,,0.7833333333333332,0.5950886414105363
90,9,17,5,0.55,0.25,1000,diverse,0.659477317348256,,0.6644158387809125,0.6650668647103901,,0.7833333333333332,0.5957857104365694
91,9,17,5,0.55,0.25,1000,diverse,0.6524896237355757,,0.6644158387809125,0.6613165779931478,,0.7833333333333332,0.5933607492348882
92,9,17,5,0.55,0.25,1000,diverse,0.667437514407399,,0.6644158387809125,0.6733473270515764,,0.7833333333333333,0.6015123214670023
93,9,17,5,0.55,0.25,1000,diverse,0.661382138232554,,0.6644158387809125,0.6677067797114196,,0.7833333333333332,0.597338540099197
94,9,17,5,0.55,0.25,1000,diverse,0.6370167200122328,,0.6644158387809125,0.6470295736801082,,0.7833333333333334,0.5840898233520986
95,9,17,5,0.55,0.25,1000,diverse,0.6496432799463328,,0.6644158387809125,0.6576539503695107,,0.7833333333333331,0.5904882439568309
96,9,17,5,0.55,0.25,1000,diverse,0.6565061649575805,,0.6644158387809125,0.6651271431844308,,0.7833333333333331,0.5956740350102055
97,9,17,5,0.55,0.25,1000,diverse,0.6327720632768465,,0.6644158387809125,0.6429442633290219,,0.7833333333333334,0.580933291659885
98,9,17,5,0.55,0.25,1000,diverse,0.6518719246618607,,0.6644158387809125,0.6613206486170544,,0.7833333333333332,0.5931881388658948
99,9,17,5,0.55,0.25,1000,diverse,0.6515843726170498,,0.6644158387809125,0.6613554583113672,,0.7833333333333334,0.5929887127976947
100,9,17,5,0.55,0.25,1000,diverse,0.6581192544893057,,0.6644158387809125,0.6670797560914068,,0.7833333333333331,0.5977081630671688
101,9,17,5,0.55,0.25,1000,diverse,0.6522930265941331,,0.6644158387809125,0.6621924881768626,,0.7833333333333332,0.5940582376514542
102,9,17,5,0.55,0.25,1000,diverse,0.6604313308650811,,0.6644158387809125,0.6680630219010639,,0.7833333333333332,0.5983791394586034
103,9,17,5,0.55,0.25,1000,diverse,0.670692060800993,,0.6644158387809125,0.6758518295921054,,0.7833333333333331,0.6032689546506934
104,9,17,5,0.55,0.25,1000,diverse,0.6464387384271806,,0.6644158387809125,0.6557887463186702,,0.7833333333333333,0.5893420851635933
105,9,17,5,0.55,0.25,1000,diverse,0.6588220198522763,,0.6644158387809125,0.6669115816052682,,0.7833333333333331,0.5961489942333434
106,9,17,5,0.55,0.25,1000,diverse,0.6487521784490258,,0.6644158387809125,0.658819475031347,,0.7833333333333333,0.5914643280063737
107,9,17,5,0.55,0.25,1000,diverse,0.6644115189442537,,0.6644158387809125,0.6697835101591951,,0.7833333333333333,0.5995341338043082
108,9,17,5,0.55,0.25,1000,diverse,0.6364929593813586,,0.6644158387809125,0.6490575917514714,,0.7833333333333331,0.5845880001572769
109,9,17,5,0.55,0.25,1000,diverse,0.6454936905561817,,0.6644158387809125,0.6548003227365187,,0.7833333333333331,0.5892785116382441
110,9,17,5,0.55,0.25,1000,diverse,0.64687356304885,,0.6644158387809125,0.6547537049434882,,0.7833333333333331,0.5890404707174832
111,9,17,5,0.55,0.25,1000,diverse,0.6637661218760618,,0.6644158387809125,0.6706455117135957,,0.7833333333333332,0.6000116912127866
112,9,17,5,0.55,0.25,1000,diverse,0.6414257633681448,,0.6644158387809125,0.6510808974744766,,0.7833333333333332,0.5868582648742201
113,9,17,5,0.55,0.25,1000,diverse,0.6536765498147317,,0.6644158387809125,0.6633512626083315,,0.7833333333333331,0.5943801823180253
114,9,17,5,0.55,0.25,1000,diverse,0.6557902127205641,,0.6644158387809125,0.6633230170024216,,0.7833333333333332,0.5951804629320568
115,9,17,5,0.55,0.25,1000,diverse,0.6635256807639431,,0.6644158387809125,0.671631715671432,,0.7833333333333333,0.6009786063791647
116,9,17,5,0.55,0.25,1000,diverse,0.6531165400834338,,0.6644158387809125,0.6623468239428563,,0.7833333333333333,0.5937811624733608
117,9,17,5,0.55,0.25,1000,diverse,0.6620067576160547,,0.6644158387809125,0.670558055104594,,0.7833333333333333,0.599676802963151
118,9,17,5,0.55,0.25,1000,diverse,0.6727862787105507,,0.6644158387809125,0.679993082437284,,0.7833333333333334,0.6062120525076655
119,9,17,5,0.55,0.25,1000,diverse,0.6524423748541848,,0.6644158387809125,0.6605426145283264,,0.7833333333333333,0.5930565988926094
120,9,17,5,0.55,0.25,1000,diverse,0.6522073804416246,,0.6644158387809125,0.6605585606047493,,0.7833333333333333,0.5933750991696782
121,9,17,5,0.55,0.25,1000,diverse,0.6633364826831034,,0.6644158387809125,0.6696279890643955,,0.783333333333333,0.5986100314846967
122,9,17,5,0.55,0.25,1000,diverse,0.6434371523419171,,0.6644158387809125,0.6529900219342928,,0.7833333333333333,0.5874532857200836
123,9,17,5,0.55,0.25,1000,diverse,0.6538128294361596,,0.6644158387809125,0.6623950423813223,,0.7833333333333331,0.5938551756336954
124,9,17,5,0.55,0.25,1000,diverse,0.6279140342475937,,0.6644158387809125,0.6376689604776569,,0.7833333333333333,0.5775728157554734
125,9,17,5,0.55,0.25,1000,diverse,0.6406198073128064,,0.6644158387809125,0.6499208817706876,,0.7833333333333333,0.585490534211
126,9,17,5,0.55,0.25,1000,diverse,0.6554985891016263,,0.6644158387809125,0.6623872911915971,,0.7833333333333333,0.5941759238204691
127,9,17,5,0.55,0.25,1000,diverse,0.638596691520652,,0.6644158387809125,0.6490043813002175,,0.7833333333333331,0.5852061424210337
128,9,17,5,0.55,0.25,1000,diverse,0.6491207944661761,,0.6644158387809125,0.657762379989099,,0.7833333333333331,0.5910903434930247
129,9,17,5,0.55,0.25,1000,diverse,0.6690848694894869,,0.6644158387809125,0.6769824174220789,,0.7833333333333332,0.6041673499764336
130,9,17,5,0.55,0.25,1000,diverse,0.6402595341369182,,0.6644158387809125,0.6489887440066722,,0.7833333333333333,0.5854380625871818
131,9,17,5,0.55,0.25,1000,diverse,0.656343033707971,,0.6644158387809125,0.6640145570212823,,0.7833333333333331,0.5954666327517564
132,9,17,5,0.55,0.25,1000,diverse,0.6582521490131508,,0.6644158387809125,0.6651142266693633,,0.7833333333333332,0.5956503288025327
133,9,17,5,0.55,0.25,1000,diverse,0.6453652459771599,,0.6644158387809125,0.6557251176956009,,0.7833333333333333,0.5897890871804292
134,9,17,5,0.55,0.25,1000,diverse,0.6555524220254221,,0.6644158387809125,0.6622093519182113,,0.7833333333333332,0.5943910861043136
135,9,17,5,0.55,0.25,1000,diverse,0.6327207336306842,,0.6644158387809125,0.6439794661291234,,0.7833333333333332,0.5815913457361858
136,9,17,5,0.55,0.25,1000,diverse,0.6593131601795801,,0.6644158387809125,0.6694015315947934,,0.7833333333333333,0.5984463777218926
137,9,17,5,0.55,0.25,1000,diverse,0.6493535337453735,,0.6644158387809125,0.6578654154256256,,0.7833333333333332,0.590753612511158
138,9,17,5,0.55,0.25,1000,diverse,0.653270337565693,,0.6644158387809125,0.663229159219412,,0.7833333333333333,0.5940354821305805
139,9,17,5,0.55,0.25,1000,diverse,0.6538156554996648,,0.6644158387809125,0.6613425904316055,,0.7833333333333333,0.5931986117331188
140,9,17,5,0.55,0.25,1000,diverse,0.6343016322736743,,0.6644158387809125,0.6440031216252615,,0.7833333333333333,0.5822624047287306
141,9,17,5,0.55,0.25,1000,diverse,0.6634682955867832,,0.6644158387809125,0.6708265238130193,,0.783333333333333,0.6002965633373791
142,9,17,5,0.55,0.25,1000,diverse,0.6612514983711966,,0.6644158387809125,0.6678742714069439,,0.7833333333333332,0.5980947128704522
143,9,17,5,0.55,0.25,1000,diverse,0.6400623623336694,,0.6644158387809125,0.6500078565262948,,0.7833333333333333,0.5858341710433034
144,9,17,5,0.55,0.25,1000,diverse,0.6532061756131649,,0.6644158387809125,0.66059718505678,,0.7833333333333332,0.5919263490910001
145,9,17,5,0.55,0.25,1000,diverse,0.6473383088330185,,0.6644158387809125,0.6556407394688575,,0.7833333333333332,0.5897400913047791
146,9,17,5,0.55,0.25,1000,diverse,0.65389762758096,,0.6644158387809125,0.6622195202511838,,0.7833333333333332,0.5942677008272543
147,9,17,5,0.55,0.25,1000,diverse,0.6462900372610241,,0.6644158387809125,0.6568299867773162,,0.7833333333333332,0.5906603438027701
148,9,17,5,0.55,0.25,1000,diverse,0.6506506882384029,,0.6644158387809125,0.6586756061731291,,0.7833333333333332,0.5916167490503523
149,9,17,5,0.55,0.25,1000,diverse,0.6431553623871666,,0.6644158387809125,0.6520543846146556,,0.7833333333333333,0.5866169699133769
150,9,17,5,0.55,0.25,1000,diverse,0.6399388003714452,,0.6644158387809125,0.6510190178870423,,0.783333333333333,0.5860076495599086
151,9,17,5,0.55,0.25,1000,diverse,0.6530048270621249,,0.6644158387809125,0.6613484224877675,,0.7833333333333332,0.5939098029237324
152,9,17,5,0.55,0.25,1000,diverse,0.6709020518269109,,0.6644158387809125,0.6771158027489084,,0.7833333333333331,0.6043196562682258
153,9,17,5,0.55,0.25,1000,diverse,0.6726943818400937,,0.6644158387809125,0.6781567775858903,,0.7833333333333335,0.6039787656248942
154,9,17,5,0.55,0.25,1000,diverse,0.6518548327744893,,0.6644158387809125,0.6602576261852935,,0.7833333333333332,0.5929337254307006
155,9,17,5,0.55,0.25,1000,diverse,0.668983453686486,,0.6644158387809125,0.675306460251049,,0.7833333333333333,0.603171865522994
156,9,17,5,0.55,0.25,1000,diverse,0.6605503095155179,,0.6644158387809125,0.6676298963371161,,0.7833333333333333,0.5980526430031988
157,9,17,5,0.55,0.25,1000,diverse,0.6614222726218333,,0.6644158387809125,0.6688104750997586,,0.7833333333333334,0.5987138715963893
158,9,17,5,0.55,0.25,1000,diverse,0.6341613880281767,,0.6644158387809125,0.6429514666585971,,0.7833333333333333,0.5814974807727338
159,9,17,5,0.55,0.25,1000,diverse,0.6408481881582349,,0.6644158387809125,0.6500330227903106,,0.7833333333333332,0.5860525135379367
160,9,17,5,0.55,0.25,1000,diverse,0.6522088695381356,,0.6644158387809125,0.6622080381330038,,0.7833333333333331,0.5934617292031317
161,9,17,5,0.55,0.25,1000,diverse,0.6760393926463295,,0.6644158387809125,0.6829086536041453,,0.7833333333333333,0.6084135646404162
162,9,17,5,0.55,0.25,1000,diverse,0.6569700854808238,,0.6644158387809125,0.6658837969380702,,0.7833333333333334,0.597046931766934
163,9,17,5,0.55,0.25,1000,diverse,0.638957480766877,,0.6644158387809125,0.6500226655892989,,0.7833333333333331,0.586159565629032
164,9,17,5,0.55,0.25,1000,diverse,0.6565690035884153,,0.6644158387809125,0.6651946376232238,,0.7833333333333332,0.5960737462713984
165,9,17,5,0.55,0.25,1000,diverse,0.6657247339188157,,0.6644158387809125,0.6741320775530242,,0.7833333333333331,0.6022841431672044
166,9,17,5,0.55,0.25,1000,diverse,0.6498210249826664,,0.6644158387809125,0.6576898735400447,,0.7833333333333333,0.5908174307887423
167,9,17,5,0.55,0.25,1000,diverse,0.6259590287683334,,0.6644158387809125,0.6343812145275745,,0.7833333333333331,0.5764623057393233
168,9,17,5,0.55,0.25,1000,diverse,0.6644384616763905,,0.6644158387809125,0.6727297638830825,,0.7833333333333331,0.6012530833570163
169,9,17,5,0.55,0.25,1000,diverse,0.6489603552744292,,0.6644158387809125,0.6578526979589134,,0.7833333333333332,0.5907372610033883
170,9,17,5,0.55,0.25,1000,diverse,0.6561621252488341,,0.6644158387809125,0.6643502649251423,,0.7833333333333333,0.5948823437473509
171,9,17,5,0.55,0.25,1000,diverse,0.6449648914347681,,0.6644158387809125,0.6539325861475545,,0.7833333333333331,0.5880464620512063
172,9,17,5,0.55,0.25,1000,diverse,0.6509659603980293,,0.6644158387809125,0.6595497885477402,,0.7833333333333333,0.5919798648587201
173,9,17,5,0.55,0.25,1000,diverse,0.655403816092059,,0.6644158387809125,0.6623483558947802,,0.7833333333333333,0.5945885497094525
174,9,17,5,0.55,0.25,1000,diverse,0.6464231840477894,,0.6644158387809125,0.6539598935630895,,0.7833333333333332,0.5881324404731063
175,9,17,5,0.55,0.25,1000,diverse,0.6460551345831438,,0.6644158387809125,0.6547957351574352,,0.7833333333333332,0.5892807828070059
176,9,17,5,0.55,0.25,1000,diverse,0.6653758778030874,,0.6644158387809125,0.6734679526910456,,0.7833333333333333,0.6023415802384087
177,9,17,5,0.55,0.25,1000,diverse,0.6544219350574767,,0.6644158387809125,0.6631590503162166,,0.7833333333333332,0.594593944031795
178,9,17,5,0.55,0.25,1000,diverse,0.6590509681297996,,0.6644158387809125,0.6659254599132762,,0.7833333333333331,0.5956184724802441
179,9,17,5,0.55,0.25,1000,diverse,0.6581831127307218,,0.6644158387809125,0.6668069052124668,,0.7833333333333334,0.5972458526950413
180,9,17,5,0.55,0.25,1000,diverse,0.6427122389523605,,0.6644158387809125,0.6529451713352665,,0.7833333333333331,0.587289661810928
181,9,17,5,0.55,0.25,1000,diverse,0.6517902346821205,,0.6644158387809125,0.6586452972894845,,0.7833333333333331,0.5913414432791869
182,9,17,5,0.55,0.25,1000,diverse,0.6531014116319485,,0.6644158387809125,0.6614903248581099,,0.7833333333333332,0.5931316589085261
183,9,17,5,0.55,0.25,1000,diverse,0.6508733126251396,,0.6644158387809125,0.6602723051016466,,0.7833333333333332,0.5927099253775014
184,9,17,5,0.55,0.25,1000,diverse,0.6603759380556897,,0.6644158387809125,0.6679778891588404,,0.7833333333333332,0.5978564851669471
185,9,17,5,0.55,0.25,1000,diverse,0.6584489526047439,,0.6644158387809125,0.666047174468881,,0.7833333333333332,0.596461775127517
186,9,17,5,0.55,0.25,1000,diverse,0.6717196850857003,,0.6644158387809125,0.6754394175273959,,0.7833333333333333,0.6026100252834957
187,9,17,5,0.55,0.25,1000,diverse,0.6601581209689258,,0.6644158387809125,0.6667856336757183,,0.7833333333333331,0.5975083552163178
188,9,17,5,0.55,0.25,1000,diverse,0.6736729670342578,,0.6644158387809125,0.6779858584125964,,0.7833333333333333,0.6045167912027573
189,9,17,5,0.55,0.25,1000,diverse,0.6464688083101202,,0.6644158387809125,0.6557293315497528,,0.7833333333333332,0.5894789036735563
190,9,17,5,0.55,0.25,1000,diverse,0.6718141447642003,,0.6644158387809125,0.6770627360047059,,0.7833333333333333,0.6042929946238466
191,9,17,5,0.55,0.25,1000,diverse,0.6638350782335773,,0.6644158387809125,0.6718699865122979,,0.7833333333333332,0.6010689786468613
192,9,17,5,0.55,0.25,1000,diverse,0.6322488076622139,,0.6644158387809125,0.6419252245097022,,0.7833333333333333,0.5809157810642984
193,9,17,5,0.55,0.25,1000,diverse,0.6499404400544189,,0.6644158387809125,0.6585952296286199,,0.783333333333333,0.5914653978104062
194,9,17,5,0.55,0.25,1000,diverse,0.6550812520850502,,0.6644158387809125,0.6625737431575922,,0.7833333333333332,0.594380825797187
195,9,17,5,0.55,0.25,1000,diverse,0.6367758005121991,,0.6644158387809125,0.647080159249616,,0.7833333333333333,0.5832973302902117
196,9,17,5,0.55,0.25,1000,diverse,0.6648040909354178,,0.6644158387809125,0.672570572008973,,0.7833333333333331,0.6014507088814842
197,9,17,5,0.55,0.25,1000,diverse,0.6453885887758808,,0.6644158387809125,0.6538012104518545,,0.7833333333333331,0.5889578865042662
