,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
24,9,13,5-7-9,0.6,0.2,1000,diverse,0.7600218998292962,,0.773033226853774,0.7717396014793969,,0.6833333333333333,0.6841082253086419
25,9,13,5-7-9,0.6,0.2,1000,diverse,0.7619416835255859,,0.773033226853774,0.7717477577000887,,0.6666666666666666,0.686980491255144
26,9,13,5-7-9,0.6,0.2,1000,diverse,0.7627947784428515,,0.773033226853774,0.7733928578715727,,0.6666666666666666,0.6897300685871056
27,9,13,5-7-9,0.6,0.2,1000,diverse,0.7580570853164738,,0.773033226853774,0.7703297052158758,,0.6666666666666666,0.6832814260402378
28,9,13,5-7-9,0.6,0.2,1000,diverse,0.7508130113909341,,0.773033226853774,0.7677675057102917,,0.6833333333333333,0.6772576063100137
29,9,13,5-7-9,0.6,0.2,1000,diverse,0.769253654499906,,0.773033226853774,0.7733741156614261,,0.6833333333333333,0.6853029089506173
30,9,13,5-7-9,0.6,0.2,1000,diverse,0.7602200395199841,,0.773033226853774,0.7725073270623307,,0.6666666666666666,0.6874065912208506
31,9,13,5-7-9,0.6,0.2,1000,diverse,0.7642456271641186,,0.773033226853774,0.7736411110063127,,0.6833333333333333,0.6871292026748973
32,9,13,5-7-9,0.6,0.2,1000,diverse,0.7646730844325883,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6870834027956391
33,9,13,5-7-9,0.6,0.2,1000,diverse,0.7588508364420513,,0.773033226853774,0.772027315634633,,0.6666666666666666,0.6860535802469135
34,9,13,5-7-9,0.6,0.2,1000,diverse,0.7558978841385906,,0.773033226853774,0.7690333870520704,,0.6833333333333333,0.6792712037037036
35,9,13,5-7-9,0.6,0.2,1000,diverse,0.7577406033648083,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6850439030410126
36,9,13,5-7-9,0.6,0.2,1000,diverse,0.7576403430310505,,0.773033226853774,0.7714929581837963,,0.6666666666666666,0.6845000668724279
37,9,13,5-7-9,0.6,0.2,1000,diverse,0.7634304552484699,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6889606241426612
38,9,13,5-7-9,0.6,0.2,1000,diverse,0.7653434003890457,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6909176368312757
39,9,13,5-7-9,0.6,0.2,1000,diverse,0.7602992158938877,,0.773033226853774,0.7718377641531557,,0.6833333333333333,0.6830127880658436
40,9,13,5-7-9,0.6,0.2,1000,diverse,0.7598226647758584,,0.773033226853774,0.7725241768452616,,0.6833333333333333,0.6845845010288065
41,9,13,5-7-9,0.6,0.2,1000,diverse,0.763379876310191,,0.773033226853774,0.7720136515644169,,0.6666666666666666,0.6857648885459534
42,9,13,5-7-9,0.6,0.2,1000,diverse,0.7641648306895764,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6921083404335278
43,9,13,5-7-9,0.6,0.2,1000,diverse,0.7622942817320197,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6881085129815387
44,9,13,5-7-9,0.6,0.2,1000,diverse,0.7649888826374505,,0.773033226853774,0.7737368405339614,,0.6833333333333333,0.6873545859053497
45,9,13,5-7-9,0.6,0.2,1000,diverse,0.7697903956438519,,0.773033226853774,0.7747022718826112,,0.6666666666666666,0.6918345967649748
46,9,13,5-7-9,0.6,0.2,1000,diverse,0.759393378066723,,0.773033226853774,0.7712077611385868,,0.6666666666666666,0.6841004233348574
47,9,13,5-7-9,0.6,0.2,1000,diverse,0.7659444975451312,,0.773033226853774,0.7732929300889129,,0.6666666666666666,0.6880210505258345
48,9,13,5-7-9,0.6,0.2,1000,diverse,0.7608583273354271,,0.773033226853774,0.7733388401735598,,0.6666666666666666,0.6901833110901541
49,9,13,5-7-9,0.6,0.2,1000,diverse,0.7591160715185137,,0.773033226853774,0.7714224695402037,,0.6666666666666666,0.6860347810928212
50,9,13,5-7-9,0.6,0.2,1000,diverse,0.772053084509984,,0.773033226853774,0.7752089451755131,,0.6833333333333333,0.6883246742112482
51,9,13,5-7-9,0.6,0.2,1000,diverse,0.7696126031176094,,0.773033226853774,0.7748346012522319,,0.6833333333333333,0.6889176646090536
52,9,13,5-7-9,0.6,0.2,1000,diverse,0.7617291077392541,,0.773033226853774,0.7726411689996516,,0.6833333333333333,0.6854885545267488
53,9,13,5-7-9,0.6,0.2,1000,diverse,0.759603373448183,,0.773033226853774,0.7702665240692109,,0.6833333333333333,0.6811815740740742
54,9,13,5-7-9,0.6,0.2,1000,diverse,0.76858623898551,,0.773033226853774,0.7744401502605612,,0.6833333333333333,0.688623822016461
55,9,13,5-7-9,0.6,0.2,1000,diverse,0.7622967086414842,,0.773033226853774,0.7718166078049666,,0.6833333333333333,0.6836876748971193
56,9,13,5-7-9,0.6,0.2,1000,diverse,0.7527882302323281,,0.773033226853774,0.7711354371872486,,0.6666666666666666,0.6849483058984911
57,9,13,5-7-9,0.6,0.2,1000,diverse,0.7590281592325958,,0.773033226853774,0.772594108087702,,0.6666666666666666,0.6881355178326474
58,9,13,5-7-9,0.6,0.2,1000,diverse,0.7636856212136975,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.68739658027311
59,9,13,5-7-9,0.6,0.2,1000,diverse,0.7645070545682707,,0.773033226853774,0.771086915550013,,0.6833333333333333,0.681775596707819
60,9,13,5-7-9,0.6,0.2,1000,diverse,0.7438497119032244,,0.773033226853774,0.7673250002747303,,0.6666666666666666,0.6775982027320531
61,9,13,5-7-9,0.6,0.2,1000,diverse,0.7778516493333019,,0.773033226853774,0.7751640492662715,,0.6666666666666666,0.6913570301783265
62,9,13,5-7-9,0.6,0.2,1000,diverse,0.7577193770717982,,0.773033226853774,0.7717530497592656,,0.6666666666666666,0.6865145696159122
63,9,13,5-7-9,0.6,0.2,1000,diverse,0.7497731345238635,,0.773033226853774,0.7667412897815912,,0.6833333333333333,0.6759937628600823
64,9,13,5-7-9,0.6,0.2,1000,diverse,0.7675762152764074,,0.773033226853774,0.7738320374580284,,0.6666666666666666,0.6908346193415639
65,9,13,5-7-9,0.6,0.2,1000,diverse,0.7675272166241908,,0.773033226853774,0.7735922783626236,,0.6666666666666666,0.6885461028806584
66,9,13,5-7-9,0.6,0.2,1000,diverse,0.7586706141828747,,0.773033226853774,0.7714079091486463,,0.6833333333333333,0.6832329698216735
67,9,13,5-7-9,0.6,0.2,1000,diverse,0.7693485701248205,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.693162615454961
68,9,13,5-7-9,0.6,0.2,1000,diverse,0.7682178514971285,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6905135301985692
69,9,13,5-7-9,0.6,0.2,1000,diverse,0.7554331610587476,,0.773033226853774,0.7698225239099773,,0.6833333333333333,0.6805429115226338
70,9,13,5-7-9,0.6,0.2,1000,diverse,0.7643249886639973,,0.773033226853774,0.7727762306220461,,0.6666666666666666,0.6885873119570188
71,9,13,5-7-9,0.6,0.2,1000,diverse,0.7519642324588836,,0.773033226853774,0.770907540707673,,0.6666666666666666,0.684641564643347
72,9,13,5-7-9,0.6,0.2,1000,diverse,0.7622696914382281,,0.773033226853774,0.7724787984966375,,0.6666666666666666,0.6873085918686175
73,9,13,5-7-9,0.6,0.2,1000,diverse,0.7510019836915578,,0.773033226853774,0.7684202865112462,,0.6666666666666666,0.6797699211248285
74,9,13,5-7-9,0.6,0.2,1000,diverse,0.7569219406123787,,0.773033226853774,0.7691104646052493,,0.6833333333333333,0.6795963665980796
75,9,13,5-7-9,0.6,0.2,1000,diverse,0.7589709355577701,,0.773033226853774,0.770168768007414,,0.6833333333333333,0.6812779938271605
76,9,13,5-7-9,0.6,0.2,1000,diverse,0.7546476272882662,,0.773033226853774,0.7708972115615985,,0.6666666666666666,0.6841744178669411
77,9,13,5-7-9,0.6,0.2,1000,diverse,0.754847879811908,,0.773033226853774,0.770914721850577,,0.6666666666666666,0.6850749691358025
78,9,13,5-7-9,0.6,0.2,1000,diverse,0.7589416975940417,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6884662299954276
79,9,13,5-7-9,0.6,0.2,1000,diverse,0.7734397587634124,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.69281998042886
80,9,13,5-7-9,0.6,0.2,1000,diverse,0.7649620865153139,,0.773033226853774,0.7735690101895385,,0.6666666666666666,0.6873124122656608
81,9,13,5-7-9,0.6,0.2,1000,diverse,0.7497754880560121,,0.773033226853774,0.7700388075322293,,0.6666666666666666,0.6823185545267489
82,9,13,5-7-9,0.6,0.2,1000,diverse,0.7597610154239406,,0.773033226853774,0.7723257406770655,,0.6666666666666666,0.6872454243827161
83,9,13,5-7-9,0.6,0.2,1000,diverse,0.7644704515039416,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6873770176468907
84,9,13,5-7-9,0.6,0.2,1000,diverse,0.7641151816550983,,0.773033226853774,0.7733558211069375,,0.6666666666666666,0.6901504315272062
85,9,13,5-7-9,0.6,0.2,1000,diverse,0.7635868627839196,,0.773033226853774,0.7718552452892947,,0.6833333333333333,0.6836236471193415
86,9,13,5-7-9,0.6,0.2,1000,diverse,0.7443225871734499,,0.773033226853774,0.7658111064843802,,0.6833333333333333,0.6742967592592594
87,9,13,5-7-9,0.6,0.2,1000,diverse,0.7634459870869497,,0.773033226853774,0.7714916644817081,,0.6666666666666666,0.6848575005715593
88,9,13,5-7-9,0.6,0.2,1000,diverse,0.780118166297479,,0.773033226853774,0.7760246536297789,,0.6666666666666666,0.6938237825788751
89,9,13,5-7-9,0.6,0.2,1000,diverse,0.7607893449469176,,0.773033226853774,0.7715420284801073,,0.6833333333333333,0.6836435408093278
90,9,13,5-7-9,0.6,0.2,1000,diverse,0.7629337520005142,,0.773033226853774,0.7722456628136197,,0.6833333333333333,0.6843024074074074
91,9,13,5-7-9,0.6,0.2,1000,diverse,0.7612307643670579,,0.773033226853774,0.772789586255229,,0.6666666666666666,0.6888463806584362
92,9,13,5-7-9,0.6,0.2,1000,diverse,0.7562414013541671,,0.773033226853774,0.7703262283394973,,0.6666666666666666,0.683102157064472
93,9,13,5-7-9,0.6,0.2,1000,diverse,0.7669083346667295,,0.773033226853774,0.7743075953151816,,0.6666666666666666,0.6906302617741198
94,9,13,5-7-9,0.6,0.2,1000,diverse,0.7579115634767816,,0.773033226853774,0.7712207972341312,,0.6833333333333333,0.6817282818930042
95,9,13,5-7-9,0.6,0.2,1000,diverse,0.7590597712719179,,0.773033226853774,0.7701890419588314,,0.6833333333333333,0.680690653292181
96,9,13,5-7-9,0.6,0.2,1000,diverse,0.7559724512048511,,0.773033226853774,0.7714288251600835,,0.6666666666666666,0.6853451611796981
97,9,13,5-7-9,0.6,0.2,1000,diverse,0.7497322141552232,,0.773033226853774,0.7664180122325108,,0.6833333333333333,0.6746111008230452
98,9,13,5-7-9,0.6,0.2,1000,diverse,0.7602284521538024,,0.773033226853774,0.7711854923874552,,0.6666666666666666,0.6849636422610883
99,9,13,5-7-9,0.6,0.2,1000,diverse,0.7492663149782222,,0.773033226853774,0.7687626084331072,,0.6666666666666666,0.6803842701188844
100,9,13,5-7-9,0.6,0.2,1000,diverse,0.7691605111832919,,0.773033226853774,0.775184760873088,,0.6833333333333333,0.6892862379972566
101,9,13,5-7-9,0.6,0.2,1000,diverse,0.7533302234315863,,0.773033226853774,0.7681304201859122,,0.6833333333333333,0.6781572556584362
102,9,13,5-7-9,0.6,0.2,1000,diverse,0.7543489808644989,,0.773033226853774,0.7697292521583311,,0.6666666666666666,0.6822383230452674
103,9,13,5-7-9,0.6,0.2,1000,diverse,0.7625430746542414,,0.773033226853774,0.7711963246661074,,0.6666666666666666,0.6831920364654779
104,9,13,5-7-9,0.6,0.2,1000,diverse,0.7574899631542394,,0.773033226853774,0.7709329674243205,,0.6666666666666666,0.6851456138545953
105,9,13,5-7-9,0.6,0.2,1000,diverse,0.766124576422623,,0.773033226853774,0.7736796532167192,,0.6833333333333333,0.6867167541152264
106,9,13,5-7-9,0.6,0.2,1000,diverse,0.7605999523827339,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6862271498628257
107,9,13,5-7-9,0.6,0.2,1000,diverse,0.7590036314814306,,0.773033226853774,0.7725840799456238,,0.6666666666666666,0.687828377914952
108,9,13,5-7-9,0.6,0.2,1000,diverse,0.7842494197178668,,0.773033226853774,0.7775278326490305,,0.6666666666666666,0.6952913751714678
109,9,13,5-7-9,0.6,0.2,1000,diverse,0.7479401843752181,,0.773033226853774,0.7672463370977647,,0.6833333333333333,0.6759536368312759
110,9,13,5-7-9,0.6,0.2,1000,diverse,0.7614149130817994,,0.773033226853774,0.7733860876697404,,0.6833333333333333,0.6861883504801097
111,9,13,5-7-9,0.6,0.2,1000,diverse,0.7639622160139814,,0.773033226853774,0.7733860876697404,,0.6833333333333333,0.6866470936213992
112,9,13,5-7-9,0.6,0.2,1000,diverse,0.7674316046417629,,0.773033226853774,0.774150513130728,,0.6833333333333333,0.6879146827846365
113,9,13,5-7-9,0.6,0.2,1000,diverse,0.7625382285913993,,0.773033226853774,0.7725570402413431,,0.6666666666666666,0.6861994701646092
114,9,13,5-7-9,0.6,0.2,1000,diverse,0.7576322295830088,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6855162570416096
115,9,13,5-7-9,0.6,0.2,1000,diverse,0.7688963219638948,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6929596016518063
116,9,13,5-7-9,0.6,0.2,1000,diverse,0.7660400168904542,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.689005898233882
117,9,13,5-7-9,0.6,0.2,1000,diverse,0.7661875053558646,,0.773033226853774,0.7743911005734798,,0.6666666666666666,0.6912519372999543
118,9,13,5-7-9,0.6,0.2,1000,diverse,0.7615478441710558,,0.773033226853774,0.7719767653754096,,0.6666666666666666,0.6869826127241782
119,9,13,5-7-9,0.6,0.2,1000,diverse,0.7561970287441451,,0.773033226853774,0.7709329540509973,,0.6666666666666666,0.6843324759945131
120,9,13,5-7-9,0.6,0.2,1000,diverse,0.7787880679878515,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6941991112543582
121,9,13,5-7-9,0.6,0.2,1000,diverse,0.760470027088022,,0.773033226853774,0.773301977608107,,0.6666666666666666,0.6888717888374487
122,9,13,5-7-9,0.6,0.2,1000,diverse,0.7684012893155238,,0.773033226853774,0.7735922783626236,,0.6666666666666666,0.6889152443415638
123,9,13,5-7-9,0.6,0.2,1000,diverse,0.7722916091225285,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6920265082714144
124,9,13,5-7-9,0.6,0.2,1000,diverse,0.7651289729524618,,0.773033226853774,0.773363851772521,,0.6833333333333333,0.6865192901234568
125,9,13,5-7-9,0.6,0.2,1000,diverse,0.7554432565568412,,0.773033226853774,0.7697876268567807,,0.6833333333333333,0.6797656275720164
126,9,13,5-7-9,0.6,0.2,1000,diverse,0.7593828858327497,,0.773033226853774,0.7717828267278167,,0.6666666666666666,0.6856958739140375
127,9,13,5-7-9,0.6,0.2,1000,diverse,0.7592756970515908,,0.773033226853774,0.772238698554679,,0.6666666666666666,0.686550417238226
128,9,13,5-7-9,0.6,0.2,1000,diverse,0.7439267624152252,,0.773033226853774,0.766947540838021,,0.6666666666666666,0.6772922839506174
129,9,13,5-7-9,0.6,0.2,1000,diverse,0.7530096647145818,,0.773033226853774,0.7681989697349187,,0.6833333333333333,0.6781684104938273
130,9,13,5-7-9,0.6,0.2,1000,diverse,0.7549175919395086,,0.773033226853774,0.7697245599868212,,0.6666666666666666,0.6816659260688156
131,9,13,5-7-9,0.6,0.2,1000,diverse,0.7504917414995615,,0.773033226853774,0.7685615721982101,,0.6833333333333333,0.6788551920438958
132,9,13,5-7-9,0.6,0.2,1000,diverse,0.7573386599916034,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6864087163208734
133,9,13,5-7-9,0.6,0.2,1000,diverse,0.7682599680502649,,0.773033226853774,0.773033226853774,,0.65,0.6929439204360998
134,9,13,5-7-9,0.6,0.2,1000,diverse,0.7721975514712548,,0.773033226853774,0.7745676717173132,,0.6666666666666666,0.6911052427983538
135,9,13,5-7-9,0.6,0.2,1000,diverse,0.7687257001490659,,0.773033226853774,0.7749036322667316,,0.6833333333333333,0.6892993106995885
136,9,13,5-7-9,0.6,0.2,1000,diverse,0.7581545353692173,,0.773033226853774,0.7705779988724153,,0.6833333333333333,0.6812976517489712
137,9,13,5-7-9,0.6,0.2,1000,diverse,0.7623129257467327,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.688811336585267
138,9,13,5-7-9,0.6,0.2,1000,diverse,0.7719888252295735,,0.773033226853774,0.7741326980994173,,0.6666666666666666,0.6913605794657827
139,9,13,5-7-9,0.6,0.2,1000,diverse,0.7625063421012781,,0.773033226853774,0.7720827232779045,,0.6833333333333333,0.6839010905349795
140,9,13,5-7-9,0.6,0.2,1000,diverse,0.7620107231759363,,0.773033226853774,0.7712024069827024,,0.6666666666666666,0.6840125823045268
141,9,13,5-7-9,0.6,0.2,1000,diverse,0.7633527447105978,,0.773033226853774,0.7717276207152693,,0.6666666666666666,0.6854636179698217
142,9,13,5-7-9,0.6,0.2,1000,diverse,0.7694734342199574,,0.773033226853774,0.7756572744427409,,0.6833333333333333,0.6906649211248285
143,9,13,5-7-9,0.6,0.2,1000,diverse,0.7607667175801046,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6872110225873057
144,9,13,5-7-9,0.6,0.2,1000,diverse,0.7637277421007133,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6877650291995313
145,9,13,5-7-9,0.6,0.2,1000,diverse,0.754969099670174,,0.773033226853774,0.7703403690929961,,0.6666666666666666,0.6831062500000001
146,9,13,5-7-9,0.6,0.2,1000,diverse,0.7634873786971866,,0.773033226853774,0.7730993999150776,,0.6666666666666666,0.689061039951989
147,9,13,5-7-9,0.6,0.2,1000,diverse,0.749402513931875,,0.773033226853774,0.7673247753630403,,0.6833333333333333,0.6763600617283951
148,9,13,5-7-9,0.6,0.2,1000,diverse,0.7658975313023324,,0.773033226853774,0.7728370477739162,,0.6666666666666666,0.6888364008916324
149,9,13,5-7-9,0.6,0.2,1000,diverse,0.7613066510619987,,0.773033226853774,0.7710503089622978,,0.6833333333333333,0.6824482990397805
150,9,13,5-7-9,0.6,0.2,1000,diverse,0.7599160208455595,,0.773033226853774,0.7710266839637456,,0.6833333333333333,0.6816488648834019
151,9,13,5-7-9,0.6,0.2,1000,diverse,0.760351401396997,,0.773033226853774,0.7729646149096203,,0.6833333333333333,0.6852291117969822
152,9,13,5-7-9,0.6,0.2,1000,diverse,0.7670497245695698,,0.773033226853774,0.7745247957057451,,0.6833333333333333,0.6871883436213991
153,9,13,5-7-9,0.6,0.2,1000,diverse,0.7571869758041015,,0.773033226853774,0.7713308600107505,,0.6833333333333333,0.6825953069272975
154,9,13,5-7-9,0.6,0.2,1000,diverse,0.7686873588133272,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6889968247027893
155,9,13,5-7-9,0.6,0.2,1000,diverse,0.7542750144731256,,0.773033226853774,0.7706037122273949,,0.6666666666666666,0.6838919187242798
156,9,13,5-7-9,0.6,0.2,1000,diverse,0.7612661018767352,,0.773033226853774,0.7726813523667736,,0.6833333333333333,0.6853581790123457
157,9,13,5-7-9,0.6,0.2,1000,diverse,0.7653133753973305,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6898057453667982
158,9,13,5-7-9,0.6,0.2,1000,diverse,0.7540271636833883,,0.773033226853774,0.7687586690745105,,0.6666666666666666,0.6802607373113856
159,9,13,5-7-9,0.6,0.2,1000,diverse,0.7597379927685814,,0.773033226853774,0.7711687260821178,,0.6833333333333333,0.6819568930041152
160,9,13,5-7-9,0.6,0.2,1000,diverse,0.7706846663767022,,0.773033226853774,0.775727471936669,,0.6833333333333333,0.6900011265432098
161,9,13,5-7-9,0.6,0.2,1000,diverse,0.7561917817441646,,0.773033226853774,0.7695456419924838,,0.6833333333333333,0.6802338168724281
162,9,13,5-7-9,0.6,0.2,1000,diverse,0.7648498602735454,,0.773033226853774,0.7730321701472352,,0.6833333333333333,0.6857040020576131
163,9,13,5-7-9,0.6,0.2,1000,diverse,0.7613144007093895,,0.773033226853774,0.7719282604893802,,0.6833333333333333,0.6836322016460906
164,9,13,5-7-9,0.6,0.2,1000,diverse,0.775569706246885,,0.773033226853774,0.7761003185614803,,0.6666666666666666,0.6944059550754458
165,9,13,5-7-9,0.6,0.2,1000,diverse,0.7589007756646988,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6880807744627343
166,9,13,5-7-9,0.6,0.2,1000,diverse,0.7635625160109327,,0.773033226853774,0.7730206064510018,,0.6666666666666666,0.6887122542295382
167,9,13,5-7-9,0.6,0.2,1000,diverse,0.7499586346299092,,0.773033226853774,0.7677383337134613,,0.6833333333333333,0.6765028017832647
168,9,13,5-7-9,0.6,0.2,1000,diverse,0.7655248095744274,,0.773033226853774,0.7727772488008811,,0.6666666666666666,0.6879786185413809
169,9,13,5-7-9,0.6,0.2,1000,diverse,0.7627428562863755,,0.773033226853774,0.7725115591118082,,0.6666666666666666,0.6850598182441701
170,9,13,5-7-9,0.6,0.2,1000,diverse,0.7572381812699426,,0.773033226853774,0.7711516794363341,,0.6666666666666666,0.6847430917543058
171,9,13,5-7-9,0.6,0.2,1000,diverse,0.7547121148116716,,0.773033226853774,0.7708948612739501,,0.6666666666666666,0.6835536474051213
172,9,13,5-7-9,0.6,0.2,1000,diverse,0.7603500231407148,,0.773033226853774,0.7717637214777844,,0.6833333333333333,0.6845301217421126
173,9,13,5-7-9,0.6,0.2,1000,diverse,0.75845232009794,,0.773033226853774,0.7702313318381058,,0.6833333333333333,0.6816933916323731
174,9,13,5-7-9,0.6,0.2,1000,diverse,0.7695267594491586,,0.773033226853774,0.7755884656289168,,0.6833333333333333,0.6902084465020576
175,9,13,5-7-9,0.6,0.2,1000,diverse,0.7685837409271375,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.690641837098051
176,9,13,5-7-9,0.6,0.2,1000,diverse,0.7647230621624063,,0.773033226853774,0.7733982543252979,,0.6666666666666666,0.6882156275720165
177,9,13,5-7-9,0.6,0.2,1000,diverse,0.7623933448106675,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6894119485858673
178,9,13,5-7-9,0.6,0.2,1000,diverse,0.7647639357786677,,0.773033226853774,0.7720093660787826,,0.6666666666666666,0.6860170276063101
179,9,13,5-7-9,0.6,0.2,1000,diverse,0.7609246534164272,,0.773033226853774,0.7719978211438596,,0.6666666666666666,0.6868008579103795
180,9,13,5-7-9,0.6,0.2,1000,diverse,0.7592991635120535,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.683374614851966
181,9,13,5-7-9,0.6,0.2,1000,diverse,0.758683987452584,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6886890534538848
182,9,13,5-7-9,0.6,0.2,1000,diverse,0.7718211776886552,,0.773033226853774,0.7746022458554315,,0.6666666666666666,0.691248891746685
183,9,13,5-7-9,0.6,0.2,1000,diverse,0.7464077715419332,,0.773033226853774,0.7680628115826199,,0.6666666666666666,0.679351801554641
184,9,13,5-7-9,0.6,0.2,1000,diverse,0.7523520464584011,,0.773033226853774,0.7700419719910938,,0.6666666666666666,0.6823718449931413
185,9,13,5-7-9,0.6,0.2,1000,diverse,0.7572995791621178,,0.773033226853774,0.7719585144324205,,0.6666666666666666,0.686068444072931
186,9,13,5-7-9,0.6,0.2,1000,diverse,0.7655596112070767,,0.773033226853774,0.7725439561361804,,0.6833333333333333,0.6847960236625514
187,9,13,5-7-9,0.6,0.2,1000,diverse,0.7577303762373612,,0.773033226853774,0.773033226853774,,0.6499999999999999,0.6881891946825941
188,9,13,5-7-9,0.6,0.2,1000,diverse,0.7629228352234809,,0.773033226853774,0.7724644091973814,,0.6833333333333333,0.6854100514403293
189,9,13,5-7-9,0.6,0.2,1000,diverse,0.7677379317209774,,0.773033226853774,0.7741787261883781,,0.6833333333333333,0.6875826954732509
