,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
38,9,13,5,0.75,0.25,1000,diverse,0.9647437008869504,,0.9778289692333708,0.9763122170671906,,0.6833333333333331,0.8889992482377669
39,9,13,5,0.75,0.25,1000,diverse,0.9645604398140432,,0.9778289692333708,0.9744496379106744,,0.683333333333333,0.8897574886536564
40,9,13,5,0.75,0.25,1000,diverse,0.9653746325354086,,0.9778289692333708,0.9735953110026232,,0.6833333333333331,0.8882486686130937
41,9,13,5,0.75,0.25,1000,diverse,0.9721140381235792,,0.9778289692333708,0.9776414820605736,,0.6833333333333332,0.9002210828993056
42,9,13,5,0.75,0.25,1000,diverse,0.971757243389046,,0.9778289692333708,0.9777797101973366,,0.6833333333333331,0.9017530527625064
43,9,13,5,0.75,0.25,1000,diverse,0.9726403867888356,,0.9778289692333708,0.977613942115052,,0.683333333333333,0.9014036861466772
44,9,13,5,0.75,0.25,1000,diverse,0.9715653500466438,,0.9778289692333708,0.9770601477412912,,0.6833333333333333,0.8981086511180233
45,9,13,5,0.75,0.25,1000,diverse,0.9693105363264826,,0.9778289692333708,0.976377581443234,,0.6833333333333333,0.8969793751406571
46,9,13,5,0.75,0.25,1000,diverse,0.9736819080278726,,0.9778289692333708,0.9779965628028876,,0.6833333333333333,0.900989443513428
47,9,13,5,0.75,0.25,1000,diverse,0.967165655558463,,0.9778289692333708,0.975998288206372,,0.6833333333333333,0.8964848930453075
48,9,13,5,0.75,0.25,1000,diverse,0.9740976361620018,,0.9778289692333708,0.9783235245055264,,0.6833333333333332,0.9026165871953766
49,9,13,5,0.75,0.25,1000,diverse,0.96617677973183,,0.9778289692333708,0.97522746643501,,0.6833333333333335,0.8941001473467374
50,9,13,5,0.75,0.25,1000,diverse,0.9711093469381894,,0.9778289692333708,0.9772185740234208,,0.6833333333333332,0.8957494466229559
51,9,13,5,0.75,0.25,1000,diverse,0.9692335940859864,,0.9778289692333708,0.976389236798636,,0.6833333333333331,0.8973739058883101
52,9,13,5,0.75,0.25,1000,diverse,0.968904258910238,,0.9778289692333708,0.9763561944453112,,0.6833333333333331,0.8966341895167554
53,9,13,5,0.75,0.25,1000,diverse,0.9671587076719458,,0.9778289692333708,0.9762240740249616,,0.6833333333333331,0.8958014133699308
54,9,13,5,0.75,0.25,1000,diverse,0.9711616340769108,,0.9778289692333708,0.9775694732255898,,0.6833333333333332,0.899890078111604
55,9,13,5,0.75,0.25,1000,diverse,0.9766429859607888,,0.9778289692333708,0.9792092609296952,,0.6833333333333331,0.9060522636758938
56,9,13,5,0.75,0.25,1000,diverse,0.9704499070219992,,0.9778289692333708,0.9766623670946404,,0.6833333333333331,0.898106882438084
57,9,13,5,0.75,0.25,1000,diverse,0.9747006526521504,,0.9778289692333708,0.97815808647414,,0.6833333333333331,0.903563354241014
58,9,13,5,0.75,0.25,1000,diverse,0.9736839089611948,,0.9778289692333708,0.9780520308431168,,0.6833333333333333,0.9006465079853074
59,9,13,5,0.75,0.25,1000,diverse,0.9688807392120417,,0.9778289692333708,0.976819572621855,,0.6833333333333332,0.8983650992436664
60,9,13,5,0.75,0.25,1000,diverse,0.97460229198272,,0.9778289692333708,0.9781714409436904,,0.6833333333333332,0.903735847630128
61,9,13,5,0.75,0.25,1000,diverse,0.970861537717284,,0.9778289692333708,0.9773192962994902,,0.6833333333333331,0.8963597353920851
62,9,13,5,0.75,0.25,1000,diverse,0.9679409859902622,,0.9778289692333708,0.9761110272540208,,0.6833333333333331,0.8935998463990429
63,9,13,5,0.75,0.25,1000,diverse,0.9640492314914632,,0.9778289692333708,0.97483492878793,,0.6833333333333332,0.8921934004837266
64,9,13,5,0.75,0.25,1000,diverse,0.9737540053060556,,0.9778289692333708,0.9778824663148444,,0.6833333333333332,0.9003564968030641
65,9,13,5,0.75,0.25,1000,diverse,0.9723557913765324,,0.9778289692333708,0.9778067409255,,0.6833333333333332,0.9024587089632764
66,9,13,5,0.75,0.25,1000,diverse,0.9657494327440832,,0.9778289692333708,0.9747960221441724,,0.6833333333333333,0.8926371978634179
67,9,13,5,0.75,0.25,1000,diverse,0.974560155180178,,0.9778289692333708,0.9782608403808308,,0.6833333333333332,0.9027590261074742
68,9,13,5,0.75,0.25,1000,diverse,0.972444534442098,,0.9778289692333708,0.9777603760514104,,0.6833333333333332,0.9009280106658308
69,9,13,5,0.75,0.25,1000,diverse,0.9726938816162763,,0.9778289692333708,0.9777307810315116,,0.6833333333333329,0.900602191563987
70,9,13,5,0.75,0.25,1000,diverse,0.9728877045286431,,0.9778289692333708,0.9779072404373492,,0.6833333333333331,0.9041123723787534
71,9,13,5,0.75,0.25,1000,diverse,0.9663343324113624,,0.9778289692333708,0.9757945034323776,,0.6833333333333329,0.8916115937409577
72,9,13,5,0.75,0.25,1000,diverse,0.963878625956204,,0.9778289692333708,0.9739400179356996,,0.6833333333333332,0.8872914412384661
73,9,13,5,0.75,0.25,1000,diverse,0.9704659094682538,,0.9778289692333708,0.9768028471651948,,0.6833333333333333,0.8977328641915027
74,9,13,5,0.75,0.25,1000,diverse,0.9718200700856112,,0.9778289692333708,0.9770435577199648,,0.6833333333333331,0.8974025396653162
75,9,13,5,0.75,0.25,1000,diverse,0.96820425577631,,0.9778289692333708,0.9757684693400314,,0.6833333333333332,0.893989986843533
76,9,13,5,0.75,0.25,1000,diverse,0.9656346857364644,,0.9778289692333708,0.9753216886379862,,0.6833333333333331,0.8929599400901009
77,9,13,5,0.75,0.25,1000,diverse,0.9746728146847504,,0.9778289692333708,0.9784216075683946,,0.6833333333333331,0.903024194662463
78,9,13,5,0.75,0.25,1000,diverse,0.9738856782009224,,0.9778289692333708,0.9777632104301178,,0.6833333333333331,0.8993116151158213
79,9,13,5,0.75,0.25,1000,diverse,0.9717780861783812,,0.9778289692333708,0.977641849153212,,0.6833333333333331,0.8997965055238072
80,9,13,5,0.75,0.25,1000,diverse,0.9688741896432022,,0.9778289692333708,0.9762371361462132,,0.6833333333333333,0.8940450618623542
81,9,13,5,0.75,0.25,1000,diverse,0.974747137609275,,0.9778289692333708,0.9783347169569928,,0.6833333333333331,0.903008543414834
82,9,13,5,0.75,0.25,1000,diverse,0.9737394043279622,,0.9778289692333708,0.978086395034098,,0.6833333333333335,0.9029574662406096
83,9,13,5,0.75,0.25,1000,diverse,0.973671617623859,,0.9778289692333708,0.9779880395301096,,0.6833333333333332,0.9020731419692803
84,9,13,5,0.75,0.25,1000,diverse,0.9698245484047288,,0.9778289692333708,0.9774721010729656,,0.6833333333333331,0.8992388428320446
85,9,13,5,0.75,0.25,1000,diverse,0.9659641656607172,,0.9778289692333708,0.9752233481384875,,0.6833333333333331,0.8909929063585069
86,9,13,5,0.75,0.25,1000,diverse,0.9678916011550333,,0.9778289692333708,0.9756349841742894,,0.6833333333333332,0.8945199785899725
87,9,13,5,0.75,0.25,1000,diverse,0.9705021593003872,,0.9778289692333708,0.9770097117919432,,0.6833333333333332,0.8958989785695436
88,9,13,5,0.75,0.25,1000,diverse,0.9723424291666912,,0.9778289692333708,0.9777183137802116,,0.6833333333333332,0.9028574782634468
89,9,13,5,0.75,0.25,1000,diverse,0.965987948442386,,0.9778289692333708,0.9756200995461074,,0.6833333333333331,0.8932303754390511
90,9,13,5,0.75,0.25,1000,diverse,0.9718460288064684,,0.9778289692333708,0.9772054050240664,,0.6833333333333333,0.8991361154940883
91,9,13,5,0.75,0.25,1000,diverse,0.9716694697023524,,0.9778289692333708,0.9771899208109568,,0.6833333333333332,0.8999161582915379
92,9,13,5,0.75,0.25,1000,diverse,0.9669279018360388,,0.9778289692333708,0.9759457780696698,,0.6833333333333331,0.8944393362037439
93,9,13,5,0.75,0.25,1000,diverse,0.9702836936246524,,0.9778289692333708,0.977188808857632,,0.6833333333333331,0.9001738308879084
94,9,13,5,0.75,0.25,1000,diverse,0.9710426312768696,,0.9778289692333708,0.9774325636972933,,0.6833333333333331,0.8995092101548434
95,9,13,5,0.75,0.25,1000,diverse,0.974865779629753,,0.9778289692333708,0.9784642000665996,,0.6833333333333333,0.901577749370057
96,9,13,5,0.75,0.25,1000,diverse,0.9676050902450252,,0.9778289692333708,0.976573408638572,,0.6833333333333332,0.8959160322024498
97,9,13,5,0.75,0.25,1000,diverse,0.9712627171041844,,0.9778289692333708,0.9773627703720714,,0.6833333333333331,0.9001831714017892
98,9,13,5,0.75,0.25,1000,diverse,0.9699301808515448,,0.9778289692333708,0.9769638766114372,,0.6833333333333332,0.8986361782246656
99,9,13,5,0.75,0.25,1000,diverse,0.9708606586428228,,0.9778289692333708,0.9769773670348052,,0.6833333333333333,0.8989589466152531
100,9,13,5,0.75,0.25,1000,diverse,0.9677665937416208,,0.9778289692333708,0.9762971949868304,,0.6833333333333335,0.8940261715233571
101,9,13,5,0.75,0.25,1000,diverse,0.9720272047340528,,0.9778289692333708,0.9773932603062884,,0.6833333333333332,0.9001523450895917
102,9,13,5,0.75,0.25,1000,diverse,0.9727170488398924,,0.9778289692333708,0.977641849153212,,0.6833333333333331,0.9019463830851068
103,9,13,5,0.75,0.25,1000,diverse,0.9702809858205094,,0.9778289692333708,0.976154665492796,,0.6833333333333331,0.893259945883836
104,9,13,5,0.75,0.25,1000,diverse,0.9741053598845568,,0.9778289692333708,0.9782752317399188,,0.6833333333333332,0.903568932385438
105,9,13,5,0.75,0.25,1000,diverse,0.9650463731138234,,0.9778289692333708,0.975765555978441,,0.683333333333333,0.8921435844096953
106,9,13,5,0.75,0.25,1000,diverse,0.9678151349370576,,0.9778289692333708,0.975762976170752,,0.6833333333333332,0.8949769416463719
107,9,13,5,0.75,0.25,1000,diverse,0.9665806792755746,,0.9778289692333708,0.9756349841742894,,0.6833333333333333,0.8912910806789319
108,9,13,5,0.75,0.25,1000,diverse,0.975080027940798,,0.9778289692333708,0.9788979255680254,,0.6833333333333331,0.9045727838377564
109,9,13,5,0.75,0.25,1000,diverse,0.974969546303744,,0.9778289692333708,0.9784216075683946,,0.6833333333333331,0.9036470264073752
110,9,13,5,0.75,0.25,1000,diverse,0.975453301463616,,0.9778289692333708,0.9786851482870036,,0.6833333333333333,0.9044281131446116
111,9,13,5,0.75,0.25,1000,diverse,0.9694184827796952,,0.9778289692333708,0.9764449767728196,,0.683333333333333,0.8976940369573314
112,9,13,5,0.75,0.25,1000,diverse,0.9710146286971334,,0.9778289692333708,0.9773463115563498,,0.683333333333333,0.8981991625290022
113,9,13,5,0.75,0.25,1000,diverse,0.9680440646093176,,0.9778289692333708,0.9761579304236128,,0.6833333333333332,0.8960396252541876
114,9,13,5,0.75,0.25,1000,diverse,0.9745918042812108,,0.9778289692333708,0.9782529580825852,,0.6833333333333333,0.9010725714705772
115,9,13,5,0.75,0.25,1000,diverse,0.9732050997504106,,0.9778289692333708,0.9778238603462244,,0.6833333333333331,0.9016107472863216
116,9,13,5,0.75,0.25,1000,diverse,0.9685782299185872,,0.9778289692333708,0.9765823035505437,,0.6833333333333331,0.8968603974016605
117,9,13,5,0.75,0.25,1000,diverse,0.972263523854358,,0.9778289692333708,0.9778926434967296,,0.6833333333333332,0.8977168518819928
118,9,13,5,0.75,0.25,1000,diverse,0.9706005581644872,,0.9778289692333708,0.9767755205091144,,0.6833333333333331,0.8975398164390699
119,9,13,5,0.75,0.25,1000,diverse,0.9740959886593024,,0.9778289692333708,0.9782529580825852,,0.6833333333333331,0.9027616346487456
120,9,13,5,0.75,0.25,1000,diverse,0.970193322879677,,0.9778289692333708,0.9766658807632792,,0.6833333333333333,0.8977242510341649
121,9,13,5,0.75,0.25,1000,diverse,0.9720609383996544,,0.9778289692333708,0.9772943050316732,,0.6833333333333331,0.8987048166115424
122,9,13,5,0.75,0.25,1000,diverse,0.9717428075663868,,0.9778289692333708,0.9769607873293116,,0.6833333333333332,0.8928663779678657
123,9,13,5,0.75,0.25,1000,diverse,0.9683099789587633,,0.9778289692333708,0.975686202460634,,0.6833333333333335,0.8946206991564589
124,9,13,5,0.75,0.25,1000,diverse,0.9737931727266284,,0.9778289692333708,0.9781184917388448,,0.6833333333333331,0.900699144528236
125,9,13,5,0.75,0.25,1000,diverse,0.9702900795064252,,0.9778289692333708,0.9767417871496624,,0.6833333333333333,0.8972324428898482
126,9,13,5,0.75,0.25,1000,diverse,0.9698092104920728,,0.9778289692333708,0.9763578750956096,,0.6833333333333332,0.8981171910164287
127,9,13,5,0.75,0.25,1000,diverse,0.9724424194194669,,0.9778289692333708,0.9775181787409868,,0.6833333333333332,0.9012133489747431
128,9,13,5,0.75,0.25,1000,diverse,0.962329458742797,,0.9778289692333708,0.9745721331158528,,0.6833333333333331,0.8872534250853321
129,9,13,5,0.75,0.25,1000,diverse,0.9728917812947534,,0.9778289692333708,0.9777843982556365,,0.6833333333333331,0.9003601466677316
130,9,13,5,0.75,0.25,1000,diverse,0.967208367040805,,0.9778289692333708,0.9752000347875456,,0.6833333333333335,0.8933031215589232
131,9,13,5,0.75,0.25,1000,diverse,0.9686447291770802,,0.9778289692333708,0.9767674553897928,,0.6833333333333331,0.894833265181595
132,9,13,5,0.75,0.25,1000,diverse,0.9703871358945232,,0.9778289692333708,0.9771934727084494,,0.6833333333333331,0.8968193148389274
133,9,13,5,0.75,0.25,1000,diverse,0.9704377057629872,,0.9778289692333708,0.9767905812021,,0.6833333333333335,0.8977899590637458
134,9,13,5,0.75,0.25,1000,diverse,0.969075351720505,,0.9778289692333708,0.9762371361462132,,0.6833333333333331,0.8957136020738891
135,9,13,5,0.75,0.25,1000,diverse,0.9699592551806538,,0.9778289692333708,0.9766036841609964,,0.6833333333333332,0.8971972262744878
136,9,13,5,0.75,0.25,1000,diverse,0.9752193186420424,,0.9778289692333708,0.978582460261837,,0.6833333333333332,0.8990570507912969
137,9,13,5,0.75,0.25,1000,diverse,0.9724627678783664,,0.9778289692333708,0.9779707477787384,,0.6833333333333332,0.901399081299498
138,9,13,5,0.75,0.25,1000,diverse,0.972635443793416,,0.9778289692333708,0.977654993127889,,0.6833333333333332,0.8986171989283933
139,9,13,5,0.75,0.25,1000,diverse,0.9659218329588164,,0.9778289692333708,0.975629932656742,,0.6833333333333333,0.8925574345843782
140,9,13,5,0.75,0.25,1000,diverse,0.9643100744475224,,0.9778289692333708,0.9753760408071276,,0.6833333333333331,0.8911656090588562
141,9,13,5,0.75,0.25,1000,diverse,0.9729570877334368,,0.9778289692333708,0.9779618685984938,,0.6833333333333333,0.9007704464005836
142,9,13,5,0.75,0.25,1000,diverse,0.9684931195733784,,0.9778289692333708,0.9761621773886384,,0.6833333333333331,0.8957692526986079
143,9,13,5,0.75,0.25,1000,diverse,0.9663875967692872,,0.9778289692333708,0.9749946762388304,,0.6833333333333331,0.8921778800556199
144,9,13,5,0.75,0.25,1000,diverse,0.966894706614141,,0.9778289692333708,0.9751143113166666,,0.6833333333333333,0.891768200407303
145,9,13,5,0.75,0.25,1000,diverse,0.9732901988553294,,0.9778289692333708,0.9779473732740568,,0.6833333333333333,0.9026514375160752
146,9,13,5,0.75,0.25,1000,diverse,0.9745037133419376,,0.9778289692333708,0.978123386270008,,0.6833333333333331,0.903709992459772
147,9,13,5,0.75,0.25,1000,diverse,0.9686574308353318,,0.9778289692333708,0.9773032359965228,,0.6833333333333332,0.8997393321598509
148,9,13,5,0.75,0.25,1000,diverse,0.9677401905713888,,0.9778289692333708,0.9761229783800864,,0.6833333333333331,0.8941676920824089
149,9,13,5,0.75,0.25,1000,diverse,0.9644429110378469,,0.9778289692333708,0.9742290631633984,,0.6833333333333332,0.8911129358864616
150,9,13,5,0.75,0.25,1000,diverse,0.9646598911716154,,0.9778289692333708,0.974979534028776,,0.6833333333333331,0.8895644827634709
151,9,13,5,0.75,0.25,1000,diverse,0.9700023396556364,,0.9778289692333708,0.9765871539005208,,0.6833333333333331,0.8966262016767339
152,9,13,5,0.75,0.25,1000,diverse,0.9703689290672948,,0.9778289692333708,0.9773897025410204,,0.6833333333333332,0.897279747229054
153,9,13,5,0.75,0.25,1000,diverse,0.9736542163083796,,0.9778289692333708,0.9778308754033002,,0.6833333333333331,0.9024345806106128
154,9,13,5,0.75,0.25,1000,diverse,0.9698525026023748,,0.9778289692333708,0.9762226682947764,,0.6833333333333331,0.8967599751036843
155,9,13,5,0.75,0.25,1000,diverse,0.9762894056638148,,0.9778289692333708,0.9792092609296952,,0.6833333333333329,0.9036606211721162
156,9,13,5,0.75,0.25,1000,diverse,0.9742732377583612,,0.9778289692333708,0.9784839276144348,,0.6833333333333331,0.9052287443184556
157,9,13,5,0.75,0.25,1000,diverse,0.9675689067912984,,0.9778289692333708,0.9765126197928852,,0.6833333333333331,0.8954255217877924
158,9,13,5,0.75,0.25,1000,diverse,0.9695873251540804,,0.9778289692333708,0.976548077553327,,0.6833333333333332,0.8961925585083509
159,9,13,5,0.75,0.25,1000,diverse,0.9743552907353232,,0.9778289692333708,0.9779868624933428,,0.6833333333333335,0.8986809420487517
160,9,13,5,0.75,0.25,1000,diverse,0.964475752844013,,0.9778289692333708,0.9759157529499144,,0.6833333333333333,0.8920045232576597
161,9,13,5,0.75,0.25,1000,diverse,0.9709742884344402,,0.9778289692333708,0.9771664054940964,,0.6833333333333332,0.8997107140811873
162,9,13,5,0.75,0.25,1000,diverse,0.9685106512676636,,0.9778289692333708,0.9767111297559464,,0.6833333333333329,0.8968134122620884
163,9,13,5,0.75,0.25,1000,diverse,0.9688330832245,,0.9778289692333708,0.976988741571763,,0.6833333333333331,0.8962166920937954
164,9,13,5,0.75,0.25,1000,diverse,0.9722097064256672,,0.9778289692333708,0.9775563429980046,,0.6833333333333332,0.9014148790649916
165,9,13,5,0.75,0.25,1000,diverse,0.968278493647447,,0.9778289692333708,0.9768926072686618,,0.6833333333333333,0.8969762354721258
166,9,13,5,0.75,0.25,1000,diverse,0.9730424524497566,,0.9778289692333708,0.9778467598710078,,0.6833333333333331,0.902706664285542
167,9,13,5,0.75,0.25,1000,diverse,0.969384149873103,,0.9778289692333708,0.976525418892054,,0.6833333333333331,0.8939445401415413
168,9,13,5,0.75,0.25,1000,diverse,0.9750155725957108,,0.9778289692333708,0.9785543867723168,,0.6833333333333331,0.8998783566824202
169,9,13,5,0.75,0.25,1000,diverse,0.9694929855372356,,0.9778289692333708,0.9766352486426014,,0.6833333333333331,0.895972849737306
170,9,13,5,0.75,0.25,1000,diverse,0.9716317854028108,,0.9778289692333708,0.977227441975602,,0.6833333333333329,0.8999496585547679
171,9,13,5,0.75,0.25,1000,diverse,0.9703882448152018,,0.9778289692333708,0.9767095433242112,,0.6833333333333333,0.8966527004791386
172,9,13,5,0.75,0.25,1000,diverse,0.9748152867231056,,0.9778289692333708,0.978411223206287,,0.6833333333333333,0.9042871577258954
173,9,13,5,0.75,0.25,1000,diverse,0.9651989116597296,,0.9778289692333708,0.9741186495976796,,0.6833333333333331,0.8887993193784696
174,9,13,5,0.75,0.25,1000,diverse,0.9704701368888928,,0.9778289692333708,0.9774839328774236,,0.6833333333333331,0.9000906976979781
175,9,13,5,0.75,0.25,1000,diverse,0.9731578680098996,,0.9778289692333708,0.9779473732740568,,0.6833333333333332,0.9037933872887464
176,9,13,5,0.75,0.25,1000,diverse,0.97164386899876,,0.9778289692333708,0.9778172452069924,,0.6833333333333333,0.9020261568297084
177,9,13,5,0.75,0.25,1000,diverse,0.9697545743196668,,0.9778289692333708,0.9770131004658528,,0.6833333333333331,0.8989354828257619
178,9,13,5,0.75,0.25,1000,diverse,0.9709320860333844,,0.9778289692333708,0.9767644249885876,,0.6833333333333333,0.8956354609569241
179,9,13,5,0.75,0.25,1000,diverse,0.9719489334738826,,0.9778289692333708,0.9774677088652848,,0.6833333333333331,0.897939109017329
180,9,13,5,0.75,0.25,1000,diverse,0.9687455675561472,,0.9778289692333708,0.976362902315258,,0.6833333333333331,0.8966459737393101
181,9,13,5,0.75,0.25,1000,diverse,0.9618571024575696,,0.9778289692333708,0.9735953110026232,,0.6833333333333331,0.8886773170921212
182,9,13,5,0.75,0.25,1000,diverse,0.9707254980109004,,0.9778289692333708,0.977188808857632,,0.6833333333333335,0.901194788300942
183,9,13,5,0.75,0.25,1000,diverse,0.9672301041141096,,0.9778289692333708,0.9756865252362376,,0.6833333333333331,0.8936137839109318
184,9,13,5,0.75,0.25,1000,diverse,0.9747119654591844,,0.9778289692333708,0.9782723578173432,,0.6833333333333332,0.9030006419156968
185,9,13,5,0.75,0.25,1000,diverse,0.9697048843686744,,0.9778289692333708,0.9765537919756244,,0.6833333333333331,0.8968971472218202
186,9,13,5,0.75,0.25,1000,diverse,0.967420983421804,,0.9778289692333708,0.97522746643501,,0.6833333333333333,0.8936231846017928
187,9,13,5,0.75,0.25,1000,diverse,0.9737047053371674,,0.9778289692333708,0.9780972239605848,,0.6833333333333331,0.8998816481015973
188,9,13,5,0.75,0.25,1000,diverse,0.9683496243215928,,0.9778289692333708,0.976406075050415,,0.6833333333333333,0.8946756747524434
189,9,13,5,0.75,0.25,1000,diverse,0.9708428778398612,,0.9778289692333708,0.9770057153173471,,0.6833333333333332,0.89845552169737
190,9,13,5,0.75,0.25,1000,diverse,0.9719005454113602,,0.9778289692333708,0.9776440029964154,,0.6833333333333332,0.9014632796717932
191,9,13,5,0.75,0.25,1000,diverse,0.969136749308282,,0.9778289692333708,0.9764139906343444,,0.6833333333333331,0.8966623942057291
192,9,13,5,0.75,0.25,1000,diverse,0.9715104545677812,,0.9778289692333708,0.9773170946261988,,0.6833333333333335,0.9010842091752668
193,9,13,5,0.75,0.25,1000,diverse,0.9702938140975392,,0.9778289692333708,0.9775662208640782,,0.683333333333333,0.9016699143397956
194,9,13,5,0.75,0.25,1000,diverse,0.9703585633501952,,0.9778289692333708,0.9773590901523768,,0.6833333333333332,0.8986724413962031
195,9,13,5,0.75,0.25,1000,diverse,0.9694435595331432,,0.9778289692333708,0.9766809003192968,,0.6833333333333333,0.8985984498744801
196,9,13,5,0.75,0.25,1000,diverse,0.9684739339494234,,0.9778289692333708,0.9764552041584704,,0.6833333333333332,0.8977945220486782
197,9,13,5,0.75,0.25,1000,diverse,0.973483046469654,,0.9778289692333708,0.978137663691632,,0.6833333333333335,0.9007540416325068
198,9,13,5,0.75,0.25,1000,diverse,0.9707393146318234,,0.9778289692333708,0.9766194195149768,,0.6833333333333331,0.8965643737541795
