,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
23,9,17,5,0.65,0.25,1000,diverse,0.890117315627503,,0.9036857221888048,0.9015108375194024,,0.7833333333333332,0.7694649617000421
24,9,17,5,0.65,0.25,1000,diverse,0.8970081650513009,,0.9036857221888048,0.9079687814409751,,0.7833333333333334,0.7749327689578799
25,9,17,5,0.65,0.25,1000,diverse,0.8789761277016879,,0.9036857221888048,0.8922356578112274,,0.7833333333333332,0.7589331337654592
26,9,17,5,0.65,0.25,1000,diverse,0.9044966034465408,,0.9036857221888048,0.9145168595661856,,0.7833333333333334,0.7818973781768481
27,9,17,5,0.65,0.25,1000,diverse,0.8912774111900496,,0.9036857221888048,0.9032265203084224,,0.7833333333333332,0.7708151422908571
28,9,17,5,0.65,0.25,1000,diverse,0.8909846749680691,,0.9036857221888048,0.9025897757554628,,0.7833333333333332,0.7691763037255076
29,9,17,5,0.65,0.25,1000,diverse,0.8856478054117122,,0.9036857221888048,0.8980961065967578,,0.7833333333333331,0.7641771027217971
30,9,17,5,0.65,0.25,1000,diverse,0.8859578633756651,,0.9036857221888048,0.899207366632521,,0.7833333333333332,0.7651548027718067
31,9,17,5,0.65,0.25,1000,diverse,0.8928382356478599,,0.9036857221888048,0.9054591538487182,,0.7833333333333333,0.7717124145332973
32,9,17,5,0.65,0.25,1000,diverse,0.8896282856241878,,0.9036857221888048,0.9029923038735108,,0.7833333333333333,0.7714814958874385
33,9,17,5,0.65,0.25,1000,diverse,0.882145879508872,,0.9036857221888048,0.8955263599613775,,0.7833333333333332,0.7602592662874859
34,9,17,5,0.65,0.25,1000,diverse,0.8927875815560259,,0.9036857221888048,0.9042614924552403,,0.7833333333333332,0.771631965287924
35,9,17,5,0.65,0.25,1000,diverse,0.8746331037353081,,0.9036857221888048,0.8896080312523368,,0.783333333333333,0.7570056665643057
36,9,17,5,0.65,0.25,1000,diverse,0.8839136743692171,,0.9036857221888048,0.8966070801842108,,0.7833333333333331,0.7632176075369783
37,9,17,5,0.65,0.25,1000,diverse,0.8904828125993873,,0.9036857221888048,0.9030937461304124,,0.7833333333333334,0.7706954460114903
38,9,17,5,0.65,0.25,1000,diverse,0.8910167797747093,,0.9036857221888048,0.903925780412312,,0.7833333333333331,0.7707048360232513
39,9,17,5,0.65,0.25,1000,diverse,0.8832350116930497,,0.9036857221888048,0.8970694320097462,,0.7833333333333332,0.7625305268980397
40,9,17,5,0.65,0.25,1000,diverse,0.8928176077367109,,0.9036857221888048,0.9047426342050336,,0.7833333333333331,0.771821318902307
41,9,17,5,0.65,0.25,1000,diverse,0.8850015607064693,,0.9036857221888048,0.8972683133367483,,0.7833333333333334,0.7628480692357487
42,9,17,5,0.65,0.25,1000,diverse,0.8795159537223285,,0.9036857221888048,0.8927377379015832,,0.7833333333333332,0.7596008474466536
43,9,17,5,0.65,0.25,1000,diverse,0.8775101343310908,,0.9036857221888048,0.8929178197458492,,0.7833333333333334,0.760287739571333
44,9,17,5,0.65,0.25,1000,diverse,0.8859052214637233,,0.9036857221888048,0.8988444519570309,,0.7833333333333333,0.7658772605323791
45,9,17,5,0.65,0.25,1000,diverse,0.8886298341778085,,0.9036857221888048,0.9009906224669488,,0.7833333333333333,0.7680788188441594
46,9,17,5,0.65,0.25,1000,diverse,0.8849988582338023,,0.9036857221888048,0.898054356632987,,0.7833333333333332,0.7642800936272409
47,9,17,5,0.65,0.25,1000,diverse,0.8783618367433833,,0.9036857221888048,0.8918970772864675,,0.7833333333333333,0.7590235593859355
48,9,17,5,0.65,0.25,1000,diverse,0.8846342011028152,,0.9036857221888048,0.89782625938528,,0.7833333333333335,0.7629143934922749
49,9,17,5,0.65,0.25,1000,diverse,0.8798787832293364,,0.9036857221888048,0.8931896381143923,,0.7833333333333333,0.7583683254451221
50,9,17,5,0.65,0.25,1000,diverse,0.8830030248904722,,0.9036857221888048,0.8960412865664226,,0.7833333333333332,0.7617076045007176
51,9,17,5,0.65,0.25,1000,diverse,0.8738085661986271,,0.9036857221888048,0.8879638649698847,,0.7833333333333332,0.7560678165214592
52,9,17,5,0.65,0.25,1000,diverse,0.8843324065183129,,0.9036857221888048,0.8970035445333765,,0.7833333333333331,0.7626796369503605
53,9,17,5,0.65,0.25,1000,diverse,0.8954894592015967,,0.9036857221888048,0.9079360978477548,,0.7833333333333332,0.7746854873667823
54,9,17,5,0.65,0.25,1000,diverse,0.8882644089138133,,0.9036857221888048,0.900566825740419,,0.7833333333333331,0.7655876393553946
55,9,17,5,0.65,0.25,1000,diverse,0.8863728410933404,,0.9036857221888048,0.8993821993988435,,0.7833333333333332,0.7656221121242311
56,9,17,5,0.65,0.25,1000,diverse,0.8882930605317526,,0.9036857221888048,0.9008002733744332,,0.7833333333333333,0.7682791816457112
57,9,17,5,0.65,0.25,1000,diverse,0.887663712237687,,0.9036857221888048,0.9005060766615764,,0.7833333333333334,0.7678617368483542
58,9,17,5,0.65,0.25,1000,diverse,0.8910641062541786,,0.9036857221888048,0.9033189087308904,,0.7833333333333332,0.77085986157563
59,9,17,5,0.65,0.25,1000,diverse,0.8817664880480575,,0.9036857221888048,0.8959060805914327,,0.7833333333333332,0.7614613447319137
60,9,17,5,0.65,0.25,1000,diverse,0.8876078029036009,,0.9036857221888048,0.8998347028470323,,0.7833333333333332,0.7665294992593262
61,9,17,5,0.65,0.25,1000,diverse,0.8887912870695865,,0.9036857221888048,0.901932240208512,,0.7833333333333331,0.7691402917223508
62,9,17,5,0.65,0.25,1000,diverse,0.8889786178334229,,0.9036857221888048,0.902634927728064,,0.7833333333333333,0.7698479337305494
63,9,17,5,0.65,0.25,1000,diverse,0.8765229390099926,,0.9036857221888048,0.8906942547307134,,0.7833333333333333,0.7558291375667519
64,9,17,5,0.65,0.25,1000,diverse,0.8969169533321304,,0.9036857221888048,0.9077614486023086,,0.7833333333333332,0.7742858588798841
65,9,17,5,0.65,0.25,1000,diverse,0.8770873851701267,,0.9036857221888048,0.8914379562185658,,0.7833333333333332,0.7565425584134791
66,9,17,5,0.65,0.25,1000,diverse,0.8798952526699387,,0.9036857221888048,0.8944125421163767,,0.7833333333333332,0.759709407826331
67,9,17,5,0.65,0.25,1000,diverse,0.8838953125698021,,0.9036857221888048,0.897072082479583,,0.7833333333333333,0.7653731195910772
68,9,17,5,0.65,0.25,1000,diverse,0.8824404042913662,,0.9036857221888048,0.8968810492568385,,0.7833333333333331,0.7636016642740038
69,9,17,5,0.65,0.25,1000,diverse,0.8981835647334893,,0.9036857221888048,0.908480347375779,,0.7833333333333332,0.7754829315567017
70,9,17,5,0.65,0.25,1000,diverse,0.8810900587888798,,0.9036857221888048,0.8963537015924542,,0.7833333333333331,0.7625437878592809
71,9,17,5,0.65,0.25,1000,diverse,0.8705969888566715,,0.9036857221888048,0.8846340909487144,,0.7833333333333333,0.7518258855300479
72,9,17,5,0.65,0.25,1000,diverse,0.8958653093353739,,0.9036857221888048,0.9065794975585052,,0.7833333333333333,0.7731066448738839
73,9,17,5,0.65,0.25,1000,diverse,0.8857722024218398,,0.9036857221888048,0.8977726432000136,,0.7833333333333332,0.7642192621374131
74,9,17,5,0.65,0.25,1000,diverse,0.8788754142389832,,0.9036857221888048,0.8936516879296605,,0.7833333333333333,0.7593019040648143
75,9,17,5,0.65,0.25,1000,diverse,0.8866849046762082,,0.9036857221888048,0.8998752521780888,,0.7833333333333332,0.7666006188774109
76,9,17,5,0.65,0.25,1000,diverse,0.8914278473912207,,0.9036857221888048,0.9038882709800778,,0.7833333333333331,0.7710591293481324
77,9,17,5,0.65,0.25,1000,diverse,0.8864171614207265,,0.9036857221888048,0.8991061321975168,,0.7833333333333333,0.7672357567771276
78,9,17,5,0.65,0.25,1000,diverse,0.8939184125972885,,0.9036857221888048,0.9051999589909444,,0.7833333333333332,0.7723455865751373
79,9,17,5,0.65,0.25,1000,diverse,0.8940703692358665,,0.9036857221888048,0.9059754688057936,,0.7833333333333332,0.7736929988229275
80,9,17,5,0.65,0.25,1000,diverse,0.8755139665595307,,0.9036857221888048,0.8907619102462201,,0.7833333333333332,0.7578906968524721
81,9,17,5,0.65,0.25,1000,diverse,0.8891788404796687,,0.9036857221888048,0.9008921405155832,,0.7833333333333333,0.7674459150762029
82,9,17,5,0.65,0.25,1000,diverse,0.8825523177031912,,0.9036857221888048,0.897445436714727,,0.7833333333333333,0.7629045334319937
83,9,17,5,0.65,0.25,1000,diverse,0.8905641209729928,,0.9036857221888048,0.9021838226368852,,0.7833333333333331,0.769643697763549
84,9,17,5,0.65,0.25,1000,diverse,0.8923586139793791,,0.9036857221888048,0.9051221736177962,,0.7833333333333332,0.7734342316459285
85,9,17,5,0.65,0.25,1000,diverse,0.8813306190717968,,0.9036857221888048,0.8950632455347974,,0.7833333333333332,0.7619169716382026
86,9,17,5,0.65,0.25,1000,diverse,0.8836696984397938,,0.9036857221888048,0.8969143739995138,,0.7833333333333333,0.7632203711785212
87,9,17,5,0.65,0.25,1000,diverse,0.887785431873977,,0.9036857221888048,0.9016541490789268,,0.7833333333333333,0.7683329892778398
88,9,17,5,0.65,0.25,1000,diverse,0.8835931037362684,,0.9036857221888048,0.8972817365810216,,0.7833333333333333,0.7633507153750129
89,9,17,5,0.65,0.25,1000,diverse,0.8794776504688738,,0.9036857221888048,0.8934675578117214,,0.7833333333333332,0.7572790402005778
90,9,17,5,0.65,0.25,1000,diverse,0.8918139594255305,,0.9036857221888048,0.9039074722933866,,0.7833333333333331,0.7710365893997086
91,9,17,5,0.65,0.25,1000,diverse,0.874058680837169,,0.9036857221888048,0.8890493912576306,,0.7833333333333331,0.7566906467090714
92,9,17,5,0.65,0.25,1000,diverse,0.880506253658414,,0.9036857221888048,0.894914459906585,,0.7833333333333334,0.7622897242516943
93,9,17,5,0.65,0.25,1000,diverse,0.8916832408175003,,0.9036857221888048,0.903113119210092,,0.7833333333333331,0.7707425809407235
94,9,17,5,0.65,0.25,1000,diverse,0.8762073753063266,,0.9036857221888048,0.8895209119646563,,0.7833333333333333,0.757226209915744
95,9,17,5,0.65,0.25,1000,diverse,0.8774497083603753,,0.9036857221888048,0.8908960008923965,,0.7833333333333332,0.7579009378178915
96,9,17,5,0.65,0.25,1000,diverse,0.8906631670902202,,0.9036857221888048,0.90299979243045,,0.7833333333333331,0.7701002946400641
97,9,17,5,0.65,0.25,1000,diverse,0.8848010335485177,,0.9036857221888048,0.8983688398987483,,0.7833333333333331,0.7651466679901547
98,9,17,5,0.65,0.25,1000,diverse,0.8941987000916548,,0.9036857221888048,0.9053788133709976,,0.7833333333333332,0.7727768120008046
99,9,17,5,0.65,0.25,1000,diverse,0.8805413767518327,,0.9036857221888048,0.8949641459561096,,0.7833333333333332,0.7600959961424933
100,9,17,5,0.65,0.25,1000,diverse,0.8909247027833245,,0.9036857221888048,0.902905836220088,,0.7833333333333333,0.7695525245743329
101,9,17,5,0.65,0.25,1000,diverse,0.8952957858555247,,0.9036857221888048,0.9064805364083434,,0.7833333333333333,0.772711420703994
102,9,17,5,0.65,0.25,1000,diverse,0.8830785737094226,,0.9036857221888048,0.8950632455347974,,0.7833333333333333,0.7618976941814688
103,9,17,5,0.65,0.25,1000,diverse,0.8844685069548225,,0.9036857221888048,0.8970505457764594,,0.7833333333333331,0.7636789922234748
104,9,17,5,0.65,0.25,1000,diverse,0.8768305204283918,,0.9036857221888048,0.8909921082253878,,0.7833333333333333,0.7579248825269276
105,9,17,5,0.65,0.25,1000,diverse,0.8870453132373439,,0.9036857221888048,0.8982472627126309,,0.7833333333333333,0.7644520794024734
106,9,17,5,0.65,0.25,1000,diverse,0.8737262611054353,,0.9036857221888048,0.8908804985211037,,0.7833333333333331,0.7548213983201981
107,9,17,5,0.65,0.25,1000,diverse,0.8857339745543505,,0.9036857221888048,0.8997856523695864,,0.7833333333333331,0.7656866479367681
108,9,17,5,0.65,0.25,1000,diverse,0.8845868640514212,,0.9036857221888048,0.8995155117415728,,0.7833333333333332,0.765044113747014
109,9,17,5,0.65,0.25,1000,diverse,0.8906822907347374,,0.9036857221888048,0.9027056960722404,,0.7833333333333331,0.7704965033965641
110,9,17,5,0.65,0.25,1000,diverse,0.8867813883667867,,0.9036857221888048,0.8992039415885703,,0.7833333333333332,0.7657250719425414
111,9,17,5,0.65,0.25,1000,diverse,0.8940033363958632,,0.9036857221888048,0.9058423613229348,,0.7833333333333331,0.7730982642866506
112,9,17,5,0.65,0.25,1000,diverse,0.8866904677528186,,0.9036857221888048,0.8990588319870813,,0.7833333333333333,0.7615554768672255
113,9,17,5,0.65,0.25,1000,diverse,0.8857419811878768,,0.9036857221888048,0.8991229987962505,,0.7833333333333331,0.7666027076168855
114,9,17,5,0.65,0.25,1000,diverse,0.8850585377495239,,0.9036857221888048,0.8992934846860043,,0.7833333333333333,0.7652113294161691
115,9,17,5,0.65,0.25,1000,diverse,0.891457840295734,,0.9036857221888048,0.9034517168566824,,0.7833333333333333,0.7718270012905862
116,9,17,5,0.65,0.25,1000,diverse,0.8782898708657907,,0.9036857221888048,0.8913905021293903,,0.7833333333333332,0.758828621733586
117,9,17,5,0.65,0.25,1000,diverse,0.8834484530379868,,0.9036857221888048,0.896578428915758,,0.7833333333333333,0.7639697496848636
118,9,17,5,0.65,0.25,1000,diverse,0.8934316752661919,,0.9036857221888048,0.9054994762489114,,0.7833333333333333,0.7709634787940979
119,9,17,5,0.65,0.25,1000,diverse,0.8801372921490382,,0.9036857221888048,0.8951120446947111,,0.7833333333333333,0.7613126036800278
120,9,17,5,0.65,0.25,1000,diverse,0.8848140107191779,,0.9036857221888048,0.897971039074359,,0.7833333333333332,0.7635958842910662
121,9,17,5,0.65,0.25,1000,diverse,0.8844486191089362,,0.9036857221888048,0.9004636722844211,,0.7833333333333334,0.7659227612419923
122,9,17,5,0.65,0.25,1000,diverse,0.8922131642164464,,0.9036857221888048,0.904662878914262,,0.7833333333333333,0.7721001468046507
123,9,17,5,0.65,0.25,1000,diverse,0.873705435202619,,0.9036857221888048,0.8883645726758744,,0.783333333333333,0.7534326902910075
124,9,17,5,0.65,0.25,1000,diverse,0.8805249239203556,,0.9036857221888048,0.8940253188975189,,0.7833333333333332,0.759547644657294
125,9,17,5,0.65,0.25,1000,diverse,0.8949519527352208,,0.9036857221888048,0.9070290032303898,,0.7833333333333334,0.7743563153595394
126,9,17,5,0.65,0.25,1000,diverse,0.8807155314010969,,0.9036857221888048,0.8937597628569981,,0.7833333333333333,0.7602887776087389
127,9,17,5,0.65,0.25,1000,diverse,0.8832085710916732,,0.9036857221888048,0.8979442313260085,,0.7833333333333332,0.7630852409876717
128,9,17,5,0.65,0.25,1000,diverse,0.8880750865875703,,0.9036857221888048,0.9007952874867756,,0.7833333333333333,0.7689695093536377
129,9,17,5,0.65,0.25,1000,diverse,0.8933598046738566,,0.9036857221888048,0.904875431968228,,0.7833333333333333,0.7726688879589902
130,9,17,5,0.65,0.25,1000,diverse,0.8876737122048145,,0.9036857221888048,0.9009140725864512,,0.7833333333333332,0.7674190084938209
131,9,17,5,0.65,0.25,1000,diverse,0.8756081459354313,,0.9036857221888048,0.8918712243598823,,0.7833333333333331,0.7577602593379552
132,9,17,5,0.65,0.25,1000,diverse,0.8842169671869904,,0.9036857221888048,0.8985916997027676,,0.7833333333333335,0.7645511396862401
133,9,17,5,0.65,0.25,1000,diverse,0.8757069272575727,,0.9036857221888048,0.8893527444720042,,0.7833333333333332,0.7563041153825654
134,9,17,5,0.65,0.25,1000,diverse,0.888148881116523,,0.9036857221888048,0.9004836141272301,,0.7833333333333332,0.7677561853008802
135,9,17,5,0.65,0.25,1000,diverse,0.8746170361939857,,0.9036857221888048,0.888414586871457,,0.7833333333333333,0.7547234811700715
136,9,17,5,0.65,0.25,1000,diverse,0.8846283503632263,,0.9036857221888048,0.8979558093252338,,0.7833333333333333,0.7651367698646916
137,9,17,5,0.65,0.25,1000,diverse,0.8765429427065646,,0.9036857221888048,0.8898656650752056,,0.7833333333333331,0.7558837607391014
138,9,17,5,0.65,0.25,1000,diverse,0.8857948785276991,,0.9036857221888048,0.9007162713131515,,0.7833333333333331,0.7679084095462164
139,9,17,5,0.65,0.25,1000,diverse,0.8711539944194745,,0.9036857221888048,0.8844528843443504,,0.783333333333333,0.752017693571647
140,9,17,5,0.65,0.25,1000,diverse,0.886321565180121,,0.9036857221888048,0.8992381129480488,,0.7833333333333332,0.7665087753723728
141,9,17,5,0.65,0.25,1000,diverse,0.8894117047666582,,0.9036857221888048,0.9012329720540312,,0.7833333333333331,0.7685528061983322
142,9,17,5,0.65,0.25,1000,diverse,0.8916986610139611,,0.9036857221888048,0.9030741673794934,,0.7833333333333333,0.7688988784390026
143,9,17,5,0.65,0.25,1000,diverse,0.886430496676854,,0.9036857221888048,0.900289322718791,,0.7833333333333332,0.7661580303288831
144,9,17,5,0.65,0.25,1000,diverse,0.8942323501046654,,0.9036857221888048,0.9064412525015982,,0.7833333333333331,0.7742455896759034
145,9,17,5,0.65,0.25,1000,diverse,0.8952054875507875,,0.9036857221888048,0.9060589251378548,,0.7833333333333333,0.770709540711244
146,9,17,5,0.65,0.25,1000,diverse,0.8899930115505603,,0.9036857221888048,0.9014954405953864,,0.7833333333333333,0.7666090432866415
147,9,17,5,0.65,0.25,1000,diverse,0.8816508294968828,,0.9036857221888048,0.8959354320465022,,0.7833333333333333,0.7609987323082819
148,9,17,5,0.65,0.25,1000,diverse,0.8936368074204566,,0.9036857221888048,0.9060956250726264,,0.783333333333333,0.7732739616662927
149,9,17,5,0.65,0.25,1000,diverse,0.8947076986794953,,0.9036857221888048,0.9062664962958726,,0.7833333333333332,0.7747331855890486
150,9,17,5,0.65,0.25,1000,diverse,0.8810069576717352,,0.9036857221888048,0.8946595792941033,,0.7833333333333333,0.7624702037060261
151,9,17,5,0.65,0.25,1000,diverse,0.892108063148087,,0.9036857221888048,0.9036070577087776,,0.7833333333333333,0.7682728023195268
152,9,17,5,0.65,0.25,1000,diverse,0.885892002682259,,0.9036857221888048,0.8993011418760962,,0.7833333333333333,0.7669612942957879
153,9,17,5,0.65,0.25,1000,diverse,0.8816457077465016,,0.9036857221888048,0.8943534006779457,,0.7833333333333332,0.7605296665943995
154,9,17,5,0.65,0.25,1000,diverse,0.8848800620164462,,0.9036857221888048,0.8983696615529063,,0.7833333333333334,0.7660506253372299
155,9,17,5,0.65,0.25,1000,diverse,0.8827540108114152,,0.9036857221888048,0.8965682152286725,,0.7833333333333332,0.7626570656853252
156,9,17,5,0.65,0.25,1000,diverse,0.8868723635502751,,0.9036857221888048,0.8997436614088478,,0.7833333333333333,0.7654700606681241
157,9,17,5,0.65,0.25,1000,diverse,0.8731927947324956,,0.9036857221888048,0.887219385444304,,0.7833333333333332,0.7531466655264961
158,9,17,5,0.65,0.25,1000,diverse,0.8857488751091671,,0.9036857221888048,0.8982187189250225,,0.7833333333333331,0.7642590006362069
159,9,17,5,0.65,0.25,1000,diverse,0.8908695628762511,,0.9036857221888048,0.9039556529108788,,0.7833333333333333,0.767999089322885
160,9,17,5,0.65,0.25,1000,diverse,0.8865089260828497,,0.9036857221888048,0.899321276186343,,0.783333333333333,0.767434636072053
161,9,17,5,0.65,0.25,1000,diverse,0.8888604369010898,,0.9036857221888048,0.9014905900707932,,0.7833333333333334,0.7686512293945419
162,9,17,5,0.65,0.25,1000,diverse,0.8949926040308543,,0.9036857221888048,0.9067373284201252,,0.7833333333333333,0.7744797287209829
163,9,17,5,0.65,0.25,1000,diverse,0.890771986627041,,0.9036857221888048,0.9028340120614048,,0.7833333333333334,0.7698583828751246
164,9,17,5,0.65,0.25,1000,diverse,0.8926431949523438,,0.9036857221888048,0.904353101041948,,0.7833333333333331,0.7718330704991023
165,9,17,5,0.65,0.25,1000,diverse,0.8897181439076508,,0.9036857221888048,0.902785868852617,,0.7833333333333332,0.7698605463574992
166,9,17,5,0.65,0.25,1000,diverse,0.880425425518398,,0.9036857221888048,0.8940936413297225,,0.7833333333333333,0.7585227156503995
167,9,17,5,0.65,0.25,1000,diverse,0.8799223084633615,,0.9036857221888048,0.8942539689127715,,0.7833333333333333,0.7610718316552375
168,9,17,5,0.65,0.25,1000,diverse,0.8909900601407174,,0.9036857221888048,0.9029186755884876,,0.7833333333333333,0.7710611010628278
169,9,17,5,0.65,0.25,1000,diverse,0.884975557452748,,0.9036857221888048,0.8984805858660013,,0.7833333333333332,0.7666718684167333
170,9,17,5,0.65,0.25,1000,diverse,0.8878536215017542,,0.9036857221888048,0.899942743868458,,0.7833333333333331,0.7672310982396868
171,9,17,5,0.65,0.25,1000,diverse,0.8904095551235307,,0.9036857221888048,0.902543629041818,,0.7833333333333333,0.769148996254868
172,9,17,5,0.65,0.25,1000,diverse,0.8817345638924242,,0.9036857221888048,0.8964400336522339,,0.7833333333333333,0.763559139480922
173,9,17,5,0.65,0.25,1000,diverse,0.8917169305892835,,0.9036857221888048,0.9040043615122334,,0.7833333333333334,0.7686767441892624
174,9,17,5,0.65,0.25,1000,diverse,0.8805345837849016,,0.9036857221888048,0.8941352433546201,,0.7833333333333331,0.7594734942638873
175,9,17,5,0.65,0.25,1000,diverse,0.8783403428304003,,0.9036857221888048,0.8930596217866472,,0.7833333333333333,0.7587770630820593
176,9,17,5,0.65,0.25,1000,diverse,0.880093630696787,,0.9036857221888048,0.8946878066425275,,0.7833333333333331,0.7624928642157714
177,9,17,5,0.65,0.25,1000,diverse,0.8815637365942554,,0.9036857221888048,0.8967295971128971,,0.7833333333333332,0.7616814170139367
178,9,17,5,0.65,0.25,1000,diverse,0.8815422962462133,,0.9036857221888048,0.894901418026616,,0.7833333333333333,0.7600088270880118
179,9,17,5,0.65,0.25,1000,diverse,0.886019048471633,,0.9036857221888048,0.8987748449937203,,0.7833333333333332,0.7662473364221387
180,9,17,5,0.65,0.25,1000,diverse,0.8888829046383777,,0.9036857221888048,0.9032610341221848,,0.7833333333333331,0.7686947175235219
181,9,17,5,0.65,0.25,1000,diverse,0.8860158104085288,,0.9036857221888048,0.8991833827576691,,0.7833333333333331,0.7645577436080244
182,9,17,5,0.65,0.25,1000,diverse,0.888435349586244,,0.9036857221888048,0.9015156582566496,,0.7833333333333333,0.7694953249352507
183,9,17,5,0.65,0.25,1000,diverse,0.8811916037759789,,0.9036857221888048,0.8941297144774928,,0.7833333333333332,0.761357725165685
184,9,17,5,0.65,0.25,1000,diverse,0.8912568383884487,,0.9036857221888048,0.9041478362589676,,0.7833333333333331,0.7698663068662749
185,9,17,5,0.65,0.25,1000,diverse,0.8823228210910584,,0.9036857221888048,0.8969368485748456,,0.7833333333333333,0.7615890918573407
186,9,17,5,0.65,0.25,1000,diverse,0.8842466505498322,,0.9036857221888048,0.8974535693597437,,0.7833333333333334,0.7639422391431863
187,9,17,5,0.65,0.25,1000,diverse,0.882034231314968,,0.9036857221888048,0.8962408991995058,,0.7833333333333332,0.7633499978049597
188,9,17,5,0.65,0.25,1000,diverse,0.8804336714556241,,0.9036857221888048,0.8932429684894293,,0.7833333333333332,0.7595080020822418
189,9,17,5,0.65,0.25,1000,diverse,0.882765646554722,,0.9036857221888048,0.8963698747962351,,0.7833333333333332,0.7624663768043783
190,9,17,5,0.65,0.25,1000,diverse,0.8974702538619356,,0.9036857221888048,0.9099822510064488,,0.7833333333333333,0.7741784445978537
191,9,17,5,0.65,0.25,1000,diverse,0.8833514567383243,,0.9036857221888048,0.8972001668931653,,0.7833333333333333,0.7642162387421396
192,9,17,5,0.65,0.25,1000,diverse,0.8836775133861547,,0.9036857221888048,0.8955751247788354,,0.7833333333333333,0.7623757537243102
193,9,17,5,0.65,0.25,1000,diverse,0.8859934492262673,,0.9036857221888048,0.8986069368573099,,0.7833333333333333,0.765685873379045
194,9,17,5,0.65,0.25,1000,diverse,0.9006643739734687,,0.9036857221888048,0.9106842722606392,,0.7833333333333335,0.7790899609152477
195,9,17,5,0.65,0.25,1000,diverse,0.8735471719941348,,0.9036857221888048,0.887219385444304,,0.7833333333333332,0.7545000691808594
196,9,17,5,0.65,0.25,1000,diverse,0.8833942499212308,,0.9036857221888048,0.8977150710081031,,0.7833333333333331,0.7636052834071054
197,9,17,5,0.65,0.25,1000,diverse,0.8718512541749809,,0.9036857221888048,0.8871953673792453,,0.7833333333333331,0.7541288550890817
