,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
76,7,13,5,0.7,0.2,1000,diverse,0.9312292278930392,,0.9395438575807592,0.9400080187342844,,0.704761904761905,0.8436669708994707
77,7,13,5,0.7,0.2,1000,diverse,0.9161962055803364,,0.9395438575807592,0.9316543202298608,,0.7047619047619051,0.8299571164021163
78,7,13,5,0.7,0.2,1000,diverse,0.9203231477733432,,0.9395438575807592,0.9352004080685844,,0.7047619047619051,0.8353996450617285
79,7,13,5,0.7,0.2,1000,diverse,0.928452086907216,,0.9395438575807592,0.9383424940552806,,0.7047619047619051,0.8413542879188711
80,7,13,5,0.7,0.2,1000,diverse,0.9230619721387024,,0.9395438575807592,0.9364418376497924,,0.704761904761905,0.837599537037037
81,7,13,5,0.7,0.2,1000,diverse,0.9224331133820975,,0.9395438575807592,0.9348860656788858,,0.704761904761905,0.835510205026455
82,7,13,5,0.7,0.2,1000,diverse,0.9325676882295848,,0.9395438575807592,0.939908414117122,,0.704761904761905,0.8422499603174604
83,7,13,5,0.7,0.2,1000,diverse,0.929131954460671,,0.9395438575807592,0.9385842569325458,,0.704761904761905,0.8413731613756613
84,7,13,5,0.7,0.2,1000,diverse,0.9281600828811036,,0.9395438575807592,0.9386800681315252,,0.704761904761905,0.8418817063492063
85,7,13,5,0.7,0.2,1000,diverse,0.921662829940762,,0.9395438575807592,0.9349553933647212,,0.704761904761905,0.8329183421516754
86,7,13,5,0.7,0.2,1000,diverse,0.9228669275444542,,0.9395438575807592,0.9330780619810491,,0.7047619047619049,0.8330916468253966
87,7,13,5,0.7,0.2,1000,diverse,0.9250235898597968,,0.9395438575807592,0.9373112874784214,,0.7047619047619051,0.8369159215167548
88,7,13,5,0.7,0.2,1000,diverse,0.9317392428474875,,0.9395438575807592,0.9405577373487336,,0.7047619047619051,0.8437233333333334
89,7,13,5,0.7,0.2,1000,diverse,0.9259001365576376,,0.9395438575807592,0.9369399838195124,,0.7047619047619049,0.8389384060846562
90,7,13,5,0.7,0.2,1000,diverse,0.926278550763982,,0.9395438575807592,0.93680388712653,,0.704761904761905,0.8388715145502645
91,7,13,5,0.7,0.2,1000,diverse,0.9261809369740532,,0.9395438575807592,0.9369105640728096,,0.704761904761905,0.8380562830687831
92,7,13,5,0.7,0.2,1000,diverse,0.9149755019477204,,0.9395438575807592,0.92997257968735,,0.7047619047619051,0.8273785141093475
93,7,13,5,0.7,0.2,1000,diverse,0.927053952932112,,0.9395438575807592,0.9382587489052286,,0.7047619047619051,0.8396383465608466
94,7,13,5,0.7,0.2,1000,diverse,0.9232884528441688,,0.9395438575807592,0.9361612289070952,,0.7047619047619051,0.8369994708994709
95,7,13,5,0.7,0.2,1000,diverse,0.9284633942411088,,0.9395438575807592,0.9389086163999704,,0.7047619047619051,0.8428828968253967
96,7,13,5,0.7,0.2,1000,diverse,0.9252361237473282,,0.9395438575807592,0.9363720201630336,,0.7047619047619049,0.8376859413580248
97,7,13,5,0.7,0.2,1000,diverse,0.9273069877737458,,0.9395438575807592,0.9368325553352636,,0.7047619047619053,0.838252094356261
98,7,13,5,0.7,0.2,1000,diverse,0.9243027713709588,,0.9395438575807592,0.9360556404174516,,0.7047619047619051,0.8368356459435626
99,7,13,5,0.7,0.2,1000,diverse,0.9248985817810926,,0.9395438575807592,0.9360135216259862,,0.704761904761905,0.8360057671957671
100,7,13,5,0.7,0.2,1000,diverse,0.9222055739661053,,0.9395438575807592,0.9353165162148612,,0.7047619047619051,0.8359150661375662
101,7,13,5,0.7,0.2,1000,diverse,0.9199057333914648,,0.9395438575807592,0.9343929606616298,,0.7047619047619051,0.8339035471781305
102,7,13,5,0.7,0.2,1000,diverse,0.9225968825865626,,0.9395438575807592,0.9348860656788858,,0.704761904761905,0.8353590167548501
103,7,13,5,0.7,0.2,1000,diverse,0.9208357150921712,,0.9395438575807592,0.9357293336542568,,0.7047619047619053,0.8353282208994709
104,7,13,5,0.7,0.2,1000,diverse,0.92326924308981,,0.9395438575807592,0.9353362127403908,,0.7047619047619051,0.8364503174603174
105,7,13,5,0.7,0.2,1000,diverse,0.9273823553597312,,0.9395438575807592,0.9376684803593072,,0.7047619047619051,0.8395589682539681
106,7,13,5,0.7,0.2,1000,diverse,0.927198279028274,,0.9395438575807592,0.9393178251352212,,0.7047619047619049,0.8420154783950619
107,7,13,5,0.7,0.2,1000,diverse,0.931748350091004,,0.9395438575807592,0.9418044309893452,,0.704761904761905,0.8470517151675485
108,7,13,5,0.7,0.2,1000,diverse,0.9197053855519508,,0.9395438575807592,0.932638449663916,,0.704761904761905,0.8311294312169313
109,7,13,5,0.7,0.2,1000,diverse,0.9274396209366248,,0.9395438575807592,0.938947329775782,,0.7047619047619051,0.8419179034391534
110,7,13,5,0.7,0.2,1000,diverse,0.9239352999946024,,0.9395438575807592,0.9363539753206126,,0.7047619047619051,0.8367204232804232
111,7,13,5,0.7,0.2,1000,diverse,0.9282986515029586,,0.9395438575807592,0.9389787327470388,,0.704761904761905,0.8408551587301588
112,7,13,5,0.7,0.2,1000,diverse,0.9265270134703922,,0.9395438575807592,0.9379696603144688,,0.704761904761905,0.8403626940035273
113,7,13,5,0.7,0.2,1000,diverse,0.9248695072009347,,0.9395438575807592,0.9364720167319218,,0.7047619047619051,0.8379686904761904
114,7,13,5,0.7,0.2,1000,diverse,0.927980197767889,,0.9395438575807592,0.9386603296847102,,0.7047619047619051,0.8404807253086419
115,7,13,5,0.7,0.2,1000,diverse,0.9300640001408595,,0.9395438575807592,0.9393178251352212,,0.704761904761905,0.8413017239858906
116,7,13,5,0.7,0.2,1000,diverse,0.9210098149474356,,0.9395438575807592,0.9335705762831614,,0.704761904761905,0.832739413580247
117,7,13,5,0.7,0.2,1000,diverse,0.9254295325024476,,0.9395438575807592,0.9361061389055466,,0.7047619047619051,0.8378106746031745
118,7,13,5,0.7,0.2,1000,diverse,0.9233254263452384,,0.9395438575807592,0.9366882824853574,,0.7047619047619051,0.8375580423280423
119,7,13,5,0.7,0.2,1000,diverse,0.9320132027904828,,0.9395438575807592,0.9405761811550972,,0.704761904761905,0.8455916534391533
120,7,13,5,0.7,0.2,1000,diverse,0.9273064780300292,,0.9395438575807592,0.938765275084885,,0.7047619047619053,0.8408010582010581
121,7,13,5,0.7,0.2,1000,diverse,0.9185413744310847,,0.9395438575807592,0.9335705762831614,,0.7047619047619049,0.8326347045855379
122,7,13,5,0.7,0.2,1000,diverse,0.9229131025658148,,0.9395438575807592,0.9348490153536286,,0.7047619047619051,0.8352802314814814
123,7,13,5,0.7,0.2,1000,diverse,0.9254244211179424,,0.9395438575807592,0.937817337701965,,0.7047619047619051,0.8388770171957672
124,7,13,5,0.7,0.2,1000,diverse,0.918297310592163,,0.9395438575807592,0.9331342791541936,,0.7047619047619049,0.8321153174603174
125,7,13,5,0.7,0.2,1000,diverse,0.9222079346296737,,0.9395438575807592,0.9345422881516716,,0.704761904761905,0.8331384082892417
126,7,13,5,0.7,0.2,1000,diverse,0.9252575201277304,,0.9395438575807592,0.9375657930049024,,0.704761904761905,0.839547447089947
127,7,13,5,0.7,0.2,1000,diverse,0.9200120069934516,,0.9395438575807592,0.9340278762946432,,0.7047619047619049,0.8321690608465608
128,7,13,5,0.7,0.2,1000,diverse,0.9210052064789674,,0.9395438575807592,0.9325346782123376,,0.7047619047619049,0.8282126455026456
129,7,13,5,0.7,0.2,1000,diverse,0.9194493783034656,,0.9395438575807592,0.9352333074161238,,0.7047619047619051,0.833643835978836
130,7,13,5,0.7,0.2,1000,diverse,0.9240497452570016,,0.9395438575807592,0.9363303394405292,,0.7047619047619051,0.836961960978836
131,7,13,5,0.7,0.2,1000,diverse,0.9282512265266816,,0.9395438575807592,0.9389086163999704,,0.7047619047619051,0.8425072685185185
132,7,13,5,0.7,0.2,1000,diverse,0.9241087034486052,,0.9395438575807592,0.9378313980900814,,0.7047619047619049,0.8381361287477953
133,7,13,5,0.7,0.2,1000,diverse,0.9253964773366676,,0.9395438575807592,0.9353398575606732,,0.704761904761905,0.8365524647266315
134,7,13,5,0.7,0.2,1000,diverse,0.9258605783603902,,0.9395438575807592,0.9367504237383628,,0.7047619047619049,0.8378916887125222
135,7,13,5,0.7,0.2,1000,diverse,0.9200219705647084,,0.9395438575807592,0.9325962665216022,,0.7047619047619049,0.8308860714285714
136,7,13,5,0.7,0.2,1000,diverse,0.9259600595335166,,0.9395438575807592,0.9373375527962474,,0.7047619047619051,0.8392071384479719
137,7,13,5,0.7,0.2,1000,diverse,0.926286401165344,,0.9395438575807592,0.9372458971094764,,0.704761904761905,0.8386573148148149
138,7,13,5,0.7,0.2,1000,diverse,0.9242629821471924,,0.9395438575807592,0.9359245498549428,,0.7047619047619049,0.8361131349206349
139,7,13,5,0.7,0.2,1000,diverse,0.9301456950659008,,0.9395438575807592,0.9389537033786832,,0.704761904761905,0.8413115343915345
140,7,13,5,0.7,0.2,1000,diverse,0.9208023923313208,,0.9395438575807592,0.934370121139572,,0.7047619047619051,0.8334663051146386
141,7,13,5,0.7,0.2,1000,diverse,0.9229136672239946,,0.9395438575807592,0.9365000397948724,,0.704761904761905,0.8375347288359787
142,7,13,5,0.7,0.2,1000,diverse,0.9258493283461404,,0.9395438575807592,0.937744335128795,,0.7047619047619051,0.8393997023809524
143,7,13,5,0.7,0.2,1000,diverse,0.9260363470802594,,0.9395438575807592,0.9373384489571422,,0.704761904761905,0.8380710119047619
144,7,13,5,0.7,0.2,1000,diverse,0.9244840359184046,,0.9395438575807592,0.9365725790926654,,0.7047619047619051,0.836364537037037
145,7,13,5,0.7,0.2,1000,diverse,0.9302613020438306,,0.9395438575807592,0.9395950951475568,,0.704761904761905,0.8431271031746033
146,7,13,5,0.7,0.2,1000,diverse,0.9284065992913688,,0.9395438575807592,0.9397425142342772,,0.7047619047619051,0.8431075088183422
147,7,13,5,0.7,0.2,1000,diverse,0.9262815771850388,,0.9395438575807592,0.9365725790926654,,0.704761904761905,0.8377753439153438
148,7,13,5,0.7,0.2,1000,diverse,0.9242830318805694,,0.9395438575807592,0.9367911081568536,,0.704761904761905,0.8374174140211641
149,7,13,5,0.7,0.2,1000,diverse,0.9215415753312628,,0.9395438575807592,0.9355701374282952,,0.7047619047619051,0.8353753086419754
150,7,13,5,0.7,0.2,1000,diverse,0.9280142624780116,,0.9395438575807592,0.9359345334377608,,0.7047619047619049,0.8337360141093474
151,7,13,5,0.7,0.2,1000,diverse,0.923843209934378,,0.9395438575807592,0.9356573148309424,,0.704761904761905,0.8347478637566137
152,7,13,5,0.7,0.2,1000,diverse,0.925196375602126,,0.9395438575807592,0.9361612289070952,,0.704761904761905,0.8361495634920635
153,7,13,5,0.7,0.2,1000,diverse,0.9187589906111484,,0.9395438575807592,0.9326033302918608,,0.7047619047619051,0.8325687874779542
154,7,13,5,0.7,0.2,1000,diverse,0.919786810442336,,0.9395438575807592,0.9330689454902712,,0.704761904761905,0.8324665013227514
155,7,13,5,0.7,0.2,1000,diverse,0.9249724289090494,,0.9395438575807592,0.936283823393922,,0.7047619047619049,0.8378656746031747
156,7,13,5,0.7,0.2,1000,diverse,0.9223329799201,,0.9395438575807592,0.9360474854745529,,0.7047619047619051,0.8364236507936508
157,7,13,5,0.7,0.2,1000,diverse,0.9243680688622044,,0.9395438575807592,0.936277330813911,,0.7047619047619051,0.8379000595238095
158,7,13,5,0.7,0.2,1000,diverse,0.9258447702076804,,0.9395438575807592,0.9371814281412344,,0.7047619047619049,0.8379328835978835
159,7,13,5,0.7,0.2,1000,diverse,0.9175588479872328,,0.9395438575807592,0.9325346782123376,,0.704761904761905,0.8301191402116402
160,7,13,5,0.7,0.2,1000,diverse,0.9296876809672304,,0.9395438575807592,0.9396751648946926,,0.7047619047619049,0.8440355687830687
161,7,13,5,0.7,0.2,1000,diverse,0.9226154285378774,,0.9395438575807592,0.936440924801278,,0.7047619047619051,0.8351543518518518
162,7,13,5,0.7,0.2,1000,diverse,0.9183212072500576,,0.9395438575807592,0.9325346782123376,,0.7047619047619049,0.8277876322751323
163,7,13,5,0.7,0.2,1000,diverse,0.9285693120686948,,0.9395438575807592,0.9375162296153275,,0.7047619047619053,0.8379894929453263
164,7,13,5,0.7,0.2,1000,diverse,0.9148206879791368,,0.9395438575807592,0.9305330164825352,,0.704761904761905,0.8288632407407406
165,7,13,5,0.7,0.2,1000,diverse,0.9219502626235188,,0.9395438575807592,0.9331342791541936,,0.7047619047619051,0.831199966931217
166,7,13,5,0.7,0.2,1000,diverse,0.9238330007756224,,0.9395438575807592,0.9360158516882944,,0.704761904761905,0.83720291005291
167,7,13,5,0.7,0.2,1000,diverse,0.921617688391443,,0.9395438575807592,0.934378852107628,,0.704761904761905,0.8330687301587302
168,7,13,5,0.7,0.2,1000,diverse,0.9207061174143876,,0.9395438575807592,0.9354035239847824,,0.7047619047619049,0.834689880952381
169,7,13,5,0.7,0.2,1000,diverse,0.916899291432804,,0.9395438575807592,0.9305330164825352,,0.7047619047619051,0.8288813095238095
170,7,13,5,0.7,0.2,1000,diverse,0.9218920493007672,,0.9395438575807592,0.9355565173917576,,0.704761904761905,0.8369347773368606
171,7,13,5,0.7,0.2,1000,diverse,0.922369828773677,,0.9395438575807592,0.9356856319686664,,0.7047619047619051,0.8368089484126984
172,7,13,5,0.7,0.2,1000,diverse,0.9185767735761048,,0.9395438575807592,0.932151690527904,,0.704761904761905,0.8315442372134039
173,7,13,5,0.7,0.2,1000,diverse,0.920241289634564,,0.9395438575807592,0.9363975217517976,,0.7047619047619051,0.836363544973545
174,7,13,5,0.7,0.2,1000,diverse,0.9326233730404369,,0.9395438575807592,0.9398429497956714,,0.7047619047619049,0.8432700066137565
175,7,13,5,0.7,0.2,1000,diverse,0.925394576520836,,0.9395438575807592,0.9380077041913378,,0.7047619047619051,0.8394790674603174
176,7,13,5,0.7,0.2,1000,diverse,0.9239445854521314,,0.9395438575807592,0.9373962676979836,,0.7047619047619051,0.8387073677248678
177,7,13,5,0.7,0.2,1000,diverse,0.920020390663834,,0.9395438575807592,0.9321390790416892,,0.7047619047619051,0.8306115211640211
178,7,13,5,0.7,0.2,1000,diverse,0.923590202811437,,0.9395438575807592,0.9355701374282952,,0.7047619047619051,0.8350700066137567
179,7,13,5,0.7,0.2,1000,diverse,0.9230253478508716,,0.9395438575807592,0.9352333074161238,,0.7047619047619051,0.8354280731922399
180,7,13,5,0.7,0.2,1000,diverse,0.9267567594634812,,0.9395438575807592,0.9386800712026048,,0.704761904761905,0.8412361375661376
181,7,13,5,0.7,0.2,1000,diverse,0.9205184008462224,,0.9395438575807592,0.9348540216678538,,0.7047619047619051,0.8348754497354498
182,7,13,5,0.7,0.2,1000,diverse,0.9276453506137864,,0.9395438575807592,0.9383050872451224,,0.7047619047619051,0.8413715784832452
183,7,13,5,0.7,0.2,1000,diverse,0.928647999547842,,0.9395438575807592,0.9382420064817952,,0.704761904761905,0.8403867019400352
184,7,13,5,0.7,0.2,1000,diverse,0.9245843078579016,,0.9395438575807592,0.9357514626716762,,0.704761904761905,0.8353675132275132
185,7,13,5,0.7,0.2,1000,diverse,0.93127523687063,,0.9395438575807592,0.9408677473238788,,0.7047619047619051,0.8450647222222222
186,7,13,5,0.7,0.2,1000,diverse,0.921720128094676,,0.9395438575807592,0.9364042001677562,,0.704761904761905,0.8369538029100531
187,7,13,5,0.7,0.2,1000,diverse,0.926479154233255,,0.9395438575807592,0.937679887858576,,0.704761904761905,0.8378793783068784
188,7,13,5,0.7,0.2,1000,diverse,0.9208599489394867,,0.9395438575807592,0.9326472230989084,,0.7047619047619049,0.8310615299823633
189,7,13,5,0.7,0.2,1000,diverse,0.9311875670269052,,0.9395438575807592,0.9398429497956714,,0.7047619047619051,0.8442547156084658
190,7,13,5,0.7,0.2,1000,diverse,0.93258502887619,,0.9395438575807592,0.9406927154237495,,0.7047619047619053,0.8441100793650792
191,7,13,5,0.7,0.2,1000,diverse,0.9303066874445192,,0.9395438575807592,0.9394789661657774,,0.704761904761905,0.8420131018518519
192,7,13,5,0.7,0.2,1000,diverse,0.9228647024388346,,0.9395438575807592,0.935604355770662,,0.7047619047619051,0.8370691898148148
193,7,13,5,0.7,0.2,1000,diverse,0.9223177892828892,,0.9395438575807592,0.936851157813881,,0.704761904761905,0.8370261507936508
194,7,13,5,0.7,0.2,1000,diverse,0.9231201093216777,,0.9395438575807592,0.9363977407552168,,0.704761904761905,0.8373288756613756
195,7,13,5,0.7,0.2,1000,diverse,0.9252246517385148,,0.9395438575807592,0.9367911081568536,,0.704761904761905,0.838126832010582
196,7,13,5,0.7,0.2,1000,diverse,0.9247917700692372,,0.9395438575807592,0.9377076836292536,,0.7047619047619049,0.839795
197,7,13,5,0.7,0.2,1000,diverse,0.9282454570345776,,0.9395438575807592,0.9382511503747394,,0.704761904761905,0.841086049382716
198,7,13,5,0.7,0.2,1000,diverse,0.9195784722452468,,0.9395438575807592,0.9335967361038964,,0.704761904761905,0.833573458994709
199,7,13,5,0.7,0.2,1000,diverse,0.9308211348745196,,0.9395438575807592,0.939519340266228,,0.704761904761905,0.8436120789241622
