,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
28,9,13,7,0.65,0.2,10000,diverse,0.869703291489015,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8041733922325103
29,9,13,7,0.65,0.2,10000,diverse,0.8647753906976832,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8008086912961059
30,9,13,7,0.65,0.2,10000,diverse,0.8629888264180723,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.801469104662018
31,9,13,7,0.65,0.2,10000,diverse,0.8653502845186105,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.801203784865112
32,9,13,7,0.65,0.2,10000,diverse,0.8640570033171329,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8038642319530179
33,9,13,7,0.65,0.2,10000,diverse,0.8660492867042127,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7997683353909465
34,9,13,7,0.65,0.2,10000,diverse,0.868168863335752,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8052238177964488
35,9,13,7,0.65,0.2,10000,diverse,0.868357548822853,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.8044393883324125
36,9,13,7,0.65,0.2,10000,diverse,0.8622119168973248,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7990081045667582
37,9,13,7,0.65,0.2,10000,diverse,0.8668111818770454,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8009642757154016
38,9,13,7,0.65,0.2,10000,diverse,0.8626709528309804,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8001293232453133
39,9,13,7,0.65,0.2,10000,diverse,0.8671394399958137,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.8040141236663619
40,9,13,7,0.65,0.2,10000,diverse,0.8638943409357984,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8015453349336991
41,9,13,7,0.65,0.2,10000,diverse,0.8654323218656303,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8031356387650511
42,9,13,7,0.65,0.2,10000,diverse,0.8707921102394749,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8040718615207285
43,9,13,7,0.65,0.2,10000,diverse,0.8673343567041651,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8021708207590306
44,9,13,7,0.65,0.2,10000,diverse,0.8656945169252841,,0.8726842506787729,0.8726842506787729,0.5158730158730156,0.8011131116540925
45,9,13,7,0.65,0.2,10000,diverse,0.8636551534730099,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7992496888098234
46,9,13,7,0.65,0.2,10000,diverse,0.8646848723697398,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.80055201452713
47,9,13,7,0.65,0.2,10000,diverse,0.8661656452554989,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8039544028635117
48,9,13,7,0.65,0.2,10000,diverse,0.865960369713211,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8013249355281208
49,9,13,7,0.65,0.2,10000,diverse,0.8673607470112907,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8044518762860082
50,9,13,7,0.65,0.2,10000,diverse,0.8632790471282119,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7986049587905807
51,9,13,7,0.65,0.2,10000,diverse,0.8650258440452507,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.799932465982701
52,9,13,7,0.65,0.2,10000,diverse,0.867709029877423,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8042735564319464
53,9,13,7,0.65,0.2,10000,diverse,0.8659451000746512,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8008232481710107
54,9,13,7,0.65,0.2,10000,diverse,0.871210444916291,,0.8726842506787729,0.8726842506787729,0.5158730158730156,0.804875266060814
55,9,13,7,0.65,0.2,10000,diverse,0.8666977416257942,,0.8726842506787729,0.8726842506787729,0.5158730158730156,0.8018237442177261
56,9,13,7,0.65,0.2,10000,diverse,0.8704988473194357,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8054016747828077
57,9,13,7,0.65,0.2,10000,diverse,0.8667112434708695,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.8022591340877915
58,9,13,7,0.65,0.2,10000,diverse,0.8605855910549243,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7963916025091451
59,9,13,7,0.65,0.2,10000,diverse,0.864007989059145,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.798956042152492
60,9,13,7,0.65,0.2,10000,diverse,0.8684462128581241,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8017060084590764
61,9,13,7,0.65,0.2,10000,diverse,0.8668299998461351,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8015819380144034
62,9,13,7,0.65,0.2,10000,diverse,0.8633331415343903,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8007294840963649
63,9,13,7,0.65,0.2,10000,diverse,0.8634642834265143,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7995889045210335
64,9,13,7,0.65,0.2,10000,diverse,0.8635809896041993,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.799985857553155
65,9,13,7,0.65,0.2,10000,diverse,0.8611771839154503,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7983679869112941
66,9,13,7,0.65,0.2,10000,diverse,0.8622217105303418,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8004770082304528
67,9,13,7,0.65,0.2,10000,diverse,0.8626794394111477,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8016793000781132
68,9,13,7,0.65,0.2,10000,diverse,0.8659668336323483,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.7989838827446274
69,9,13,7,0.65,0.2,10000,diverse,0.8659719172654683,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8005951764689072
70,9,13,7,0.65,0.2,10000,diverse,0.863047998724348,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7978463476794695
71,9,13,7,0.65,0.2,10000,diverse,0.8640334435263031,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8014858252362446
72,9,13,7,0.65,0.2,10000,diverse,0.8659519655354326,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8025186499485597
73,9,13,7,0.65,0.2,10000,diverse,0.8640641252124546,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.7995747933146623
74,9,13,7,0.65,0.2,10000,diverse,0.8632674778284053,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7996098057841792
75,9,13,7,0.65,0.2,10000,diverse,0.8657328471084533,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8009820866769548
76,9,13,7,0.65,0.2,10000,diverse,0.8701143479608329,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8051147795686634
77,9,13,7,0.65,0.2,10000,diverse,0.8659457705213971,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.8007264909407865
78,9,13,7,0.65,0.2,10000,diverse,0.8615592030034211,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7994349764517604
79,9,13,7,0.65,0.2,10000,diverse,0.8604620469607005,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.7964771937871513
80,9,13,7,0.65,0.2,10000,diverse,0.8687487678875527,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.80405234753658
81,9,13,7,0.65,0.2,10000,diverse,0.8693116814055251,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8053699415104405
82,9,13,7,0.65,0.2,10000,diverse,0.8641091095402458,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8006831502914953
83,9,13,7,0.65,0.2,10000,diverse,0.8634390344504945,,0.8726842506787729,0.8726842506787729,0.5158730158730161,0.8009641715090433
84,9,13,7,0.65,0.2,10000,diverse,0.8628173423371166,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.8001613796010517
85,9,13,7,0.65,0.2,10000,diverse,0.8663055631555963,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8023601326017376
86,9,13,7,0.65,0.2,10000,diverse,0.8616471627661213,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7987394780235483
87,9,13,7,0.65,0.2,10000,diverse,0.8643029347591389,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8004021873094803
88,9,13,7,0.65,0.2,10000,diverse,0.8666505899006598,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8009186920629477
89,9,13,7,0.65,0.2,10000,diverse,0.8656821788114235,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8041773501371743
90,9,13,7,0.65,0.2,10000,diverse,0.86002470701779,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7956885993465174
91,9,13,7,0.65,0.2,10000,diverse,0.8664719956381641,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8020197995827618
92,9,13,7,0.65,0.2,10000,diverse,0.8664833344890017,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8022120483967765
93,9,13,7,0.65,0.2,10000,diverse,0.8654824715437908,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8018782341678099
94,9,13,7,0.65,0.2,10000,diverse,0.8637933131209361,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8006624476070723
95,9,13,7,0.65,0.2,10000,diverse,0.8662892406246765,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8015134018632831
96,9,13,7,0.65,0.2,10000,diverse,0.8673405622465744,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8016955317405884
97,9,13,7,0.65,0.2,10000,diverse,0.8673155039519884,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8029457787589545
98,9,13,7,0.65,0.2,10000,diverse,0.8640378025550992,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7997093523948331
99,9,13,7,0.65,0.2,10000,diverse,0.8639201838671173,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8009538251600365
100,9,13,7,0.65,0.2,10000,diverse,0.8657391404431569,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7998104170096022
101,9,13,7,0.65,0.2,10000,diverse,0.8647369387718176,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.7992281848851168
102,9,13,7,0.65,0.2,10000,diverse,0.867750613991408,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8033822719859778
103,9,13,7,0.65,0.2,10000,diverse,0.8676088299791269,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8056518580437433
104,9,13,7,0.65,0.2,10000,diverse,0.8638678642362867,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8005511042428747
105,9,13,7,0.65,0.2,10000,diverse,0.8624448233463444,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7990558667695473
106,9,13,7,0.65,0.2,10000,diverse,0.8638564664270536,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7997111154263832
107,9,13,7,0.65,0.2,10000,diverse,0.8670366563280547,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8019844849775188
108,9,13,7,0.65,0.2,10000,diverse,0.8635364628820379,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7988394898834019
109,9,13,7,0.65,0.2,10000,diverse,0.8634596401598253,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7985549333085658
110,9,13,7,0.65,0.2,10000,diverse,0.8616660137965064,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7976950555841337
111,9,13,7,0.65,0.2,10000,diverse,0.8678861960247646,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.805173648976909
112,9,13,7,0.65,0.2,10000,diverse,0.8654342803705075,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.7982337690900778
113,9,13,7,0.65,0.2,10000,diverse,0.8639917485363517,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8008205702732054
114,9,13,7,0.65,0.2,10000,diverse,0.8667253354364417,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8041363151101205
115,9,13,7,0.65,0.2,10000,diverse,0.8689740615038375,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8028684599384621
116,9,13,7,0.65,0.2,10000,diverse,0.8645220593649638,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7992030677297669
117,9,13,7,0.65,0.2,10000,diverse,0.8624934977953456,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8010125859529797
118,9,13,7,0.65,0.2,10000,diverse,0.8605913110382393,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7993633377914953
119,9,13,7,0.65,0.2,10000,diverse,0.8684356462182656,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8018811601604177
120,9,13,7,0.65,0.2,10000,diverse,0.8608161552028497,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7975660784369762
121,9,13,7,0.65,0.2,10000,diverse,0.8652285359953273,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.80117744184385
122,9,13,7,0.65,0.2,10000,diverse,0.8693361256173204,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8061395106024236
123,9,13,7,0.65,0.2,10000,diverse,0.8678066533494082,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8034873901653712
124,9,13,7,0.65,0.2,10000,diverse,0.8654324431321743,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8009492337772444
125,9,13,7,0.65,0.2,10000,diverse,0.8663720462856697,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8008024052386578
126,9,13,7,0.65,0.2,10000,diverse,0.8675911299851475,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8012851843373724
127,9,13,7,0.65,0.2,10000,diverse,0.8646411177520983,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8007824844250115
128,9,13,7,0.65,0.2,10000,diverse,0.8654764140308235,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8020925765222526
129,9,13,7,0.65,0.2,10000,diverse,0.8641676699634153,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.801494163300818
130,9,13,7,0.65,0.2,10000,diverse,0.8694751910017671,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8050674851966165
131,9,13,7,0.65,0.2,10000,diverse,0.8649982501648259,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7989257969821675
132,9,13,7,0.65,0.2,10000,diverse,0.8619205456059913,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7986508033264746
133,9,13,7,0.65,0.2,10000,diverse,0.8673401418696178,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8032918019261546
134,9,13,7,0.65,0.2,10000,diverse,0.8652356275622946,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8009309754705839
135,9,13,7,0.65,0.2,10000,diverse,0.8645807544689059,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8008592362063711
136,9,13,7,0.65,0.2,10000,diverse,0.8653202633840433,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8015434749371284
137,9,13,7,0.65,0.2,10000,diverse,0.8652346725834221,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.802835032721765
138,9,13,7,0.65,0.2,10000,diverse,0.8737535929021125,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8002868078417924
139,9,13,7,0.65,0.2,10000,diverse,0.8651727246064946,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8038873710657675
140,9,13,7,0.65,0.2,10000,diverse,0.8643398946008227,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7997146181984456
141,9,13,7,0.65,0.2,10000,diverse,0.8670353713438073,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8019349638203017
142,9,13,7,0.65,0.2,10000,diverse,0.8647275806719394,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7986001324302697
143,9,13,7,0.65,0.2,10000,diverse,0.8690655507653566,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8035474697645176
144,9,13,7,0.65,0.2,10000,diverse,0.86695402613183,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8004861252000457
145,9,13,7,0.65,0.2,10000,diverse,0.865712138649396,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8024946174363664
146,9,13,7,0.65,0.2,10000,diverse,0.8664573845484069,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8014588398776863
147,9,13,7,0.65,0.2,10000,diverse,0.8679927120830881,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8062575072397501
148,9,13,7,0.65,0.2,10000,diverse,0.8690645599995259,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8051965203475081
149,9,13,7,0.65,0.2,10000,diverse,0.8619470300732082,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7976132603547478
150,9,13,7,0.65,0.2,10000,diverse,0.8641441008271804,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7993647345107454
151,9,13,7,0.65,0.2,10000,diverse,0.866960391438111,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8043618581390032
152,9,13,7,0.65,0.2,10000,diverse,0.8632051885153043,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7994733073464411
153,9,13,7,0.65,0.2,10000,diverse,0.8626279166752788,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.7999046056003277
154,9,13,7,0.65,0.2,10000,diverse,0.8687940510172505,,0.8726842506787729,0.8726842506787729,0.5158730158730156,0.8057628177869227
155,9,13,7,0.65,0.2,10000,diverse,0.8605315857034661,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.796482353895176
156,9,13,7,0.65,0.2,10000,diverse,0.867353018186168,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8019422432270233
157,9,13,7,0.65,0.2,10000,diverse,0.8647494453753433,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8013405491255146
158,9,13,7,0.65,0.2,10000,diverse,0.8647519313550671,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.799049809670782
159,9,13,7,0.65,0.2,10000,diverse,0.8616782909951608,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7986080461724586
160,9,13,7,0.65,0.2,10000,diverse,0.8688406099464732,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8045226781550068
161,9,13,7,0.65,0.2,10000,diverse,0.8660025072551356,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8016736912865797
162,9,13,7,0.65,0.2,10000,diverse,0.86764072947467,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.803901711486435
163,9,13,7,0.65,0.2,10000,diverse,0.863225576503718,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7999596786217802
164,9,13,7,0.65,0.2,10000,diverse,0.8668151201294929,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8039998446787838
165,9,13,7,0.65,0.2,10000,diverse,0.8656618221370418,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8019548125095262
166,9,13,7,0.65,0.2,10000,diverse,0.8679951273552122,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8008489009773663
167,9,13,7,0.65,0.2,10000,diverse,0.8639476787859603,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8005126000228624
168,9,13,7,0.65,0.2,10000,diverse,0.8660999069257858,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8016739826245999
169,9,13,7,0.65,0.2,10000,diverse,0.8625598347688648,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7978907037227558
170,9,13,7,0.65,0.2,10000,diverse,0.8690862055639501,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8052227966963877
171,9,13,7,0.65,0.2,10000,diverse,0.8659299317401441,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8026588185871056
172,9,13,7,0.65,0.2,10000,diverse,0.8683817687959727,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8046845927164303
173,9,13,7,0.65,0.2,10000,diverse,0.8642290871656326,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.8000727283998248
174,9,13,7,0.65,0.2,10000,diverse,0.8626277210731184,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8006416653806584
175,9,13,7,0.65,0.2,10000,diverse,0.8685131306616425,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8034757656035665
176,9,13,7,0.65,0.2,10000,diverse,0.8638470202815949,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8022126761593127
177,9,13,7,0.65,0.2,10000,diverse,0.8641714255245196,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8018649194101509
178,9,13,7,0.65,0.2,10000,diverse,0.8681244207986236,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.801786398176726
179,9,13,7,0.65,0.2,10000,diverse,0.866506328573811,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8043187008935376
180,9,13,7,0.65,0.2,10000,diverse,0.8644106028921381,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7995343576627039
181,9,13,7,0.65,0.2,10000,diverse,0.8623959743012648,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.7983564609053498
182,9,13,7,0.65,0.2,10000,diverse,0.8608632051212273,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.7977697646700199
183,9,13,7,0.65,0.2,10000,diverse,0.865286973440355,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8025145848193873
184,9,13,7,0.65,0.2,10000,diverse,0.8618915079193747,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.8000055709781283
185,9,13,7,0.65,0.2,10000,diverse,0.8699354550531775,,0.8726842506787729,0.8726842506787729,0.515873015873016,0.8041474688214449
186,9,13,7,0.65,0.2,10000,diverse,0.8670875854821496,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.804789447006935
187,9,13,7,0.65,0.2,10000,diverse,0.8621587297294755,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8000906175983082
188,9,13,7,0.65,0.2,10000,diverse,0.8653388215294557,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8006915299115991
189,9,13,7,0.65,0.2,10000,diverse,0.866968856062519,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8024243248933091
190,9,13,7,0.65,0.2,10000,diverse,0.8680899639958288,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8037452443987197
191,9,13,7,0.65,0.2,10000,diverse,0.8667543966013851,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8017567116769547
192,9,13,7,0.65,0.2,10000,diverse,0.8661545460197702,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8026191150834477
193,9,13,7,0.65,0.2,10000,diverse,0.8679031843380691,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8049320081256668
194,9,13,7,0.65,0.2,10000,diverse,0.8664500869761054,,0.8726842506787729,0.8726842506787729,0.5158730158730156,0.8018066685813902
195,9,13,7,0.65,0.2,10000,diverse,0.8607429710956189,,0.8726842506787729,0.8726842506787729,0.5158730158730157,0.7969594862254231
196,9,13,7,0.65,0.2,10000,diverse,0.8657777413232999,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.7997228560242342
197,9,13,7,0.65,0.2,10000,diverse,0.8645541340891167,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8003625860196616
198,9,13,7,0.65,0.2,10000,diverse,0.8672512057586326,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8052797365112028
199,9,13,7,0.65,0.2,10000,diverse,0.8672108089413557,,0.8726842506787729,0.8726842506787729,0.5158730158730159,0.8033716404797288
200,9,13,7,0.65,0.2,10000,diverse,0.8655366795003432,,0.8726842506787729,0.8726842506787729,0.5158730158730158,0.8013695389898645
