,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
25,7,17,5,0.55,0.2,1000,diverse,0.6499798905705261,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5927021697126118
26,7,17,5,0.55,0.2,1000,diverse,0.6568192775074765,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5963378323800226
27,7,17,5,0.55,0.2,1000,diverse,0.6469439896522534,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5909833105468751
28,7,17,5,0.55,0.2,1000,diverse,0.6505608806767715,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5925521214076452
29,7,17,5,0.55,0.2,1000,diverse,0.6466152404819528,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5905989149693082
30,7,17,5,0.55,0.2,1000,diverse,0.649355548527672,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5915104438127791
31,7,17,5,0.55,0.2,1000,diverse,0.6472672893504728,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5909377835518974
32,7,17,5,0.55,0.2,1000,diverse,0.6588465439118389,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5983281753976006
33,7,17,5,0.55,0.2,1000,diverse,0.6575503778627612,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5956101677594867
34,7,17,5,0.55,0.2,1000,diverse,0.6504479675668201,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5934513167898997
35,7,17,5,0.55,0.2,1000,diverse,0.6452696792127076,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5889203013392859
36,7,17,5,0.55,0.2,1000,diverse,0.6599778688578152,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5967089767020092
37,7,17,5,0.55,0.2,1000,diverse,0.6459470249520092,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5906071738978796
38,7,17,5,0.55,0.2,1000,diverse,0.6544664202817433,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5936733612932479
39,7,17,5,0.55,0.2,1000,diverse,0.6493931274862867,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.592843840942383
40,7,17,5,0.55,0.2,1000,diverse,0.646045280012,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5901286192103796
41,7,17,5,0.55,0.2,1000,diverse,0.6548267898459597,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.595652859933036
42,7,17,5,0.55,0.2,1000,diverse,0.6510535599785182,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5928343305315291
43,7,17,5,0.55,0.2,1000,diverse,0.6437492548937848,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5884886360386441
44,7,17,5,0.55,0.2,1000,diverse,0.6581414114699196,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5981373592703685
45,7,17,5,0.55,0.2,1000,diverse,0.6489236052899086,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5924262203543528
46,7,17,5,0.55,0.2,1000,diverse,0.6517559969111087,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5936310302734376
47,7,17,5,0.55,0.2,1000,diverse,0.6475253981261532,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5893008128138952
48,7,17,5,0.55,0.2,1000,diverse,0.6622724962659023,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5984707233537948
49,7,17,5,0.55,0.2,1000,diverse,0.6413871380996519,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5881853452845984
50,7,17,5,0.55,0.2,1000,diverse,0.6458253905633593,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5890903859165738
51,7,17,5,0.55,0.2,1000,diverse,0.6455322488391133,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5895181717354913
52,7,17,5,0.55,0.2,1000,diverse,0.6561518860258164,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5965709434291295
53,7,17,5,0.55,0.2,1000,diverse,0.6585079416745666,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5973526482282369
54,7,17,5,0.55,0.2,1000,diverse,0.6445140447744305,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.589256997419085
55,7,17,5,0.55,0.2,1000,diverse,0.6614536356891386,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5982411744907925
56,7,17,5,0.55,0.2,1000,diverse,0.6531427091828337,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5941658185686386
57,7,17,5,0.55,0.2,1000,diverse,0.6446182497786174,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5888117137799946
58,7,17,5,0.55,0.2,1000,diverse,0.6608533225482739,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5979086865234376
59,7,17,5,0.55,0.2,1000,diverse,0.6440527819411435,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5887473238699779
60,7,17,5,0.55,0.2,1000,diverse,0.6581405325314363,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5950449196079802
61,7,17,5,0.55,0.2,1000,diverse,0.6453233756103215,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5904464780970983
62,7,17,5,0.55,0.2,1000,diverse,0.6496831786690971,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5915064682442802
63,7,17,5,0.55,0.2,1000,diverse,0.6516047883623391,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5935457969447546
64,7,17,5,0.55,0.2,1000,diverse,0.6422488605763965,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5880124884905136
65,7,17,5,0.55,0.2,1000,diverse,0.6455611545557921,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5904124623325894
66,7,17,5,0.55,0.2,1000,diverse,0.650980149999053,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5921804520089288
67,7,17,5,0.55,0.2,1000,diverse,0.6537168569867259,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5943607010323663
68,7,17,5,0.55,0.2,1000,diverse,0.6550824148144228,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5963343804059712
69,7,17,5,0.55,0.2,1000,diverse,0.6535921798840354,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5945352582659041
70,7,17,5,0.55,0.2,1000,diverse,0.6592148761392034,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5977535173688617
71,7,17,5,0.55,0.2,1000,diverse,0.6424057550856609,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5889347378976005
72,7,17,5,0.55,0.2,1000,diverse,0.6570612906170418,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5961344032505582
73,7,17,5,0.55,0.2,1000,diverse,0.6532206959690018,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5935972220284599
74,7,17,5,0.55,0.2,1000,diverse,0.6555839915010072,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5946329303850449
75,7,17,5,0.55,0.2,1000,diverse,0.647217412590072,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5892529204450337
76,7,17,5,0.55,0.2,1000,diverse,0.6554120356479937,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5953892058454242
77,7,17,5,0.55,0.2,1000,diverse,0.6507625288249668,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5933758656529019
78,7,17,5,0.55,0.2,1000,diverse,0.6583861188075978,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.596833683733259
79,7,17,5,0.55,0.2,1000,diverse,0.6584407592892607,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5959348897879465
80,7,17,5,0.55,0.2,1000,diverse,0.654580000362237,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5942354518345425
81,7,17,5,0.55,0.2,1000,diverse,0.6428293191077923,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5881282365199499
82,7,17,5,0.55,0.2,1000,diverse,0.6592942475853255,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5977675816127233
83,7,17,5,0.55,0.2,1000,diverse,0.654634696530537,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5949049557059153
84,7,17,5,0.55,0.2,1000,diverse,0.6472134487432798,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5909027486746653
85,7,17,5,0.55,0.2,1000,diverse,0.6568707991917788,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5950899189104355
86,7,17,5,0.55,0.2,1000,diverse,0.648849781368837,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5907631710379466
87,7,17,5,0.55,0.2,1000,diverse,0.646182179992274,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5899559455217636
88,7,17,5,0.55,0.2,1000,diverse,0.6497776582946981,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5911155371093751
89,7,17,5,0.55,0.2,1000,diverse,0.6499365720470665,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5933632292829243
90,7,17,5,0.55,0.2,1000,diverse,0.6566921177418092,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5967824958147323
91,7,17,5,0.55,0.2,1000,diverse,0.6529924764896843,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5928480377197268
92,7,17,5,0.55,0.2,1000,diverse,0.6539279868856276,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5954055395507815
93,7,17,5,0.55,0.2,1000,diverse,0.6547126311476443,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5949683946010047
94,7,17,5,0.55,0.2,1000,diverse,0.6591556312762828,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5989477842494421
95,7,17,5,0.55,0.2,1000,diverse,0.6436526086392966,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5881804886300225
96,7,17,5,0.55,0.2,1000,diverse,0.6487395041951453,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5915805580357144
97,7,17,5,0.55,0.2,1000,diverse,0.6580436332274233,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5972053240094868
98,7,17,5,0.55,0.2,1000,diverse,0.6426643522411145,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5881618927873885
99,7,17,5,0.55,0.2,1000,diverse,0.6469054876600089,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5907505678013393
100,7,17,5,0.55,0.2,1000,diverse,0.6569893311006251,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5963614104352679
101,7,17,5,0.55,0.2,1000,diverse,0.6481026430198292,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.59140405796596
102,7,17,5,0.55,0.2,1000,diverse,0.6596492155367581,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5989530566406253
103,7,17,5,0.55,0.2,1000,diverse,0.6599066830874212,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5984219991629465
104,7,17,5,0.55,0.2,1000,diverse,0.6428335043594126,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5884920148577011
105,7,17,5,0.55,0.2,1000,diverse,0.659879106868834,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.596715672607422
106,7,17,5,0.55,0.2,1000,diverse,0.6433186130682382,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5884190176827568
107,7,17,5,0.55,0.2,1000,diverse,0.6525578774554252,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5936601192801341
108,7,17,5,0.55,0.2,1000,diverse,0.6509205550189432,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5918977280970984
109,7,17,5,0.55,0.2,1000,diverse,0.6570794957346386,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5969069852120538
110,7,17,5,0.55,0.2,1000,diverse,0.644257866298734,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5885350558035716
111,7,17,5,0.55,0.2,1000,diverse,0.657957740430901,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5986857861328126
112,7,17,5,0.55,0.2,1000,diverse,0.659156429501382,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.597897708217076
113,7,17,5,0.55,0.2,1000,diverse,0.649350881302111,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5923651464843751
114,7,17,5,0.55,0.2,1000,diverse,0.6458365875285542,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5895392379324778
115,7,17,5,0.55,0.2,1000,diverse,0.66092275879631,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.59866593296596
116,7,17,5,0.55,0.2,1000,diverse,0.6633724748883323,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5985398925781251
117,7,17,5,0.55,0.2,1000,diverse,0.6469468955678663,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.591350859200614
118,7,17,5,0.55,0.2,1000,diverse,0.6468299479517844,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5915599581473215
119,7,17,5,0.55,0.2,1000,diverse,0.6452788364379399,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5898042532784599
120,7,17,5,0.55,0.2,1000,diverse,0.659966777636233,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5986545410156252
121,7,17,5,0.55,0.2,1000,diverse,0.6470542752426215,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5905214372907367
122,7,17,5,0.55,0.2,1000,diverse,0.6429451534711593,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5881110738699779
123,7,17,5,0.55,0.2,1000,diverse,0.6541335086733931,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5954809092494422
124,7,17,5,0.55,0.2,1000,diverse,0.6471682143395964,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5899890244838171
125,7,17,5,0.55,0.2,1000,diverse,0.6509591281151326,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5930103747558595
126,7,17,5,0.55,0.2,1000,diverse,0.6433092247384534,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5892555800083707
127,7,17,5,0.55,0.2,1000,diverse,0.6561664073729276,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5968455658830917
128,7,17,5,0.55,0.2,1000,diverse,0.646103715785681,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5896452842494421
129,7,17,5,0.55,0.2,1000,diverse,0.6539011866437338,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.595028456682478
130,7,17,5,0.55,0.2,1000,diverse,0.6557815758161567,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5952583632114956
131,7,17,5,0.55,0.2,1000,diverse,0.6549207568149912,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.596181808733259
132,7,17,5,0.55,0.2,1000,diverse,0.6486485550206235,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5908824068777904
133,7,17,5,0.55,0.2,1000,diverse,0.6453612686699505,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5902006515066966
134,7,17,5,0.55,0.2,1000,diverse,0.6543068184852542,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5942063650948662
135,7,17,5,0.55,0.2,1000,diverse,0.6585906342322114,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5976021531459265
136,7,17,5,0.55,0.2,1000,diverse,0.6512285582883872,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5934389974539621
137,7,17,5,0.55,0.2,1000,diverse,0.6447773596312563,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5894823828125002
138,7,17,5,0.55,0.2,1000,diverse,0.6474552207563319,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5902639402553014
139,7,17,5,0.55,0.2,1000,diverse,0.6535167923900352,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5956758572823662
140,7,17,5,0.55,0.2,1000,diverse,0.6545291717325009,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.595960547746931
141,7,17,5,0.55,0.2,1000,diverse,0.6565812398111526,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5968467271205359
142,7,17,5,0.55,0.2,1000,diverse,0.6492637459794249,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5912586397879466
143,7,17,5,0.55,0.2,1000,diverse,0.6509895648681748,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5928309152657647
144,7,17,5,0.55,0.2,1000,diverse,0.6507055881164637,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5923756656319755
145,7,17,5,0.55,0.2,1000,diverse,0.6580435564023823,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5967274696568081
146,7,17,5,0.55,0.2,1000,diverse,0.6593367469082846,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5986676262555806
147,7,17,5,0.55,0.2,1000,diverse,0.6467322695905432,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5898040255301341
148,7,17,5,0.55,0.2,1000,diverse,0.6445245979491546,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.588753917149135
149,7,17,5,0.55,0.2,1000,diverse,0.6435072822974578,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5887901729910716
150,7,17,5,0.55,0.2,1000,diverse,0.6515019474702443,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5945984083775112
151,7,17,5,0.55,0.2,1000,diverse,0.650041209523085,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5934078916713171
152,7,17,5,0.55,0.2,1000,diverse,0.6497963199164413,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5926656319754466
153,7,17,5,0.55,0.2,1000,diverse,0.6548110692132556,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5954604809570314
154,7,17,5,0.55,0.2,1000,diverse,0.6603313704552382,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5988832407924108
155,7,17,5,0.55,0.2,1000,diverse,0.6481233514225915,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5906215888323104
156,7,17,5,0.55,0.2,1000,diverse,0.6454327046071665,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5887398733956475
157,7,17,5,0.55,0.2,1000,diverse,0.642619187622095,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.588895523856027
158,7,17,5,0.55,0.2,1000,diverse,0.6549071497857049,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5949881040736609
159,7,17,5,0.55,0.2,1000,diverse,0.6487194374899954,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5922146057128908
160,7,17,5,0.55,0.2,1000,diverse,0.6609097811995495,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5984141148158484
161,7,17,5,0.55,0.2,1000,diverse,0.6537802318219434,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5938810654994421
162,7,17,5,0.55,0.2,1000,diverse,0.6479585175807479,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5903111692592077
163,7,17,5,0.55,0.2,1000,diverse,0.6610281446760968,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5980425822230749
164,7,17,5,0.55,0.2,1000,diverse,0.64109790070113,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5883724184744701
165,7,17,5,0.55,0.2,1000,diverse,0.6498724179224242,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5918566488211496
166,7,17,5,0.55,0.2,1000,diverse,0.6467432306285976,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5903148297991073
167,7,17,5,0.55,0.2,1000,diverse,0.6509720140876218,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5931883408900671
168,7,17,5,0.55,0.2,1000,diverse,0.6515930910643996,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5939107575334822
169,7,17,5,0.55,0.2,1000,diverse,0.6590409666142005,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5981451330566407
170,7,17,5,0.55,0.2,1000,diverse,0.6572208405592086,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5968821876743864
171,7,17,5,0.55,0.2,1000,diverse,0.6468143583711784,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5909107889229911
172,7,17,5,0.55,0.2,1000,diverse,0.6556170538671029,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5957444384765627
173,7,17,5,0.55,0.2,1000,diverse,0.6582951410889468,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5984013281250001
174,7,17,5,0.55,0.2,1000,diverse,0.6479298534087377,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5921789681570873
175,7,17,5,0.55,0.2,1000,diverse,0.6539706504559748,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5941683959960938
176,7,17,5,0.55,0.2,1000,diverse,0.6574299667152788,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.595130744192941
177,7,17,5,0.55,0.2,1000,diverse,0.6429641661462305,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5885260164969309
178,7,17,5,0.55,0.2,1000,diverse,0.6592137973283537,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.596129868512835
179,7,17,5,0.55,0.2,1000,diverse,0.6550383171517112,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5955002907017299
180,7,17,5,0.55,0.2,1000,diverse,0.6482115331453544,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.59022257359096
181,7,17,5,0.55,0.2,1000,diverse,0.6574134058783684,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5972418462262837
182,7,17,5,0.55,0.2,1000,diverse,0.6443888667846674,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.588498839983259
183,7,17,5,0.55,0.2,1000,diverse,0.6491181094592607,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5922661830357144
184,7,17,5,0.55,0.2,1000,diverse,0.6427387993522213,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5878148482840403
185,7,17,5,0.55,0.2,1000,diverse,0.6525633009446086,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5934221296037948
186,7,17,5,0.55,0.2,1000,diverse,0.6503173251714732,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5922032958984378
187,7,17,5,0.55,0.2,1000,diverse,0.6445191877681304,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.589009444231306
188,7,17,5,0.55,0.2,1000,diverse,0.6434357050041737,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5882706490652903
189,7,17,5,0.55,0.2,1000,diverse,0.6501917584378801,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5923576667131698
190,7,17,5,0.55,0.2,1000,diverse,0.6555484808784339,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.5940735117885046
191,7,17,5,0.55,0.2,1000,diverse,0.6465140448322203,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5893248667689733
192,7,17,5,0.55,0.2,1000,diverse,0.6454106313135797,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.589007466169085
193,7,17,5,0.55,0.2,1000,diverse,0.6528412670659021,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5936911807686943
194,7,17,5,0.55,0.2,1000,diverse,0.6440601607191836,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.589513131277902
195,7,17,5,0.55,0.2,1000,diverse,0.6452377889735763,,0.6637427524998297,0.6637427524998297,,0.8190476190476194,0.588250754045759
196,7,17,5,0.55,0.2,1000,diverse,0.647736173415912,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5903279037039623
197,7,17,5,0.55,0.2,1000,diverse,0.6461694535115541,,0.6637427524998297,0.6637427524998297,,0.8190476190476191,0.5903315332031251
