,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
28,7,13,5,0.55,0.2,1000,diverse,0.6211362629189087,,0.6448371411422178,0.6349347184666781,,0.7047619047619051,0.5851537896825398
29,7,13,5,0.55,0.2,1000,diverse,0.6273078683553248,,0.6448371411422178,0.6385931706053266,,0.7047619047619051,0.5885873544973547
30,7,13,5,0.55,0.2,1000,diverse,0.6394683158078854,,0.6448371411422178,0.6455234531570627,,0.704761904761905,0.5961306040564376
31,7,13,5,0.55,0.2,1000,diverse,0.6252720945131887,,0.6448371411422178,0.6368206710471118,,0.7047619047619049,0.5871881613756615
32,7,13,5,0.55,0.2,1000,diverse,0.6431434688449819,,0.6448371411422178,0.6471789007611112,,0.704761904761905,0.5977291997354498
33,7,13,5,0.55,0.2,1000,diverse,0.6396582518004141,,0.6448371411422178,0.6446780970191355,,0.7047619047619051,0.594961970899471
34,7,13,5,0.55,0.2,1000,diverse,0.6488339006726055,,0.6448371411422178,0.6511594837353238,,0.704761904761905,0.6022085471781305
35,7,13,5,0.55,0.2,1000,diverse,0.6181042597480072,,0.6448371411422178,0.6321013264901196,,0.704761904761905,0.5829517724867727
36,7,13,5,0.55,0.2,1000,diverse,0.6235489300028771,,0.6448371411422178,0.6341807535938144,,0.7047619047619051,0.5844462323633158
37,7,13,5,0.55,0.2,1000,diverse,0.6486860223472625,,0.6448371411422178,0.6523893394154916,,0.7047619047619049,0.6031282760141095
38,7,13,5,0.55,0.2,1000,diverse,0.6351908479454803,,0.6448371411422178,0.6437159209211114,,0.7047619047619051,0.5946539880952383
39,7,13,5,0.55,0.2,1000,diverse,0.6330435931536433,,0.6448371411422178,0.6395269033219376,,0.7047619047619051,0.5901055489417991
40,7,13,5,0.55,0.2,1000,diverse,0.6280788918645568,,0.6448371411422178,0.6395269033219376,,0.7047619047619051,0.5897296097883601
41,7,13,5,0.55,0.2,1000,diverse,0.6163062010899109,,0.6448371411422178,0.6290870033270285,,0.704761904761905,0.5802870105820107
42,7,13,5,0.55,0.2,1000,diverse,0.6391691720413453,,0.6448371411422178,0.6446767684649745,,0.7047619047619053,0.5953310846560848
43,7,13,5,0.55,0.2,1000,diverse,0.6278706460992388,,0.6448371411422178,0.638610695655409,,0.7047619047619051,0.5882400925925927
44,7,13,5,0.55,0.2,1000,diverse,0.6353035164644956,,0.6448371411422178,0.6412023838679561,,0.7047619047619049,0.591773855820106
45,7,13,5,0.55,0.2,1000,diverse,0.6368000891421975,,0.6448371411422178,0.6437466508723945,,0.7047619047619051,0.5944078835978835
46,7,13,5,0.55,0.2,1000,diverse,0.6510007792189734,,0.6448371411422178,0.6506372763953487,,0.7047619047619051,0.6008912764550266
47,7,13,5,0.55,0.2,1000,diverse,0.6252548862450188,,0.6448371411422178,0.635036661469321,,0.704761904761905,0.585450568783069
48,7,13,5,0.55,0.2,1000,diverse,0.6348307752183914,,0.6448371411422178,0.6446350755580873,,0.704761904761905,0.5952606746031748
49,7,13,5,0.55,0.2,1000,diverse,0.6444014412294151,,0.6448371411422178,0.6480123795192841,,0.7047619047619049,0.5988636640211642
50,7,13,5,0.55,0.2,1000,diverse,0.6332231400538956,,0.6448371411422178,0.6429380896143548,,0.7047619047619049,0.5934018783068785
51,7,13,5,0.55,0.2,1000,diverse,0.6571413908910669,,0.6448371411422178,0.6559412917651213,,0.704761904761905,0.606325458553792
52,7,13,5,0.55,0.2,1000,diverse,0.6486129349164658,,0.6448371411422178,0.6531318571220628,,0.7047619047619051,0.6036397178130511
53,7,13,5,0.55,0.2,1000,diverse,0.6383168837632895,,0.6448371411422178,0.6445247420475204,,0.7047619047619051,0.5952059060846562
54,7,13,5,0.55,0.2,1000,diverse,0.6225295297223551,,0.6448371411422178,0.6359439717844972,,0.7047619047619051,0.5860515906084657
55,7,13,5,0.55,0.2,1000,diverse,0.6268607147613443,,0.6448371411422178,0.638610695655409,,0.704761904761905,0.5891141600529102
56,7,13,5,0.55,0.2,1000,diverse,0.6473730347771354,,0.6448371411422178,0.6515197807332462,,0.704761904761905,0.6022983730158732
57,7,13,5,0.55,0.2,1000,diverse,0.630625207163187,,0.6448371411422178,0.6403489141748054,,0.7047619047619051,0.5909857782186949
58,7,13,5,0.55,0.2,1000,diverse,0.6425754844821758,,0.6448371411422178,0.6471608776645037,,0.704761904761905,0.5980669841269842
59,7,13,5,0.55,0.2,1000,diverse,0.6277417790828614,,0.6448371411422178,0.638611287205461,,0.704761904761905,0.5887602149470901
60,7,13,5,0.55,0.2,1000,diverse,0.6211033250573317,,0.6448371411422178,0.6340030442585308,,0.7047619047619051,0.5846113183421517
61,7,13,5,0.55,0.2,1000,diverse,0.636237071936091,,0.6448371411422178,0.6437132737076521,,0.7047619047619051,0.5943257583774252
62,7,13,5,0.55,0.2,1000,diverse,0.6287079938800927,,0.6448371411422178,0.638610695655409,,0.704761904761905,0.5889725462962964
63,7,13,5,0.55,0.2,1000,diverse,0.6355195375649281,,0.6448371411422178,0.6429443038370395,,0.7047619047619051,0.5935518209876545
64,7,13,5,0.55,0.2,1000,diverse,0.6383291260701234,,0.6448371411422178,0.6447192228198472,,0.7047619047619053,0.5956468805114639
65,7,13,5,0.55,0.2,1000,diverse,0.630954558410226,,0.6448371411422178,0.6429679299917412,,0.704761904761905,0.5934483201058203
66,7,13,5,0.55,0.2,1000,diverse,0.6386955400812023,,0.6448371411422178,0.6454326446323364,,0.7047619047619051,0.5962650639329807
67,7,13,5,0.55,0.2,1000,diverse,0.6459166118210393,,0.6448371411422178,0.6471022199944202,,0.7047619047619049,0.5969977976190478
68,7,13,5,0.55,0.2,1000,diverse,0.6247259309863996,,0.6448371411422178,0.6359074689826506,,0.7047619047619051,0.5863713161375662
69,7,13,5,0.55,0.2,1000,diverse,0.6289353134015023,,0.6448371411422178,0.6377162484309109,,0.7047619047619051,0.5881831900352735
70,7,13,5,0.55,0.2,1000,diverse,0.6498112619674568,,0.6448371411422178,0.6523020431555797,,0.7047619047619051,0.6031837610229278
71,7,13,5,0.55,0.2,1000,diverse,0.6219709890912215,,0.6448371411422178,0.6358691782968511,,0.7047619047619051,0.5860289484126986
72,7,13,5,0.55,0.2,1000,diverse,0.6432743796068231,,0.6448371411422178,0.6480723615656352,,0.704761904761905,0.5986695436507938
73,7,13,5,0.55,0.2,1000,diverse,0.6440977349693457,,0.6448371411422178,0.647212718010688,,0.704761904761905,0.5971274007936509
74,7,13,5,0.55,0.2,1000,diverse,0.6408177859919091,,0.6448371411422178,0.6438402178387593,,0.7047619047619051,0.5943510449735452
75,7,13,5,0.55,0.2,1000,diverse,0.6378566473135496,,0.6448371411422178,0.6447300846191931,,0.7047619047619049,0.5951602491181659
76,7,13,5,0.55,0.2,1000,diverse,0.6339605971081121,,0.6448371411422178,0.642969825480005,,0.704761904761905,0.5937373743386246
77,7,13,5,0.55,0.2,1000,diverse,0.6334894611646494,,0.6448371411422178,0.6412196344445199,,0.7047619047619051,0.5919109325396826
78,7,13,5,0.55,0.2,1000,diverse,0.6504044539196187,,0.6448371411422178,0.6532166015749614,,0.7047619047619049,0.6035824735449736
79,7,13,5,0.55,0.2,1000,diverse,0.628958501341506,,0.6448371411422178,0.6386124353674715,,0.704761904761905,0.5888483267195769
80,7,13,5,0.55,0.2,1000,diverse,0.6388598226330781,,0.6448371411422178,0.6437440777666193,,0.7047619047619051,0.5938819246031747
81,7,13,5,0.55,0.2,1000,diverse,0.6208590459134283,,0.6448371411422178,0.634078809708299,,0.7047619047619049,0.5846945899470901
82,7,13,5,0.55,0.2,1000,diverse,0.6336976771468243,,0.6448371411422178,0.6421138411936356,,0.7047619047619051,0.5923101917989418
83,7,13,5,0.55,0.2,1000,diverse,0.6348072765804418,,0.6448371411422178,0.6412745020249121,,0.7047619047619051,0.5916370767195769
84,7,13,5,0.55,0.2,1000,diverse,0.6465455583860821,,0.6448371411422178,0.651385170808847,,0.7047619047619051,0.6024501190476191
85,7,13,5,0.55,0.2,1000,diverse,0.623645417323119,,0.6448371411422178,0.6368423343139299,,0.704761904761905,0.5870228902116403
86,7,13,5,0.55,0.2,1000,diverse,0.643100538879282,,0.6448371411422178,0.6488853695104275,,0.7047619047619049,0.5995201234567903
87,7,13,5,0.55,0.2,1000,diverse,0.6457053948046593,,0.6448371411422178,0.648909765819599,,0.7047619047619051,0.599533177910053
88,7,13,5,0.55,0.2,1000,diverse,0.6254038984596872,,0.6448371411422178,0.6358916758724683,,0.7047619047619049,0.5863988117283953
89,7,13,5,0.55,0.2,1000,diverse,0.6287287997062121,,0.6448371411422178,0.6377123440746165,,0.7047619047619049,0.5881696494708997
90,7,13,5,0.55,0.2,1000,diverse,0.6589058239084757,,0.6448371411422178,0.658626611704921,,0.704761904761905,0.609081294091711
91,7,13,5,0.55,0.2,1000,diverse,0.6307927481425584,,0.6448371411422178,0.6395319714020429,,0.704761904761905,0.5896280555555558
92,7,13,5,0.55,0.2,1000,diverse,0.6292122099479271,,0.6448371411422178,0.6412270854703114,,0.7047619047619051,0.5916733994708995
93,7,13,5,0.55,0.2,1000,diverse,0.6490233283213771,,0.6448371411422178,0.6506047169246819,,0.7047619047619051,0.6013058311287479
94,7,13,5,0.55,0.2,1000,diverse,0.6259216012992046,,0.6448371411422178,0.6377078036831025,,0.7047619047619051,0.5879166005291008
95,7,13,5,0.55,0.2,1000,diverse,0.6388925934216163,,0.6448371411422178,0.6455968412197731,,0.7047619047619049,0.5960467460317461
96,7,13,5,0.55,0.2,1000,diverse,0.6337191704061954,,0.6448371411422178,0.6412843685750345,,0.7047619047619051,0.5918572089947091
97,7,13,5,0.55,0.2,1000,diverse,0.6265908004720561,,0.6448371411422178,0.6349539729895982,,0.704761904761905,0.5846722023809525
98,7,13,5,0.55,0.2,1000,diverse,0.6367456020056702,,0.6448371411422178,0.6429860571508033,,0.704761904761905,0.5930511111111112
99,7,13,5,0.55,0.2,1000,diverse,0.6399748136500437,,0.6448371411422178,0.6454340639354256,,0.7047619047619051,0.5959684986772488
100,7,13,5,0.55,0.2,1000,diverse,0.6335063745932233,,0.6448371411422178,0.6412169763028346,,0.7047619047619051,0.5918400418871254
101,7,13,5,0.55,0.2,1000,diverse,0.6446644387686622,,0.6448371411422178,0.6489982515040911,,0.7047619047619051,0.5997753935185186
102,7,13,5,0.55,0.2,1000,diverse,0.643442523168443,,0.6448371411422178,0.6479367493154661,,0.7047619047619049,0.598629910714286
103,7,13,5,0.55,0.2,1000,diverse,0.6249357010437296,,0.6448371411422178,0.6349405665312734,,0.7047619047619051,0.5857112522045858
104,7,13,5,0.55,0.2,1000,diverse,0.6328373595909514,,0.6448371411422178,0.6403631007751333,,0.704761904761905,0.5909635978835981
105,7,13,5,0.55,0.2,1000,diverse,0.6335053328876192,,0.6448371411422178,0.6421574213232606,,0.704761904761905,0.5925642261904763
106,7,13,5,0.55,0.2,1000,diverse,0.6294186105420407,,0.6448371411422178,0.6395013649501478,,0.7047619047619049,0.5898144753086421
107,7,13,5,0.55,0.2,1000,diverse,0.639718011528091,,0.6448371411422178,0.6472452638177064,,0.704761904761905,0.5978318584656085
108,7,13,5,0.55,0.2,1000,diverse,0.618901309241953,,0.6448371411422178,0.6330475435564442,,0.704761904761905,0.5837855643738978
109,7,13,5,0.55,0.2,1000,diverse,0.6469370742897625,,0.6448371411422178,0.6516268006313228,,0.7047619047619053,0.6016425198412699
110,7,13,5,0.55,0.2,1000,diverse,0.6446304593042312,,0.6448371411422178,0.6488875374811368,,0.7047619047619051,0.5996709656084658
111,7,13,5,0.55,0.2,1000,diverse,0.6392274060516214,,0.6448371411422178,0.6445007544849972,,0.7047619047619049,0.595071384479718
112,7,13,5,0.55,0.2,1000,diverse,0.6344806690015518,,0.6448371411422178,0.6429679299917412,,0.7047619047619051,0.5934782848324517
113,7,13,5,0.55,0.2,1000,diverse,0.6326346447819109,,0.6448371411422178,0.6429050006165606,,0.704761904761905,0.593416474867725
114,7,13,5,0.55,0.2,1000,diverse,0.623190351860161,,0.6448371411422178,0.6368058691542996,,0.7047619047619051,0.587362175925926
115,7,13,5,0.55,0.2,1000,diverse,0.6317480375502298,,0.6448371411422178,0.6420613825214005,,0.7047619047619051,0.5926953659611993
116,7,13,5,0.55,0.2,1000,diverse,0.6459757720643758,,0.6448371411422178,0.6489403175522594,,0.704761904761905,0.5991696693121693
117,7,13,5,0.55,0.2,1000,diverse,0.6340309926718611,,0.6448371411422178,0.6412196344445199,,0.7047619047619049,0.5917148567019402
118,7,13,5,0.55,0.2,1000,diverse,0.639088860058816,,0.6448371411422178,0.6447142003414704,,0.7047619047619051,0.5954449338624341
119,7,13,5,0.55,0.2,1000,diverse,0.6365699671794919,,0.6448371411422178,0.6447455492860261,,0.7047619047619051,0.595313597883598
120,7,13,5,0.55,0.2,1000,diverse,0.6338055591506585,,0.6448371411422178,0.6403686780680358,,0.704761904761905,0.5904927182539684
121,7,13,5,0.55,0.2,1000,diverse,0.6260830380166089,,0.6448371411422178,0.6358762542526043,,0.704761904761905,0.5866702843915345
122,7,13,5,0.55,0.2,1000,diverse,0.611958530588764,,0.6448371411422178,0.6280597622461764,,0.7047619047619049,0.57889667989418
123,7,13,5,0.55,0.2,1000,diverse,0.6275595423250896,,0.6448371411422178,0.6394864537056243,,0.7047619047619051,0.5900136970899472
124,7,13,5,0.55,0.2,1000,diverse,0.6483820731255497,,0.6448371411422178,0.648614146129331,,0.7047619047619051,0.5991528262786597
125,7,13,5,0.55,0.2,1000,diverse,0.6312453456971515,,0.6448371411422178,0.6386249798909625,,0.704761904761905,0.5886029828042331
126,7,13,5,0.55,0.2,1000,diverse,0.65010171855082,,0.6448371411422178,0.6524126038499922,,0.7047619047619051,0.6030859391534393
127,7,13,5,0.55,0.2,1000,diverse,0.619565848654259,,0.6448371411422178,0.6331969803465243,,0.7047619047619051,0.5835858465608467
128,7,13,5,0.55,0.2,1000,diverse,0.6435677626661571,,0.6448371411422178,0.6489403175522594,,0.7047619047619053,0.5997560846560848
129,7,13,5,0.55,0.2,1000,diverse,0.644679254817278,,0.6448371411422178,0.6472449714724738,,0.7047619047619049,0.597500601851852
130,7,13,5,0.55,0.2,1000,diverse,0.63787053921267,,0.6448371411422178,0.6446128303435068,,0.7047619047619053,0.5952693694885364
131,7,13,5,0.55,0.2,1000,diverse,0.629087768254176,,0.6448371411422178,0.6386013566972483,,0.7047619047619049,0.5887225859788361
132,7,13,5,0.55,0.2,1000,diverse,0.6380079978007249,,0.6448371411422178,0.6462380207724506,,0.7047619047619051,0.5966707671957673
133,7,13,5,0.55,0.2,1000,diverse,0.6531912499437629,,0.6448371411422178,0.6532930996596126,,0.7047619047619049,0.6038713337742505
134,7,13,5,0.55,0.2,1000,diverse,0.6224868918288313,,0.6448371411422178,0.6349746512924592,,0.7047619047619049,0.5855979497354499
135,7,13,5,0.55,0.2,1000,diverse,0.6255520595860561,,0.6448371411422178,0.6368423343139299,,0.7047619047619051,0.5875082804232806
136,7,13,5,0.55,0.2,1000,diverse,0.6243889853854188,,0.6448371411422178,0.6386050173171679,,0.704761904761905,0.5882267394179895
137,7,13,5,0.55,0.2,1000,diverse,0.6363867082462603,,0.6448371411422178,0.6429079328803795,,0.704761904761905,0.5934712301587304
138,7,13,5,0.55,0.2,1000,diverse,0.6343510859367394,,0.6448371411422178,0.6446214354873663,,0.7047619047619051,0.5948969841269841
139,7,13,5,0.55,0.2,1000,diverse,0.6208962634250329,,0.6448371411422178,0.6340030442585308,,0.7047619047619051,0.5845310912698415
140,7,13,5,0.55,0.2,1000,diverse,0.6160018338692956,,0.6448371411422178,0.629062575372934,,0.704761904761905,0.58029475308642
141,7,13,5,0.55,0.2,1000,diverse,0.6230490763361465,,0.6448371411422178,0.6349405665312734,,0.704761904761905,0.5853688822751323
142,7,13,5,0.55,0.2,1000,diverse,0.6500587345544425,,0.6448371411422178,0.6506324429362671,,0.7047619047619049,0.6007525330687832
143,7,13,5,0.55,0.2,1000,diverse,0.6360131520433976,,0.6448371411422178,0.6453905894243942,,0.7047619047619051,0.5959893121693122
144,7,13,5,0.55,0.2,1000,diverse,0.6224092977180211,,0.6448371411422178,0.6349981860180515,,0.704761904761905,0.5856644554673723
145,7,13,5,0.55,0.2,1000,diverse,0.6569759628876432,,0.6448371411422178,0.6550367436089519,,0.7047619047619049,0.6048383862433864
146,7,13,5,0.55,0.2,1000,diverse,0.6390050277561284,,0.6448371411422178,0.6461616252922445,,0.7047619047619053,0.5971642802028221
147,7,13,5,0.55,0.2,1000,diverse,0.6393272884483975,,0.6448371411422178,0.6453866993207954,,0.7047619047619049,0.5963406834215169
148,7,13,5,0.55,0.2,1000,diverse,0.6311722080561076,,0.6448371411422178,0.6395129967161718,,0.7047619047619051,0.5898370414462083
149,7,13,5,0.55,0.2,1000,diverse,0.6472393101886923,,0.6448371411422178,0.6497361763511184,,0.7047619047619051,0.6007066633597884
150,7,13,5,0.55,0.2,1000,diverse,0.632556244641756,,0.6448371411422178,0.6386124353674715,,0.7047619047619051,0.5887327116402118
151,7,13,5,0.55,0.2,1000,diverse,0.6253615138432341,,0.6448371411422178,0.6349539729895982,,0.7047619047619049,0.5854031723985892
152,7,13,5,0.55,0.2,1000,diverse,0.6379830034919363,,0.6448371411422178,0.6446874100705773,,0.7047619047619049,0.5952553439153441
153,7,13,5,0.55,0.2,1000,diverse,0.6287038988246142,,0.6448371411422178,0.6403391441756233,,0.704761904761905,0.5907687103174605
154,7,13,5,0.55,0.2,1000,diverse,0.6294514538588714,,0.6448371411422178,0.6386699889521285,,0.7047619047619049,0.5892044576719577
155,7,13,5,0.55,0.2,1000,diverse,0.6423296730764229,,0.6448371411422178,0.6464170239542684,,0.7047619047619051,0.5966294775132276
156,7,13,5,0.55,0.2,1000,diverse,0.6367591179564625,,0.6448371411422178,0.6420797166840206,,0.7047619047619051,0.5923283333333335
157,7,13,5,0.55,0.2,1000,diverse,0.6279860593508592,,0.6448371411422178,0.6377139862336215,,0.704761904761905,0.5884273324514994
158,7,13,5,0.55,0.2,1000,diverse,0.6313213725692579,,0.6448371411422178,0.6412169763028346,,0.7047619047619051,0.5917454431216933
159,7,13,5,0.55,0.2,1000,diverse,0.6504175480759878,,0.6448371411422178,0.6523888108705583,,0.704761904761905,0.6034191931216932
160,7,13,5,0.55,0.2,1000,diverse,0.6407137508886396,,0.6448371411422178,0.6454656151151246,,0.7047619047619049,0.5958014307760141
161,7,13,5,0.55,0.2,1000,diverse,0.6502003005721397,,0.6448371411422178,0.6541588424888815,,0.704761904761905,0.6045348721340389
162,7,13,5,0.55,0.2,1000,diverse,0.6304861779253726,,0.6448371411422178,0.6395038419405518,,0.7047619047619049,0.590033855820106
163,7,13,5,0.55,0.2,1000,diverse,0.6274923048477425,,0.6448371411422178,0.6377139862336215,,0.7047619047619049,0.5879148258377427
164,7,13,5,0.55,0.2,1000,diverse,0.6214231282595071,,0.6448371411422178,0.6340133863607822,,0.7047619047619051,0.5846679629629631
165,7,13,5,0.55,0.2,1000,diverse,0.6404293493345095,,0.6448371411422178,0.64646962406188,,0.704761904761905,0.5972419819223987
166,7,13,5,0.55,0.2,1000,diverse,0.6450368053396854,,0.6448371411422178,0.6506372763953487,,0.7047619047619051,0.6016760493827161
167,7,13,5,0.55,0.2,1000,diverse,0.6277916007474555,,0.6448371411422178,0.6377197537002138,,0.7047619047619049,0.5882449272486774
168,7,13,5,0.55,0.2,1000,diverse,0.6352897292295567,,0.6448371411422178,0.6437828492984405,,0.704761904761905,0.5936720811287479
169,7,13,5,0.55,0.2,1000,diverse,0.640628620437842,,0.6448371411422178,0.6453905894243942,,0.704761904761905,0.5958895811287478
170,7,13,5,0.55,0.2,1000,diverse,0.6389446860484106,,0.6448371411422178,0.6453905894243942,,0.704761904761905,0.5961923974867727
171,7,13,5,0.55,0.2,1000,diverse,0.6255473622599124,,0.6448371411422178,0.6376944183695955,,0.704761904761905,0.5876911772486774
172,7,13,5,0.55,0.2,1000,diverse,0.6329420408798361,,0.6448371411422178,0.6420588694531706,,0.7047619047619051,0.592370773809524
173,7,13,5,0.55,0.2,1000,diverse,0.629252716575582,,0.6448371411422178,0.6403686827303907,,0.7047619047619051,0.5909710824514993
174,7,13,5,0.55,0.2,1000,diverse,0.6195175601487811,,0.6448371411422178,0.6320623294866994,,0.704761904761905,0.5827406911375662
175,7,13,5,0.55,0.2,1000,diverse,0.641068422554527,,0.6448371411422178,0.6462455339900517,,0.704761904761905,0.596724103835979
176,7,13,5,0.55,0.2,1000,diverse,0.6329346872009791,,0.6448371411422178,0.6420588694531706,,0.7047619047619051,0.591842175925926
177,7,13,5,0.55,0.2,1000,diverse,0.6292614164634929,,0.6448371411422178,0.6403794736472108,,0.7047619047619051,0.5904278240740741
178,7,13,5,0.55,0.2,1000,diverse,0.6451749148360808,,0.6448371411422178,0.649787445297116,,0.7047619047619051,0.6004402050264552
179,7,13,5,0.55,0.2,1000,diverse,0.6417683327790753,,0.6448371411422178,0.6470049712012195,,0.704761904761905,0.5979968738977074
180,7,13,5,0.55,0.2,1000,diverse,0.6426882568264206,,0.6448371411422178,0.6462029176877939,,0.7047619047619051,0.5968981018518519
181,7,13,5,0.55,0.2,1000,diverse,0.6473532076674022,,0.6448371411422178,0.6498014056059914,,0.7047619047619051,0.5999320634920636
182,7,13,5,0.55,0.2,1000,diverse,0.6375031242437899,,0.6448371411422178,0.646339234226039,,0.704761904761905,0.5972268849206349
183,7,13,5,0.55,0.2,1000,diverse,0.635443387758964,,0.6448371411422178,0.6438682095297096,,0.7047619047619051,0.5942931283068784
184,7,13,5,0.55,0.2,1000,diverse,0.6482210249620393,,0.6448371411422178,0.6506047169246819,,0.7047619047619051,0.6013958421516756
185,7,13,5,0.55,0.2,1000,diverse,0.651779670984804,,0.6448371411422178,0.6539763338400274,,0.7047619047619051,0.6041892261904763
186,7,13,5,0.55,0.2,1000,diverse,0.6311143016274009,,0.6448371411422178,0.6386215663225469,,0.7047619047619051,0.589364060846561
187,7,13,5,0.55,0.2,1000,diverse,0.6250584139948785,,0.6448371411422178,0.637738506582744,,0.704761904761905,0.5878567724867726
188,7,13,5,0.55,0.2,1000,diverse,0.6414126435363928,,0.6448371411422178,0.6478309309163578,,0.7047619047619051,0.5987531349206351
189,7,13,5,0.55,0.2,1000,diverse,0.6407145766763425,,0.6448371411422178,0.6471686700783419,,0.704761904761905,0.5981172619047621
190,7,13,5,0.55,0.2,1000,diverse,0.6409909602524875,,0.6448371411422178,0.6473093345930017,,0.704761904761905,0.5976325264550265
191,7,13,5,0.55,0.2,1000,diverse,0.6388297167979887,,0.6448371411422178,0.6447039655951242,,0.7047619047619049,0.5953843584656086
192,7,13,5,0.55,0.2,1000,diverse,0.6394290476701476,,0.6448371411422178,0.6470792822153176,,0.7047619047619051,0.5979468055555557
193,7,13,5,0.55,0.2,1000,diverse,0.6407146774829772,,0.6448371411422178,0.6462787597310239,,0.704761904761905,0.5972048941798942
194,7,13,5,0.55,0.2,1000,diverse,0.6267093640111483,,0.6448371411422178,0.6394840180016841,,0.7047619047619051,0.589459761904762
195,7,13,5,0.55,0.2,1000,diverse,0.6257641986960069,,0.6448371411422178,0.6386124696778158,,0.7047619047619051,0.588850339506173
196,7,13,5,0.55,0.2,1000,diverse,0.6468405674445472,,0.6448371411422178,0.6481193432393653,,0.7047619047619049,0.599015558862434
197,7,13,5,0.55,0.2,1000,diverse,0.6289682553495929,,0.6448371411422178,0.6386325515253451,,0.704761904761905,0.5890682253086421
198,7,13,5,0.55,0.2,1000,diverse,0.6391986703128277,,0.6448371411422178,0.6446727361104581,,0.7047619047619051,0.5955338139329808
