,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
36,9,21,5,0.6,0.2,1000,diverse,0.81229,0.0048403564508288,0.8275167581859263,0.82932,0.0046636985752859,0.8499999999999996,0.6860175369777779
37,9,21,5,0.6,0.2,1000,diverse,0.81401,0.0048232275772259,0.8275167581859263,0.83073,0.0046483415435043,0.8499999999999996,0.6875018972888889
38,9,21,5,0.6,0.2,1000,diverse,0.80882,0.004874445916946,0.8275167581859263,0.82798,0.0046781859638587,0.8499999999999996,0.6854998382666666
39,9,21,5,0.6,0.2,1000,diverse,0.80468,0.0049143156503215,0.8275167581859263,0.82136,0.004748256989737,0.8499999999999998,0.6812098694222223
40,9,21,5,0.6,0.2,1000,diverse,0.81287,0.0048345977245976,0.8275167581859263,0.82916,0.0046654338869467,0.85,0.6866664843555556
41,9,21,5,0.6,0.2,1000,diverse,0.80635,0.0048983366808781,0.8275167581859263,0.82322,0.0047288180925686,0.8499999999999998,0.6821088428888888
42,9,21,5,0.6,0.2,1000,diverse,0.79654,0.0049902396391932,0.8275167581859263,0.81517,0.0048115877730008,0.85,0.6756797791111111
43,9,21,5,0.6,0.2,1000,diverse,0.81418,0.0048215261829425,0.8275167581859263,0.82955,0.0046612014544504,0.8499999999999998,0.6862027370666666
44,9,21,5,0.6,0.2,1000,diverse,0.80464,0.0049146966737834,0.8275167581859263,0.82084,0.0047536572999706,0.8499999999999999,0.6808941726222222
45,9,21,5,0.6,0.2,1000,diverse,0.80596,0.0049020807818909,0.8275167581859263,0.82402,0.0047203980220715,0.8499999999999999,0.6825327428
46,9,21,5,0.6,0.2,1000,diverse,0.80649,0.00489699078224,0.8275167581859263,0.82431,0.0047173368868473,0.8499999999999999,0.6840070029333334
47,9,21,5,0.6,0.2,1000,diverse,0.81141,0.0048490604120776,0.8275167581859263,0.82832,0.0046745198983721,0.8499999999999998,0.6856053874666667
48,9,21,5,0.6,0.2,1000,diverse,0.81169,0.0048462953288546,0.8275167581859263,0.82808,0.0046771084018386,0.8499999999999995,0.6852790588444445
49,9,21,5,0.6,0.2,1000,diverse,0.80884,0.004874251206582,0.8275167581859263,0.82469,0.0047133185847165,0.8499999999999999,0.6830482740444445
50,9,21,5,0.6,0.2,1000,diverse,0.8119,0.0048442188486801,0.8275167581859263,0.82663,0.0046926767851418,0.8499999999999996,0.6853403454666667
51,9,21,5,0.6,0.2,1000,diverse,0.8088,0.0048746406069235,0.8275167581859263,0.82562,0.0047034499367004,0.85,0.6841172383555556
52,9,21,5,0.6,0.2,1000,diverse,0.80459,0.0049151728412346,0.8275167581859263,0.82299,0.0047312322424888,0.8499999999999999,0.6817558401777778
53,9,21,5,0.6,0.2,1000,diverse,0.80841,0.0048784329902877,0.8275167581859263,0.82425,0.004717970612847,0.85,0.6832829741333334
54,9,21,5,0.6,0.2,1000,diverse,0.80811,0.0048813449453029,0.8275167581859263,0.82481,0.0047120479569944,0.8499999999999996,0.6840470374666666
55,9,21,5,0.6,0.2,1000,diverse,0.80983,0.0048645875107613,0.8275167581859263,0.82673,0.0046916069728473,0.85,0.6845889128
56,9,21,5,0.6,0.2,1000,diverse,0.80905,0.0048722055163288,0.8275167581859263,0.82537,0.0047061076081857,0.8499999999999998,0.6841854308444444
57,9,21,5,0.6,0.2,1000,diverse,0.79009,0.0050481579336898,0.8275167581859263,0.81185,0.0048447134563136,0.8499999999999999,0.6730254210222223
58,9,21,5,0.6,0.2,1000,diverse,0.82166,0.0047451346474443,0.8275167581859263,0.83584,0.0045916981846088,0.85,0.6916753164444445
59,9,21,5,0.6,0.2,1000,diverse,0.80437,0.0049172665021461,0.8275167581859263,0.82168,0.0047449263146104,0.8499999999999998,0.6809977035555556
60,9,21,5,0.6,0.2,1000,diverse,0.81151,0.0048480733486473,0.8275167581859263,0.82971,0.0046594625087086,0.8499999999999998,0.6871033782666667
61,9,21,5,0.6,0.2,1000,diverse,0.81027,0.0048602764211755,0.8275167581859263,0.82791,0.0046789399142153,0.8499999999999998,0.6866601645333333
62,9,21,5,0.6,0.2,1000,diverse,0.80829,0.0048795983209144,0.8275167581859263,0.82576,0.0047019600923601,0.8499999999999996,0.6834449358666667
63,9,21,5,0.6,0.2,1000,diverse,0.80235,0.0049363781861504,0.8275167581859263,0.82203,0.0047412769097237,0.85,0.680981764088889
64,9,21,5,0.6,0.2,1000,diverse,0.79539,0.0050007089391088,0.8275167581859263,0.81634,0.0047997753965378,0.8499999999999996,0.6768639727111112
65,9,21,5,0.6,0.2,1000,diverse,0.79551,0.0049996194142356,0.8275167581859263,0.81514,0.0048118896983599,0.8499999999999999,0.6763167308444444
66,9,21,5,0.6,0.2,1000,diverse,0.79912,0.0049665228349125,0.8275167581859263,0.82054,0.004756766101446,0.8499999999999996,0.6795931794222222
67,9,21,5,0.6,0.2,1000,diverse,0.80951,0.0048677166119661,0.8275167581859263,0.82752,0.0046831353296239,0.8499999999999999,0.6861034042222223
68,9,21,5,0.6,0.2,1000,diverse,0.80074,0.0049514672573363,0.8275167581859263,0.82175,0.0047441969756225,0.8499999999999999,0.6807659160666667
69,9,21,5,0.6,0.2,1000,diverse,0.80408,0.0049200226570937,0.8275167581859263,0.82333,0.0047276624555612,0.8499999999999998,0.6819890442222223
70,9,21,5,0.6,0.2,1000,diverse,0.80584,0.0049032312788421,0.8275167581859263,0.82365,0.0047242967573775,0.8499999999999998,0.6822838967111112
71,9,21,5,0.6,0.2,1000,diverse,0.8014,0.00494529698458,0.8275167581859263,0.82003,0.0047620397414041,0.8499999999999998,0.6795492706888889
72,9,21,5,0.6,0.2,1000,diverse,0.81741,0.0047889086655967,0.8275167581859263,0.83386,0.004613831825754,0.8499999999999996,0.6911790731555556
73,9,21,5,0.6,0.2,1000,diverse,0.80666,0.0048953551521935,0.8275167581859263,0.82621,0.0046971637637849,0.85,0.6844637422666667
74,9,21,5,0.6,0.2,1000,diverse,0.80281,0.0049320437110649,0.8275167581859263,0.82024,0.004759869967096,0.8500000000000001,0.6806758046888889
75,9,21,5,0.6,0.2,1000,diverse,0.81001,0.0048628250845614,0.8275167581859263,0.82709,0.0046877509129796,0.8499999999999998,0.6845780354666666
76,9,21,5,0.6,0.2,1000,diverse,0.81379,0.0048254271250089,0.8275167581859263,0.83162,0.0046385880192332,0.8499999999999994,0.6893422520444444
77,9,21,5,0.6,0.2,1000,diverse,0.80522,0.0049091640375042,0.8275167581859263,0.82226,0.0047388750363821,0.8500000000000001,0.6822955923555555
78,9,21,5,0.6,0.2,1000,diverse,0.80228,0.0049370368692356,0.8275167581859263,0.82009,0.0047614200520036,0.8499999999999999,0.6802715849333333
79,9,21,5,0.6,0.2,1000,diverse,0.79692,0.0049867664296485,0.8275167581859263,0.81723,0.0047907410074117,0.8499999999999998,0.6780333663111111
80,9,21,5,0.6,0.2,1000,diverse,0.80696,0.0048924651980948,0.8275167581859263,0.82413,0.0047192374578977,0.8499999999999996,0.6841127108222224
81,9,21,5,0.6,0.2,1000,diverse,0.8017,0.0049424852918262,0.8275167581859263,0.8213,0.0047488808623936,0.8499999999999999,0.6798941210666667
82,9,21,5,0.6,0.2,1000,diverse,0.80596,0.0049020807818909,0.8275167581859263,0.82369,0.0047238756422922,0.8499999999999994,0.6823510762666667
83,9,21,5,0.6,0.2,1000,diverse,0.81462,0.0048171155029754,0.8275167581859263,0.83174,0.004637269359826,0.8499999999999999,0.6886627611555555
84,9,21,5,0.6,0.2,1000,diverse,0.81704,0.0047926732590435,0.8275167581859263,0.83456,0.0046060339007656,0.8499999999999998,0.6901154080888889
85,9,21,5,0.6,0.2,1000,diverse,0.81004,0.004862531185215,0.8275167581859263,0.82813,0.0046765694045061,0.8499999999999996,0.686133792888889
86,9,21,5,0.6,0.2,1000,diverse,0.81393,0.0048240277071964,0.8275167581859263,0.8309,0.0046464821165213,0.8499999999999994,0.6873645638
87,9,21,5,0.6,0.2,1000,diverse,0.81068,0.0048562503114046,0.8275167581859263,0.82695,0.0046892513732377,0.85,0.6851122782222222
88,9,21,5,0.6,0.2,1000,diverse,0.80701,0.0048919830982563,0.8275167581859263,0.82449,0.0047154344939712,0.85,0.6840221459555557
89,9,21,5,0.6,0.2,1000,diverse,0.81149,0.0048482708027648,0.8275167581859263,0.82966,0.0046600060896384,0.8499999999999995,0.6868695061777778
90,9,21,5,0.6,0.2,1000,diverse,0.79141,0.0050364623938845,0.8275167581859263,0.81202,0.0048430312606433,0.8499999999999998,0.6739867787777778
91,9,21,5,0.6,0.2,1000,diverse,0.79898,0.0049678179815912,0.8275167581859263,0.82074,0.0047546941161513,0.8499999999999996,0.6793854410666667
92,9,21,5,0.6,0.2,1000,diverse,0.81319,0.0048314129783331,0.8275167581859263,0.83165,0.0046382584342512,0.85,0.6881938633333333
93,9,21,5,0.6,0.2,1000,diverse,0.80098,0.0049492259766046,0.8275167581859263,0.82043,0.0047579047581105,0.85,0.6804487913333332
94,9,21,5,0.6,0.2,1000,diverse,0.79112,0.0050390387495127,0.8275167581859263,0.81335,0.0048298185960247,0.8499999999999995,0.6755539037333333
95,9,21,5,0.6,0.2,1000,diverse,0.79982,0.0049600329208601,0.8275167581859263,0.82023,0.0047599733443912,0.85,0.6799465579555556
96,9,21,5,0.6,0.2,1000,diverse,0.8078,0.0048843491671892,0.8275167581859263,0.82582,0.0047013212470086,0.8499999999999996,0.6846827317777778
97,9,21,5,0.6,0.2,1000,diverse,0.81057,0.0048573313367223,0.8275167581859263,0.82973,0.0046592450354943,0.8499999999999998,0.6874831617777777
98,9,21,5,0.6,0.2,1000,diverse,0.80651,0.0048967984306012,0.8275167581859263,0.82619,0.0046973771785969,0.8499999999999996,0.6847371397333334
99,9,21,5,0.6,0.2,1000,diverse,0.80261,0.0049339295430568,0.8275167581859263,0.82104,0.0047515820187451,0.8499999999999998,0.6808248332444445
100,9,21,5,0.6,0.2,1000,diverse,0.80726,0.0048895707075904,0.8275167581859263,0.82626,0.0046966301270743,0.8499999999999999,0.6844752645777777
101,9,21,5,0.6,0.2,1000,diverse,0.79944,0.0049635589521765,0.8275167581859263,0.8217,0.0047447179596749,0.85,0.6811658514444444
102,9,21,5,0.6,0.2,1000,diverse,0.79182,0.0050328133284429,0.8275167581859263,0.81309,0.0048324087867777,0.8499999999999998,0.6746435447111111
103,9,21,5,0.6,0.2,1000,diverse,0.79824,0.0049746480981989,0.8275167581859263,0.81893,0.0047733659187145,0.8499999999999998,0.6782426770666666
104,9,21,5,0.6,0.2,1000,diverse,0.81556,0.0048076584002474,0.8275167581859263,0.83167,0.0046380386813533,0.8499999999999999,0.6884934080222223
105,9,21,5,0.6,0.2,1000,diverse,0.80138,0.0049454842745007,0.8275167581859263,0.82055,0.0047566625543054,0.8499999999999999,0.6795544752
106,9,21,5,0.6,0.2,1000,diverse,0.8012,0.0049471690056412,0.8275167581859263,0.82019,0.0047603867988439,0.8500000000000001,0.6798824387111112
107,9,21,5,0.6,0.2,1000,diverse,0.81139,0.0048492577626295,0.8275167581859263,0.82846,0.0046730084011974,0.8499999999999996,0.6860890258666666
108,9,21,5,0.6,0.2,1000,diverse,0.80957,0.0048671303049772,0.8275167581859263,0.82692,0.0046895727544231,0.8499999999999999,0.6857404678888889
109,9,21,5,0.6,0.2,1000,diverse,0.80813,0.0048811509571582,0.8275167581859263,0.82612,0.0046981239510694,0.8499999999999994,0.6850470042666666
110,9,21,5,0.6,0.2,1000,diverse,0.80978,0.0048650767786804,0.8275167581859263,0.82818,0.0046760302628925,0.8499999999999999,0.6862387443555557
111,9,21,5,0.6,0.2,1000,diverse,0.80954,0.0048674234815055,0.8275167581859263,0.82698,0.0046889299405314,0.8499999999999998,0.6863404282666665
112,9,21,5,0.6,0.2,1000,diverse,0.80763,0.0048859945763617,0.8275167581859263,0.8274,0.0046844244669954,0.8499999999999999,0.6857808483555556
113,9,21,5,0.6,0.2,1000,diverse,0.80765,0.0048858010747481,0.8275167581859263,0.82688,0.0046900011825448,0.8499999999999998,0.6855968737777779
114,9,21,5,0.6,0.2,1000,diverse,0.80868,0.0048758083188158,0.8275167581859263,0.82712,0.0046874292397016,0.8499999999999998,0.6840925693333334
115,9,21,5,0.6,0.2,1000,diverse,0.79639,0.004991608754064,0.8275167581859263,0.81493,0.0048140018413,0.8499999999999996,0.6763926156444443
116,9,21,5,0.6,0.2,1000,diverse,0.80666,0.0048953551521935,0.8275167581859263,0.82574,0.0047021729953804,0.8499999999999998,0.6843505637333334
117,9,21,5,0.6,0.2,1000,diverse,0.79882,0.0049692969937762,0.8275167581859263,0.81937,0.0047688433543404,0.8499999999999998,0.679456309688889
118,9,21,5,0.6,0.2,1000,diverse,0.81795,0.0047834011839966,0.8275167581859263,0.83532,0.0045975340646247,0.8499999999999995,0.6914196928888889
119,9,21,5,0.6,0.2,1000,diverse,0.79666,0.0049891435778486,0.8275167581859263,0.81729,0.0047901304201674,0.8500000000000001,0.6777797109555554
120,9,21,5,0.6,0.2,1000,diverse,0.8049,0.0049122185983603,0.8275167581859263,0.82395,0.0047211362093229,0.8499999999999998,0.6825956996444444
121,9,21,5,0.6,0.2,1000,diverse,0.80959,0.0048669348283609,0.8275167581859263,0.82741,0.0046843170704728,0.85,0.6847822866666667
122,9,21,5,0.6,0.2,1000,diverse,0.81581,0.0048051353232674,0.8275167581859263,0.83242,0.0046297808347786,0.8499999999999999,0.6896274955111112
123,9,21,5,0.6,0.2,1000,diverse,0.81026,0.0048603745109212,0.8275167581859263,0.82799,0.0046780782336071,0.8499999999999996,0.6855619643555555
124,9,21,5,0.6,0.2,1000,diverse,0.81375,0.004825826769506,0.8275167581859263,0.83072,0.004648450868649,0.85,0.6873501568444443
125,9,21,5,0.6,0.2,1000,diverse,0.81199,0.0048433282277822,0.8275167581859263,0.83158,0.0046390273830789,0.8499999999999999,0.6884577112888889
126,9,21,5,0.6,0.2,1000,diverse,0.80665,0.0048954514059635,0.8275167581859263,0.82499,0.0047101404919001,0.8499999999999998,0.6823605306666667
127,9,21,5,0.6,0.2,1000,diverse,0.80994,0.0048635106700558,0.8275167581859263,0.82735,0.0046849613634811,0.85,0.6855832847111111
128,9,21,5,0.6,0.2,1000,diverse,0.79865,0.0049708670949728,0.8275167581859263,0.81829,0.0047799254456866,0.85,0.6789560999555556
129,9,21,5,0.6,0.2,1000,diverse,0.8157,0.0048062458864914,0.8275167581859263,0.83119,0.0046433062270425,0.8499999999999998,0.6885068954222221
130,9,21,5,0.6,0.2,1000,diverse,0.81762,0.0047867687324574,0.8275167581859263,0.83277,0.0046259157340122,0.8499999999999999,0.6887713023555555
131,9,21,5,0.6,0.2,1000,diverse,0.80434,0.0049175518151218,0.8275167581859263,0.82282,0.0047330147189195,0.8500000000000001,0.6818998404000001
132,9,21,5,0.6,0.2,1000,diverse,0.81125,0.004850638636878,0.8275167581859263,0.8296,0.0046606581942691,0.8499999999999996,0.6868540699555556
133,9,21,5,0.6,0.2,1000,diverse,0.80216,0.004938165481104,0.8275167581859263,0.82267,0.0047345861560472,0.8499999999999999,0.680425187111111
134,9,21,5,0.6,0.2,1000,diverse,0.81664,0.0047967348329835,0.8275167581859263,0.83337,0.0046192728424603,0.8499999999999995,0.689550405111111
135,9,21,5,0.6,0.2,1000,diverse,0.8165,0.0047981543610944,0.8275167581859263,0.83201,0.0046342992585746,0.85,0.6879758498444445
136,9,21,5,0.6,0.2,1000,diverse,0.79805,0.0049763975363072,0.8275167581859263,0.81884,0.00477428969333,0.8499999999999998,0.6783382971555555
137,9,21,5,0.6,0.2,1000,diverse,0.80891,0.0048735695597319,0.8275167581859263,0.82839,0.0046737642914354,0.8499999999999995,0.6854306383111111
138,9,21,5,0.6,0.2,1000,diverse,0.80476,0.0049135533646507,0.8275167581859263,0.82375,0.0047232438016691,0.8499999999999999,0.6828387275777779
139,9,21,5,0.6,0.2,1000,diverse,0.81256,0.004837677846571,0.8275167581859263,0.83044,0.0046515095883035,0.8499999999999998,0.6876703233555556
140,9,21,5,0.6,0.2,1000,diverse,0.81871,0.0047756232588644,0.8275167581859263,0.83456,0.0046060339007656,0.8499999999999999,0.6904481151111111
141,9,21,5,0.6,0.2,1000,diverse,0.79977,0.0049604972711014,0.8275167581859263,0.81997,0.0047626592340266,0.8499999999999998,0.6796428597777777
142,9,21,5,0.6,0.2,1000,diverse,0.81077,0.0048553653722984,0.8275167581859263,0.82695,0.0046892513732377,0.8500000000000001,0.6840137254666667
143,9,21,5,0.6,0.2,1000,diverse,0.79829,0.0049741874321393,0.8275167581859263,0.81829,0.0047799254456866,0.8499999999999998,0.6779684389333334
144,9,21,5,0.6,0.2,1000,diverse,0.79142,0.005036373484764,0.8275167581859263,0.81388,0.0048245276175313,0.8499999999999999,0.6737542649777778
145,9,21,5,0.6,0.2,1000,diverse,0.80704,0.0048916937778522,0.8275167581859263,0.82482,0.0047119420346879,0.8499999999999998,0.6835305535111111
146,9,21,5,0.6,0.2,1000,diverse,0.80925,0.0048702551474675,0.8275167581859263,0.82767,0.0046815227440593,0.8499999999999998,0.6853003801333334
147,9,21,5,0.6,0.2,1000,diverse,0.81893,0.0047733659187145,0.8275167581859263,0.83424,0.0046096023300323,0.8499999999999999,0.6901252993777778
148,9,21,5,0.6,0.2,1000,diverse,0.80692,0.0048928507872358,0.8275167581859263,0.82555,0.0047041944418488,0.8499999999999998,0.6840218296
149,9,21,5,0.6,0.2,1000,diverse,0.80513,0.0049100236487142,0.8275167581859263,0.82461,0.0047141652188393,0.8499999999999996,0.6820457151999999
150,9,21,5,0.6,0.2,1000,diverse,0.80535,0.0049079216633582,0.8275167581859263,0.82398,0.0047208198770216,0.8499999999999998,0.6827162107555557
151,9,21,5,0.6,0.2,1000,diverse,0.81785,0.0047844222728699,0.8275167581859263,0.83275,0.0046261367935158,0.85,0.6891040910222223
152,9,21,5,0.6,0.2,1000,diverse,0.80789,0.0048834774756325,0.8275167581859263,0.82627,0.0046965233826408,0.8499999999999995,0.6843204232222222
153,9,21,5,0.6,0.2,1000,diverse,0.80685,0.0048935253742328,0.8275167581859263,0.825,0.0047100344679746,0.8499999999999998,0.6835228062666666
154,9,21,5,0.6,0.2,1000,diverse,0.8025,0.0049349659125972,0.8275167581859263,0.82063,0.0047558339797051,0.8499999999999996,0.6800978319111111
155,9,21,5,0.6,0.2,1000,diverse,0.80831,0.0048794041499617,0.8275167581859263,0.82566,0.0047030243803924,0.8499999999999996,0.6844675753333334
156,9,21,5,0.6,0.2,1000,diverse,0.80348,0.0049257118214145,0.8275167581859263,0.82264,0.0047349002932675,0.8499999999999998,0.6810353005777778
157,9,21,5,0.6,0.2,1000,diverse,0.81155,0.004847678378248,0.8275167581859263,0.82711,0.0046875364698584,0.8499999999999999,0.6850618868
158,9,21,5,0.6,0.2,1000,diverse,0.80347,0.0049258064900068,0.8275167581859263,0.82139,0.0047479449789775,0.85,0.6810168757777779
159,9,21,5,0.6,0.2,1000,diverse,0.81215,0.0048417438625083,0.8275167581859263,0.82703,0.0046883941048343,0.85,0.6845574968444444
160,9,21,5,0.6,0.2,1000,diverse,0.81926,0.0047699749821108,0.8275167581859263,0.83272,0.004626468338057,0.8500000000000001,0.6894011306888889
161,9,21,5,0.6,0.2,1000,diverse,0.80936,0.0048691815735433,0.8275167581859263,0.82524,0.0047074881981525,0.85,0.6828443593777779
162,9,21,5,0.6,0.2,1000,diverse,0.81006,0.0048623352266474,0.8275167581859263,0.82706,0.0046880725346869,0.8499999999999999,0.6838734238666666
163,9,21,5,0.6,0.2,1000,diverse,0.80252,0.0049347775259847,0.8275167581859263,0.81956,0.0047668871731223,0.8499999999999999,0.6785263508888889
164,9,21,5,0.6,0.2,1000,diverse,0.80502,0.0049110737361366,0.8275167581859263,0.82249,0.0047364702288896,0.8499999999999998,0.6811760235555555
165,9,21,5,0.6,0.2,1000,diverse,0.80137,0.0049455779121407,0.8275167581859263,0.81759,0.0047870745824252,0.8500000000000001,0.6788667724888889
166,9,21,5,0.6,0.2,1000,diverse,0.80871,0.004875516459609,0.8275167581859263,0.82495,0.0047105645311182,0.8500000000000001,0.6835252854222222
167,9,21,5,0.6,0.2,1000,diverse,0.81606,0.0048026089211035,0.8275167581859263,0.83112,0.0046440732746748,0.8499999999999998,0.6866469524888889
168,9,21,5,0.6,0.2,1000,diverse,0.81015,0.0048614531588884,0.8275167581859263,0.82522,0.0047077005117137,0.8500000000000001,0.6827741177777777
169,9,21,5,0.6,0.2,1000,diverse,0.80764,0.0048858978280852,0.8275167581859263,0.82364,0.0047244020221526,0.85,0.6827874037777778
170,9,21,5,0.6,0.2,1000,diverse,0.80845,0.0048780443840814,0.8275167581859263,0.82586,0.0047008952365013,0.85,0.6822152688444445
171,9,21,5,0.6,0.2,1000,diverse,0.80975,0.0048653702779166,0.8275167581859263,0.82542,0.0047055763572438,0.8499999999999998,0.6846713074222222
172,9,21,5,0.6,0.2,1000,diverse,0.80201,0.0049395752533816,0.8275167581859263,0.81759,0.0047870745824252,0.85,0.6786706420444445
173,9,21,5,0.6,0.2,1000,diverse,0.80877,0.0048749326036712,0.8275167581859263,0.8253,0.0047068511216581,0.8500000000000001,0.6829271852444445
174,9,21,5,0.6,0.2,1000,diverse,0.81802,0.0047826861009139,0.8275167581859263,0.83275,0.0046261367935158,0.8499999999999998,0.6894066574666666
175,9,21,5,0.6,0.2,1000,diverse,0.81393,0.0048240277071964,0.8275167581859263,0.82845,0.0046731164028672,0.85,0.6863585437333333
176,9,21,5,0.6,0.2,1000,diverse,0.80621,0.0048996815951367,0.8275167581859263,0.82447,0.0047156459609927,0.8499999999999999,0.6829544275555556
177,9,21,5,0.6,0.2,1000,diverse,0.80737,0.0048885082561915,0.8275167581859263,0.82439,0.0047164916039501,0.8499999999999995,0.6821374586666666
178,9,21,5,0.6,0.2,1000,diverse,0.79623,0.0049930679662644,0.8275167581859263,0.8136,0.0048273246881092,0.8499999999999998,0.6751116592
