,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
22,9,15,9,0.75,0.2,1000,diverse,0.9807517212755618,,0.9837636891722148,0.9837434634194738,,0.4444444444444443,0.9523698471974428
23,9,15,9,0.75,0.2,1000,diverse,0.9802666429981054,,0.9837636891722148,0.9837429781704192,,0.4444444444444442,0.9512823476836292
24,9,15,9,0.75,0.2,1000,diverse,0.9807698719351996,,0.9837636891722148,0.9837154921214808,,0.4444444444444442,0.9515758457881032
25,9,15,9,0.75,0.2,1000,diverse,0.981711212770334,,0.9837636891722148,0.9837646109280912,,0.4444444444444441,0.9534236114895884
26,9,15,9,0.75,0.2,1000,diverse,0.979644767319052,,0.9837636891722148,0.9836691224538776,,0.444444444444444,0.9505889830631696
27,9,15,9,0.75,0.2,1000,diverse,0.9818667615661064,,0.9837636891722148,0.983763482694022,,0.4444444444444443,0.953037663821668
28,9,15,9,0.75,0.2,1000,diverse,0.9807321311606626,,0.9837636891722148,0.9837067775113888,,0.4444444444444442,0.9517818013276478
29,9,15,9,0.75,0.2,1000,diverse,0.9803620694414908,,0.9837636891722148,0.983712034779321,,0.4444444444444444,0.9518039329994268
30,9,15,9,0.75,0.2,1000,diverse,0.9804118202988772,,0.9837636891722148,0.9836841064337046,,0.4444444444444442,0.9512463373061733
31,9,15,9,0.75,0.2,1000,diverse,0.9808038867389828,,0.9837636891722148,0.9837202754560936,,0.4444444444444441,0.9519150007800606
32,9,15,9,0.75,0.2,1000,diverse,0.9809200840071391,,0.9837636891722148,0.9837499765398452,,0.4444444444444441,0.9526442722822416
33,9,15,9,0.75,0.2,1000,diverse,0.9812671828166234,,0.9837636891722148,0.9837391731339918,,0.4444444444444442,0.9522083724593166
34,9,15,9,0.75,0.2,1000,diverse,0.980366777069133,,0.9837636891722148,0.9837299974664296,,0.444444444444444,0.9517885952493628
35,9,15,9,0.75,0.2,1000,diverse,0.9816153097306044,,0.9837636891722148,0.9837603942444476,,0.444444444444444,0.9535229789346454
36,9,15,9,0.75,0.2,1000,diverse,0.9806958477610308,,0.9837636891722148,0.983735575634895,,0.4444444444444442,0.9523412067325489
37,9,15,9,0.75,0.2,1000,diverse,0.9797924824888132,,0.9837636891722148,0.983690571962133,,0.4444444444444441,0.951392455862576
38,9,15,9,0.75,0.2,1000,diverse,0.9805592609691623,,0.9837636891722148,0.9837225573713988,,0.4444444444444441,0.9522340066550188
39,9,15,9,0.75,0.2,1000,diverse,0.9798610396980496,,0.9837636891722148,0.983711825877686,,0.4444444444444443,0.9518991291666764
40,9,15,9,0.75,0.2,1000,diverse,0.9799691033308764,,0.9837636891722148,0.9836887536815624,,0.4444444444444442,0.9510431447970762
41,9,15,9,0.75,0.2,1000,diverse,0.9807870380290834,,0.9837636891722148,0.9837249116893908,,0.4444444444444443,0.9506945681908868
42,9,15,9,0.75,0.2,1000,diverse,0.982663338025118,,0.9837636891722148,0.9837899017744756,,0.4444444444444441,0.9539662595015076
43,9,15,9,0.75,0.2,1000,diverse,0.9805872267502156,,0.9837636891722148,0.9837565601766464,,0.4444444444444441,0.952349544609324
44,9,15,9,0.75,0.2,1000,diverse,0.9808724677366032,,0.9837636891722148,0.9837327926934156,,0.4444444444444443,0.9523766155996508
45,9,15,9,0.75,0.2,1000,diverse,0.9819252980389188,,0.9837636891722148,0.98376367078284,,0.4444444444444441,0.9537154499796928
46,9,15,9,0.75,0.2,1000,diverse,0.9822756737793276,,0.9837636891722148,0.9837883555395684,,0.4444444444444442,0.953897745069926
47,9,15,9,0.75,0.2,1000,diverse,0.9793311329600402,,0.9837636891722148,0.983659353543622,,0.4444444444444441,0.950545876287284
48,9,15,9,0.75,0.2,1000,diverse,0.9813713029755344,,0.9837636891722148,0.9837505107529672,,0.4444444444444441,0.9529198848538156
49,9,15,9,0.75,0.2,1000,diverse,0.9812083710995102,,0.9837636891722148,0.983726488035859,,0.4444444444444441,0.9525198233608144
50,9,15,9,0.75,0.2,1000,diverse,0.9804771532930168,,0.9837636891722148,0.9836862507976328,,0.4444444444444442,0.9512386496010168
51,9,15,9,0.75,0.2,1000,diverse,0.9792714329967116,,0.9837636891722148,0.9836418624429932,,0.4444444444444442,0.9505157792841517
52,9,15,9,0.75,0.2,1000,diverse,0.9812678247473338,,0.9837636891722148,0.9837275974969176,,0.4444444444444441,0.9524325812713929
53,9,15,9,0.75,0.2,1000,diverse,0.9812070398641264,,0.9837636891722148,0.9837414291102464,,0.4444444444444442,0.9532146684576802
54,9,15,9,0.75,0.2,1000,diverse,0.9811863409353836,,0.9837636891722148,0.9837378703009068,,0.4444444444444441,0.9529864208111682
55,9,15,9,0.75,0.2,1000,diverse,0.9818024589323012,,0.9837636891722148,0.9837660934077996,,0.4444444444444442,0.95384405179985
56,9,15,9,0.75,0.2,1000,diverse,0.9805500703972704,,0.9837636891722148,0.9837528025870448,,0.4444444444444442,0.9530102613381852
57,9,15,9,0.75,0.2,1000,diverse,0.9809972852919084,,0.9837636891722148,0.9837638143530766,,0.4444444444444443,0.9524150023565092
58,9,15,9,0.75,0.2,1000,diverse,0.9805501670924264,,0.9837636891722148,0.9837104814809068,,0.444444444444444,0.9512115704987664
59,9,15,9,0.75,0.2,1000,diverse,0.980630863109486,,0.9837636891722148,0.9837365828955572,,0.4444444444444441,0.9521774791518508
60,9,15,9,0.75,0.2,1000,diverse,0.981343100853774,,0.9837636891722148,0.9837637691315154,,0.4444444444444442,0.9534868856484316
61,9,15,9,0.75,0.2,1000,diverse,0.981031888589716,,0.9837636891722148,0.9837150649720832,,0.4444444444444443,0.9516022669723216
62,9,15,9,0.75,0.2,1000,diverse,0.9806309376475076,,0.9837636891722148,0.9836833759344692,,0.4444444444444442,0.950839115081478
63,9,15,9,0.75,0.2,1000,diverse,0.9803065240718648,,0.9837636891722148,0.983701306983059,,0.444444444444444,0.951421936706628
64,9,15,9,0.75,0.2,1000,diverse,0.981846871221382,,0.9837636891722148,0.9837529016753884,,0.4444444444444441,0.9529163662564836
65,9,15,9,0.75,0.2,1000,diverse,0.9812753038682788,,0.9837636891722148,0.9837535854609936,,0.4444444444444443,0.9533851661139122
66,9,15,9,0.75,0.2,1000,diverse,0.9797926195511998,,0.9837636891722148,0.9836768264075858,,0.4444444444444442,0.9504669179263656
67,9,15,9,0.75,0.2,1000,diverse,0.9804243693287792,,0.9837636891722148,0.983712315034969,,0.4444444444444442,0.9522756751347692
68,9,15,9,0.75,0.2,1000,diverse,0.9816987251318348,,0.9837636891722148,0.9837769691308472,,0.4444444444444441,0.9539307936162756
69,9,15,9,0.75,0.2,1000,diverse,0.9803691770676464,,0.9837636891722148,0.983720438933941,,0.4444444444444442,0.951986183732356
70,9,15,9,0.75,0.2,1000,diverse,0.981236329739091,,0.9837636891722148,0.98375280057228,,0.4444444444444441,0.9532548310189743
71,9,15,9,0.75,0.2,1000,diverse,0.9821441911109438,,0.9837636891722148,0.9838082733734164,,0.4444444444444442,0.955255820259184
72,9,15,9,0.75,0.2,1000,diverse,0.9792672314878976,,0.9837636891722148,0.9836461103359572,,0.4444444444444442,0.9502892069459254
73,9,15,9,0.75,0.2,1000,diverse,0.981773200568064,,0.9837636891722148,0.9837641818429662,,0.4444444444444441,0.9533591091739688
74,9,15,9,0.75,0.2,1000,diverse,0.980944491377406,,0.9837636891722148,0.983725023670468,,0.4444444444444442,0.9514040244372848
75,9,15,9,0.75,0.2,1000,diverse,0.9808516239918892,,0.9837636891722148,0.983722223271667,,0.4444444444444441,0.952010322485964
76,9,15,9,0.75,0.2,1000,diverse,0.9817678720598918,,0.9837636891722148,0.9837654283118106,,0.4444444444444443,0.9539712883634472
77,9,15,9,0.75,0.2,1000,diverse,0.9803414563728688,,0.9837636891722148,0.9837288699278598,,0.4444444444444442,0.9521877079575288
78,9,15,9,0.75,0.2,1000,diverse,0.980461598734266,,0.9837636891722148,0.9837026490959732,,0.4444444444444441,0.95164105505369
79,9,15,9,0.75,0.2,1000,diverse,0.9817430591046786,,0.9837636891722148,0.9837696921490908,,0.4444444444444441,0.953205726426504
80,9,15,9,0.75,0.2,1000,diverse,0.9811043590027998,,0.9837636891722148,0.983736566857459,,0.4444444444444441,0.9523459328006716
81,9,15,9,0.75,0.2,1000,diverse,0.9810218026383412,,0.9837636891722148,0.9837140355744666,,0.4444444444444442,0.9520356982477716
82,9,15,9,0.75,0.2,1000,diverse,0.9819162656796409,,0.9837636891722148,0.9837731772653612,,0.4444444444444443,0.954271626906234
83,9,15,9,0.75,0.2,1000,diverse,0.9815905280424788,,0.9837636891722148,0.9837576009952346,,0.4444444444444443,0.9530998418641126
84,9,15,9,0.75,0.2,1000,diverse,0.9810678080877824,,0.9837636891722148,0.9837329933747964,,0.444444444444444,0.9527467802330176
85,9,15,9,0.75,0.2,1000,diverse,0.9802529330720036,,0.9837636891722148,0.983702990306858,,0.4444444444444442,0.9514202464793916
86,9,15,9,0.75,0.2,1000,diverse,0.9823595497697776,,0.9837636891722148,0.9837892804770342,,0.4444444444444441,0.9543211298971276
87,9,15,9,0.75,0.2,1000,diverse,0.9792840000295168,,0.9837636891722148,0.9836150963330916,,0.444444444444444,0.949895291478161
88,9,15,9,0.75,0.2,1000,diverse,0.9817037194893772,,0.9837636891722148,0.9837493453949734,,0.4444444444444441,0.9510382108164284
89,9,15,9,0.75,0.2,1000,diverse,0.9817101494849692,,0.9837636891722148,0.983749120267955,,0.4444444444444441,0.9530652095979408
90,9,15,9,0.75,0.2,1000,diverse,0.9797173717969891,,0.9837636891722148,0.9836245714211604,,0.4444444444444442,0.9503853075912768
91,9,15,9,0.75,0.2,1000,diverse,0.9823502185046364,,0.9837636891722148,0.983791412211304,,0.4444444444444443,0.954254511632797
92,9,15,9,0.75,0.2,1000,diverse,0.9818309807779538,,0.9837636891722148,0.983765883809678,,0.444444444444444,0.9530830271325968
93,9,15,9,0.75,0.2,1000,diverse,0.9823444037025372,,0.9837636891722148,0.9837825668895132,,0.4444444444444442,0.9533291190883396
94,9,15,9,0.75,0.2,1000,diverse,0.9801107205431966,,0.9837636891722148,0.9836884209097388,,0.4444444444444443,0.9504478813211849
95,9,15,9,0.75,0.2,1000,diverse,0.98056013697399,,0.9837636891722148,0.9837292914361648,,0.4444444444444441,0.9516405178359024
96,9,15,9,0.75,0.2,1000,diverse,0.9808930601061208,,0.9837636891722148,0.9837166422807134,,0.4444444444444442,0.9516824420504983
97,9,15,9,0.75,0.2,1000,diverse,0.9820655142283092,,0.9837636891722148,0.9837585017480384,,0.4444444444444441,0.9524408425699286
98,9,15,9,0.75,0.2,1000,diverse,0.9806492275436888,,0.9837636891722148,0.98373528729924,,0.4444444444444443,0.952931881018276
99,9,15,9,0.75,0.2,1000,diverse,0.9812643066832653,,0.9837636891722148,0.9837532205171334,,0.444444444444444,0.9532991330010584
100,9,15,9,0.75,0.2,1000,diverse,0.9811877146454412,,0.9837636891722148,0.983730761437931,,0.444444444444444,0.952212459802383
101,9,15,9,0.75,0.2,1000,diverse,0.9811326220078794,,0.9837636891722148,0.9837511681074445,,0.4444444444444441,0.9527675146775751
102,9,15,9,0.75,0.2,1000,diverse,0.9800817547569564,,0.9837636891722148,0.983694165895321,,0.4444444444444441,0.951049476377772
103,9,15,9,0.75,0.2,1000,diverse,0.9803155939359832,,0.9837636891722148,0.983710090541376,,0.444444444444444,0.9517557184707772
104,9,15,9,0.75,0.2,1000,diverse,0.9800467868312284,,0.9837636891722148,0.9837139591872852,,0.4444444444444443,0.9514660589438498
105,9,15,9,0.75,0.2,1000,diverse,0.9812261376216296,,0.9837636891722148,0.983758740717411,,0.4444444444444443,0.9535080150370068
106,9,15,9,0.75,0.2,1000,diverse,0.981627099896232,,0.9837636891722148,0.9837478822304396,,0.4444444444444441,0.9528165555268102
107,9,15,9,0.75,0.2,1000,diverse,0.98072622957013,,0.9837636891722148,0.9837229932228554,,0.4444444444444443,0.9514978597144508
108,9,15,9,0.75,0.2,1000,diverse,0.9801369996373732,,0.9837636891722148,0.9837110696337696,,0.4444444444444441,0.9517053212034274
109,9,15,9,0.75,0.2,1000,diverse,0.9791627901337092,,0.9837636891722148,0.9836245714211604,,0.4444444444444442,0.9498141735063425
110,9,15,9,0.75,0.2,1000,diverse,0.9805541918210742,,0.9837636891722148,0.9837001017736992,,0.444444444444444,0.9506923324735178
111,9,15,9,0.75,0.2,1000,diverse,0.9817047239669002,,0.9837636891722148,0.9837609791478682,,0.4444444444444441,0.9538288320255536
112,9,15,9,0.75,0.2,1000,diverse,0.9815277357076624,,0.9837636891722148,0.983756819069038,,0.444444444444444,0.953617297418367
113,9,15,9,0.75,0.2,1000,diverse,0.9817370105701664,,0.9837636891722148,0.983758344571906,,0.4444444444444442,0.9528999280169186
114,9,15,9,0.75,0.2,1000,diverse,0.9809254526659972,,0.9837636891722148,0.9837234375758628,,0.4444444444444442,0.9519536365176604
115,9,15,9,0.75,0.2,1000,diverse,0.9805380131632108,,0.9837636891722148,0.9837231414324104,,0.4444444444444443,0.951980027030856
116,9,15,9,0.75,0.2,1000,diverse,0.980461371225658,,0.9837636891722148,0.9836853820723068,,0.444444444444444,0.951477501900974
117,9,15,9,0.75,0.2,1000,diverse,0.981949953522253,,0.9837636891722148,0.9837747173529602,,0.444444444444444,0.954328061559409
118,9,15,9,0.75,0.2,1000,diverse,0.9789876660225664,,0.9837636891722148,0.9835931835396516,,0.4444444444444441,0.9490017705926652
119,9,15,9,0.75,0.2,1000,diverse,0.9803867105433542,,0.9837636891722148,0.983719831025984,,0.4444444444444442,0.9523375038053896
120,9,15,9,0.75,0.2,1000,diverse,0.9812897634612742,,0.9837636891722148,0.9837379641545284,,0.4444444444444441,0.9529582835678934
121,9,15,9,0.75,0.2,1000,diverse,0.9804922125109148,,0.9837636891722148,0.9836929604161024,,0.4444444444444442,0.9501333157190832
122,9,15,9,0.75,0.2,1000,diverse,0.978637601578468,,0.9837636891722148,0.9835587745885837,,0.4444444444444442,0.9493720917172416
123,9,15,9,0.75,0.2,1000,diverse,0.9799296897104498,,0.9837636891722148,0.9837321407262156,,0.4444444444444442,0.952402293404029
124,9,15,9,0.75,0.2,1000,diverse,0.9816672621609192,,0.9837636891722148,0.9837637691315154,,0.4444444444444442,0.9538006978041712
125,9,15,9,0.75,0.2,1000,diverse,0.9810685509705652,,0.9837636891722148,0.9837517586050858,,0.4444444444444441,0.9528133247626998
126,9,15,9,0.75,0.2,1000,diverse,0.9818205307408492,,0.9837636891722148,0.9837669859418796,,0.4444444444444441,0.953606540230198
127,9,15,9,0.75,0.2,1000,diverse,0.98137559952319,,0.9837636891722148,0.9837545076056629,,0.4444444444444442,0.953212495494666
128,9,15,9,0.75,0.2,1000,diverse,0.98142603526691,,0.9837636891722148,0.9837541201310992,,0.444444444444444,0.952661990547816
129,9,15,9,0.75,0.2,1000,diverse,0.9810035891911608,,0.9837636891722148,0.9837441535818596,,0.4444444444444441,0.9526826702036506
130,9,15,9,0.75,0.2,1000,diverse,0.9801635848855658,,0.9837636891722148,0.9837413095356397,,0.4444444444444441,0.9524696979423412
131,9,15,9,0.75,0.2,1000,diverse,0.9808978623186454,,0.9837636891722148,0.983716550632309,,0.4444444444444443,0.9523753504465028
132,9,15,9,0.75,0.2,1000,diverse,0.9823315263185554,,0.9837636891722148,0.9837689444457006,,0.4444444444444444,0.9530225481940894
133,9,15,9,0.75,0.2,1000,diverse,0.9823884703692992,,0.9837636891722148,0.9837747173529602,,0.4444444444444441,0.9535385601474756
134,9,15,9,0.75,0.2,1000,diverse,0.9820397015081228,,0.9837636891722148,0.9837713659150076,,0.4444444444444441,0.9539989206938196
135,9,15,9,0.75,0.2,1000,diverse,0.9825045447320154,,0.9837636891722148,0.9837701811500418,,0.4444444444444442,0.9529360305213712
136,9,15,9,0.75,0.2,1000,diverse,0.9813940909859687,,0.9837636891722148,0.9837537577112456,,0.4444444444444441,0.952996489399384
137,9,15,9,0.75,0.2,1000,diverse,0.980726255301064,,0.9837636891722148,0.9837398855791434,,0.444444444444444,0.9522668537752368
138,9,15,9,0.75,0.2,1000,diverse,0.980185310207537,,0.9837636891722148,0.9836747728054596,,0.4444444444444441,0.9504980667637948
139,9,15,9,0.75,0.2,1000,diverse,0.9816765575434128,,0.9837636891722148,0.9837588033500032,,0.4444444444444441,0.9529150034833188
140,9,15,9,0.75,0.2,1000,diverse,0.9816033639777548,,0.9837636891722148,0.9837924736773964,,0.4444444444444441,0.9533674564858772
141,9,15,9,0.75,0.2,1000,diverse,0.9813450212642122,,0.9837636891722148,0.9837719649966268,,0.444444444444444,0.9530778270674362
142,9,15,9,0.75,0.2,1000,diverse,0.980995930939072,,0.9837636891722148,0.9837567943852736,,0.4444444444444442,0.9525438082464832
143,9,15,9,0.75,0.2,1000,diverse,0.9822457715269184,,0.9837636891722148,0.9837837228483464,,0.4444444444444441,0.9543908077864848
144,9,15,9,0.75,0.2,1000,diverse,0.9825414703286738,,0.9837636891722148,0.983797242419764,,0.444444444444444,0.9546609376825886
145,9,15,9,0.75,0.2,1000,diverse,0.9802184061310272,,0.9837636891722148,0.983705667099911,,0.4444444444444442,0.9515219840234352
146,9,15,9,0.75,0.2,1000,diverse,0.9808826892877068,,0.9837636891722148,0.9837525482121862,,0.4444444444444443,0.9531733840614872
147,9,15,9,0.75,0.2,1000,diverse,0.9800786935639696,,0.9837636891722148,0.9837272394625796,,0.4444444444444442,0.9527816675866044
148,9,15,9,0.75,0.2,1000,diverse,0.9822907430787412,,0.9837636891722148,0.9837831832713234,,0.4444444444444443,0.9545148493755023
149,9,15,9,0.75,0.2,1000,diverse,0.980430008464429,,0.9837636891722148,0.9837193953804556,,0.4444444444444443,0.9521443870773796
150,9,15,9,0.75,0.2,1000,diverse,0.9813142801018998,,0.9837636891722148,0.98373694630453,,0.4444444444444441,0.9528045015454444
151,9,15,9,0.75,0.2,1000,diverse,0.9809452284339184,,0.9837636891722148,0.983736124845315,,0.4444444444444441,0.9523660251949134
152,9,15,9,0.75,0.2,1000,diverse,0.9805550238669783,,0.9837636891722148,0.9837138043393736,,0.4444444444444442,0.9521499278601
153,9,15,9,0.75,0.2,1000,diverse,0.9817890163691682,,0.9837636891722148,0.983759386973376,,0.4444444444444441,0.9521339410918264
154,9,15,9,0.75,0.2,1000,diverse,0.9802733295218166,,0.9837636891722148,0.9837017265080596,,0.444444444444444,0.9516084971235714
155,9,15,9,0.75,0.2,1000,diverse,0.9818501331991826,,0.9837636891722148,0.9837799401641796,,0.4444444444444442,0.9531962036653242
156,9,15,9,0.75,0.2,1000,diverse,0.98185157594869,,0.9837636891722148,0.983773691184075,,0.4444444444444441,0.9538592362516154
157,9,15,9,0.75,0.2,1000,diverse,0.9799862670449968,,0.9837636891722148,0.9837003003521696,,0.4444444444444442,0.9513747078507544
158,9,15,9,0.75,0.2,1000,diverse,0.9810404072795073,,0.9837636891722148,0.9837354459454772,,0.4444444444444442,0.9526518268195197
159,9,15,9,0.75,0.2,1000,diverse,0.9812014470334736,,0.9837636891722148,0.98373591627819,,0.4444444444444441,0.95260920326781
160,9,15,9,0.75,0.2,1000,diverse,0.9814757942033118,,0.9837636891722148,0.9837764233354788,,0.4444444444444443,0.9540796581657796
161,9,15,9,0.75,0.2,1000,diverse,0.9822622023641716,,0.9837636891722148,0.9837941985593132,,0.444444444444444,0.9546941734195022
162,9,15,9,0.75,0.2,1000,diverse,0.9821947318378682,,0.9837636891722148,0.9837810366544956,,0.4444444444444441,0.9540507354951708
163,9,15,9,0.75,0.2,1000,diverse,0.9804977784891784,,0.9837636891722148,0.983708035943523,,0.4444444444444442,0.9514969712240152
164,9,15,9,0.75,0.2,1000,diverse,0.981073880508214,,0.9837636891722148,0.9837503282156072,,0.4444444444444442,0.9528062873522803
165,9,15,9,0.75,0.2,1000,diverse,0.9806642522268306,,0.9837636891722148,0.9837157848604132,,0.4444444444444442,0.951902686682718
166,9,15,9,0.75,0.2,1000,diverse,0.9812732232676356,,0.9837636891722148,0.9837374845775558,,0.4444444444444442,0.9526327678896284
167,9,15,9,0.75,0.2,1000,diverse,0.9811613471449564,,0.9837636891722148,0.983742178303846,,0.4444444444444441,0.9528964509874088
168,9,15,9,0.75,0.2,1000,diverse,0.9804888580973362,,0.9837636891722148,0.9837165404358792,,0.4444444444444443,0.9520761738079048
169,9,15,9,0.75,0.2,1000,diverse,0.982015177549347,,0.9837636891722148,0.9837787341084532,,0.4444444444444441,0.9540293107918936
170,9,15,9,0.75,0.2,1000,diverse,0.9803569386797568,,0.9837636891722148,0.983691093121119,,0.4444444444444442,0.9511591557929316
171,9,15,9,0.75,0.2,1000,diverse,0.9807018204298832,,0.9837636891722148,0.9837264760499412,,0.4444444444444442,0.9521465374169792
172,9,15,9,0.75,0.2,1000,diverse,0.9810060249091742,,0.9837636891722148,0.9837480627291244,,0.4444444444444443,0.9526707619228326
173,9,15,9,0.75,0.2,1000,diverse,0.9802796730221972,,0.9837636891722148,0.983701306983059,,0.4444444444444441,0.9507301242898804
174,9,15,9,0.75,0.2,1000,diverse,0.9796599165492876,,0.9837636891722148,0.983675189230756,,0.4444444444444442,0.9496393685259056
175,9,15,9,0.75,0.2,1000,diverse,0.9805346117715144,,0.9837636891722148,0.98369858872273,,0.4444444444444441,0.9512041878827088
176,9,15,9,0.75,0.2,1000,diverse,0.9815020716653474,,0.9837636891722148,0.9837559999235028,,0.4444444444444441,0.9529614767318528
177,9,15,9,0.75,0.2,1000,diverse,0.9780652226939012,,0.9837636891722148,0.9836065771917928,,0.4444444444444441,0.949241198071612
178,9,15,9,0.75,0.2,1000,diverse,0.9802000322807628,,0.9837636891722148,0.9836907556343112,,0.4444444444444444,0.9515456105839448
179,9,15,9,0.75,0.2,1000,diverse,0.9812523079903562,,0.9837636891722148,0.9837295255373324,,0.4444444444444442,0.951739438373982
180,9,15,9,0.75,0.2,1000,diverse,0.979627154152611,,0.9837636891722148,0.9836793897376158,,0.4444444444444441,0.9511965357736238
181,9,15,9,0.75,0.2,1000,diverse,0.9819348021768376,,0.9837636891722148,0.9837825349940243,,0.4444444444444442,0.9542277802001032
182,9,15,9,0.75,0.2,1000,diverse,0.9801942636147056,,0.9837636891722148,0.9836957875428476,,0.4444444444444441,0.9509237385619728
183,9,15,9,0.75,0.2,1000,diverse,0.9815340077070456,,0.9837636891722148,0.9837484329649074,,0.444444444444444,0.9527916544614028
184,9,15,9,0.75,0.2,1000,diverse,0.9799515354224616,,0.9837636891722148,0.9837148295399604,,0.4444444444444443,0.9521615891962684
185,9,15,9,0.75,0.2,1000,diverse,0.9820127378371074,,0.9837636891722148,0.9837674770047936,,0.4444444444444441,0.9516783487713628
186,9,15,9,0.75,0.2,1000,diverse,0.9809120045578192,,0.9837636891722148,0.9837441522000736,,0.4444444444444443,0.9518564563911478
187,9,15,9,0.75,0.2,1000,diverse,0.9794442296520356,,0.9837636891722148,0.9836453704622842,,0.4444444444444442,0.9502353889507412
188,9,15,9,0.75,0.2,1000,diverse,0.9797465263695344,,0.9837636891722148,0.9836940063482236,,0.4444444444444441,0.9503234250906972
189,9,15,9,0.75,0.2,1000,diverse,0.9812471595869244,,0.9837636891722148,0.9837500653265376,,0.4444444444444441,0.9529422603333048
190,9,15,9,0.75,0.2,1000,diverse,0.97914479989085,,0.9837636891722148,0.983649750329062,,0.4444444444444442,0.9497249133989568
191,9,15,9,0.75,0.2,1000,diverse,0.9812184865916848,,0.9837636891722148,0.9837423716301807,,0.4444444444444442,0.9529486140701002
192,9,15,9,0.75,0.2,1000,diverse,0.9805635045542592,,0.9837636891722148,0.983713653447688,,0.4444444444444441,0.9513396421231596
193,9,15,9,0.75,0.2,1000,diverse,0.9798527369481664,,0.9837636891722148,0.983719023227111,,0.4444444444444442,0.9516161137870394
194,9,15,9,0.75,0.2,1000,diverse,0.9797821260791164,,0.9837636891722148,0.983712265072085,,0.4444444444444441,0.9514654723843964
195,9,15,9,0.75,0.2,1000,diverse,0.9829559618145264,,0.9837636891722148,0.9838113227057174,,0.4444444444444443,0.954121980671898
196,9,15,9,0.75,0.2,1000,diverse,0.9809237814501618,,0.9837636891722148,0.983727194595464,,0.4444444444444442,0.9517467855056604
197,9,15,9,0.75,0.2,1000,diverse,0.9817594214788358,,0.9837636891722148,0.983776963029987,,0.4444444444444442,0.9535868845625192
198,9,15,9,0.75,0.2,1000,diverse,0.9803609689378926,,0.9837636891722148,0.9837134069413492,,0.4444444444444442,0.9517482946379854
