,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
20,9,15,9,0.75,0.2,10000,diverse,0.9800715962344664,,0.9837636891722148,0.9836855902312172,0.4444444444444442,0.9515078601647664
21,9,15,9,0.75,0.2,10000,diverse,0.9794549593556235,,0.9837636891722148,0.9836398804031898,0.4444444444444443,0.9506483549013928
22,9,15,9,0.75,0.2,10000,diverse,0.9811038691282408,,0.9837636891722148,0.9837440821128072,0.4444444444444442,0.9530325487225244
23,9,15,9,0.75,0.2,10000,diverse,0.9798337307119278,,0.9837636891722148,0.9836799596329856,0.4444444444444441,0.950851264558378
24,9,15,9,0.75,0.2,10000,diverse,0.9808641482087894,,0.9837636891722148,0.9837321471292972,0.4444444444444442,0.9525329595924688
25,9,15,9,0.75,0.2,10000,diverse,0.9800110325108756,,0.9837636891722148,0.98371494654562,0.4444444444444442,0.9516904251018978
26,9,15,9,0.75,0.2,10000,diverse,0.9817501810983428,,0.9837636891722148,0.983757317895841,0.4444444444444442,0.953670164502192
27,9,15,9,0.75,0.2,10000,diverse,0.98060996173829,,0.9837636891722148,0.9837323046992792,0.4444444444444441,0.9526808306875424
28,9,15,9,0.75,0.2,10000,diverse,0.9795087065631956,,0.9837636891722148,0.983637205027076,0.4444444444444443,0.9499267008983752
29,9,15,9,0.75,0.2,10000,diverse,0.9807941188273588,,0.9837636891722148,0.983729771128918,0.4444444444444442,0.9523024230483564
30,9,15,9,0.75,0.2,10000,diverse,0.9789350491295196,,0.9837636891722148,0.9836125170620568,0.4444444444444443,0.9496401478162836
31,9,15,9,0.75,0.2,10000,diverse,0.9807254517657564,,0.9837636891722148,0.9837284845377734,0.4444444444444441,0.9526706659977892
32,9,15,9,0.75,0.2,10000,diverse,0.9803667428574104,,0.9837636891722148,0.9837017265080594,0.4444444444444442,0.95080254149639
33,9,15,9,0.75,0.2,10000,diverse,0.9821534973197912,,0.9837636891722148,0.983791998087448,0.4444444444444441,0.9540860741545976
34,9,15,9,0.75,0.2,10000,diverse,0.980860989822972,,0.9837636891722148,0.983737679688428,0.4444444444444442,0.952634612313201
35,9,15,9,0.75,0.2,10000,diverse,0.980735281196567,,0.9837636891722148,0.9837167975553924,0.4444444444444442,0.9520250968339536
36,9,15,9,0.75,0.2,10000,diverse,0.978740548975886,,0.9837636891722148,0.9836110240980296,0.4444444444444442,0.9493092556216588
37,9,15,9,0.75,0.2,10000,diverse,0.97990922344008,,0.9837636891722148,0.9836809596747876,0.4444444444444441,0.95065502858126
38,9,15,9,0.75,0.2,10000,diverse,0.980099135245543,,0.9837636891722148,0.9836998696987372,0.444444444444444,0.9517778926205184
39,9,15,9,0.75,0.2,10000,diverse,0.9810040104320744,,0.9837636891722148,0.9837225697677348,0.4444444444444441,0.9524976093239624
40,9,15,9,0.75,0.2,10000,diverse,0.9819163858046676,,0.9837636891722148,0.9837755188422634,0.444444444444444,0.9529628934385472
41,9,15,9,0.75,0.2,10000,diverse,0.9807059881492748,,0.9837636891722148,0.983701234753736,0.4444444444444441,0.9518081332254996
42,9,15,9,0.75,0.2,10000,diverse,0.9804865604152078,,0.9837636891722148,0.9837148593707644,0.4444444444444442,0.9519273807199886
43,9,15,9,0.75,0.2,10000,diverse,0.9798247900485948,,0.9837636891722148,0.9836856712965448,0.444444444444444,0.950879418310414
44,9,15,9,0.75,0.2,10000,diverse,0.9796671820638388,,0.9837636891722148,0.9836807259560552,0.4444444444444442,0.9508338693607628
45,9,15,9,0.75,0.2,10000,diverse,0.9825967867525895,,0.9837636891722148,0.9837747173529604,0.4444444444444444,0.9528046103539524
46,9,15,9,0.75,0.2,10000,diverse,0.9817034362972784,,0.9837636891722148,0.983761268077716,0.4444444444444442,0.9533457480979664
47,9,15,9,0.75,0.2,10000,diverse,0.9804014128849116,,0.9837636891722148,0.9837299974664296,0.4444444444444443,0.9520096734212964
48,9,15,9,0.75,0.2,10000,diverse,0.9807169114341134,,0.9837636891722148,0.9837235156813182,0.4444444444444443,0.951727297328708
49,9,15,9,0.75,0.2,10000,diverse,0.979834916052486,,0.9837636891722148,0.98366185645396,0.4444444444444441,0.9510113529608132
50,9,15,9,0.75,0.2,10000,diverse,0.980062796615427,,0.9837636891722148,0.9836966241466304,0.4444444444444441,0.9511935018730018
51,9,15,9,0.75,0.2,10000,diverse,0.9816671538766836,,0.9837636891722148,0.9837528684992444,0.444444444444444,0.9529529182614714
52,9,15,9,0.75,0.2,10000,diverse,0.981543605458234,,0.9837636891722148,0.9837454314126726,0.4444444444444442,0.9527931167375004
53,9,15,9,0.75,0.2,10000,diverse,0.981229126220088,,0.9837636891722148,0.983752386615145,0.444444444444444,0.9532049228401072
54,9,15,9,0.75,0.2,10000,diverse,0.9810697087623008,,0.9837636891722148,0.9837331165534052,0.4444444444444442,0.9519289764077936
55,9,15,9,0.75,0.2,10000,diverse,0.979463363069377,,0.9837636891722148,0.9836404875757458,0.4444444444444441,0.9494110690587164
56,9,15,9,0.75,0.2,10000,diverse,0.9812021714254052,,0.9837636891722148,0.9837496998766202,0.4444444444444442,0.9532178568419416
57,9,15,9,0.75,0.2,10000,diverse,0.9798509371073858,,0.9837636891722148,0.9836735085281498,0.4444444444444443,0.9506664755609958
58,9,15,9,0.75,0.2,10000,diverse,0.980928658551392,,0.9837636891722148,0.9837080359435232,0.4444444444444441,0.9513949718042584
59,9,15,9,0.75,0.2,10000,diverse,0.9807006971842872,,0.9837636891722148,0.9837130038473284,0.444444444444444,0.9520092747983476
60,9,15,9,0.75,0.2,10000,diverse,0.9818722054317934,,0.9837636891722148,0.9837716406073588,0.4444444444444439,0.9542532760857648
61,9,15,9,0.75,0.2,10000,diverse,0.980583717127782,,0.9837636891722148,0.9837270890273756,0.444444444444444,0.9514443697945718
62,9,15,9,0.75,0.2,10000,diverse,0.9814746006175694,,0.9837636891722148,0.983748234598858,0.4444444444444441,0.9529589859157456
63,9,15,9,0.75,0.2,10000,diverse,0.9813560677724572,,0.9837636891722148,0.983746847032039,0.4444444444444442,0.9530186224684568
64,9,15,9,0.75,0.2,10000,diverse,0.9794577058988044,,0.9837636891722148,0.9836601548952446,0.4444444444444442,0.9505006857177424
65,9,15,9,0.75,0.2,10000,diverse,0.9814881242174638,,0.9837636891722148,0.9837452851558904,0.4444444444444441,0.9527393742125287
66,9,15,9,0.75,0.2,10000,diverse,0.9814921564612176,,0.9837636891722148,0.983759386973376,0.4444444444444443,0.9529286146581604
67,9,15,9,0.75,0.2,10000,diverse,0.9802121900847376,,0.9837636891722148,0.983723173015666,0.4444444444444441,0.9521489650741968
68,9,15,9,0.75,0.2,10000,diverse,0.9807565756697504,,0.9837636891722148,0.9837473067555044,0.4444444444444442,0.9526127541372106
69,9,15,9,0.75,0.2,10000,diverse,0.9821508508498512,,0.9837636891722148,0.983786188876943,0.444444444444444,0.9538908631872138
70,9,15,9,0.75,0.2,10000,diverse,0.9808673504541794,,0.9837636891722148,0.9837253362382266,0.4444444444444441,0.9518297709101248
71,9,15,9,0.75,0.2,10000,diverse,0.9824721156769288,,0.9837636891722148,0.9837915677297526,0.4444444444444442,0.9544078653579456
72,9,15,9,0.75,0.2,10000,diverse,0.9780723062976108,,0.9837636891722148,0.9835651924489724,0.4444444444444441,0.9484395025891632
73,9,15,9,0.75,0.2,10000,diverse,0.9814863836369518,,0.9837636891722148,0.9837455771790872,0.4444444444444441,0.9528290488648364
74,9,15,9,0.75,0.2,10000,diverse,0.9813744911209896,,0.9837636891722148,0.983739031715292,0.4444444444444443,0.95278876892568
75,9,15,9,0.75,0.2,10000,diverse,0.9802873674288648,,0.9837636891722148,0.9837044753085976,0.444444444444444,0.951218928769996
76,9,15,9,0.75,0.2,10000,diverse,0.9806211822875206,,0.9837636891722148,0.9837283049043404,0.4444444444444443,0.9523615945646822
77,9,15,9,0.75,0.2,10000,diverse,0.9812536668198304,,0.9837636891722148,0.9837552857077028,0.4444444444444441,0.9528365850465884
78,9,15,9,0.75,0.2,10000,diverse,0.980259315573674,,0.9837636891722148,0.9836753993800004,0.4444444444444442,0.9506866832665888
79,9,15,9,0.75,0.2,10000,diverse,0.9799227114514888,,0.9837636891722148,0.9836948767816592,0.4444444444444442,0.9515773932540637
80,9,15,9,0.75,0.2,10000,diverse,0.979805388414304,,0.9837636891722148,0.9836737840517082,0.4444444444444443,0.950900288997964
81,9,15,9,0.75,0.2,10000,diverse,0.9806776836743996,,0.9837636891722148,0.9837333446958374,0.4444444444444442,0.952186887076378
82,9,15,9,0.75,0.2,10000,diverse,0.9813985018515908,,0.9837636891722148,0.9837663541466184,0.4444444444444442,0.9540702048140528
83,9,15,9,0.75,0.2,10000,diverse,0.9818333473824504,,0.9837636891722148,0.9837737841389268,0.4444444444444443,0.9543393694947137
84,9,15,9,0.75,0.2,10000,diverse,0.9824933261823,,0.9837636891722148,0.983780667346781,0.4444444444444442,0.952828716889057
85,9,15,9,0.75,0.2,10000,diverse,0.9796850907045036,,0.9837636891722148,0.9836972185361584,0.4444444444444442,0.9508878828172682
86,9,15,9,0.75,0.2,10000,diverse,0.9814240862291964,,0.9837636891722148,0.983745124317572,0.444444444444444,0.9529017575868828
87,9,15,9,0.75,0.2,10000,diverse,0.981033870899838,,0.9837636891722148,0.9837284277417944,0.444444444444444,0.9526605401279242
88,9,15,9,0.75,0.2,10000,diverse,0.9794918213614028,,0.9837636891722148,0.983685659336019,0.4444444444444442,0.9508078206374744
89,9,15,9,0.75,0.2,10000,diverse,0.981287538011473,,0.9837636891722148,0.9837437893678128,0.4444444444444442,0.9527962653256038
90,9,15,9,0.75,0.2,10000,diverse,0.982387984455796,,0.9837636891722148,0.9838015330645948,0.4444444444444441,0.9540143345338356
91,9,15,9,0.75,0.2,10000,diverse,0.9778064984054952,,0.9837636891722148,0.98370210943803,0.4444444444444442,0.9492710751106888
92,9,15,9,0.75,0.2,10000,diverse,0.9809077652713364,,0.9837636891722148,0.9837466890407986,0.444444444444444,0.953064110819207
93,9,15,9,0.75,0.2,10000,diverse,0.9809071247958674,,0.9837636891722148,0.9837079280692737,0.4444444444444442,0.9519593342884896
94,9,15,9,0.75,0.2,10000,diverse,0.981368272987156,,0.9837636891722148,0.9837434311029232,0.4444444444444441,0.9527008938902836
95,9,15,9,0.75,0.2,10000,diverse,0.9807146763215736,,0.9837636891722148,0.9837100856475638,0.4444444444444442,0.9518905288284992
96,9,15,9,0.75,0.2,10000,diverse,0.9810746746877296,,0.9837636891722148,0.983729669286592,0.4444444444444442,0.9527447688592824
97,9,15,9,0.75,0.2,10000,diverse,0.9817680706412808,,0.9837636891722148,0.9837555723688044,0.4444444444444443,0.9532824765703702
98,9,15,9,0.75,0.2,10000,diverse,0.9797926532978724,,0.9837636891722148,0.9837044753085976,0.4444444444444443,0.9511011218994468
99,9,15,9,0.75,0.2,10000,diverse,0.9808604798087042,,0.9837636891722148,0.9837132535361052,0.444444444444444,0.9520027930761946
100,9,15,9,0.75,0.2,10000,diverse,0.9817848621095592,,0.9837636891722148,0.9837673295712644,0.444444444444444,0.9536554158796862
101,9,15,9,0.75,0.2,10000,diverse,0.979771367640863,,0.9837636891722148,0.9836574403058128,0.4444444444444441,0.9506747232014708
102,9,15,9,0.75,0.2,10000,diverse,0.9806757857380132,,0.9837636891722148,0.9837281440398729,0.4444444444444443,0.9525683781338072
103,9,15,9,0.75,0.2,10000,diverse,0.9803078030777324,,0.9837636891722148,0.9836902634544364,0.444444444444444,0.951358597643412
104,9,15,9,0.75,0.2,10000,diverse,0.9809869727105665,,0.9837636891722148,0.983747773275107,0.4444444444444443,0.9531235746369864
105,9,15,9,0.75,0.2,10000,diverse,0.9811455219584162,,0.9837636891722148,0.9837293941881508,0.4444444444444441,0.951095910507688
106,9,15,9,0.75,0.2,10000,diverse,0.9821866593220168,,0.9837636891722148,0.983784923184862,0.444444444444444,0.9538285006657088
107,9,15,9,0.75,0.2,10000,diverse,0.9799488849195122,,0.9837636891722148,0.9836520269108288,0.4444444444444441,0.950257786629999
108,9,15,9,0.75,0.2,10000,diverse,0.9816904229065082,,0.9837636891722148,0.9837493966829278,0.444444444444444,0.9531151181083964
109,9,15,9,0.75,0.2,10000,diverse,0.9811687961723128,,0.9837636891722148,0.983737966218692,0.444444444444444,0.9528476735724372
110,9,15,9,0.75,0.2,10000,diverse,0.9813554766973668,,0.9837636891722148,0.9837442494517168,0.4444444444444441,0.951543086603641
111,9,15,9,0.75,0.2,10000,diverse,0.9824601775337868,,0.9837636891722148,0.9837834535991964,0.444444444444444,0.9543386229949196
112,9,15,9,0.75,0.2,10000,diverse,0.9784008528436692,,0.9837636891722148,0.983656560401303,0.4444444444444443,0.9494475391252892
113,9,15,9,0.75,0.2,10000,diverse,0.9808992092673464,,0.9837636891722148,0.9837335451130724,0.4444444444444443,0.9508968929297308
114,9,15,9,0.75,0.2,10000,diverse,0.981293824688309,,0.9837636891722148,0.98374821492435,0.4444444444444442,0.9525577845975696
115,9,15,9,0.75,0.2,10000,diverse,0.9820033110805612,,0.9837636891722148,0.9837729560388746,0.444444444444444,0.9528570368849144
116,9,15,9,0.75,0.2,10000,diverse,0.9817109676660882,,0.9837636891722148,0.9837724457793308,0.4444444444444442,0.9540666663415888
117,9,15,9,0.75,0.2,10000,diverse,0.9812994062568484,,0.9837636891722148,0.9837451310043316,0.4444444444444441,0.9528643751196866
118,9,15,9,0.75,0.2,10000,diverse,0.9816926117796884,,0.9837636891722148,0.9837491871148688,0.4444444444444443,0.9522184113514472
119,9,15,9,0.75,0.2,10000,diverse,0.9807303420054494,,0.9837636891722148,0.9836938328010268,0.4444444444444443,0.9510395703680328
120,9,15,9,0.75,0.2,10000,diverse,0.9797114645522024,,0.9837636891722148,0.983649037688794,0.444444444444444,0.9505068235295336
121,9,15,9,0.75,0.2,10000,diverse,0.9816758492941596,,0.9837636891722148,0.9837666320027564,0.4444444444444443,0.9539332105724966
122,9,15,9,0.75,0.2,10000,diverse,0.981315864572414,,0.9837636891722148,0.9837393435371748,0.4444444444444441,0.9527127132195125
123,9,15,9,0.75,0.2,10000,diverse,0.9798963476068824,,0.9837636891722148,0.9836746458755644,0.4444444444444441,0.9510550451997988
124,9,15,9,0.75,0.2,10000,diverse,0.9816009816374144,,0.9837636891722148,0.9837503899683802,0.4444444444444441,0.9529920143252084
125,9,15,9,0.75,0.2,10000,diverse,0.9813623835765064,,0.9837636891722148,0.983758004063574,0.4444444444444441,0.9533289027215532
126,9,15,9,0.75,0.2,10000,diverse,0.9811780942945184,,0.9837636891722148,0.9837429012645812,0.4444444444444443,0.9525402127319016
127,9,15,9,0.75,0.2,10000,diverse,0.98271464475615,,0.9837636891722148,0.9838072810097418,0.4444444444444441,0.9546450617605446
128,9,15,9,0.75,0.2,10000,diverse,0.979066260341029,,0.9837636891722148,0.9836747290167882,0.4444444444444441,0.9505993034031034
129,9,15,9,0.75,0.2,10000,diverse,0.9796602251919544,,0.9837636891722148,0.9836567305078164,0.4444444444444441,0.9504707169027468
130,9,15,9,0.75,0.2,10000,diverse,0.9810825811275284,,0.9837636891722148,0.9837242281441968,0.4444444444444441,0.9518567607614266
131,9,15,9,0.75,0.2,10000,diverse,0.9808108199084584,,0.9837636891722148,0.9837312510243396,0.4444444444444442,0.9527478022236038
132,9,15,9,0.75,0.2,10000,diverse,0.9814304900903036,,0.9837636891722148,0.983759386973376,0.4444444444444443,0.9535461125740226
133,9,15,9,0.75,0.2,10000,diverse,0.9802862193549616,,0.9837636891722148,0.9836954893714492,0.4444444444444441,0.9514528735890784
134,9,15,9,0.75,0.2,10000,diverse,0.9804913119474484,,0.9837636891722148,0.9837458410443648,0.4444444444444442,0.9525338805008916
135,9,15,9,0.75,0.2,10000,diverse,0.9801022848750792,,0.9837636891722148,0.9837161663105408,0.4444444444444442,0.9514825456195496
136,9,15,9,0.75,0.2,10000,diverse,0.9817201163516892,,0.9837636891722148,0.9837622299167106,0.444444444444444,0.9531020586360592
137,9,15,9,0.75,0.2,10000,diverse,0.981354644510848,,0.9837636891722148,0.983739930084342,0.4444444444444442,0.9522121734908529
138,9,15,9,0.75,0.2,10000,diverse,0.980560548899891,,0.9837636891722148,0.9837081613865156,0.4444444444444442,0.9518662401362268
139,9,15,9,0.75,0.2,10000,diverse,0.9806122330617222,,0.9837636891722148,0.9836984686002116,0.444444444444444,0.9513870008281012
140,9,15,9,0.75,0.2,10000,diverse,0.98075035995364,,0.9837636891722148,0.983729609987412,0.4444444444444442,0.9522280809077012
141,9,15,9,0.75,0.2,10000,diverse,0.9817990738221274,,0.9837636891722148,0.9837644084007076,0.4444444444444441,0.9533018665792824
142,9,15,9,0.75,0.2,10000,diverse,0.9815969177628836,,0.9837636891722148,0.9837612548754447,0.4444444444444441,0.9531304962568102
143,9,15,9,0.75,0.2,10000,diverse,0.9807936020681314,,0.9837636891722148,0.9836885434748772,0.444444444444444,0.951254540318409
144,9,15,9,0.75,0.2,10000,diverse,0.9808902886307108,,0.9837636891722148,0.9837232367993868,0.4444444444444442,0.951786802782971
145,9,15,9,0.75,0.2,10000,diverse,0.981853918405571,,0.9837636891722148,0.983764181842966,0.444444444444444,0.9531897771410772
146,9,15,9,0.75,0.2,10000,diverse,0.9809875542155128,,0.9837636891722148,0.983713379872802,0.4444444444444441,0.9522239678329416
147,9,15,9,0.75,0.2,10000,diverse,0.9805273738372976,,0.9837636891722148,0.9837039478743016,0.444444444444444,0.951077394694804
148,9,15,9,0.75,0.2,10000,diverse,0.9814364520724992,,0.9837636891722148,0.9837493072893726,0.4444444444444441,0.9533448706150917
149,9,15,9,0.75,0.2,10000,diverse,0.9807512873197608,,0.9837636891722148,0.983729669286592,0.4444444444444442,0.9522751031307104
150,9,15,9,0.75,0.2,10000,diverse,0.9800970978496985,,0.9837636891722148,0.98368971778704,0.4444444444444441,0.951190041851741
151,9,15,9,0.75,0.2,10000,diverse,0.980926753800658,,0.9837636891722148,0.983718613450116,0.4444444444444443,0.9511952122124048
152,9,15,9,0.75,0.2,10000,diverse,0.9806509693011136,,0.9837636891722148,0.9837287907728928,0.4444444444444444,0.9524633284455544
153,9,15,9,0.75,0.2,10000,diverse,0.9797691702584184,,0.9837636891722148,0.9836886436628758,0.444444444444444,0.949257392871554
154,9,15,9,0.75,0.2,10000,diverse,0.9808499550952454,,0.9837636891722148,0.98376345788383,0.4444444444444442,0.9527087390710752
155,9,15,9,0.75,0.2,10000,diverse,0.9802284098227548,,0.9837636891722148,0.9837009655930506,0.4444444444444443,0.951128219700174
156,9,15,9,0.75,0.2,10000,diverse,0.9802274000478408,,0.9837636891722148,0.9836853820723068,0.4444444444444442,0.95157304376916
157,9,15,9,0.75,0.2,10000,diverse,0.9802054695125104,,0.9837636891722148,0.9837009190969206,0.4444444444444442,0.951443012503836
158,9,15,9,0.75,0.2,10000,diverse,0.9819904675894296,,0.9837636891722148,0.9837773015957678,0.4444444444444441,0.9539882473398772
159,9,15,9,0.75,0.2,10000,diverse,0.9808523943919434,,0.9837636891722148,0.983730200475928,0.4444444444444442,0.9524435587215484
160,9,15,9,0.75,0.2,10000,diverse,0.9810224083455126,,0.9837636891722148,0.9837066775356238,0.444444444444444,0.951434058439777
161,9,15,9,0.75,0.2,10000,diverse,0.9816485362861558,,0.9837636891722148,0.983757188984407,0.4444444444444442,0.9536666921232352
162,9,15,9,0.75,0.2,10000,diverse,0.980445513697503,,0.9837636891722148,0.9836868364345694,0.4444444444444442,0.9510938101959756
163,9,15,9,0.75,0.2,10000,diverse,0.9811544203538728,,0.9837636891722148,0.9837484507093972,0.4444444444444441,0.952496817303678
164,9,15,9,0.75,0.2,10000,diverse,0.981078040574513,,0.9837636891722148,0.9837223395195972,0.4444444444444441,0.9520188925965476
165,9,15,9,0.75,0.2,10000,diverse,0.979405510642258,,0.9837636891722148,0.9836404415489776,0.4444444444444441,0.95029079713205
166,9,15,9,0.75,0.2,10000,diverse,0.9810649217493588,,0.9837636891722148,0.9837203463203456,0.4444444444444443,0.952325726872055
167,9,15,9,0.75,0.2,10000,diverse,0.9805282763897047,,0.9837636891722148,0.9837135079915718,0.4444444444444443,0.9518210287239762
168,9,15,9,0.75,0.2,10000,diverse,0.9804610002899252,,0.9837636891722148,0.983717402180554,0.444444444444444,0.9510864066972572
169,9,15,9,0.75,0.2,10000,diverse,0.98086463722156,,0.9837636891722148,0.9837341102649266,0.4444444444444442,0.9527872604305556
170,9,15,9,0.75,0.2,10000,diverse,0.9808614611542972,,0.9837636891722148,0.9837255563100672,0.444444444444444,0.9519648147605
171,9,15,9,0.75,0.2,10000,diverse,0.9805482629293978,,0.9837636891722148,0.9837225094791012,0.4444444444444442,0.9516216202629784
172,9,15,9,0.75,0.2,10000,diverse,0.9801140430693276,,0.9837636891722148,0.9836730234215998,0.4444444444444442,0.950909309769957
173,9,15,9,0.75,0.2,10000,diverse,0.9796820079405032,,0.9837636891722148,0.9836437724321824,0.4444444444444441,0.9497947185741324
174,9,15,9,0.75,0.2,10000,diverse,0.981257011089617,,0.9837636891722148,0.9837430790319808,0.4444444444444442,0.9529672458660764
175,9,15,9,0.75,0.2,10000,diverse,0.9823885296369872,,0.9837636891722148,0.9837831593503504,0.4444444444444441,0.9539887085774362
176,9,15,9,0.75,0.2,10000,diverse,0.981682291060914,,0.9837636891722148,0.9837609791478684,0.4444444444444443,0.952902635889526
177,9,15,9,0.75,0.2,10000,diverse,0.9808743995393516,,0.9837636891722148,0.9837224588186576,0.4444444444444441,0.9520878375268176
178,9,15,9,0.75,0.2,10000,diverse,0.9816278638312068,,0.9837636891722148,0.983750490019003,0.4444444444444442,0.9532106691658496
179,9,15,9,0.75,0.2,10000,diverse,0.9819074244352208,,0.9837636891722148,0.9837524895162008,0.4444444444444442,0.953293483995586
180,9,15,9,0.75,0.2,10000,diverse,0.9814879505276726,,0.9837636891722148,0.983763490208915,0.444444444444444,0.9527737233045538
181,9,15,9,0.75,0.2,10000,diverse,0.9820846123286237,,0.9837636891722148,0.9837641031885208,0.444444444444444,0.953589677507019
182,9,15,9,0.75,0.2,10000,diverse,0.9817622717261334,,0.9837636891722148,0.9837824865474064,0.4444444444444442,0.95416315316831
183,9,15,9,0.75,0.2,10000,diverse,0.981059226902036,,0.9837636891722148,0.983745683410477,0.4444444444444441,0.951540482103042
184,9,15,9,0.75,0.2,10000,diverse,0.979496462344519,,0.9837636891722148,0.983618509054103,0.4444444444444443,0.9494167962313724
185,9,15,9,0.75,0.2,10000,diverse,0.9815690708226354,,0.9837636891722148,0.9837655683525132,0.4444444444444442,0.9534569239489228
186,9,15,9,0.75,0.2,10000,diverse,0.9820747129547542,,0.9837636891722148,0.983809742670198,0.4444444444444443,0.954570893552573
187,9,15,9,0.75,0.2,10000,diverse,0.9794492178755464,,0.9837636891722148,0.9837025814386896,0.4444444444444441,0.9511071915355418
188,9,15,9,0.75,0.2,10000,diverse,0.981095640927617,,0.9837636891722148,0.9837309873109368,0.4444444444444439,0.9523098531873972
189,9,15,9,0.75,0.2,10000,diverse,0.9817338041395052,,0.9837636891722148,0.983762563934374,0.4444444444444443,0.9534590723079484
190,9,15,9,0.75,0.2,10000,diverse,0.9813065712283012,,0.9837636891722148,0.9837450565852656,0.4444444444444442,0.9530637188538372
191,9,15,9,0.75,0.2,10000,diverse,0.9819596313380968,,0.9837636891722148,0.9837699796929772,0.4444444444444441,0.9532335147766492
192,9,15,9,0.75,0.2,10000,diverse,0.9817141788320172,,0.9837636891722148,0.9837766560314708,0.4444444444444441,0.954054353939529
193,9,15,9,0.75,0.2,10000,diverse,0.9795926342874176,,0.9837636891722148,0.983670472019293,0.4444444444444444,0.9504988879279728
194,9,15,9,0.75,0.2,10000,diverse,0.9812194480311952,,0.9837636891722148,0.9837327905946194,0.4444444444444442,0.9520651797383072
195,9,15,9,0.75,0.2,10000,diverse,0.9809476295384778,,0.9837636891722148,0.9837176600852632,0.4444444444444442,0.9516678759951492
196,9,15,9,0.75,0.2,10000,diverse,0.9804331383931308,,0.9837636891722148,0.9836753467158132,0.4444444444444442,0.9510115090954202
197,9,15,9,0.75,0.2,10000,diverse,0.9808216072416598,,0.9837636891722148,0.9837332153305312,0.4444444444444441,0.9517023729829976
198,9,15,9,0.75,0.2,10000,diverse,0.9820255094187988,,0.9837636891722148,0.9837923900286732,0.4444444444444442,0.9532360978749336
199,9,15,9,0.75,0.2,10000,diverse,0.9821015047139838,,0.9837636891722148,0.98377524319874,0.4444444444444442,0.953630144419869
200,9,15,9,0.75,0.2,10000,diverse,0.981166551431655,,0.9837636891722148,0.9837461871554144,0.444444444444444,0.9526563319494236
201,9,15,9,0.75,0.2,10000,diverse,0.9818287760927416,,0.9837636891722148,0.9837585017480384,0.4444444444444442,0.9535169472476808
202,9,15,9,0.75,0.2,10000,diverse,0.9805071773535914,,0.9837636891722148,0.9836929604161028,0.444444444444444,0.9510939040731954
