,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
19,9,13,5-7-9,0.7,0.2,1000,diverse,0.9249263633811496,,0.9395438575807592,0.9366121985002036,,0.6833333333333333,0.8347890843621398
20,9,13,5-7-9,0.7,0.2,1000,diverse,0.9242089138372656,,0.9395438575807592,0.9381062204611568,,0.6666666666666666,0.8415263445930498
21,9,13,5-7-9,0.7,0.2,1000,diverse,0.9268260347729546,,0.9395438575807592,0.9383844862914164,,0.6666666666666666,0.842387885116598
22,9,13,5-7-9,0.7,0.2,1000,diverse,0.9300496620789398,,0.9395438575807592,0.9386574905246412,,0.6833333333333333,0.8397332561728396
23,9,13,5-7-9,0.7,0.2,1000,diverse,0.929207380686659,,0.9395438575807592,0.9381775295629802,,0.6666666666666666,0.8413007009221155
24,9,13,5-7-9,0.7,0.2,1000,diverse,0.9243539083049812,,0.9395438575807592,0.938494651923272,,0.6666666666666666,0.8416159362139917
25,9,13,5-7-9,0.7,0.2,1000,diverse,0.9360519176770208,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8496305683156149
26,9,13,5-7-9,0.7,0.2,1000,diverse,0.9284198454894044,,0.9395438575807592,0.9380148031474436,,0.6833333333333333,0.837447924382716
27,9,13,5-7-9,0.7,0.2,1000,diverse,0.9217443916274274,,0.9395438575807592,0.9378550270235234,,0.6666666666666666,0.8401201234567901
28,9,13,5-7-9,0.7,0.2,1000,diverse,0.9285602107844422,,0.9395438575807592,0.9391043706796766,,0.6666666666666666,0.8447762510288066
29,9,13,5-7-9,0.7,0.2,1000,diverse,0.9328852776814116,,0.9395438575807592,0.9405418214053666,,0.6833333333333333,0.8450298353909464
30,9,13,5-7-9,0.7,0.2,1000,diverse,0.9264489519256124,,0.9395438575807592,0.937092865494697,,0.6833333333333333,0.8364852914951989
31,9,13,5-7-9,0.7,0.2,1000,diverse,0.9261822557520922,,0.9395438575807592,0.9383724152745124,,0.6666666666666666,0.8410939050640146
32,9,13,5-7-9,0.7,0.2,1000,diverse,0.93289269516123,,0.9395438575807592,0.9403522100419336,,0.6833333333333333,0.8439403137860082
33,9,13,5-7-9,0.7,0.2,1000,diverse,0.931827198240826,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8467825627857796
34,9,13,5-7-9,0.7,0.2,1000,diverse,0.9316222454929872,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8457424022062187
35,9,13,5-7-9,0.7,0.2,1000,diverse,0.9274829787579316,,0.9395438575807592,0.9385680377579104,,0.6666666666666666,0.8411847401310777
36,9,13,5-7-9,0.7,0.2,1000,diverse,0.92713743054955,,0.9395438575807592,0.938073867716589,,0.6666666666666666,0.8420989531893004
37,9,13,5-7-9,0.7,0.2,1000,diverse,0.9216138886685216,,0.9395438575807592,0.9370814162483518,,0.6666666666666666,0.8380898087181832
38,9,13,5-7-9,0.7,0.2,1000,diverse,0.92821152547272,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8432853218535664
39,9,13,5-7-9,0.7,0.2,1000,diverse,0.9321064880884026,,0.9395438575807592,0.9389322954706498,,0.6666666666666666,0.8410758477652034
40,9,13,5-7-9,0.7,0.2,1000,diverse,0.9278635636714738,,0.9395438575807592,0.9375981877281302,,0.6666666666666666,0.8406314492455418
41,9,13,5-7-9,0.7,0.2,1000,diverse,0.9324505241016944,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8450553905254534
42,9,13,5-7-9,0.7,0.2,1000,diverse,0.9324188899771484,,0.9395438575807592,0.9395847969116032,,0.6666666666666666,0.8466130709876543
43,9,13,5-7-9,0.7,0.2,1000,diverse,0.9249096093572148,,0.9395438575807592,0.9368881084300482,,0.6833333333333333,0.8349807373113856
44,9,13,5-7-9,0.7,0.2,1000,diverse,0.9279000193680894,,0.9395438575807592,0.9384605479257002,,0.6833333333333333,0.8380690260631001
45,9,13,5-7-9,0.7,0.2,1000,diverse,0.922819060168628,,0.9395438575807592,0.9350120375212728,,0.6833333333333333,0.8314260699588477
46,9,13,5-7-9,0.7,0.2,1000,diverse,0.9333464292458872,,0.9395438575807592,0.9395835139654436,,0.6666666666666666,0.8454390674058833
47,9,13,5-7-9,0.7,0.2,1000,diverse,0.9291057946873674,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8426400918575039
48,9,13,5-7-9,0.7,0.2,1000,diverse,0.9191971643797712,,0.9395438575807592,0.9328980474763048,,0.6833333333333333,0.8281692832647463
49,9,13,5-7-9,0.7,0.2,1000,diverse,0.9277096844010396,,0.9395438575807592,0.9382745587782698,,0.6666666666666666,0.841204146090535
50,9,13,5-7-9,0.7,0.2,1000,diverse,0.9218956722091026,,0.9395438575807592,0.9357894292833708,,0.6666666666666666,0.8358291941015089
51,9,13,5-7-9,0.7,0.2,1000,diverse,0.9299977548893,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.845484255647005
52,9,13,5-7-9,0.7,0.2,1000,diverse,0.9255963640102356,,0.9395438575807592,0.9375333025358676,,0.6833333333333333,0.8365109362139918
53,9,13,5-7-9,0.7,0.2,1000,diverse,0.929731551793079,,0.9395438575807592,0.9392689999094112,,0.6833333333333333,0.8408633744855968
54,9,13,5-7-9,0.7,0.2,1000,diverse,0.929528306556238,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8464470829732511
55,9,13,5-7-9,0.7,0.2,1000,diverse,0.9302315861087168,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8453255933927755
56,9,13,5-7-9,0.7,0.2,1000,diverse,0.9308010648305026,,0.9395438575807592,0.9390443878298996,,0.6833333333333333,0.8408109259259259
57,9,13,5-7-9,0.7,0.2,1000,diverse,0.9369487015580787,,0.9395438575807592,0.9397959411948156,,0.6666666666666666,0.8413629552469135
58,9,13,5-7-9,0.7,0.2,1000,diverse,0.9309302569167752,,0.9395438575807592,0.9395735330447542,,0.6833333333333333,0.8423855521262004
59,9,13,5-7-9,0.7,0.2,1000,diverse,0.933021892763594,,0.9395438575807592,0.939303686405566,,0.6666666666666666,0.8418454286694101
60,9,13,5-7-9,0.7,0.2,1000,diverse,0.9268185929318687,,0.9395438575807592,0.937468876996165,,0.6666666666666666,0.8399644513031551
61,9,13,5-7-9,0.7,0.2,1000,diverse,0.9307504902718192,,0.9395438575807592,0.9385648183079718,,0.6833333333333333,0.8389332407407407
62,9,13,5-7-9,0.7,0.2,1000,diverse,0.9342974851725968,,0.9395438575807592,0.9399058564434394,,0.6666666666666666,0.8434086655235483
63,9,13,5-7-9,0.7,0.2,1000,diverse,0.9308020887843912,,0.9395438575807592,0.9390241256419842,,0.6833333333333333,0.8401868209876543
64,9,13,5-7-9,0.7,0.2,1000,diverse,0.9242903492442428,,0.9395438575807592,0.9377791477728018,,0.6666666666666666,0.8401989266117971
65,9,13,5-7-9,0.7,0.2,1000,diverse,0.9206901852826176,,0.9395438575807592,0.9348364931814254,,0.6833333333333333,0.8306419067215364
66,9,13,5-7-9,0.7,0.2,1000,diverse,0.9293714051740816,,0.9395438575807592,0.9386574905246412,,0.6833333333333333,0.8401081738683127
67,9,13,5-7-9,0.7,0.2,1000,diverse,0.9288236570176608,,0.9395438575807592,0.9382406282574692,,0.6833333333333333,0.837370066872428
68,9,13,5-7-9,0.7,0.2,1000,diverse,0.9269319584098408,,0.9395438575807592,0.9382144707413432,,0.6666666666666666,0.8426909907978968
69,9,13,5-7-9,0.7,0.2,1000,diverse,0.9272847215897146,,0.9395438575807592,0.9374713546762296,,0.6833333333333333,0.8368134139231825
70,9,13,5-7-9,0.7,0.2,1000,diverse,0.9366803247845767,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8481571025566558
71,9,13,5-7-9,0.7,0.2,1000,diverse,0.9246405129705711,,0.9395438575807592,0.938388997547596,,0.6666666666666666,0.8405055092592593
72,9,13,5-7-9,0.7,0.2,1000,diverse,0.9292128323822564,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8434255668724279
73,9,13,5-7-9,0.7,0.2,1000,diverse,0.9351721161688346,,0.9395438575807592,0.9408584550327884,,0.6833333333333333,0.8445944787379973
74,9,13,5-7-9,0.7,0.2,1000,diverse,0.9274372443434508,,0.9395438575807592,0.937872591091709,,0.6666666666666666,0.8405285483666107
75,9,13,5-7-9,0.7,0.2,1000,diverse,0.9292934152939308,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8434009168023167
76,9,13,5-7-9,0.7,0.2,1000,diverse,0.931393150485417,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8448668630734644
77,9,13,5-7-9,0.7,0.2,1000,diverse,0.9319218730667088,,0.9395438575807592,0.9399641755195338,,0.6833333333333333,0.8429700805898492
78,9,13,5-7-9,0.7,0.2,1000,diverse,0.9359275628902036,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8472281427754915
79,9,13,5-7-9,0.7,0.2,1000,diverse,0.9201297748117988,,0.9395438575807592,0.9373228781848754,,0.6666666666666666,0.8366804115226336
80,9,13,5-7-9,0.7,0.2,1000,diverse,0.9276365603567972,,0.9395438575807592,0.9387985362316372,,0.6833333333333333,0.8406995713305898
81,9,13,5-7-9,0.7,0.2,1000,diverse,0.9299491564714322,,0.9395438575807592,0.939158569366466,,0.6666666666666666,0.844287358253315
82,9,13,5-7-9,0.7,0.2,1000,diverse,0.9228842579856736,,0.9395438575807592,0.9358691022983092,,0.6833333333333333,0.8325265534979422
83,9,13,5-7-9,0.7,0.2,1000,diverse,0.9267467838039276,,0.9395438575807592,0.9366699390216562,,0.6833333333333333,0.8338804252400549
84,9,13,5-7-9,0.7,0.2,1000,diverse,0.927971842715128,,0.9395438575807592,0.9373111709841648,,0.6833333333333333,0.834684670781893
85,9,13,5-7-9,0.7,0.2,1000,diverse,0.9272249754167208,,0.9395438575807592,0.9382902563207556,,0.6666666666666666,0.8405798422496571
86,9,13,5-7-9,0.7,0.2,1000,diverse,0.9234300283466363,,0.9395438575807592,0.9363683622138878,,0.6833333333333333,0.8342156447187928
87,9,13,5-7-9,0.7,0.2,1000,diverse,0.930299503116664,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8457449706835849
88,9,13,5-7-9,0.7,0.2,1000,diverse,0.9272752792468006,,0.9395438575807592,0.9377979795331384,,0.6833333333333333,0.8377582613168725
89,9,13,5-7-9,0.7,0.2,1000,diverse,0.9264097895992848,,0.9395438575807592,0.9383407361272028,,0.6666666666666666,0.8408878857072092
90,9,13,5-7-9,0.7,0.2,1000,diverse,0.9325603508842985,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8466199355138317
91,9,13,5-7-9,0.7,0.2,1000,diverse,0.9245749524567188,,0.9395438575807592,0.9367261316833114,,0.6833333333333333,0.8346401774691358
92,9,13,5-7-9,0.7,0.2,1000,diverse,0.929534419665358,,0.9395438575807592,0.9388334929410485,,0.6666666666666666,0.8410348004115228
93,9,13,5-7-9,0.7,0.2,1000,diverse,0.93023037304202,,0.9395438575807592,0.9395123257233337,,0.6666666666666666,0.8442888786008229
94,9,13,5-7-9,0.7,0.2,1000,diverse,0.9277903983780588,,0.9395438575807592,0.9377042367302812,,0.6833333333333333,0.8377580949931412
95,9,13,5-7-9,0.7,0.2,1000,diverse,0.9340551811338286,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8460839844078646
96,9,13,5-7-9,0.7,0.2,1000,diverse,0.9286671139573652,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8447813931184269
97,9,13,5-7-9,0.7,0.2,1000,diverse,0.9296526560650774,,0.9395438575807592,0.93923643055255,,0.6666666666666666,0.8415560529263832
98,9,13,5-7-9,0.7,0.2,1000,diverse,0.9234297178709931,,0.9395438575807592,0.9363478212729892,,0.6833333333333333,0.8325927520576132
99,9,13,5-7-9,0.7,0.2,1000,diverse,0.92983554155012,,0.9395438575807592,0.9386274536099952,,0.6833333333333333,0.8402203497942388
100,9,13,5-7-9,0.7,0.2,1000,diverse,0.9275775368014882,,0.9395438575807592,0.9384462960909864,,0.6666666666666666,0.841763784865112
101,9,13,5-7-9,0.7,0.2,1000,diverse,0.9305268322294412,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8457581753464285
102,9,13,5-7-9,0.7,0.2,1000,diverse,0.9364155509633006,,0.9395438575807592,0.9406438807778488,,0.6666666666666666,0.8452021204846824
103,9,13,5-7-9,0.7,0.2,1000,diverse,0.9315705482309636,,0.9395438575807592,0.9395069476273812,,0.6666666666666666,0.845536960733882
104,9,13,5-7-9,0.7,0.2,1000,diverse,0.9215765342884396,,0.9395438575807592,0.9355867394218392,,0.6833333333333333,0.8314914111796983
105,9,13,5-7-9,0.7,0.2,1000,diverse,0.9300308939967624,,0.9395438575807592,0.9389616719150252,,0.6666666666666666,0.8421110579561042
106,9,13,5-7-9,0.7,0.2,1000,diverse,0.9232467473802698,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.840124204237159
107,9,13,5-7-9,0.7,0.2,1000,diverse,0.9332253462337968,,0.9395438575807592,0.9398319234559082,,0.6666666666666666,0.8463397445130316
108,9,13,5-7-9,0.7,0.2,1000,diverse,0.928000527809488,,0.9395438575807592,0.9385044924242818,,0.6666666666666666,0.8403928303612253
109,9,13,5-7-9,0.7,0.2,1000,diverse,0.9265016727565698,,0.9395438575807592,0.9386415682503092,,0.6666666666666666,0.8430704783950618
110,9,13,5-7-9,0.7,0.2,1000,diverse,0.92672627856499,,0.9395438575807592,0.9376092680248272,,0.6833333333333333,0.8370489951989026
111,9,13,5-7-9,0.7,0.2,1000,diverse,0.9325947745246916,,0.9395438575807592,0.9405222014655364,,0.6666666666666666,0.8484675424859015
112,9,13,5-7-9,0.7,0.2,1000,diverse,0.9323340971249942,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8436266718792869
113,9,13,5-7-9,0.7,0.2,1000,diverse,0.924853653662228,,0.9395438575807592,0.9377293983189466,,0.6833333333333333,0.8360618501371743
114,9,13,5-7-9,0.7,0.2,1000,diverse,0.925711028646171,,0.9395438575807592,0.9370298041966958,,0.6833333333333333,0.8356614043209878
115,9,13,5-7-9,0.7,0.2,1000,diverse,0.927742749077406,,0.9395438575807592,0.9379602447855818,,0.6666666666666666,0.8405758441929584
116,9,13,5-7-9,0.7,0.2,1000,diverse,0.9185416886235012,,0.9395438575807592,0.9348420739884856,,0.6833333333333333,0.8301237705761317
117,9,13,5-7-9,0.7,0.2,1000,diverse,0.9260661228266864,,0.9395438575807592,0.9378270858655104,,0.6833333333333333,0.8373026611796982
118,9,13,5-7-9,0.7,0.2,1000,diverse,0.9281849057514624,,0.9395438575807592,0.9384120649761256,,0.6833333333333333,0.838489598765432
119,9,13,5-7-9,0.7,0.2,1000,diverse,0.9251307194981764,,0.9395438575807592,0.9375762585674648,,0.6833333333333333,0.8355001989026063
120,9,13,5-7-9,0.7,0.2,1000,diverse,0.9286654129473858,,0.9395438575807592,0.9380233867232636,,0.6833333333333333,0.8379838100137175
121,9,13,5-7-9,0.7,0.2,1000,diverse,0.925947825162216,,0.9395438575807592,0.9380624691302248,,0.6666666666666666,0.840134861796982
122,9,13,5-7-9,0.7,0.2,1000,diverse,0.9277908694972028,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8433606439717649
123,9,13,5-7-9,0.7,0.2,1000,diverse,0.93441874031919,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8454186668952903
124,9,13,5-7-9,0.7,0.2,1000,diverse,0.9333199868442978,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8444223683889651
125,9,13,5-7-9,0.7,0.2,1000,diverse,0.9319147240864052,,0.9395438575807592,0.9387962464851056,,0.6666666666666666,0.8419279218106994
126,9,13,5-7-9,0.7,0.2,1000,diverse,0.9319346447944716,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8442665097479423
127,9,13,5-7-9,0.7,0.2,1000,diverse,0.933656387198633,,0.9395438575807592,0.9395936427877516,,0.6666666666666666,0.8447969975994513
128,9,13,5-7-9,0.7,0.2,1000,diverse,0.9244198519828524,,0.9395438575807592,0.9384740386073592,,0.6666666666666666,0.8408363974622772
129,9,13,5-7-9,0.7,0.2,1000,diverse,0.9262063999321998,,0.9395438575807592,0.9374402822466676,,0.6666666666666666,0.8395079732510289
130,9,13,5-7-9,0.7,0.2,1000,diverse,0.9223599000477604,,0.9395438575807592,0.9382344150854806,,0.6666666666666666,0.8401103806584362
131,9,13,5-7-9,0.7,0.2,1000,diverse,0.9266780153212832,,0.9395438575807592,0.9384605479257002,,0.6833333333333333,0.8365380658436214
132,9,13,5-7-9,0.7,0.2,1000,diverse,0.9220053688665952,,0.9395438575807592,0.9368800595627402,,0.6666666666666666,0.8383248559670782
133,9,13,5-7-9,0.7,0.2,1000,diverse,0.9297121715882842,,0.9395438575807592,0.9394507455709352,,0.6666666666666666,0.8421755885916782
134,9,13,5-7-9,0.7,0.2,1000,diverse,0.9347064099723572,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8447447902314179
135,9,13,5-7-9,0.7,0.2,1000,diverse,0.9326636289559134,,0.9395438575807592,0.939048890767125,,0.6666666666666666,0.841715127914952
136,9,13,5-7-9,0.7,0.2,1000,diverse,0.932347038034737,,0.9395438575807592,0.9399940313606974,,0.6833333333333333,0.8437540843621399
137,9,13,5-7-9,0.7,0.2,1000,diverse,0.928592812279052,,0.9395438575807592,0.9386577629397052,,0.6833333333333333,0.8398581618655694
138,9,13,5-7-9,0.7,0.2,1000,diverse,0.9290211353213614,,0.9395438575807592,0.9380523642833576,,0.6833333333333333,0.8379995096021948
139,9,13,5-7-9,0.7,0.2,1000,diverse,0.9294014641941132,,0.9395438575807592,0.9386342677570784,,0.6833333333333333,0.8398093158436215
140,9,13,5-7-9,0.7,0.2,1000,diverse,0.9277311103146296,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8449418317412234
141,9,13,5-7-9,0.7,0.2,1000,diverse,0.9180259145405386,,0.9395438575807592,0.9372237208382024,,0.6666666666666666,0.8354429475308642
142,9,13,5-7-9,0.7,0.2,1000,diverse,0.929485137600797,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8454174167441448
143,9,13,5-7-9,0.7,0.2,1000,diverse,0.9308050699614204,,0.9395438575807592,0.9387578263339944,,0.6666666666666666,0.8413821056241427
144,9,13,5-7-9,0.7,0.2,1000,diverse,0.929223102865402,,0.9395438575807592,0.9379542321452314,,0.6833333333333333,0.8381828463648833
145,9,13,5-7-9,0.7,0.2,1000,diverse,0.9301671072936916,,0.9395438575807592,0.9388265808810338,,0.6666666666666666,0.8441260013717421
146,9,13,5-7-9,0.7,0.2,1000,diverse,0.9280330423272382,,0.9395438575807592,0.9383109157611792,,0.6833333333333333,0.8387628086419753
147,9,13,5-7-9,0.7,0.2,1000,diverse,0.9312387881284117,,0.9395438575807592,0.938658314536205,,0.6666666666666666,0.8410695576131686
148,9,13,5-7-9,0.7,0.2,1000,diverse,0.9208452700478696,,0.9395438575807592,0.9370853163369268,,0.6666666666666666,0.8374258580246914
149,9,13,5-7-9,0.7,0.2,1000,diverse,0.9300542807211024,,0.9395438575807592,0.9396431858606348,,0.6666666666666666,0.8447946658093279
150,9,13,5-7-9,0.7,0.2,1000,diverse,0.9243395814998816,,0.9395438575807592,0.9372578247187408,,0.6833333333333333,0.8358704372427983
151,9,13,5-7-9,0.7,0.2,1000,diverse,0.9315298542849058,,0.9395438575807592,0.939527331753024,,0.6666666666666666,0.8452816608367626
152,9,13,5-7-9,0.7,0.2,1000,diverse,0.9311518052589768,,0.9395438575807592,0.9389512743314709,,0.6666666666666666,0.8430065523548239
153,9,13,5-7-9,0.7,0.2,1000,diverse,0.9305229136087918,,0.9395438575807592,0.9394736730788158,,0.6833333333333333,0.8418276234567902
154,9,13,5-7-9,0.7,0.2,1000,diverse,0.9241636183842404,,0.9395438575807592,0.9363137807602964,,0.6833333333333333,0.8339779732510288
155,9,13,5-7-9,0.7,0.2,1000,diverse,0.931432990135636,,0.9395438575807592,0.9393845083698676,,0.6833333333333333,0.8409408024691358
156,9,13,5-7-9,0.7,0.2,1000,diverse,0.9341966434041424,,0.9395438575807592,0.9402768759233732,,0.6833333333333333,0.8439429132373113
157,9,13,5-7-9,0.7,0.2,1000,diverse,0.920839231148311,,0.9395438575807592,0.9372568119866064,,0.6666666666666666,0.8376922230224051
158,9,13,5-7-9,0.7,0.2,1000,diverse,0.9216793460161544,,0.9395438575807592,0.9357757584459804,,0.6666666666666666,0.8346785577274807
159,9,13,5-7-9,0.7,0.2,1000,diverse,0.9230818302410608,,0.9395438575807592,0.937947274872746,,0.6666666666666666,0.8393921399176955
160,9,13,5-7-9,0.7,0.2,1000,diverse,0.9326774797166264,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8460950043867169
161,9,13,5-7-9,0.7,0.2,1000,diverse,0.9345374455855728,,0.9395438575807592,0.9402261787847416,,0.6833333333333333,0.8421694444444445
162,9,13,5-7-9,0.7,0.2,1000,diverse,0.9342474420355013,,0.9395438575807592,0.9398593534351138,,0.6666666666666666,0.8419850979080932
163,9,13,5-7-9,0.7,0.2,1000,diverse,0.928150028477326,,0.9395438575807592,0.9387454149719884,,0.6666666666666666,0.8438671201989025
164,9,13,5-7-9,0.7,0.2,1000,diverse,0.9342341030768616,,0.9395438575807592,0.940159797795993,,0.6666666666666666,0.8463427743484225
165,9,13,5-7-9,0.7,0.2,1000,diverse,0.9334981537535494,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.847978224161237
166,9,13,5-7-9,0.7,0.2,1000,diverse,0.93021166250857,,0.9395438575807592,0.9386705525394756,,0.6833333333333333,0.8397965929355281
167,9,13,5-7-9,0.7,0.2,1000,diverse,0.933950599800929,,0.9395438575807592,0.9398529682565034,,0.6666666666666666,0.8436843518518518
168,9,13,5-7-9,0.7,0.2,1000,diverse,0.9320200689512872,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8436986658664837
169,9,13,5-7-9,0.7,0.2,1000,diverse,0.9281331880553432,,0.9395438575807592,0.9384129849377328,,0.6666666666666666,0.8391157784636488
170,9,13,5-7-9,0.7,0.2,1000,diverse,0.9257266724331192,,0.9395438575807592,0.9395438575807592,,0.65,0.8432027011589315
171,9,13,5-7-9,0.7,0.2,1000,diverse,0.930263165587526,,0.9395438575807592,0.9391501593203316,,0.6666666666666666,0.8438673302469136
172,9,13,5-7-9,0.7,0.2,1000,diverse,0.9315289471856644,,0.9395438575807592,0.939351089807938,,0.6833333333333333,0.8417642438271604
173,9,13,5-7-9,0.7,0.2,1000,diverse,0.927011953389894,,0.9395438575807592,0.9380823179593384,,0.6833333333333333,0.8372540157750342
174,9,13,5-7-9,0.7,0.2,1000,diverse,0.9232155028584684,,0.9395438575807592,0.9367217597784896,,0.6833333333333333,0.8350595404663923
175,9,13,5-7-9,0.7,0.2,1000,diverse,0.931335120621448,,0.9395438575807592,0.9390284244025444,,0.6833333333333333,0.8388439334705075
176,9,13,5-7-9,0.7,0.2,1000,diverse,0.9333307297595468,,0.9395438575807592,0.9404185295567536,,0.6833333333333333,0.8439351594650205
177,9,13,5-7-9,0.7,0.2,1000,diverse,0.9225447617748712,,0.9395438575807592,0.9371008066235628,,0.6666666666666666,0.838098179583905
178,9,13,5-7-9,0.7,0.2,1000,diverse,0.9261715958526674,,0.9395438575807592,0.9374196382674308,,0.6833333333333333,0.8358226028806585
179,9,13,5-7-9,0.7,0.2,1000,diverse,0.9311045739292696,,0.9395438575807592,0.9392782422608555,,0.6833333333333333,0.8412549691358024
180,9,13,5-7-9,0.7,0.2,1000,diverse,0.9275382496294252,,0.9395438575807592,0.9383633612827827,,0.6666666666666666,0.8412535270919067
181,9,13,5-7-9,0.7,0.2,1000,diverse,0.9323381950483944,,0.9395438575807592,0.9398476743500912,,0.6666666666666666,0.8443389506172839
182,9,13,5-7-9,0.7,0.2,1000,diverse,0.9292751706957348,,0.9395438575807592,0.9386705525394756,,0.6833333333333333,0.8400378086419753
183,9,13,5-7-9,0.7,0.2,1000,diverse,0.9278046760731136,,0.9395438575807592,0.9377904675710396,,0.6666666666666666,0.840146111111111
184,9,13,5-7-9,0.7,0.2,1000,diverse,0.9246884395062468,,0.9395438575807592,0.9362046369095623,,0.6833333333333333,0.8337825411522634
185,9,13,5-7-9,0.7,0.2,1000,diverse,0.9277833400630718,,0.9395438575807592,0.9380645221682116,,0.6666666666666666,0.8410482716049383
186,9,13,5-7-9,0.7,0.2,1000,diverse,0.9288651963369434,,0.9395438575807592,0.938526214719343,,0.6833333333333333,0.8390930915637861
187,9,13,5-7-9,0.7,0.2,1000,diverse,0.930666669030992,,0.9395438575807592,0.9395438575807592,,0.6499999999999999,0.8427141148376771
