,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
52,9,15,7,0.75,0.2,1000,diverse,0.9797768010268124,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9317923447987566
53,9,15,7,0.75,0.2,1000,diverse,0.978303398193912,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9288772063275964
54,9,15,7,0.75,0.2,1000,diverse,0.9800915195640102,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9309375960284536
55,9,15,7,0.75,0.2,1000,diverse,0.9801904496845036,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.929827567720788
56,9,15,7,0.75,0.2,1000,diverse,0.9806120132487092,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9322792617169746
57,9,15,7,0.75,0.2,1000,diverse,0.979675366056023,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9306397555724192
58,9,15,7,0.75,0.2,1000,diverse,0.9797298490461948,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9307119229188427
59,9,15,7,0.75,0.2,1000,diverse,0.979726717702398,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9306717320296964
60,9,15,7,0.75,0.2,1000,diverse,0.981031774778511,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.932193778436502
61,9,15,7,0.75,0.2,1000,diverse,0.9795551306961822,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9298762904529216
62,9,15,7,0.75,0.2,1000,diverse,0.9798874175980316,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9312311094781832
63,9,15,7,0.75,0.2,1000,diverse,0.9793137362097348,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9306101743034216
64,9,15,7,0.75,0.2,1000,diverse,0.979386258023626,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9306255349969518
65,9,15,7,0.75,0.2,1000,diverse,0.9799392735368734,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9307630566882988
66,9,15,7,0.75,0.2,1000,diverse,0.9795927268329084,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9306530300099966
67,9,15,7,0.75,0.2,1000,diverse,0.9796167845782788,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9305658727086956
68,9,15,7,0.75,0.2,1000,diverse,0.9784448581360132,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9284969173318712
69,9,15,7,0.75,0.2,1000,diverse,0.9795730845390664,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9304264978244724
70,9,15,7,0.75,0.2,1000,diverse,0.979251114606443,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9301759719458904
71,9,15,7,0.75,0.2,1000,diverse,0.979467663815412,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9310591456301694
72,9,15,7,0.75,0.2,1000,diverse,0.979232431474874,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9296552855611556
73,9,15,7,0.75,0.2,1000,diverse,0.9794929204698904,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9300628078548794
74,9,15,7,0.75,0.2,1000,diverse,0.9806057285108352,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9326476184274476
75,9,15,7,0.75,0.2,1000,diverse,0.980441016528014,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9318302505937908
76,9,15,7,0.75,0.2,1000,diverse,0.9791014268303097,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9298681278804932
77,9,15,7,0.75,0.2,1000,diverse,0.978003635440469,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9272612988432783
78,9,15,7,0.75,0.2,1000,diverse,0.9797070094921588,,0.9837636891722148,0.9837636891722148,,0.5952380952380956,0.930558423992262
79,9,15,7,0.75,0.2,1000,diverse,0.980508744435872,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9300139367916088
80,9,15,7,0.75,0.2,1000,diverse,0.980097820715386,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9306940818625856
81,9,15,7,0.75,0.2,1000,diverse,0.9810158273965488,,0.9837636891722148,0.9837636891722148,,0.5952380952380956,0.9336045364498798
82,9,15,7,0.75,0.2,1000,diverse,0.9805753632884464,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.932452201968939
83,9,15,7,0.75,0.2,1000,diverse,0.9801141080276936,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9313294485921124
84,9,15,7,0.75,0.2,1000,diverse,0.9781485231113876,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9305753827565036
85,9,15,7,0.75,0.2,1000,diverse,0.9806193718660264,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9311232937205188
86,9,15,7,0.75,0.2,1000,diverse,0.979834391306151,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.931098766931744
87,9,15,7,0.75,0.2,1000,diverse,0.9789113517803572,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.92810594653857
88,9,15,7,0.75,0.2,1000,diverse,0.9809645489531548,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9328788183541624
89,9,15,7,0.75,0.2,1000,diverse,0.9801974991974342,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9314648858756864
90,9,15,7,0.75,0.2,1000,diverse,0.9783013811020796,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9287447971968058
91,9,15,7,0.75,0.2,1000,diverse,0.9796367773545128,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9308087227632388
92,9,15,7,0.75,0.2,1000,diverse,0.9804766116437408,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9316427450069626
93,9,15,7,0.75,0.2,1000,diverse,0.9802364650847688,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9310009436974752
94,9,15,7,0.75,0.2,1000,diverse,0.9785299062881456,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9295717590185896
95,9,15,7,0.75,0.2,1000,diverse,0.9806661334705928,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.931816799327298
96,9,15,7,0.75,0.2,1000,diverse,0.9776621954050568,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9262636903140586
97,9,15,7,0.75,0.2,1000,diverse,0.9801247564955669,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9302569882115947
98,9,15,7,0.75,0.2,1000,diverse,0.9794478978847062,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.929422541129272
99,9,15,7,0.75,0.2,1000,diverse,0.9808083125241503,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9312032062295444
100,9,15,7,0.75,0.2,1000,diverse,0.9801828144619552,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9315459856797412
101,9,15,7,0.75,0.2,1000,diverse,0.981035068792849,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.931880448842989
102,9,15,7,0.75,0.2,1000,diverse,0.9794731813019468,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.931342137525886
103,9,15,7,0.75,0.2,1000,diverse,0.9807628514003756,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9312086428284831
104,9,15,7,0.75,0.2,1000,diverse,0.979969232995886,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9292931703841896
105,9,15,7,0.75,0.2,1000,diverse,0.9793484005378716,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9289276555094982
106,9,15,7,0.75,0.2,1000,diverse,0.9809755829334172,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9329617434222364
107,9,15,7,0.75,0.2,1000,diverse,0.9809515681338996,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9315928560351876
108,9,15,7,0.75,0.2,1000,diverse,0.9800397847855704,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9304957150913986
109,9,15,7,0.75,0.2,1000,diverse,0.980683722938452,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9311706697190292
110,9,15,7,0.75,0.2,1000,diverse,0.9803122898127948,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9312200560508516
111,9,15,7,0.75,0.2,1000,diverse,0.9788448127798584,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9300042018319084
112,9,15,7,0.75,0.2,1000,diverse,0.9802673385285008,,0.9837636891722148,0.9837636891722148,,0.5952380952380957,0.9294382793514429
113,9,15,7,0.75,0.2,1000,diverse,0.979593471334808,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.929046418631709
114,9,15,7,0.75,0.2,1000,diverse,0.9797286879844872,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9310118030165788
115,9,15,7,0.75,0.2,1000,diverse,0.9799561154102708,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9310957234706329
116,9,15,7,0.75,0.2,1000,diverse,0.9787664639230232,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9304426062175972
117,9,15,7,0.75,0.2,1000,diverse,0.9809362988261456,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.931744384702221
118,9,15,7,0.75,0.2,1000,diverse,0.9789637572464732,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9295528906882642
119,9,15,7,0.75,0.2,1000,diverse,0.9802177179666804,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9309418575329296
120,9,15,7,0.75,0.2,1000,diverse,0.9799754302774376,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9316985578949544
121,9,15,7,0.75,0.2,1000,diverse,0.9779597527836444,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9273309585458066
122,9,15,7,0.75,0.2,1000,diverse,0.9789889827342448,,0.9837636891722148,0.9837636891722148,,0.5952380952380956,0.927751660817686
123,9,15,7,0.75,0.2,1000,diverse,0.9808207421975382,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9318924678965717
124,9,15,7,0.75,0.2,1000,diverse,0.9788003548327914,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.929549624675949
125,9,15,7,0.75,0.2,1000,diverse,0.980400635592348,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.929887778991194
126,9,15,7,0.75,0.2,1000,diverse,0.9809051253557328,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.931482917682031
127,9,15,7,0.75,0.2,1000,diverse,0.9820280480252778,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9343659798853666
128,9,15,7,0.75,0.2,1000,diverse,0.9804469102318784,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9322044631212694
129,9,15,7,0.75,0.2,1000,diverse,0.9793448281555716,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9301058608213252
130,9,15,7,0.75,0.2,1000,diverse,0.9796596790613872,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9311155119853526
131,9,15,7,0.75,0.2,1000,diverse,0.9810443612998692,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9317920236917002
132,9,15,7,0.75,0.2,1000,diverse,0.9810555261566368,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9328115446089316
133,9,15,7,0.75,0.2,1000,diverse,0.979093513257798,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9288381835802132
134,9,15,7,0.75,0.2,1000,diverse,0.9785400528379286,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9284813921595956
135,9,15,7,0.75,0.2,1000,diverse,0.979251207883976,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9307933702153358
136,9,15,7,0.75,0.2,1000,diverse,0.9802887366487806,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9314405118125896
137,9,15,7,0.75,0.2,1000,diverse,0.979639651850955,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.930508099013941
138,9,15,7,0.75,0.2,1000,diverse,0.9796424670908728,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9301067188331076
139,9,15,7,0.75,0.2,1000,diverse,0.9796228924769936,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9299739198047824
140,9,15,7,0.75,0.2,1000,diverse,0.9808114985551124,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.932512631724264
141,9,15,7,0.75,0.2,1000,diverse,0.9805838044141048,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.931224903600622
142,9,15,7,0.75,0.2,1000,diverse,0.9790093097147182,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9302497024743728
143,9,15,7,0.75,0.2,1000,diverse,0.9785894036449736,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9278480767023064
144,9,15,7,0.75,0.2,1000,diverse,0.9795582458250524,,0.9837636891722148,0.9837636891722148,,0.5952380952380956,0.9296287962199712
145,9,15,7,0.75,0.2,1000,diverse,0.9786006202679688,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.928594713328698
146,9,15,7,0.75,0.2,1000,diverse,0.9797484319340064,,0.9837636891722148,0.9837636891722148,,0.595238095238095,0.9299122729897744
147,9,15,7,0.75,0.2,1000,diverse,0.9812242748027036,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9332938205121488
148,9,15,7,0.75,0.2,1000,diverse,0.9810836512232902,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.932682802704015
149,9,15,7,0.75,0.2,1000,diverse,0.9799772729191611,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.930541241598734
150,9,15,7,0.75,0.2,1000,diverse,0.980474804365956,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9302388329867132
151,9,15,7,0.75,0.2,1000,diverse,0.9795250136261424,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9305598742049532
152,9,15,7,0.75,0.2,1000,diverse,0.9800908671907864,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9295530355391975
153,9,15,7,0.75,0.2,1000,diverse,0.980593147876506,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9326309264520228
154,9,15,7,0.75,0.2,1000,diverse,0.9782494367922296,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9292176569873482
155,9,15,7,0.75,0.2,1000,diverse,0.9792183173321076,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9305878069310636
156,9,15,7,0.75,0.2,1000,diverse,0.979594223967759,,0.9837636891722148,0.9837636891722148,,0.5952380952380956,0.9309619781548102
157,9,15,7,0.75,0.2,1000,diverse,0.9796558052489432,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9295479707502518
158,9,15,7,0.75,0.2,1000,diverse,0.9801756130099548,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9306228600771156
159,9,15,7,0.75,0.2,1000,diverse,0.9794339872374048,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.93122411267857
160,9,15,7,0.75,0.2,1000,diverse,0.9784084514942648,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9282250651252992
161,9,15,7,0.75,0.2,1000,diverse,0.9799074244019528,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9310899129681924
162,9,15,7,0.75,0.2,1000,diverse,0.979907666105884,,0.9837636891722148,0.9837636891722148,,0.5952380952380956,0.9318103331422952
163,9,15,7,0.75,0.2,1000,diverse,0.9804747776991836,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9316944097174896
164,9,15,7,0.75,0.2,1000,diverse,0.9812607194351356,,0.9837636891722148,0.9837636891722148,,0.595238095238095,0.9310098749884036
165,9,15,7,0.75,0.2,1000,diverse,0.9790379284350946,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9307990547121658
166,9,15,7,0.75,0.2,1000,diverse,0.980266875491114,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9317629413761406
167,9,15,7,0.75,0.2,1000,diverse,0.9797470514800214,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9296179226556296
168,9,15,7,0.75,0.2,1000,diverse,0.9799486138795372,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9314844330058614
169,9,15,7,0.75,0.2,1000,diverse,0.9798038069214728,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9321215033026868
170,9,15,7,0.75,0.2,1000,diverse,0.9797591105591588,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9288366311906068
171,9,15,7,0.75,0.2,1000,diverse,0.9787014259482676,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9304716378007404
172,9,15,7,0.75,0.2,1000,diverse,0.980204348332636,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.931457407415204
173,9,15,7,0.75,0.2,1000,diverse,0.9797978545949984,,0.9837636891722148,0.9837636891722148,,0.595238095238095,0.9305388418370532
174,9,15,7,0.75,0.2,1000,diverse,0.9792567913250724,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9299117091226544
175,9,15,7,0.75,0.2,1000,diverse,0.9784901272830112,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9292887178160124
176,9,15,7,0.75,0.2,1000,diverse,0.9805551370215904,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9312086827206438
177,9,15,7,0.75,0.2,1000,diverse,0.9790444035867428,,0.9837636891722148,0.9837636891722148,,0.5952380952380956,0.9304239930029774
178,9,15,7,0.75,0.2,1000,diverse,0.9786979570887788,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.92904851599498
179,9,15,7,0.75,0.2,1000,diverse,0.9788157593569026,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9290546920649372
180,9,15,7,0.75,0.2,1000,diverse,0.980028938423935,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9317362612032388
181,9,15,7,0.75,0.2,1000,diverse,0.9805172144183446,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9311802023560452
182,9,15,7,0.75,0.2,1000,diverse,0.9791962584400992,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9296764484323986
183,9,15,7,0.75,0.2,1000,diverse,0.9771217770546398,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9280626141907862
184,9,15,7,0.75,0.2,1000,diverse,0.9786469470581934,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9296577538373176
185,9,15,7,0.75,0.2,1000,diverse,0.9807180448016812,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9302154643705884
186,9,15,7,0.75,0.2,1000,diverse,0.9790470684873928,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9288759739628616
187,9,15,7,0.75,0.2,1000,diverse,0.979110500350074,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9300182590737206
188,9,15,7,0.75,0.2,1000,diverse,0.9803298702142156,,0.9837636891722148,0.9837636891722148,,0.5952380952380952,0.9326905640225732
189,9,15,7,0.75,0.2,1000,diverse,0.98011177359348,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9306963449378785
190,9,15,7,0.75,0.2,1000,diverse,0.980397576437418,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9312659812663956
191,9,15,7,0.75,0.2,1000,diverse,0.9791231293023424,,0.9837636891722148,0.9837636891722148,,0.5952380952380955,0.9307454505594884
192,9,15,7,0.75,0.2,1000,diverse,0.9802092426178828,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9318892851487394
193,9,15,7,0.75,0.2,1000,diverse,0.9806979816032328,,0.9837636891722148,0.9837636891722148,,0.595238095238095,0.9326754190912664
194,9,15,7,0.75,0.2,1000,diverse,0.9788022162031724,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.9289265446547236
195,9,15,7,0.75,0.2,1000,diverse,0.980910155820848,,0.9837636891722148,0.9837636891722148,,0.5952380952380957,0.9329916407976112
196,9,15,7,0.75,0.2,1000,diverse,0.9791029681440898,,0.9837636891722148,0.9837636891722148,,0.5952380952380953,0.930622540600122
197,9,15,7,0.75,0.2,1000,diverse,0.9802540523124312,,0.9837636891722148,0.9837636891722148,,0.5952380952380951,0.9316566149871756
