,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
36,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.89496187348554,,0.9025750441378728,0.9069109318420728,0.7833333333333331,0.7765846508789063
37,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8970194325571865,,0.9025750441378728,0.9101299705275104,0.7833333333333331,0.7802835053168402
38,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8939542008456125,,0.9025750441378728,0.9056830105177294,0.7833333333333332,0.7752813734266493
39,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8955354018146464,,0.9025750441378728,0.906868771971266,0.7833333333333333,0.7765689724392362
40,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8940022209028797,,0.9025750441378728,0.9059039384972094,0.7833333333333332,0.775607584906684
41,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8955443079583276,,0.9025750441378728,0.907277790921596,0.7833333333333332,0.7769911117214627
42,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8999034454012045,,0.9025750441378728,0.9122806336564422,0.7777777777777776,0.783192841796875
43,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8979408110048321,,0.9025750441378728,0.9101157336230044,0.7777777777777777,0.7808742542860244
44,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8975566297975117,,0.9025750441378728,0.9090181907582436,0.7833333333333333,0.7789472231716581
45,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8960236471034464,,0.9025750441378728,0.9076533339171642,0.7833333333333332,0.7774269894748264
46,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8965452964600353,,0.9025750441378728,0.9084389786308464,0.7833333333333332,0.7782065570746528
47,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8958001135678133,,0.9025750441378728,0.90794841694144,0.783333333333333,0.7778109312608507
48,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8980176403929656,,0.9025750441378728,0.9090978964499328,0.7833333333333332,0.7790189781358507
49,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8968122868634496,,0.9025750441378728,0.909045427217029,0.783333333333333,0.7790757590060764
50,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8944591964836841,,0.9025750441378728,0.9058807984760866,0.7833333333333333,0.7752950908745659
51,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8949470902113961,,0.9025750441378728,0.9068038555719656,0.7833333333333333,0.776469657796224
52,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8980228730711941,,0.9025750441378728,0.9101299705275104,0.7833333333333333,0.7802467198350694
53,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8978069324545122,,0.9025750441378728,0.9106390689794576,0.7777777777777773,0.7814083772786459
54,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.901160839395373,,0.9025750441378728,0.912670895492409,0.777777777777778,0.783514042561849
55,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8985522141639213,,0.9025750441378728,0.909766079673832,0.7833333333333334,0.7796945906575521
56,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8976566538517747,,0.9025750441378728,0.909045427217029,0.7833333333333332,0.7788640467664931
57,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8961906767551955,,0.9025750441378728,0.9079675701881512,0.7833333333333331,0.7778119010416668
58,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8992786569971045,,0.9025750441378728,0.9097795903804544,0.7833333333333334,0.7796647214084201
59,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9018104525584528,,0.9025750441378728,0.9130064599749176,0.7777777777777776,0.7839599156358505
60,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9000828114498476,,0.9025750441378728,0.9123409484490734,0.7777777777777775,0.7831719856770835
61,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.89820571836448,,0.9025750441378728,0.909766079673832,0.7833333333333334,0.7798620483398437
62,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8967090546136505,,0.9025750441378728,0.9079941431156412,0.7833333333333332,0.777791054212782
63,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8992102278128735,,0.9025750441378728,0.9101299705275104,0.7833333333333331,0.7800303942871094
64,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8998695748025529,,0.9025750441378728,0.910487246028542,0.7833333333333333,0.7807189870876736
65,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8989695821080885,,0.9025750441378728,0.9097795903804544,0.7833333333333335,0.7797431007215712
66,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8961446291350454,,0.9025750441378728,0.908325404329328,0.7833333333333332,0.7782333580186632
67,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8993287418748015,,0.9025750441378728,0.910487246028542,0.7833333333333332,0.7802947161187066
68,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8941617826875556,,0.9025750441378728,0.90576538268876,0.7833333333333333,0.7752336550564236
69,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8983688562336212,,0.9025750441378728,0.909415857142046,0.7833333333333332,0.779461897515191
70,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8949081869996356,,0.9025750441378728,0.9070182658595668,0.7833333333333332,0.7765694664171007
71,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8973082388957894,,0.9025750441378728,0.9097795903804544,0.7833333333333334,0.7798537277560764
72,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8970808489733917,,0.9025750441378728,0.9083635574180348,0.7833333333333334,0.7782454653591581
73,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.898642523039769,,0.9025750441378728,0.910487246028542,0.7833333333333333,0.7807034971788194
74,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9012518752467944,,0.9025750441378728,0.9123272163764558,0.7777777777777781,0.783128102077908
75,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8984368083232801,,0.9025750441378728,0.9110167106794252,0.7777777777777778,0.7821184859890409
76,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8999215242463965,,0.9025750441378728,0.910487246028542,0.7833333333333333,0.7802375626627605
77,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9020424896740504,,0.9025750441378728,0.9139369922801488,0.7777777777777778,0.7847705929904515
78,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8990004225493962,,0.9025750441378728,0.910487246028542,0.7833333333333332,0.7803516381835939
79,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8942398618654714,,0.9025750441378728,0.9057563815792627,0.7833333333333332,0.7753086505805121
80,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9026265871061514,,0.9025750441378728,0.9139369922801488,0.7777777777777779,0.7848851714409721
81,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9008974955374354,,0.9025750441378728,0.9117758810963764,0.7777777777777779,0.7826817009819877
82,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8984165328423857,,0.9025750441378728,0.9101299705275104,0.7833333333333332,0.7801082162814671
83,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8987889795681989,,0.9025750441378728,0.9097795903804544,0.7833333333333331,0.779734250217014
84,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8940727227253171,,0.9025750441378728,0.906627538015092,0.7833333333333332,0.7761408013237847
85,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8974532615397128,,0.9025750441378728,0.9093955068154388,0.7833333333333332,0.7793177327473958
86,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8968080033524548,,0.9025750441378728,0.9083635574180348,0.7833333333333333,0.7781641970486112
87,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8970094267551345,,0.9025750441378728,0.90866823740474,0.7833333333333333,0.7783713240559895
88,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8957105513405927,,0.9025750441378728,0.908243113095752,0.7833333333333329,0.778215995686849
89,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8982692395577474,,0.9025750441378728,0.909415857142046,0.7833333333333332,0.7793686958821615
90,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8939897817996514,,0.9025750441378728,0.9063227255948728,0.7833333333333331,0.7758951194932726
91,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9006331534991963,,0.9025750441378728,0.9122806336564422,0.7777777777777777,0.7831105314127604
92,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8967959353079065,,0.9025750441378728,0.9083769702277836,0.7833333333333333,0.778277281358507
93,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8990039773402174,,0.9025750441378728,0.9101299705275104,0.7833333333333331,0.7799613617621528
94,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8986957688019643,,0.9025750441378728,0.9101299705275104,0.7833333333333335,0.7802174220784506
95,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8997646245054112,,0.9025750441378728,0.9119555242088156,0.7777777777777778,0.7827880609809027
96,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8980511350652054,,0.9025750441378728,0.909415857142046,0.7833333333333331,0.7790854741753472
97,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8962989892160527,,0.9025750441378728,0.907986214402858,0.7833333333333332,0.7778042873806423
98,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8969419029035421,,0.9025750441378728,0.9100071358258128,0.7777777777777775,0.7810412350802952
99,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8965472876500318,,0.9025750441378728,0.9083116732262956,0.7833333333333332,0.7781068375651041
100,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8959887044035597,,0.9025750441378728,0.9079277559823732,0.7833333333333333,0.7777906572808161
101,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.897488604680412,,0.9025750441378728,0.9099407348276004,0.7777777777777776,0.7808791606987847
102,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8982085930273034,,0.9025750441378728,0.9090181907582436,0.783333333333333,0.779012430419922
103,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8989962604018151,,0.9025750441378728,0.910487246028542,0.7833333333333333,0.7804752151150175
104,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8983895971352776,,0.9025750441378728,0.9094357010609984,0.7833333333333332,0.7792542215983074
105,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8974146431771142,,0.9025750441378728,0.9082842301189216,0.7833333333333335,0.7780610873752171
106,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8998290198573253,,0.9025750441378728,0.910487246028542,0.7833333333333333,0.7806736168077257
107,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8982691327617944,,0.9025750441378728,0.9094357010609984,0.7833333333333334,0.7794747637261286
108,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8993633657684859,,0.9025750441378728,0.910487246028542,0.7833333333333335,0.7806105531141493
109,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8985374144652394,,0.9025750441378728,0.909766079673832,0.7833333333333334,0.7798036363389758
110,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8985618410033851,,0.9025750441378728,0.9097795903804544,0.783333333333333,0.7797322991265191
111,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8994960810220767,,0.9025750441378728,0.9111005973707992,0.7777777777777776,0.7817009082031251
112,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.898743258225924,,0.9025750441378728,0.9097795903804544,0.783333333333333,0.7798753993055556
113,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8956608006380782,,0.9025750441378728,0.9075835414297072,0.7833333333333331,0.7774170724826389
114,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.89681115036202,,0.9025750441378728,0.9080309591569096,0.7833333333333333,0.777738157280816
115,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8993359871089024,,0.9025750441378728,0.910487246028542,0.7833333333333329,0.780428306749132
116,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8991863981907451,,0.9025750441378728,0.910487246028542,0.7833333333333332,0.7801925122070313
117,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8996452202861027,,0.9025750441378728,0.9115346990653284,0.7777777777777777,0.7824509490288629
118,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9016292512212596,,0.9025750441378728,0.9130064599749176,0.7777777777777775,0.7833732436794704
119,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8963599760432326,,0.9025750441378728,0.908701581375266,0.7833333333333332,0.7786178354220922
120,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9009789854847492,,0.9025750441378728,0.912239093363566,0.7777777777777776,0.782787751736111
121,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8987300942747103,,0.9025750441378728,0.909766079673832,0.7833333333333335,0.7798317534722222
122,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8922195047426311,,0.9025750441378728,0.9042890123028812,0.7833333333333332,0.7735968400065104
123,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8982767267699738,,0.9025750441378728,0.9102835768067044,0.7777777777777775,0.7811250453016494
124,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8947482141142915,,0.9025750441378728,0.9060292502230616,0.7833333333333333,0.7756509736463759
125,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9001181379024892,,0.9025750441378728,0.9113485910570304,0.7777777777777779,0.7821875320095486
126,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8986219767646468,,0.9025750441378728,0.910487246028542,0.7833333333333337,0.7806779257541233
127,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8954939158410602,,0.9025750441378728,0.9072327059561568,0.7833333333333331,0.7768829104275174
128,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8977011992133475,,0.9025750441378728,0.9093955068154388,0.7833333333333332,0.7793731849500868
129,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9010737227053378,,0.9025750441378728,0.9125536779348252,0.7777777777777775,0.7834258650716146
130,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.899481258876971,,0.9025750441378728,0.9101299705275104,0.7833333333333335,0.7802354340955947
131,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8969166271744842,,0.9025750441378728,0.908701581375266,0.7833333333333332,0.7785314832899306
132,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8970520530574473,,0.9025750441378728,0.9083116732262956,0.7833333333333333,0.7780796223958334
133,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8919256302164553,,0.9025750441378728,0.9049480427288676,0.7833333333333332,0.7744567209879557
134,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.898766874865738,,0.9025750441378728,0.9106707551079068,0.7777777777777776,0.780790679389106
135,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.899106573963496,,0.9025750441378728,0.9101299705275104,0.7833333333333333,0.7799391042751738
136,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.901982375315116,,0.9025750441378728,0.9131418370439596,0.777777777777778,0.7839957310655383
137,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8994291442919513,,0.9025750441378728,0.9101299705275104,0.7833333333333333,0.7801941476779515
138,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8930688670590476,,0.9025750441378728,0.9065462411267922,0.783333333333333,0.7761443785264758
139,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8989601523896467,,0.9025750441378728,0.9101299705275104,0.7833333333333332,0.780017953016493
140,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8969311455574218,,0.9025750441378728,0.9090978964499328,0.7833333333333331,0.7791190072970922
141,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8995377852071158,,0.9025750441378728,0.9117404757699988,0.7777777777777776,0.7827627887641059
142,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8964736479770279,,0.9025750441378728,0.9084017516283558,0.7833333333333331,0.7777050217013889
143,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8991091155256976,,0.9025750441378728,0.910487246028542,0.7833333333333334,0.7806451725260417
144,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8977023728508047,,0.9025750441378728,0.9105398093734772,0.7777777777777775,0.7815387860785592
145,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8952260601578315,,0.9025750441378728,0.907655374164528,0.7833333333333332,0.7774161047363282
146,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8956079761061537,,0.9025750441378728,0.9073217669710396,0.7833333333333332,0.7768864503309463
147,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8956621961038771,,0.9025750441378728,0.90771662526158,0.7833333333333331,0.7774942434353299
148,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8986122498982874,,0.9025750441378728,0.9112474939365388,0.7777777777777778,0.7819865878634983
149,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8984391215635019,,0.9025750441378728,0.9097795903804544,0.7833333333333333,0.7798837272135416
150,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8993441951069823,,0.9025750441378728,0.910487246028542,0.7833333333333332,0.7804786064995661
151,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8988593167090391,,0.9025750441378728,0.909766079673832,0.7833333333333335,0.7797371538628473
152,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8971281811240226,,0.9025750441378728,0.9086887528132908,0.7833333333333334,0.7784352317979601
153,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8958346777738138,,0.9025750441378728,0.9079277559823732,0.783333333333333,0.7777902688259548
154,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8993606364746849,,0.9025750441378728,0.910487246028542,0.7833333333333332,0.7804526029459635
155,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8962896326621785,,0.9025750441378728,0.9079277559823732,0.7833333333333334,0.7776970361328126
156,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8962523077147191,,0.9025750441378728,0.9075835414297072,0.7833333333333332,0.7773811482747396
157,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8976856209084785,,0.9025750441378728,0.9101693041245243,0.7777777777777777,0.7811012940809463
158,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8979525610339718,,0.9025750441378728,0.910487246028542,0.7833333333333331,0.7806704695638021
159,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8953784905075499,,0.9025750441378728,0.906895312494508,0.783333333333333,0.7765368193901909
160,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8988632752247314,,0.9025750441378728,0.9101299705275104,0.783333333333333,0.7801297591145834
161,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8971408519505133,,0.9025750441378728,0.9086340760229898,0.7833333333333331,0.7785455672200522
162,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8979814912131705,,0.9025750441378728,0.9094357010609984,0.7833333333333331,0.7794144723849826
163,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8975086858985257,,0.9025750441378728,0.9083635574180348,0.7833333333333334,0.7782147783745661
164,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8940884690426554,,0.9025750441378728,0.9062558257008144,0.7833333333333331,0.7757564740668403
165,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8957663835339669,,0.9025750441378728,0.9073253730238529,0.7833333333333331,0.7770356792534723
166,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8970466318157857,,0.9025750441378728,0.9082842301189216,0.7833333333333334,0.7780017122395834
167,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9005702944374137,,0.9025750441378728,0.9127524457739844,0.7777777777777777,0.7833651947699654
168,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8977098500104967,,0.9025750441378728,0.9103100453369366,0.7777777777777778,0.7812393663194445
169,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8977573369044816,,0.9025750441378728,0.9090590544868256,0.7833333333333332,0.7789981420898437
170,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9016483147164344,,0.9025750441378728,0.9127107597870476,0.777777777777778,0.7831209711371527
171,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8952097393843865,,0.9025750441378728,0.9072327059561568,0.783333333333333,0.7769917727322049
172,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.898093878945246,,0.9025750441378728,0.909766079673832,0.7833333333333332,0.7798617388237847
173,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8970634184882178,,0.9025750441378728,0.9083645910819014,0.7833333333333334,0.7782720815700955
174,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9005911299143561,,0.9025750441378728,0.9118405814397834,0.777777777777778,0.7827855079481336
175,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8959509100741327,,0.9025750441378728,0.9076810723493556,0.7833333333333333,0.7772302956814237
176,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8974508623166058,,0.9025750441378728,0.909766079673832,0.7833333333333335,0.7798796293131511
177,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8989147843961924,,0.9025750441378728,0.9101299705275104,0.7833333333333332,0.7800598342556424
178,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.897782729371789,,0.9025750441378728,0.9097795903804544,0.7833333333333331,0.7798790310329862
179,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9003182689470888,,0.9025750441378728,0.91179670308157,0.777777777777778,0.7824459474012587
180,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8984680264234346,,0.9025750441378728,0.9097795903804544,0.7833333333333331,0.779571923421224
181,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8979938801067551,,0.9025750441378728,0.9099590611918332,0.7777777777777776,0.780807318250868
182,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8998227811421164,,0.9025750441378728,0.9114787825051,0.777777777777778,0.7822447406005859
183,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.9026750365287703,,0.9025750441378728,0.913127942858316,0.7777777777777778,0.783593817545573
184,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8976832253303824,,0.9025750441378728,0.9099451493849284,0.7777777777777778,0.7807821695963543
185,9,17,5,0.65,0.2,10000,qualified_diverse_50,0.8984888380733655,,0.9025750441378728,0.910487246028542,0.7833333333333331,0.7806318755425348
