,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
0,5,13,5,0.7,0.2,1000,expert,0.9275626054012344,,0.9222740720164608,0.9275626054012344,,0.24,0.908776037037037
1,5,13,5,0.7,0.2,1000,diverse,0.919434725806036,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.832373925925926
2,5,13,5,0.7,0.2,1000,diverse,0.9198197650923527,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8330974907407407
3,5,13,5,0.7,0.2,1000,diverse,0.9225170336351292,,0.9395438575807592,0.9395438575807592,,0.7599999999999999,0.835556425925926
4,5,13,5,0.7,0.2,1000,diverse,0.9153779087898868,,0.9395438575807592,0.9395438575807592,,0.76,0.8327024999999999
5,5,13,5,0.7,0.2,1000,diverse,0.9234627178264756,,0.9395438575807592,0.9395438575807592,,0.76,0.8370126944444444
6,5,13,5,0.7,0.2,1000,diverse,0.925559752009555,,0.9395438575807592,0.9395438575807592,,0.76,0.8377194768518518
7,5,13,5,0.7,0.2,1000,diverse,0.924462566133854,,0.9395438575807592,0.9395438575807592,,0.76,0.8364818148148148
8,5,13,5,0.7,0.2,1000,diverse,0.9193150039751988,,0.9395438575807592,0.9395438575807592,,0.76,0.832780660493827
9,5,13,5,0.7,0.2,1000,diverse,0.927512076067578,,0.9395438575807592,0.9395438575807592,,0.76,0.8424476203703704
10,5,13,5,0.7,0.2,1000,diverse,0.9245394098279308,,0.9395438575807592,0.9395438575807592,,0.76,0.8369720277777777
11,5,13,5,0.7,0.2,1000,diverse,0.9267542380271396,,0.9395438575807592,0.9395438575807592,,0.76,0.8410683148148148
12,5,13,5,0.7,0.2,1000,diverse,0.9271419821721208,,0.9395438575807592,0.9395438575807592,,0.76,0.8394847407407408
13,5,13,5,0.7,0.2,1000,diverse,0.9242527525265654,,0.9395438575807592,0.9395438575807592,,0.76,0.8392426481481481
14,5,13,5,0.7,0.2,1000,diverse,0.9217632255503032,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8364844475308642
15,5,13,5,0.7,0.2,1000,diverse,0.9261824760971612,,0.9395438575807592,0.9395438575807592,,0.76,0.8404449537037036
16,5,13,5,0.7,0.2,1000,diverse,0.9263577168847812,,0.9395438575807592,0.9395438575807592,,0.76,0.8413099537037038
17,5,13,5,0.7,0.2,1000,diverse,0.9261170481657938,,0.9395438575807592,0.9395438575807592,,0.76,0.8389355555555555
18,5,13,5,0.7,0.2,1000,diverse,0.9226824173048316,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8366586018518518
19,5,13,5,0.7,0.2,1000,diverse,0.925237495968542,,0.9395438575807592,0.9395438575807592,,0.76,0.8379628456790125
20,5,13,5,0.7,0.2,1000,diverse,0.9256890014398508,,0.9395438575807592,0.9395438575807592,,0.76,0.8395558703703706
21,5,13,5,0.7,0.2,1000,diverse,0.9268061275684292,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8359467962962963
22,5,13,5,0.7,0.2,1000,diverse,0.9217297211164118,,0.9395438575807592,0.9395438575807592,,0.76,0.8343446574074074
23,5,13,5,0.7,0.2,1000,diverse,0.9278363773351144,,0.9395438575807592,0.9395438575807592,,0.76,0.841976037037037
24,5,13,5,0.7,0.2,1000,diverse,0.9195084327892048,,0.9395438575807592,0.9395438575807592,,0.76,0.8336610802469135
25,5,13,5,0.7,0.2,1000,diverse,0.9228457263627716,,0.9395438575807592,0.9395438575807592,,0.76,0.836399799382716
26,5,13,5,0.7,0.2,1000,diverse,0.9211986758289872,,0.9395438575807592,0.9395438575807592,,0.76,0.8318862345679012
27,5,13,5,0.7,0.2,1000,diverse,0.918541883912883,,0.9395438575807592,0.9395438575807592,,0.76,0.8329882901234568
28,5,13,5,0.7,0.2,1000,diverse,0.9245035779585504,,0.9395438575807592,0.9395438575807592,,0.76,0.8376030833333333
29,5,13,5,0.7,0.2,1000,diverse,0.9270300039062904,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8399667361111112
30,5,13,5,0.7,0.2,1000,diverse,0.9290132993880276,,0.9395438575807592,0.9395438575807592,,0.76,0.8393742037037037
31,5,13,5,0.7,0.2,1000,diverse,0.9239764568904654,,0.9395438575807592,0.9395438575807592,,0.76,0.8355412037037035
32,5,13,5,0.7,0.2,1000,diverse,0.9220733059499148,,0.9395438575807592,0.9395438575807592,,0.76,0.8372154567901233
33,5,13,5,0.7,0.2,1000,diverse,0.9240871999048546,,0.9395438575807592,0.9395438575807592,,0.76,0.8398479444444445
34,5,13,5,0.7,0.2,1000,diverse,0.923627781469442,,0.9395438575807592,0.9395438575807592,,0.76,0.8378452407407406
35,5,13,5,0.7,0.2,1000,diverse,0.9270843032801792,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8361270185185186
36,5,13,5,0.7,0.2,1000,diverse,0.924341734873116,,0.9395438575807592,0.9395438575807592,,0.76,0.8391644166666665
37,5,13,5,0.7,0.2,1000,diverse,0.92586418164086,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8435054999999998
38,5,13,5,0.7,0.2,1000,diverse,0.9262230273225978,,0.9395438575807592,0.9395438575807592,,0.76,0.842980975308642
39,5,13,5,0.7,0.2,1000,diverse,0.9282844039527566,,0.9395438575807592,0.9395438575807592,,0.76,0.8410988209876542
40,5,13,5,0.7,0.2,1000,diverse,0.9177497835554732,,0.9395438575807592,0.9395438575807592,,0.76,0.834220212962963
41,5,13,5,0.7,0.2,1000,diverse,0.921237249796526,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8360974938271605
42,5,13,5,0.7,0.2,1000,diverse,0.9306868009274314,,0.9395438575807592,0.9395438575807592,,0.76,0.8430802037037036
43,5,13,5,0.7,0.2,1000,diverse,0.922106835062416,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8367846018518519
44,5,13,5,0.7,0.2,1000,diverse,0.9223460304345996,,0.9395438575807592,0.9395438575807592,,0.76,0.8379454629629631
45,5,13,5,0.7,0.2,1000,diverse,0.9259161185259304,,0.9395438575807592,0.9395438575807592,,0.76,0.8379309351851851
46,5,13,5,0.7,0.2,1000,diverse,0.922585141548771,,0.9395438575807592,0.9395438575807592,,0.76,0.8363733580246914
47,5,13,5,0.7,0.2,1000,diverse,0.926028922139244,,0.9395438575807592,0.9395438575807592,,0.76,0.8386976851851852
48,5,13,5,0.7,0.2,1000,diverse,0.9270335016726888,,0.9395438575807592,0.9395438575807592,,0.76,0.8432606296296296
49,5,13,5,0.7,0.2,1000,diverse,0.9204300369114472,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.832427074074074
50,5,13,5,0.7,0.2,1000,diverse,0.927546734216562,,0.9395438575807592,0.9395438575807592,,0.76,0.8427548209876543
51,5,13,5,0.7,0.2,1000,diverse,0.9244935136827156,,0.9395438575807592,0.9395438575807592,,0.7599999999999999,0.8380358842592592
52,5,13,5,0.7,0.2,1000,diverse,0.9223821584033822,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8389344629629629
53,5,13,5,0.7,0.2,1000,diverse,0.9237326797275298,,0.9395438575807592,0.9395438575807592,,0.76,0.8375568703703703
54,5,13,5,0.7,0.2,1000,diverse,0.9190163596912092,,0.9395438575807592,0.9395438575807592,,0.76,0.8323607962962962
55,5,13,5,0.7,0.2,1000,diverse,0.9232167695774004,,0.9395438575807592,0.9395438575807592,,0.76,0.8330033240740742
56,5,13,5,0.7,0.2,1000,diverse,0.9231398878305306,,0.9395438575807592,0.9395438575807592,,0.76,0.8373043703703702
57,5,13,5,0.7,0.2,1000,diverse,0.9211813934596536,,0.9395438575807592,0.9395438575807592,,0.76,0.8376443518518519
58,5,13,5,0.7,0.2,1000,diverse,0.9229640638340046,,0.9395438575807592,0.9395438575807592,,0.76,0.8363712283950617
59,5,13,5,0.7,0.2,1000,diverse,0.9248291880778594,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8357789074074073
60,5,13,5,0.7,0.2,1000,diverse,0.925098490656774,,0.9395438575807592,0.9395438575807592,,0.76,0.8394665231481483
61,5,13,5,0.7,0.2,1000,diverse,0.9237982767791004,,0.9395438575807592,0.9395438575807592,,0.76,0.8396960555555555
62,5,13,5,0.7,0.2,1000,diverse,0.9296174100846486,,0.9395438575807592,0.9395438575807592,,0.7599999999999999,0.8430630185185185
63,5,13,5,0.7,0.2,1000,diverse,0.9233618181806452,,0.9395438575807592,0.9395438575807592,,0.76,0.8359570061728394
64,5,13,5,0.7,0.2,1000,diverse,0.9253147562224284,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8380202592592593
65,5,13,5,0.7,0.2,1000,diverse,0.928419174142016,,0.9395438575807592,0.9395438575807592,,0.76,0.842648438271605
66,5,13,5,0.7,0.2,1000,diverse,0.9157110982987576,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8324368333333332
67,5,13,5,0.7,0.2,1000,diverse,0.9250878806143752,,0.9395438575807592,0.9395438575807592,,0.76,0.8396118333333333
68,5,13,5,0.7,0.2,1000,diverse,0.92116999026853,,0.9395438575807592,0.9395438575807592,,0.76,0.8358428827160495
69,5,13,5,0.7,0.2,1000,diverse,0.9225598542233148,,0.9395438575807592,0.9395438575807592,,0.76,0.8374991851851853
70,5,13,5,0.7,0.2,1000,diverse,0.9227739658495384,,0.9395438575807592,0.9395438575807592,,0.76,0.8369182438271606
71,5,13,5,0.7,0.2,1000,diverse,0.9274894148585966,,0.9395438575807592,0.9395438575807592,,0.76,0.8386617222222222
72,5,13,5,0.7,0.2,1000,diverse,0.9265800306249772,,0.9395438575807592,0.9395438575807592,,0.76,0.8404879629629629
73,5,13,5,0.7,0.2,1000,diverse,0.9281401183545602,,0.9395438575807592,0.9395438575807592,,0.76,0.8433055648148148
74,5,13,5,0.7,0.2,1000,diverse,0.9280510612671506,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8424870277777778
75,5,13,5,0.7,0.2,1000,diverse,0.9237904957907184,,0.9395438575807592,0.9395438575807592,,0.76,0.8344992962962963
76,5,13,5,0.7,0.2,1000,diverse,0.9218936627474976,,0.9395438575807592,0.9395438575807592,,0.76,0.8334686203703704
77,5,13,5,0.7,0.2,1000,diverse,0.9265620147126216,,0.9395438575807592,0.9395438575807592,,0.76,0.840748487654321
78,5,13,5,0.7,0.2,1000,diverse,0.9241211672923352,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8372811944444445
79,5,13,5,0.7,0.2,1000,diverse,0.92076233593853,,0.9395438575807592,0.9395438575807592,,0.76,0.8323720925925926
80,5,13,5,0.7,0.2,1000,diverse,0.9217429578381052,,0.9395438575807592,0.9395438575807592,,0.76,0.8341439197530864
81,5,13,5,0.7,0.2,1000,diverse,0.9281953284631476,,0.9395438575807592,0.9395438575807592,,0.76,0.84436787654321
82,5,13,5,0.7,0.2,1000,diverse,0.9265319611574264,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.841042361111111
83,5,13,5,0.7,0.2,1000,diverse,0.923395179215353,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8362530987654321
84,5,13,5,0.7,0.2,1000,diverse,0.9238878587989152,,0.9395438575807592,0.9395438575807592,,0.76,0.8395733703703703
85,5,13,5,0.7,0.2,1000,diverse,0.928549647510687,,0.9395438575807592,0.9395438575807592,,0.76,0.844030648148148
86,5,13,5,0.7,0.2,1000,diverse,0.9273259444282296,,0.9395438575807592,0.9395438575807592,,0.76,0.8434661450617285
87,5,13,5,0.7,0.2,1000,diverse,0.9281794865795742,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8438194567901235
88,5,13,5,0.7,0.2,1000,diverse,0.9228561049097768,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8345908456790123
89,5,13,5,0.7,0.2,1000,diverse,0.9278338643023636,,0.9395438575807592,0.9395438575807592,,0.76,0.8442852716049382
90,5,13,5,0.7,0.2,1000,diverse,0.9270352916691248,,0.9395438575807592,0.9395438575807592,,0.76,0.8380600740740739
91,5,13,5,0.7,0.2,1000,diverse,0.926902696196388,,0.9395438575807592,0.9395438575807592,,0.76,0.8422686851851852
92,5,13,5,0.7,0.2,1000,diverse,0.9186468561682104,,0.9395438575807592,0.9395438575807592,,0.76,0.8332816388888891
93,5,13,5,0.7,0.2,1000,diverse,0.9231234240025624,,0.9395438575807592,0.9395438575807592,,0.76,0.836921462962963
94,5,13,5,0.7,0.2,1000,diverse,0.9230994912346314,,0.9395438575807592,0.9395438575807592,,0.76,0.8370178703703705
95,5,13,5,0.7,0.2,1000,diverse,0.929045848917381,,0.9395438575807592,0.9395438575807592,,0.7599999999999999,0.8434367283950618
96,5,13,5,0.7,0.2,1000,diverse,0.9183723364614752,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.832520648148148
97,5,13,5,0.7,0.2,1000,diverse,0.918321043602715,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8330930401234568
98,5,13,5,0.7,0.2,1000,diverse,0.9213219067780928,,0.9395438575807592,0.9395438575807592,,0.76,0.8341525648148147
99,5,13,5,0.7,0.2,1000,diverse,0.9217727287569668,,0.9395438575807592,0.9395438575807592,,0.76,0.8328696018518518
100,5,13,5,0.7,0.2,1000,diverse,0.9262841944506052,,0.9395438575807592,0.9395438575807592,,0.76,0.8403709814814814
101,5,13,5,0.7,0.2,1000,diverse,0.9271010064639716,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8424852407407407
102,5,13,5,0.7,0.2,1000,diverse,0.9213959799919228,,0.9395438575807592,0.9395438575807592,,0.76,0.8336701790123456
103,5,13,5,0.7,0.2,1000,diverse,0.9248701094194592,,0.9395438575807592,0.9395438575807592,,0.76,0.8384825648148148
104,5,13,5,0.7,0.2,1000,diverse,0.9250141242156448,,0.9395438575807592,0.9395438575807592,,0.76,0.8370946481481483
105,5,13,5,0.7,0.2,1000,diverse,0.9268133980065324,,0.9395438575807592,0.9395438575807592,,0.76,0.8385835185185184
106,5,13,5,0.7,0.2,1000,diverse,0.930224795135335,,0.9395438575807592,0.9395438575807592,,0.76,0.842885388888889
107,5,13,5,0.7,0.2,1000,diverse,0.9252909157651796,,0.9395438575807592,0.9395438575807592,,0.76,0.8390378456790122
108,5,13,5,0.7,0.2,1000,diverse,0.921097422389377,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8350907870370371
109,5,13,5,0.7,0.2,1000,diverse,0.9259621764098672,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8413762037037037
110,5,13,5,0.7,0.2,1000,diverse,0.9259484505419884,,0.9395438575807592,0.9395438575807592,,0.76,0.839305212962963
111,5,13,5,0.7,0.2,1000,diverse,0.916887323428021,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8315997037037037
112,5,13,5,0.7,0.2,1000,diverse,0.922913279938309,,0.9395438575807592,0.9395438575807592,,0.76,0.8350868888888889
113,5,13,5,0.7,0.2,1000,diverse,0.9248167968758402,,0.9395438575807592,0.9395438575807592,,0.76,0.8386609444444444
114,5,13,5,0.7,0.2,1000,diverse,0.9259430497287628,,0.9395438575807592,0.9395438575807592,,0.76,0.8382541666666666
115,5,13,5,0.7,0.2,1000,diverse,0.9269820528815124,,0.9395438575807592,0.9395438575807592,,0.76,0.8432804135802469
116,5,13,5,0.7,0.2,1000,diverse,0.93059682508252,,0.9395438575807592,0.9395438575807592,,0.76,0.8407900925925926
117,5,13,5,0.7,0.2,1000,diverse,0.9231750659436452,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8366894722222222
118,5,13,5,0.7,0.2,1000,diverse,0.9244564292224628,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8381254660493827
119,5,13,5,0.7,0.2,1000,diverse,0.9230584548669244,,0.9395438575807592,0.9395438575807592,,0.76,0.8348687037037038
120,5,13,5,0.7,0.2,1000,diverse,0.922059389073328,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.836357512345679
121,5,13,5,0.7,0.2,1000,diverse,0.9246696927263168,,0.9395438575807592,0.9395438575807592,,0.76,0.832420586419753
122,5,13,5,0.7,0.2,1000,diverse,0.921771154920922,,0.9395438575807592,0.9395438575807592,,0.76,0.8337605
123,5,13,5,0.7,0.2,1000,diverse,0.9253902923125136,,0.9395438575807592,0.9395438575807592,,0.76,0.8399697777777778
124,5,13,5,0.7,0.2,1000,diverse,0.9253399998449164,,0.9395438575807592,0.9395438575807592,,0.76,0.8393801666666667
125,5,13,5,0.7,0.2,1000,diverse,0.925026069188903,,0.9395438575807592,0.9395438575807592,,0.76,0.8313494135802468
126,5,13,5,0.7,0.2,1000,diverse,0.9226626088736992,,0.9395438575807592,0.9395438575807592,,0.76,0.8361334351851852
127,5,13,5,0.7,0.2,1000,diverse,0.9221528151225798,,0.9395438575807592,0.9395438575807592,,0.76,0.8379117932098763
128,5,13,5,0.7,0.2,1000,diverse,0.9278249502615602,,0.9395438575807592,0.9395438575807592,,0.76,0.8409342222222221
129,5,13,5,0.7,0.2,1000,diverse,0.919622138939474,,0.9395438575807592,0.9395438575807592,,0.76,0.833657537037037
130,5,13,5,0.7,0.2,1000,diverse,0.926513377940836,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8394927407407409
131,5,13,5,0.7,0.2,1000,diverse,0.918195236483046,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8335496543209878
132,5,13,5,0.7,0.2,1000,diverse,0.9227255367653456,,0.9395438575807592,0.9395438575807592,,0.76,0.8343049166666667
133,5,13,5,0.7,0.2,1000,diverse,0.9230579587219254,,0.9395438575807592,0.9395438575807592,,0.76,0.8357596481481482
134,5,13,5,0.7,0.2,1000,diverse,0.9188887073698918,,0.9395438575807592,0.9395438575807592,,0.76,0.8339890246913579
135,5,13,5,0.7,0.2,1000,diverse,0.9266730076220738,,0.9395438575807592,0.9395438575807592,,0.76,0.8405743333333333
136,5,13,5,0.7,0.2,1000,diverse,0.9196580828671068,,0.9395438575807592,0.9395438575807592,,0.76,0.834407074074074
137,5,13,5,0.7,0.2,1000,diverse,0.9236427205988096,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8386022407407406
138,5,13,5,0.7,0.2,1000,diverse,0.9267521023187908,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.843817925925926
139,5,13,5,0.7,0.2,1000,diverse,0.9221695451588248,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8366254166666666
140,5,13,5,0.7,0.2,1000,diverse,0.9291732203164912,,0.9395438575807592,0.9395438575807592,,0.76,0.8423003209876544
141,5,13,5,0.7,0.2,1000,diverse,0.921403928256576,,0.9395438575807592,0.9395438575807592,,0.76,0.8355036851851851
142,5,13,5,0.7,0.2,1000,diverse,0.924028599705425,,0.9395438575807592,0.9395438575807592,,0.76,0.8381909166666667
143,5,13,5,0.7,0.2,1000,diverse,0.9256757763612556,,0.9395438575807592,0.9395438575807592,,0.76,0.8354900555555554
144,5,13,5,0.7,0.2,1000,diverse,0.9222559048886252,,0.9395438575807592,0.9395438575807592,,0.76,0.8372559074074074
145,5,13,5,0.7,0.2,1000,diverse,0.9208754107860688,,0.9395438575807592,0.9395438575807592,,0.76,0.8333633148148148
146,5,13,5,0.7,0.2,1000,diverse,0.9267911618743824,,0.9395438575807592,0.9395438575807592,,0.76,0.8404181388888888
147,5,13,5,0.7,0.2,1000,diverse,0.9275551088664704,,0.9395438575807592,0.9395438575807592,,0.76,0.843242962962963
148,5,13,5,0.7,0.2,1000,diverse,0.9258478935715386,,0.9395438575807592,0.9395438575807592,,0.76,0.840179
149,5,13,5,0.7,0.2,1000,diverse,0.9279008394910062,,0.9395438575807592,0.9395438575807592,,0.76,0.8425362962962964
150,5,13,5,0.7,0.2,1000,diverse,0.9227684848072076,,0.9395438575807592,0.9395438575807592,,0.76,0.8384368209876543
151,5,13,5,0.7,0.2,1000,diverse,0.9246428299824846,,0.9395438575807592,0.9395438575807592,,0.7600000000000002,0.8365502962962962
152,5,13,5,0.7,0.2,1000,diverse,0.9285185212017932,,0.9395438575807592,0.9395438575807592,,0.7600000000000001,0.8357400771604938
153,5,13,5,0.7,0.2,1000,diverse,0.9244094844283924,,0.9395438575807592,0.9395438575807592,,0.76,0.841427601851852
154,5,13,5,0.7,0.2,1000,diverse,0.9292099621160566,,0.9395438575807592,0.9395438575807592,,0.76,0.8423211481481481
155,5,13,5,0.7,0.2,1000,diverse,0.9284778452821764,,0.9395438575807592,0.9395438575807592,,0.76,0.8403858148148149
156,5,13,5,0.7,0.2,1000,diverse,0.9218582188851768,,0.9395438575807592,0.9395438575807592,,0.76,0.8339807592592592
157,5,13,5,0.7,0.2,1000,diverse,0.9232773220260212,,0.9395438575807592,0.9395438575807592,,0.76,0.8388137592592593
158,5,13,5,0.7,0.2,1000,diverse,0.922523904362544,,0.9395438575807592,0.9395438575807592,,0.7599999999999999,0.8357468148148148
159,5,13,5,0.7,0.2,1000,diverse,0.9256168824610854,,0.9395438575807592,0.9395438575807592,,0.76,0.8389523333333333
160,5,13,5,0.7,0.2,1000,diverse,0.9241264134102716,,0.9395438575807592,0.9395438575807592,,0.76,0.8424574567901233
161,5,13,5,0.7,0.2,1000,diverse,0.9200894679638314,,0.9395438575807592,0.9395438575807592,,0.76,0.8337557777777777
162,5,13,5,0.7,0.2,1000,diverse,0.9220891171726906,,0.9395438575807592,0.9395438575807592,,0.76,0.8341765493827159
