Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
33,3,13,5,0.65,0.2,1000,diverse,0.8543783713479727,,0.8726842506787728,0.8736313532653222,0.8666666666666667,0.7772199074074075
34,3,13,5,0.65,0.2,1000,diverse,0.8294017335570175,,0.8726842506787728,0.8502518169974831,0.8666666666666667,0.7578310185185186
35,3,13,5,0.65,0.2,1000,diverse,0.8441565726231155,,0.8726842506787728,0.8630339794772435,0.8666666666666667,0.7694189969135804
36,3,13,5,0.65,0.2,1000,diverse,0.8551248944385039,,0.8726842506787728,0.8647326924969029,0.8666666666666667,0.7659912037037038
37,3,13,5,0.65,0.2,1000,diverse,0.8286255424788266,,0.8726842506787728,0.8519173672368268,0.8666666666666667,0.7577203703703704
38,3,13,5,0.65,0.2,1000,diverse,0.8336642867883121,,0.8726842506787728,0.8541597426791327,0.8666666666666667,0.7630949845679013
39,3,13,5,0.65,0.2,1000,diverse,0.8347514192933564,,0.8726842506787728,0.8539579465110225,0.8666666666666667,0.7623436985596709
40,3,13,5,0.65,0.2,1000,diverse,0.8598440787162279,,0.8726842506787728,0.879829783724211,0.8666666666666667,0.7839345833333334
41,3,13,5,0.65,0.2,1000,diverse,0.8429368224683389,,0.8726842506787728,0.8634976086083247,0.8666666666666667,0.7679276851851853
42,3,13,5,0.65,0.2,1000,diverse,0.861192472655213,,0.8726842506787728,0.8777239864796,0.8666666666666667,0.7789009876543211
43,3,13,5,0.65,0.2,1000,diverse,0.8405356154483468,,0.8726842506787728,0.8564394931665915,0.8666666666666667,0.7643687654320989
44,3,13,5,0.65,0.2,1000,diverse,0.8485362208676642,,0.8726842506787728,0.8649976726239843,0.8666666666666667,0.7712032664609053
45,3,13,5,0.65,0.2,1000,diverse,0.836415754818417,,0.8726842506787728,0.8604428367235499,0.8666666666666667,0.7653037037037037
46,3,13,5,0.65,0.2,1000,diverse,0.837877524325793,,0.8726842506787728,0.8611090356155229,0.8666666666666667,0.7683476851851853
47,3,13,5,0.65,0.2,1000,diverse,0.8484597682805638,,0.8726842506787728,0.8668021725337012,0.8666666666666667,0.772254012345679
48,3,13,5,0.65,0.2,1000,diverse,0.8372548714570167,,0.8726842506787728,0.8603092148718188,0.8666666666666667,0.7659512962962963
49,3,13,5,0.65,0.2,1000,diverse,0.8488624732943141,,0.8726842506787728,0.8630339794772435,0.8666666666666667,0.7677128858024692
50,3,13,5,0.65,0.2,1000,diverse,0.8486868230501025,,0.8726842506787728,0.8689102314575988,0.8666666666666667,0.7744041049382716
51,3,13,5,0.65,0.2,1000,diverse,0.8377538240899127,,0.8726842506787728,0.8555644624423594,0.8666666666666667,0.7633096862139919
52,3,13,5,0.65,0.2,1000,diverse,0.8373976372222669,,0.8726842506787728,0.8531252250998025,0.8666666666666667,0.7611456481481483
53,3,13,5,0.65,0.2,1000,diverse,0.8245007850609843,,0.8726842506787728,0.8414808698344205,0.8666666666666667,0.7522892978395062
54,3,13,5,0.65,0.2,1000,diverse,0.8473185842053653,,0.8726842506787728,0.8630339794772435,0.8666666666666667,0.7694141975308643
55,3,13,5,0.65,0.2,1000,diverse,0.8454210725507928,,0.8726842506787728,0.8603092148718188,0.8666666666666667,0.76742579218107
56,3,13,5,0.65,0.2,1000,diverse,0.8477155223782611,,0.8726842506787728,0.8640914485792403,0.8666666666666667,0.7693798611111111
57,3,13,5,0.65,0.2,1000,diverse,0.8254237135805149,,0.8726842506787728,0.8433290318986731,0.8666666666666667,0.7540613888888891
58,3,13,5,0.65,0.2,1000,diverse,0.8492920499045402,,0.8726842506787728,0.8696974158275129,0.8666666666666667,0.7745714506172842
59,3,13,5,0.65,0.2,1000,diverse,0.8570476961788261,,0.8726842506787728,0.8754639528803955,0.8666666666666667,0.7801315740740743
60,3,13,5,0.65,0.2,1000,diverse,0.846124776842316,,0.8726842506787728,0.8677896762129795,0.8666666666666667,0.7735285493827161
61,3,13,5,0.65,0.2,1000,diverse,0.8302484937445909,,0.8726842506787728,0.8456885764405997,0.8666666666666667,0.7557662037037037
62,3,13,5,0.65,0.2,1000,diverse,0.8570737624195937,,0.8726842506787728,0.8777239864796,0.8666666666666667,0.7822337037037036
63,3,13,5,0.65,0.2,1000,diverse,0.8258716954271567,,0.8726842506787728,0.8475463809782628,0.8666666666666667,0.7554768981481482
64,3,13,5,0.65,0.2,1000,diverse,0.8303187410635269,,0.8726842506787728,0.8525896319079777,0.8666666666666667,0.7604726543209877
65,3,13,5,0.65,0.2,1000,diverse,0.8333608314075565,,0.8726842506787728,0.8539579465110225,0.8666666666666667,0.7629977160493828
66,3,13,5,0.65,0.2,1000,diverse,0.845795454677094,,0.8726842506787728,0.8603092148718188,0.8666666666666667,0.7671632716049382
67,3,13,5,0.65,0.2,1000,diverse,0.8247842060996251,,0.8726842506787728,0.8433290318986731,0.8666666666666667,0.7543561419753088
68,3,13,5,0.65,0.2,1000,diverse,0.8190065386781467,,0.8726842506787728,0.8433290318986731,0.8666666666666667,0.7524741100823046
69,3,13,5,0.65,0.2,1000,diverse,0.8424441556460422,,0.8726842506787728,0.8649976726239843,0.8666666666666667,0.7688941358024692
70,3,13,5,0.65,0.2,1000,diverse,0.8511494021343432,,0.8726842506787728,0.8673297233593954,0.8666666666666667,0.773121327160494
71,3,13,5,0.65,0.2,1000,diverse,0.8397107545614063,,0.8726842506787728,0.8587561157097252,0.8666666666666667,0.7665457098765435
72,3,13,5,0.65,0.2,1000,diverse,0.8513643152127804,,0.8726842506787728,0.8733715054567891,0.8666666666666667,0.7787487500000001
73,3,13,5,0.65,0.2,1000,diverse,0.8504701417951916,,0.8726842506787728,0.871122160565321,0.8666666666666667,0.774894938271605
74,3,13,5,0.65,0.2,1000,diverse,0.8390251423421226,,0.8726842506787728,0.8647326924969029,0.8666666666666667,0.7710896296296297
75,3,13,5,0.65,0.2,1000,diverse,0.8280159142232288,,0.8726842506787728,0.845485985929347,0.8666666666666667,0.7553575617283951
76,3,13,5,0.65,0.2,1000,diverse,0.8445723550697957,,0.8726842506787728,0.8630339794772435,0.8666666666666667,0.7695933333333335
77,3,13,5,0.65,0.2,1000,diverse,0.8361471549638217,,0.8726842506787728,0.8519173672368268,0.8666666666666667,0.758842037037037
78,3,13,5,0.65,0.2,1000,diverse,0.8253205104879516,,0.8726842506787728,0.8460256306642198,0.8666666666666667,0.7539995370370373
79,3,13,5,0.65,0.2,1000,diverse,0.8282957478236949,,0.8726842506787728,0.8507218543804309,0.8666666666666667,0.7572206018518518
80,3,13,5,0.65,0.2,1000,diverse,0.857336790164975,,0.8726842506787728,0.8732413959911492,0.8666666666666667,0.7775172633744857
81,3,13,5,0.65,0.2,1000,diverse,0.8332849259660966,,0.8726842506787728,0.8502518169974831,0.8666666666666667,0.759221327160494
82,3,13,5,0.65,0.2,1000,diverse,0.8593392162224759,,0.8726842506787728,0.8777239864796,0.8666666666666667,0.7813816666666668
83,3,13,5,0.65,0.2,1000,diverse,0.8317121078327213,,0.8726842506787728,0.8544954415112512,0.8666666666666667,0.7607506944444444
84,3,13,5,0.65,0.2,1000,diverse,0.845272299434638,,0.8726842506787728,0.861639724470592,0.8666666666666667,0.7678832561728396
85,3,13,5,0.65,0.2,1000,diverse,0.8296982035376594,,0.8726842506787728,0.8517825409363986,0.8666666666666667,0.7612781687242799
86,3,13,5,0.65,0.2,1000,diverse,0.8523360054933057,,0.8726842506787728,0.8736313532653222,0.8666666666666667,0.778148240740741
87,3,13,5,0.65,0.2,1000,diverse,0.8414611481675693,,0.8726842506787728,0.8603092148718188,0.8666666666666667,0.7681534567901235
88,3,13,5,0.65,0.2,1000,diverse,0.8372281395468104,,0.8726842506787728,0.8627018667536804,0.8666666666666667,0.7696843827160494
89,3,13,5,0.65,0.2,1000,diverse,0.8482586821935387,,0.8726842506787728,0.8670002417921442,0.8666666666666667,0.7728310956790124
90,3,13,5,0.65,0.2,1000,diverse,0.8262721588321684,,0.8726842506787728,0.8460256306642198,0.8666666666666667,0.7550613040123458
91,3,13,5,0.65,0.2,1000,diverse,0.8342901655048742,,0.8726842506787728,0.8531252250998025,0.8666666666666667,0.7611283950617285
92,3,13,5,0.65,0.2,1000,diverse,0.844638372519718,,0.8726842506787728,0.8640914485792403,0.8666666666666667,0.7688601851851852
93,3,13,5,0.65,0.2,1000,diverse,0.8509957957595811,,0.8726842506787728,0.8736313532653222,0.8666666666666667,0.7782746913580247
94,3,13,5,0.65,0.2,1000,diverse,0.818285356301333,,0.8726842506787728,0.8456885764405997,0.8666666666666667,0.754894413580247
95,3,13,5,0.65,0.2,1000,diverse,0.8538242795935601,,0.8726842506787728,0.8689102314575988,0.8666666666666667,0.7728415432098766
96,3,13,5,0.65,0.2,1000,diverse,0.8337448631843725,,0.8726842506787728,0.8544954415112512,0.8666666666666667,0.762133487654321
97,3,13,5,0.65,0.2,1000,diverse,0.8438309722244637,,0.8726842506787728,0.8603092148718188,0.8666666666666667,0.7678248456790123
98,3,13,5,0.65,0.2,1000,diverse,0.8468769350578698,,0.8726842506787728,0.8673297233593954,0.8666666666666667,0.7726810596707819
99,3,13,5,0.65,0.2,1000,diverse,0.8361271625166399,,0.8726842506787728,0.8499151595661495,0.8666666666666667,0.7590943364197531
100,3,13,5,0.65,0.2,1000,diverse,0.8354502270805615,,0.8726842506787728,0.8502518169974831,0.8666666666666667,0.7583599537037037
101,3,13,5,0.65,0.2,1000,diverse,0.8503709662903319,,0.8726842506787728,0.8696974158275129,0.8666666666666667,0.7753476080246914
102,3,13,5,0.65,0.2,1000,diverse,0.8414992107905709,,0.8726842506787728,0.8580387511655606,0.8666666666666667,0.7647681635802469
103,3,13,5,0.65,0.2,1000,diverse,0.8590362007356939,,0.8726842506787728,0.8819750370441196,0.8666666666666667,0.785615740740741
104,3,13,5,0.65,0.2,1000,diverse,0.8571730508198998,,0.8726842506787728,0.8777239864796,0.8666666666666667,0.7823935185185186
105,3,13,5,0.65,0.2,1000,diverse,0.8323640099404257,,0.8726842506787728,0.8592226481933216,0.8666666666666667,0.7658421296296297
106,3,13,5,0.65,0.2,1000,diverse,0.8408376588320597,,0.8726842506787728,0.8634976086083247,0.8666666666666667,0.7688805709876544
107,3,13,5,0.65,0.2,1000,diverse,0.8185425636562148,,0.8726842506787728,0.8479512843397907,0.8666666666666667,0.7559751234567903
108,3,13,5,0.65,0.2,1000,diverse,0.8471823134287749,,0.8726842506787728,0.8668021725337012,0.8666666666666667,0.7731986496913582
109,3,13,5,0.65,0.2,1000,diverse,0.8511274225764252,,0.8726842506787728,0.8713183035714683,0.8666666666666667,0.777119212962963
110,3,13,5,0.65,0.2,1000,diverse,0.8500682466136606,,0.8726842506787728,0.8713183035714683,0.8666666666666667,0.7766253600823045
111,3,13,5,0.65,0.2,1000,diverse,0.8278863510318744,,0.8726842506787728,0.8412783972086298,0.8666666666666667,0.752588425925926
112,3,13,5,0.65,0.2,1000,diverse,0.8351379933304676,,0.8726842506787728,0.8555644624423594,0.8666666666666667,0.7627157021604939
113,3,13,5,0.65,0.2,1000,diverse,0.8323280139093453,,0.8726842506787728,0.8580387511655606,0.8666666666666667,0.7647449537037038
114,3,13,5,0.65,0.2,1000,diverse,0.8485842541744857,,0.8726842506787728,0.8693043891979013,0.8666666666666667,0.7752210802469137
115,3,13,5,0.65,0.2,1000,diverse,0.8539338471334185,,0.8726842506787728,0.8777239864796,0.8666666666666667,0.7823090637860085
116,3,13,5,0.65,0.2,1000,diverse,0.8519119577473571,,0.8726842506787728,0.8690417436664005,0.8666666666666667,0.7742878240740741
117,3,13,5,0.65,0.2,1000,diverse,0.8467071295117904,,0.8726842506787728,0.8670002417921442,0.8666666666666667,0.7735016975308643
118,3,13,5,0.65,0.2,1000,diverse,0.8466328448204108,,0.8726842506787728,0.8653941914674772,0.8666666666666667,0.7717440843621399
119,3,13,5,0.65,0.2,1000,diverse,0.8473423317564579,,0.8726842506787728,0.8604428367235499,0.8666666666666667,0.764526651234568
120,3,13,5,0.65,0.2,1000,diverse,0.830785114425136,,0.8726842506787728,0.8564394931665915,0.8666666666666667,0.7643148611111114
121,3,13,5,0.65,0.2,1000,diverse,0.831918378909506,,0.8726842506787728,0.8475463809782628,0.8666666666666667,0.7571049794238683
122,3,13,5,0.65,0.2,1000,diverse,0.8465082514920844,,0.8726842506787728,0.861639724470592,0.8666666666666667,0.7677070987654323
123,3,13,5,0.65,0.2,1000,diverse,0.8325734184674798,,0.8726842506787728,0.8580387511655606,0.8666666666666667,0.7645760185185186
124,3,13,5,0.65,0.2,1000,diverse,0.8471592232653026,,0.8726842506787728,0.8677896762129795,0.8666666666666667,0.7733399537037039
125,3,13,5,0.65,0.2,1000,diverse,0.833214560344141,,0.8726842506787728,0.8531252250998025,0.8666666666666667,0.7617406790123459
126,3,13,5,0.65,0.2,1000,diverse,0.8073206954459189,,0.8726842506787728,0.8391315904318118,0.8666666666666667,0.7473741975308643
127,3,13,5,0.65,0.2,1000,diverse,0.8358878479443417,,0.8726842506787728,0.8502518169974831,0.8666666666666667,0.7581284465020577
128,3,13,5,0.65,0.2,1000,diverse,0.8183845743475543,,0.8726842506787728,0.8483550978897465,0.8666666666666667,0.7560482098765432
129,3,13,5,0.65,0.2,1000,diverse,0.8537277296861823,,0.8726842506787728,0.8732413959911492,0.8666666666666667,0.7759029938271605
130,3,13,5,0.65,0.2,1000,diverse,0.8229698100036242,,0.8726842506787728,0.8437340499546122,0.8666666666666667,0.7525236419753086
131,3,13,5,0.65,0.2,1000,diverse,0.8475652631749216,,0.8726842506787728,0.8653941914674772,0.8666666666666667,0.7705056327160494
132,3,13,5,0.65,0.2,1000,diverse,0.8257794604621218,,0.8726842506787728,0.8437340499546122,0.8666666666666667,0.7539258024691359
133,3,13,5,0.65,0.2,1000,diverse,0.8483691575765725,,0.8726842506787728,0.8653941914674772,0.8666666666666667,0.771416255144033
134,3,13,5,0.65,0.2,1000,diverse,0.8306116774412174,,0.8726842506787728,0.8531252250998025,0.8666666666666667,0.7613358847736628
135,3,13,5,0.65,0.2,1000,diverse,0.8391373902368431,,0.8726842506787728,0.8568409867362337,0.8666666666666667,0.7635269547325102
136,3,13,5,0.65,0.2,1000,diverse,0.843138503714536,,0.8726842506787728,0.8623002858286984,0.8666666666666667,0.7679007407407408
137,3,13,5,0.65,0.2,1000,diverse,0.8279294317652767,,0.8726842506787728,0.8414808698344205,0.8666666666666667,0.7512225308641977
138,3,13,5,0.65,0.2,1000,diverse,0.8342837650889816,,0.8726842506787728,0.8456885764405997,0.8666666666666667,0.7548350308641977
139,3,13,5,0.65,0.2,1000,diverse,0.8374446155999088,,0.8726842506787728,0.8568409867362337,0.8666666666666667,0.764079938271605
140,3,13,5,0.65,0.2,1000,diverse,0.837056992434426,,0.8726842506787728,0.8539579465110225,0.8666666666666667,0.760371527777778
141,3,13,5,0.65,0.2,1000,diverse,0.8485980384897454,,0.8726842506787728,0.8733715054567891,0.8666666666666667,0.7785298302469137
142,3,13,5,0.65,0.2,1000,diverse,0.8566665358358821,,0.8726842506787728,0.8756578169853275,0.8666666666666667,0.7804784953703704
143,3,13,5,0.65,0.2,1000,diverse,0.8442597904018915,,0.8726842506787728,0.859820227891817,0.8666666666666667,0.7664235030864198
144,3,13,5,0.65,0.2,1000,diverse,0.8317463319958941,,0.8726842506787728,0.8521866453734419,0.8666666666666667,0.7596939814814815
145,3,13,5,0.65,0.2,1000,diverse,0.8570558498468674,,0.8726842506787728,0.8777239864796,0.8666666666666667,0.7820957407407408
146,3,13,5,0.65,0.2,1000,diverse,0.8337589388363593,,0.8726842506787728,0.8460256306642198,0.8666666666666667,0.7547977314814815
147,3,13,5,0.65,0.2,1000,diverse,0.835606038538214,,0.8726842506787728,0.8561712004710986,0.8666666666666667,0.7648551440329219
148,3,13,5,0.65,0.2,1000,diverse,0.8260677460653016,,0.8726842506787728,0.8507218543804309,0.8666666666666667,0.7592565432098765
149,3,13,5,0.65,0.2,1000,diverse,0.8447322701135758,,0.8726842506787728,0.861639724470592,0.8666666666666667,0.7684035802469138
150,3,13,5,0.65,0.2,1000,diverse,0.8514160134580432,,0.8726842506787728,0.8677896762129795,0.8666666666666667,0.7727658950617284
151,3,13,5,0.65,0.2,1000,diverse,0.8505662949437075,,0.8726842506787728,0.8736313532653222,0.8666666666666667,0.7773089506172841
152,3,13,5,0.65,0.2,1000,diverse,0.809603801317757,,0.8726842506787728,0.8370913213105579,0.8666666666666667,0.7479593364197531
153,3,13,5,0.65,0.2,1000,diverse,0.8207114610026596,,0.8726842506787728,0.8349555229156747,0.8666666666666667,0.747409675925926
154,3,13,5,0.65,0.2,1000,diverse,0.8365707174176495,,0.8726842506787728,0.8611090356155229,0.8666666666666667,0.7683092901234568
155,3,13,5,0.65,0.2,1000,diverse,0.8592632764439796,,0.8726842506787728,0.879829783724211,0.8666666666666667,0.7839401234567901
156,3,13,5,0.65,0.2,1000,diverse,0.8444265709894968,,0.8726842506787728,0.8603092148718188,0.8666666666666667,0.7676983024691358
157,3,13,5,0.65,0.2,1000,diverse,0.8517226394983517,,0.8726842506787728,0.8668021725337012,0.8666666666666667,0.772198425925926
158,3,13,5,0.65,0.2,1000,diverse,0.830810310645311,,0.8726842506787728,0.8476814704433715,0.8666666666666667,0.7578174382716051
159,3,13,5,0.65,0.2,1000,diverse,0.8529216537980999,,0.8726842506787728,0.8716445843312256,0.8666666666666667,0.7729163425925926
160,3,13,5,0.65,0.2,1000,diverse,0.8471892595286034,,0.8726842506787728,0.8649976726239843,0.8666666666666667,0.7715167283950618
161,3,13,5,0.65,0.2,1000,diverse,0.8232624371850729,,0.8726842506787728,0.8437340499546122,0.8666666666666667,0.7524562037037038
162,3,13,5,0.65,0.2,1000,diverse,0.8373185628194939,,0.8726842506787728,0.8517825409363986,0.8666666666666667,0.7593980555555557
163,3,13,5,0.65,0.2,1000,diverse,0.8323108550404205,,0.8726842506787728,0.8460256306642198,0.8666666666666667,0.7558872685185185
164,3,13,5,0.65,0.2,1000,diverse,0.8287260382071147,,0.8726842506787728,0.8499151595661495,0.8666666666666667,0.7578767746913581
165,3,13,5,0.65,0.2,1000,diverse,0.8325812233552731,,0.8726842506787728,0.8561712004710986,0.8666666666666667,0.7646998251028808
166,3,13,5,0.65,0.2,1000,diverse,0.8669030446518701,,0.8726842506787728,0.8819750370441196,0.8666666666666667,0.7830614969135804
167,3,13,5,0.65,0.2,1000,diverse,0.8243593393139164,,0.8726842506787728,0.8437340499546122,0.8666666666666667,0.7535609567901235
168,3,13,5,0.65,0.2,1000,diverse,0.8202686310860168,,0.8726842506787728,0.8349555229156747,0.8666666666666667,0.7475270679012347
169,3,13,5,0.65,0.2,1000,diverse,0.8481867319817807,,0.8726842506787728,0.8630339794772435,0.8666666666666667,0.7682939814814814
170,3,13,5,0.65,0.2,1000,diverse,0.8543849838219404,,0.8726842506787728,0.8713183035714683,0.8666666666666667,0.7757221913580249
171,3,13,5,0.65,0.2,1000,diverse,0.8466013529470944,,0.8726842506787728,0.8630339794772435,0.8666666666666667,0.7696912037037039
172,3,13,5,0.65,0.2,1000,diverse,0.8269164396320925,,0.8726842506787728,0.8539579465110225,0.8666666666666667,0.7614497067901235
173,3,13,5,0.65,0.2,1000,diverse,0.8237140728882834,,0.8726842506787728,0.8434641551486042,0.8666666666666667,0.7519234259259261
174,3,13,5,0.65,0.2,1000,diverse,0.8508307101441729,,0.8726842506787728,0.8689102314575988,0.8666666666666667,0.775131975308642
175,3,13,5,0.65,0.2,1000,diverse,0.8210923214389457,,0.8726842506787728,0.8476814704433715,0.8666666666666667,0.7555807407407409
176,3,13,5,0.65,0.2,1000,diverse,0.8561695808680339,,0.8726842506787728,0.879829783724211,0.8666666666666667,0.7840505401234568
177,3,13,5,0.65,0.2,1000,diverse,0.8631653293128543,,0.8726842506787728,0.8819750370441196,0.8666666666666667,0.7852721450617285
178,3,13,5,0.65,0.2,1000,diverse,0.839046859272108,,0.8726842506787728,0.8623002858286984,0.8666666666666667,0.7687318672839507
179,3,13,5,0.65,0.2,1000,diverse,0.8336475060067696,,0.8726842506787728,0.8521866453734419,0.8666666666666667,0.7612180864197532
180,3,13,5,0.65,0.2,1000,diverse,0.858610724783338,,0.8726842506787728,0.8775955179814519,0.8666666666666667,0.7819608719135803
181,3,13,5,0.65,0.2,1000,diverse,0.845557750798199,,0.8726842506787728,0.8649976726239843,0.8666666666666667,0.7693587551440331
182,3,13,5,0.65,0.2,1000,diverse,0.8536993656379493,,0.8726842506787728,0.8713183035714683,0.8666666666666667,0.7747640946502058
183,3,13,5,0.65,0.2,1000,diverse,0.8321764229733932,,0.8726842506787728,0.8517825409363986,0.8666666666666667,0.7606281558641976
184,3,13,5,0.65,0.2,1000,diverse,0.8409248980887543,,0.8726842506787728,0.8603092148718188,0.8666666666666667,0.766018364197531
185,3,13,5,0.65,0.2,1000,diverse,0.8253229144969333,,0.8726842506787728,0.8483550978897465,0.8666666666666667,0.7579597222222222
186,3,13,5,0.65,0.2,1000,diverse,0.8358752877537864,,0.8726842506787728,0.8561712004710986,0.8666666666666667,0.7642373971193416
187,3,13,5,0.65,0.2,1000,diverse,0.8511008281053658,,0.8726842506787728,0.8670002417921442,0.8666666666666667,0.7727142592592594
188,3,13,5,0.65,0.2,1000,diverse,0.8492513516507361,,0.8726842506787728,0.8627018667536804,0.8666666666666667,0.7663781172839507
189,3,13,5,0.65,0.2,1000,diverse,0.8293808397032076,,0.8726842506787728,0.859820227891817,0.8666666666666667,0.7647694135802471
190,3,13,5,0.65,0.2,1000,diverse,0.8455513629244167,,0.8726842506787728,0.8646000110329415,0.8666666666666667,0.7713703703703705
191,3,13,5,0.65,0.2,1000,diverse,0.8346794607618543,,0.8726842506787728,0.8525896319079777,0.8666666666666667,0.7615610648148149
192,3,13,5,0.65,0.2,1000,diverse,0.8504580951227659,,0.8726842506787728,0.8732413959911492,0.8666666666666667,0.7751706944444446
193,3,13,5,0.65,0.2,1000,diverse,0.845606879440245,,0.8726842506787728,0.8659211229855559,0.8666666666666667,0.7720425823045268
194,3,13,5,0.65,0.2,1000,diverse,0.8273387832927721,,0.8726842506787728,0.8531252250998025,0.8666666666666667,0.7597457561728396
195,3,13,5,0.65,0.2,1000,diverse,0.8298757406526809,,0.8726842506787728,0.8483550978897465,0.8666666666666667,0.757863487654321
196,3,13,5,0.65,0.2,1000,diverse,0.8512251963346827,,0.8726842506787728,0.8693043891979013,0.8666666666666667,0.7735201543209879
197,3,13,5,0.65,0.2,1000,diverse,0.8263649909743759,,0.8726842506787728,0.8502518169974831,0.8666666666666667,0.7593474588477367
198,3,13,5,0.65,0.2,1000,diverse,0.8459570828627943,,0.8726842506787728,0.8627018667536804,0.8666666666666667,0.7697500308641976
199,3,13,5,0.65,0.2,1000,diverse,0.8456168413090038,,0.8726842506787728,0.8690417436664005,0.8666666666666667,0.7730479938271606
200,3,13,5,0.65,0.2,1000,diverse,0.8359992148966602,,0.8726842506787728,0.8517825409363986,0.8666666666666667,0.7599995370370372
