,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
30,9,15,7,0.6,0.2,10000,diverse,0.7853623010649823,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7163214739426006
31,9,15,7,0.6,0.2,10000,diverse,0.7770040587006891,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7085004775194225
32,9,15,7,0.6,0.2,10000,diverse,0.7812777489633292,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7148222384253835
33,9,15,7,0.6,0.2,10000,diverse,0.7792627281813146,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7110293198242228
34,9,15,7,0.6,0.2,10000,diverse,0.7831188746358091,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7122807286684213
35,9,15,7,0.6,0.2,10000,diverse,0.7836266433591754,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7137698475618961
36,9,15,7,0.6,0.2,10000,diverse,0.7803000552338597,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7136838271657405
37,9,15,7,0.6,0.2,10000,diverse,0.7809391514308447,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7119274353292218
38,9,15,7,0.6,0.2,10000,diverse,0.7721302040481671,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7062079262503597
39,9,15,7,0.6,0.2,10000,diverse,0.7808333914116362,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7108718720860153
40,9,15,7,0.6,0.2,10000,diverse,0.7772219151598376,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7104527047177054
41,9,15,7,0.6,0.2,10000,diverse,0.7795317837305398,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7109397997357486
42,9,15,7,0.6,0.2,10000,diverse,0.7812765591862976,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7128198017117637
43,9,15,7,0.6,0.2,10000,diverse,0.7844211836467837,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7144209342678861
44,9,15,7,0.6,0.2,10000,diverse,0.7814935768734637,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7114813654263753
45,9,15,7,0.6,0.2,10000,diverse,0.7787835670724536,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7106014478094445
46,9,15,7,0.6,0.2,10000,diverse,0.7783252403081293,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7093907177829344
47,9,15,7,0.6,0.2,10000,diverse,0.775266713245462,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7072965454003819
48,9,15,7,0.6,0.2,10000,diverse,0.7736584805327879,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7068218560822636
49,9,15,7,0.6,0.2,10000,diverse,0.7791162798337224,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7108127209921036
50,9,15,7,0.6,0.2,10000,diverse,0.7872949913624582,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7170548229275486
51,9,15,7,0.6,0.2,10000,diverse,0.7836875602242221,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7137888609963967
52,9,15,7,0.6,0.2,10000,diverse,0.7833938141890208,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7140753791894019
53,9,15,7,0.6,0.2,10000,diverse,0.7737126073684433,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.706510805698198
54,9,15,7,0.6,0.2,10000,diverse,0.778957793429618,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7089293947017811
55,9,15,7,0.6,0.2,10000,diverse,0.7831648473434925,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.713198275483153
56,9,15,7,0.6,0.2,10000,diverse,0.7801007849259456,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7106783804993249
57,9,15,7,0.6,0.2,10000,diverse,0.7787338697356574,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7109966480271487
58,9,15,7,0.6,0.2,10000,diverse,0.7798650476745663,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7096517224442304
59,9,15,7,0.6,0.2,10000,diverse,0.7806638409307181,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7109991828963393
60,9,15,7,0.6,0.2,10000,diverse,0.7829049695074785,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7126289718939319
61,9,15,7,0.6,0.2,10000,diverse,0.7822901325907557,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7101679264932128
62,9,15,7,0.6,0.2,10000,diverse,0.7765611426022385,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7080969817092462
63,9,15,7,0.6,0.2,10000,diverse,0.7742029824419207,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7065761231189844
64,9,15,7,0.6,0.2,10000,diverse,0.774132204295841,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7068416132760793
65,9,15,7,0.6,0.2,10000,diverse,0.7732357679611495,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7076108117352571
66,9,15,7,0.6,0.2,10000,diverse,0.785722963703365,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7161605959478333
67,9,15,7,0.6,0.2,10000,diverse,0.774430714604027,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.707862082380371
68,9,15,7,0.6,0.2,10000,diverse,0.7816271578265976,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7132393231602153
69,9,15,7,0.6,0.2,10000,diverse,0.7859246922498813,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7166824405347787
70,9,15,7,0.6,0.2,10000,diverse,0.7847549593025789,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7136377734404207
71,9,15,7,0.6,0.2,10000,diverse,0.7830381332060944,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7130797597119329
72,9,15,7,0.6,0.2,10000,diverse,0.7783991762943452,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7111222419626742
73,9,15,7,0.6,0.2,10000,diverse,0.7845480426196191,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7165571134211841
74,9,15,7,0.6,0.2,10000,diverse,0.7844387265110973,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7139071438015717
75,9,15,7,0.6,0.2,10000,diverse,0.7822665730085572,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7116245829533018
76,9,15,7,0.6,0.2,10000,diverse,0.7702598751718326,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.704427744937288
77,9,15,7,0.6,0.2,10000,diverse,0.7750298866772202,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7078757372485576
78,9,15,7,0.6,0.2,10000,diverse,0.7830171920788078,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7103141464525836
79,9,15,7,0.6,0.2,10000,diverse,0.7754453183430854,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7110486200615308
80,9,15,7,0.6,0.2,10000,diverse,0.7784772532951201,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.708984121451123
81,9,15,7,0.6,0.2,10000,diverse,0.7795668710722423,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7122837834473191
82,9,15,7,0.6,0.2,10000,diverse,0.7803608870876004,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7102264286921804
83,9,15,7,0.6,0.2,10000,diverse,0.7718986209169404,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7065473381798724
84,9,15,7,0.6,0.2,10000,diverse,0.7886948202663429,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7162860815508925
85,9,15,7,0.6,0.2,10000,diverse,0.7835802735365999,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7122446721926549
86,9,15,7,0.6,0.2,10000,diverse,0.7763824480123275,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7086708365758949
87,9,15,7,0.6,0.2,10000,diverse,0.7825381184763461,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7147279525189739
88,9,15,7,0.6,0.2,10000,diverse,0.7736975066781396,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7065540005186264
89,9,15,7,0.6,0.2,10000,diverse,0.7806943884205269,,0.7887877495542779,0.7887877495542779,0.595238095238095,0.7122351220006456
90,9,15,7,0.6,0.2,10000,diverse,0.7836672087656892,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.712869605848551
91,9,15,7,0.6,0.2,10000,diverse,0.7742118081992827,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7058616712586147
92,9,15,7,0.6,0.2,10000,diverse,0.7820488029157587,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7126959826813333
93,9,15,7,0.6,0.2,10000,diverse,0.7843147753773032,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.714803171239119
94,9,15,7,0.6,0.2,10000,diverse,0.7828530400899777,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7132615093370959
95,9,15,7,0.6,0.2,10000,diverse,0.7793844361820189,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.710131112268711
96,9,15,7,0.6,0.2,10000,diverse,0.780410904008487,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7116350077949112
97,9,15,7,0.6,0.2,10000,diverse,0.7722459359463182,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7061690371431727
98,9,15,7,0.6,0.2,10000,diverse,0.7838949530563617,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7145417675568988
99,9,15,7,0.6,0.2,10000,diverse,0.7835516054335899,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7130748172426267
100,9,15,7,0.6,0.2,10000,diverse,0.7792050378844217,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.709841481106768
101,9,15,7,0.6,0.2,10000,diverse,0.7852618544078892,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7144690171525819
102,9,15,7,0.6,0.2,10000,diverse,0.7772575752638778,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7088122245708817
103,9,15,7,0.6,0.2,10000,diverse,0.7816722554062562,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7116821192951268
104,9,15,7,0.6,0.2,10000,diverse,0.780122079661743,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7107675987666837
105,9,15,7,0.6,0.2,10000,diverse,0.7866667156816549,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7164025188325186
106,9,15,7,0.6,0.2,10000,diverse,0.7752246509042839,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7085565766137557
107,9,15,7,0.6,0.2,10000,diverse,0.7728795413856332,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7072320812529926
108,9,15,7,0.6,0.2,10000,diverse,0.7827242580225061,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7134386638333802
109,9,15,7,0.6,0.2,10000,diverse,0.7834048736547722,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7134590406113853
110,9,15,7,0.6,0.2,10000,diverse,0.7880028928563992,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7120433326136786
111,9,15,7,0.6,0.2,10000,diverse,0.7739204966892941,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7051409138822542
112,9,15,7,0.6,0.2,10000,diverse,0.7752122015749419,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.708934754379013
113,9,15,7,0.6,0.2,10000,diverse,0.7829931362031075,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.713812698868183
114,9,15,7,0.6,0.2,10000,diverse,0.7795102001657472,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7099072883572024
115,9,15,7,0.6,0.2,10000,diverse,0.7815225437661798,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7119973208139843
116,9,15,7,0.6,0.2,10000,diverse,0.7810917763086266,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.71112464026988
117,9,15,7,0.6,0.2,10000,diverse,0.7803397273044436,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7120731896452279
118,9,15,7,0.6,0.2,10000,diverse,0.7743173316285468,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.709025437673834
119,9,15,7,0.6,0.2,10000,diverse,0.7809452906345457,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7121078737557656
120,9,15,7,0.6,0.2,10000,diverse,0.7802737069793445,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7115057869090555
121,9,15,7,0.6,0.2,10000,diverse,0.7827563329588629,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7136397715426583
122,9,15,7,0.6,0.2,10000,diverse,0.7744558361067805,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7087704653732578
123,9,15,7,0.6,0.2,10000,diverse,0.7826015338201626,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7134648689619795
124,9,15,7,0.6,0.2,10000,diverse,0.7759092422391025,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7075389185566374
125,9,15,7,0.6,0.2,10000,diverse,0.774480107250563,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7071846297759261
126,9,15,7,0.6,0.2,10000,diverse,0.7768801713390202,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7092216394232669
127,9,15,7,0.6,0.2,10000,diverse,0.7807632417230419,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7105347911672155
128,9,15,7,0.6,0.2,10000,diverse,0.7860723860611175,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7172151265676339
129,9,15,7,0.6,0.2,10000,diverse,0.7851311022230025,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.716404078089156
130,9,15,7,0.6,0.2,10000,diverse,0.7771565319844692,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7113277957723855
131,9,15,7,0.6,0.2,10000,diverse,0.7775553397191384,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7100140105379372
132,9,15,7,0.6,0.2,10000,diverse,0.7846193570721749,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7118875546011426
133,9,15,7,0.6,0.2,10000,diverse,0.7793716298524561,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7115555411511266
134,9,15,7,0.6,0.2,10000,diverse,0.7810511979645646,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7139507788950371
135,9,15,7,0.6,0.2,10000,diverse,0.7763636662434877,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.708026429428835
136,9,15,7,0.6,0.2,10000,diverse,0.7752270820628505,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.708446417754345
137,9,15,7,0.6,0.2,10000,diverse,0.7847414417793757,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7149149916230509
138,9,15,7,0.6,0.2,10000,diverse,0.7773717172573601,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7107749003232241
139,9,15,7,0.6,0.2,10000,diverse,0.7824153381969847,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7115287388323648
140,9,15,7,0.6,0.2,10000,diverse,0.7724436557459566,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7053166279998602
141,9,15,7,0.6,0.2,10000,diverse,0.7814799159148116,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.712580538800443
142,9,15,7,0.6,0.2,10000,diverse,0.7715569791062832,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7050728799764487
143,9,15,7,0.6,0.2,10000,diverse,0.7798783455845743,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7128859971610466
144,9,15,7,0.6,0.2,10000,diverse,0.7779132145184043,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7127718732576468
145,9,15,7,0.6,0.2,10000,diverse,0.7766888529412788,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7103402750986354
146,9,15,7,0.6,0.2,10000,diverse,0.776671461834366,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7094935614169509
147,9,15,7,0.6,0.2,10000,diverse,0.7778186529988215,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7075129457413475
148,9,15,7,0.6,0.2,10000,diverse,0.7850064048981866,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7146176381987474
149,9,15,7,0.6,0.2,10000,diverse,0.783058411581771,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7123706171240872
150,9,15,7,0.6,0.2,10000,diverse,0.7714881241911157,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7040917654179023
151,9,15,7,0.6,0.2,10000,diverse,0.785103979056482,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7159277504603079
152,9,15,7,0.6,0.2,10000,diverse,0.7846139513997267,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7144773783448127
153,9,15,7,0.6,0.2,10000,diverse,0.7724498222135577,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.705613876999474
154,9,15,7,0.6,0.2,10000,diverse,0.7799987565298326,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7107095666412614
155,9,15,7,0.6,0.2,10000,diverse,0.7806567834200813,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7116977490371884
156,9,15,7,0.6,0.2,10000,diverse,0.776390584763031,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7089486449704373
157,9,15,7,0.6,0.2,10000,diverse,0.7853471158424288,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7132146789377658
158,9,15,7,0.6,0.2,10000,diverse,0.7722851147694885,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7056421955056789
159,9,15,7,0.6,0.2,10000,diverse,0.7806395313947766,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7118187651063757
160,9,15,7,0.6,0.2,10000,diverse,0.7792817160891767,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7128841355708739
161,9,15,7,0.6,0.2,10000,diverse,0.7772831112281124,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7092111929283325
162,9,15,7,0.6,0.2,10000,diverse,0.7806676850326734,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7130341717711022
163,9,15,7,0.6,0.2,10000,diverse,0.7790149172440283,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7101310785002524
164,9,15,7,0.6,0.2,10000,diverse,0.7870957240054228,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7165952852098258
165,9,15,7,0.6,0.2,10000,diverse,0.7734819674264467,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7061064465192196
166,9,15,7,0.6,0.2,10000,diverse,0.7786717550056483,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7104366591924566
167,9,15,7,0.6,0.2,10000,diverse,0.7804829716904106,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7113596856374091
168,9,15,7,0.6,0.2,10000,diverse,0.7786119377843927,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7101710785234582
169,9,15,7,0.6,0.2,10000,diverse,0.777515130861163,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.708837542805496
170,9,15,7,0.6,0.2,10000,diverse,0.7813835524391641,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7113609854559304
171,9,15,7,0.6,0.2,10000,diverse,0.7753146810969201,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7071543346362404
172,9,15,7,0.6,0.2,10000,diverse,0.7761040510234365,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7074920313561175
173,9,15,7,0.6,0.2,10000,diverse,0.7829238666506605,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7148884808686371
174,9,15,7,0.6,0.2,10000,diverse,0.7764843592242708,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7088238049079809
175,9,15,7,0.6,0.2,10000,diverse,0.7810322095047316,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.7116600972135704
176,9,15,7,0.6,0.2,10000,diverse,0.7808984570705199,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7124418743842155
177,9,15,7,0.6,0.2,10000,diverse,0.7805158010920821,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7139315011378343
178,9,15,7,0.6,0.2,10000,diverse,0.774750939969927,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7083557056155875
179,9,15,7,0.6,0.2,10000,diverse,0.7812990008370279,,0.7887877495542779,0.7887877495542779,0.595238095238095,0.711778606955017
180,9,15,7,0.6,0.2,10000,diverse,0.7795530143646274,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7112557144511241
181,9,15,7,0.6,0.2,10000,diverse,0.7747563132489699,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7091389375412765
182,9,15,7,0.6,0.2,10000,diverse,0.7841971109591622,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7161613042298136
183,9,15,7,0.6,0.2,10000,diverse,0.7795646227170729,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7123923458552459
184,9,15,7,0.6,0.2,10000,diverse,0.7851041961192645,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7130512772679884
185,9,15,7,0.6,0.2,10000,diverse,0.7812939709732146,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7109860429059428
186,9,15,7,0.6,0.2,10000,diverse,0.7848403335526091,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7163772817421528
187,9,15,7,0.6,0.2,10000,diverse,0.7801078182931303,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7125109072572207
188,9,15,7,0.6,0.2,10000,diverse,0.7699271554431948,,0.7887877495542779,0.7887877495542779,0.5952380952380956,0.703578920614413
189,9,15,7,0.6,0.2,10000,diverse,0.7819216217802962,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7132220524581663
190,9,15,7,0.6,0.2,10000,diverse,0.7824805154008104,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7143934306853301
191,9,15,7,0.6,0.2,10000,diverse,0.7757334530411898,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7079759913765549
192,9,15,7,0.6,0.2,10000,diverse,0.7801209280615938,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7112249075203114
193,9,15,7,0.6,0.2,10000,diverse,0.7849769682202029,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7151305567027667
194,9,15,7,0.6,0.2,10000,diverse,0.7791197249773196,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7106019412492393
195,9,15,7,0.6,0.2,10000,diverse,0.7812000680357561,,0.7887877495542779,0.7887877495542779,0.5952380952380951,0.7108324512540464
196,9,15,7,0.6,0.2,10000,diverse,0.781756084293519,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7133714155277865
197,9,15,7,0.6,0.2,10000,diverse,0.7828594540939804,,0.7887877495542779,0.7887877495542779,0.5952380952380955,0.7126466070273332
198,9,15,7,0.6,0.2,10000,diverse,0.7736096458168511,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7087356063922723
199,9,15,7,0.6,0.2,10000,diverse,0.7870712037286034,,0.7887877495542779,0.7887877495542779,0.5952380952380952,0.7142887866185763
200,9,15,7,0.6,0.2,10000,diverse,0.7908924111934672,,0.7887877495542779,0.7887877495542779,0.5952380952380953,0.7160954403066317
