Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
16,3,13,5,0.7,0.2,1000,diverse,0.9194414410967346,,0.9395438575807592,0.9333546517354284,0.8666666666666667,0.8430598765432098
17,3,13,5,0.7,0.2,1000,diverse,0.9132964270178564,,0.9395438575807592,0.9297809138872772,0.8666666666666667,0.8406809876543212
18,3,13,5,0.7,0.2,1000,diverse,0.9065758414865064,,0.9395438575807592,0.9240878060482332,0.8666666666666667,0.8334062191358026
19,3,13,5,0.7,0.2,1000,diverse,0.9024172612073136,,0.9395438575807592,0.9206433558722644,0.8666666666666667,0.8313084362139916
20,3,13,5,0.7,0.2,1000,diverse,0.924316086362466,,0.9395438575807592,0.940694789935984,0.8666666666666667,0.8525747685185184
21,3,13,5,0.7,0.2,1000,diverse,0.9095273676590804,,0.9395438575807592,0.9252976337354332,0.8666666666666667,0.8361720987654321
22,3,13,5,0.7,0.2,1000,diverse,0.917146544910531,,0.9395438575807592,0.9331735626289658,0.8666666666666667,0.843986450617284
23,3,13,5,0.7,0.2,1000,diverse,0.9172933390435134,,0.9395438575807592,0.9293923023937702,0.8666666666666667,0.8381679012345679
24,3,13,5,0.7,0.2,1000,diverse,0.9101525868830704,,0.9395438575807592,0.9262844547540698,0.8666666666666667,0.8366367901234568
25,3,13,5,0.7,0.2,1000,diverse,0.8892071348397673,,0.9395438575807592,0.9165739994504892,0.8666666666666667,0.8250069444444444
26,3,13,5,0.7,0.2,1000,diverse,0.9101458260128168,,0.9395438575807592,0.9291326999539256,0.8666666666666667,0.8405814814814816
27,3,13,5,0.7,0.2,1000,diverse,0.9011729448629666,,0.9395438575807592,0.9191680110519522,0.8666666666666667,0.8272971604938272
28,3,13,5,0.7,0.2,1000,diverse,0.9249416532752583,,0.9395438575807592,0.9420760422238116,0.8666666666666667,0.8538677777777778
29,3,13,5,0.7,0.2,1000,diverse,0.9010543039560928,,0.9395438575807592,0.917730188406596,0.8666666666666667,0.8280326234567901
30,3,13,5,0.7,0.2,1000,diverse,0.91152163064192,,0.9395438575807592,0.9280740386449124,0.8666666666666667,0.8367857098765432
31,3,13,5,0.7,0.2,1000,diverse,0.905958238486082,,0.9395438575807592,0.9221565722862066,0.8666666666666667,0.8306823765432099
32,3,13,5,0.7,0.2,1000,diverse,0.9040739678074168,,0.9395438575807592,0.9309411210901948,0.8666666666666667,0.838183549382716
33,3,13,5,0.7,0.2,1000,diverse,0.9154415126383532,,0.9395438575807592,0.9333546517354284,0.8666666666666667,0.8425508641975309
34,3,13,5,0.7,0.2,1000,diverse,0.9161067972739578,,0.9395438575807592,0.9318668648501875,0.8666666666666667,0.8430624074074075
35,3,13,5,0.7,0.2,1000,diverse,0.9089266621277592,,0.9395438575807592,0.9269257943929502,0.8666666666666667,0.8358726851851852
36,3,13,5,0.7,0.2,1000,diverse,0.8947265128368787,,0.9395438575807592,0.9178535063455308,0.8666666666666667,0.8275974074074074
37,3,13,5,0.7,0.2,1000,diverse,0.9115659243958258,,0.9395438575807592,0.9263140549828895,0.8666666666666667,0.8361651851851852
38,3,13,5,0.7,0.2,1000,diverse,0.8946123589753584,,0.9395438575807592,0.917730188406596,0.8666666666666667,0.8281170061728395
39,3,13,5,0.7,0.2,1000,diverse,0.9091560565351852,,0.9395438575807592,0.9261558890879898,0.8666666666666667,0.8371275617283951
40,3,13,5,0.7,0.2,1000,diverse,0.9049950574524414,,0.9395438575807592,0.9263140549828895,0.8666666666666667,0.835502762345679
41,3,13,5,0.7,0.2,1000,diverse,0.9098887795385644,,0.9395438575807592,0.928592459011839,0.8666666666666667,0.8378675462962963
42,3,13,5,0.7,0.2,1000,diverse,0.9259823503074196,,0.9395438575807592,0.9391512121826624,0.8666666666666667,0.8472774074074074
43,3,13,5,0.7,0.2,1000,diverse,0.926201637696505,,0.9395438575807592,0.9405611841075184,0.8666666666666667,0.8506517901234568
44,3,13,5,0.7,0.2,1000,diverse,0.913658334483765,,0.9395438575807592,0.930297596638725,0.8666666666666667,0.8408833950617284
45,3,13,5,0.7,0.2,1000,diverse,0.9119614245915906,,0.9395438575807592,0.9318668648501875,0.8666666666666667,0.842624089506173
46,3,13,5,0.7,0.2,1000,diverse,0.9074952337187046,,0.9395438575807592,0.9221565722862066,0.8666666666666667,0.8317423456790122
47,3,13,5,0.7,0.2,1000,diverse,0.914423020365562,,0.9395438575807592,0.9331735626289658,0.8666666666666667,0.8436324794238684
48,3,13,5,0.7,0.2,1000,diverse,0.9142117948983552,,0.9395438575807592,0.9322600408060776,0.8666666666666667,0.8401481172839507
49,3,13,5,0.7,0.2,1000,diverse,0.9118603982127108,,0.9395438575807592,0.9310032038733856,0.8666666666666667,0.8402094135802468
50,3,13,5,0.7,0.2,1000,diverse,0.9155645714595764,,0.9395438575807592,0.932041101782396,0.8666666666666667,0.8425613580246912
51,3,13,5,0.7,0.2,1000,diverse,0.9270273947648874,,0.9395438575807592,0.9434953710664756,0.8666666666666667,0.8549910802469136
52,3,13,5,0.7,0.2,1000,diverse,0.9158376496818516,,0.9395438575807592,0.9291326999539256,0.8666666666666667,0.8381866358024691
53,3,13,5,0.7,0.2,1000,diverse,0.8999069511756841,,0.9395438575807592,0.9165739994504892,0.8666666666666667,0.8249675925925927
54,3,13,5,0.7,0.2,1000,diverse,0.9132851124482836,,0.9395438575807592,0.9280740386449124,0.8666666666666667,0.8368755041152264
55,3,13,5,0.7,0.2,1000,diverse,0.92674708205686,,0.9395438575807592,0.9420760422238116,0.8666666666666667,0.8527732407407408
56,3,13,5,0.7,0.2,1000,diverse,0.9240926655037408,,0.9395438575807592,0.9377787286571152,0.8666666666666667,0.8473180555555556
57,3,13,5,0.7,0.2,1000,diverse,0.9107778561897464,,0.9395438575807592,0.9281419741734868,0.8666666666666667,0.8381592901234569
58,3,13,5,0.7,0.2,1000,diverse,0.91015912547502,,0.9395438575807592,0.928592459011839,0.8666666666666667,0.8340938683127573
59,3,13,5,0.7,0.2,1000,diverse,0.9107033211408134,,0.9395438575807592,0.9280740386449124,0.8666666666666667,0.838008940329218
60,3,13,5,0.7,0.2,1000,diverse,0.9261244845492004,,0.9395438575807592,0.9420760422238116,0.8666666666666667,0.8525051234567901
61,3,13,5,0.7,0.2,1000,diverse,0.9075184081647104,,0.9395438575807592,0.9247871494274116,0.8666666666666667,0.835242839506173
62,3,13,5,0.7,0.2,1000,diverse,0.8995605574647296,,0.9395438575807592,0.9193543874665716,0.8666666666666667,0.8302535390946502
63,3,13,5,0.7,0.2,1000,diverse,0.8996189348626265,,0.9395438575807592,0.9193543874665716,0.8666666666666667,0.8259381481481481
64,3,13,5,0.7,0.2,1000,diverse,0.9097817534331382,,0.9395438575807592,0.927437096060536,0.8666666666666667,0.8368059567901235
65,3,13,5,0.7,0.2,1000,diverse,0.897768788329053,,0.9395438575807592,0.9122255625506624,0.8666666666666667,0.8228820833333333
66,3,13,5,0.7,0.2,1000,diverse,0.9142573249213088,,0.9395438575807592,0.9318668648501875,0.8666666666666667,0.8430554629629631
67,3,13,5,0.7,0.2,1000,diverse,0.9231410806625024,,0.9395438575807592,0.9377787286571152,0.8666666666666667,0.8462792901234568
68,3,13,5,0.7,0.2,1000,diverse,0.9095968196487474,,0.9395438575807592,0.9314581274827276,0.8666666666666667,0.8361994444444444
69,3,13,5,0.7,0.2,1000,diverse,0.9073676333224252,,0.9395438575807592,0.9206433558722644,0.8666666666666667,0.8302434979423868
70,3,13,5,0.7,0.2,1000,diverse,0.9124160780470176,,0.9395438575807592,0.9262844547540698,0.8666666666666667,0.8372953395061727
71,3,13,5,0.7,0.2,1000,diverse,0.90040376800775,,0.9395438575807592,0.9237079329357074,0.8666666666666667,0.8338834259259259
72,3,13,5,0.7,0.2,1000,diverse,0.9095148850720624,,0.9395438575807592,0.9252976337354332,0.8666666666666667,0.8362701234567901
73,3,13,5,0.7,0.2,1000,diverse,0.9168778898874812,,0.9395438575807592,0.9338806098414,0.8666666666666667,0.8443747839506172
74,3,13,5,0.7,0.2,1000,diverse,0.9090040489395832,,0.9395438575807592,0.9269257943929502,0.8666666666666667,0.837372561728395
75,3,13,5,0.7,0.2,1000,diverse,0.9228632829245608,,0.9395438575807592,0.938044374562246,0.8666666666666667,0.8485245524691359
76,3,13,5,0.7,0.2,1000,diverse,0.9057277534878608,,0.9395438575807592,0.9178535063455308,0.8666666666666667,0.8276614351851853
77,3,13,5,0.7,0.2,1000,diverse,0.919257258302956,,0.9395438575807592,0.9326522127376776,0.8666666666666667,0.8392490432098766
78,3,13,5,0.7,0.2,1000,diverse,0.9136625791186588,,0.9395438575807592,0.930297596638725,0.8666666666666667,0.8401590432098764
79,3,13,5,0.7,0.2,1000,diverse,0.9225201510011356,,0.9395438575807592,0.9367739786820972,0.8666666666666667,0.8461851234567902
80,3,13,5,0.7,0.2,1000,diverse,0.9168810080402936,,0.9395438575807592,0.9309411210901948,0.8666666666666667,0.8394053086419753
81,3,13,5,0.7,0.2,1000,diverse,0.9056192933551208,,0.9395438575807592,0.9212683080474044,0.8666666666666667,0.8318808127572016
82,3,13,5,0.7,0.2,1000,diverse,0.9087123055463489,,0.9395438575807592,0.9247871494274116,0.8666666666666667,0.8359700462962962
83,3,13,5,0.7,0.2,1000,diverse,0.9139594507394389,,0.9395438575807592,0.9291326999539256,0.8666666666666667,0.8405307561728396
84,3,13,5,0.7,0.2,1000,diverse,0.920451358185946,,0.9395438575807592,0.9367739786820972,0.8666666666666667,0.8479012654320988
85,3,13,5,0.7,0.2,1000,diverse,0.9036669127262696,,0.9395438575807592,0.9149653362186292,0.8666666666666667,0.8242587499999999
86,3,13,5,0.7,0.2,1000,diverse,0.9104159938405048,,0.9395438575807592,0.9245930325034776,0.8666666666666667,0.8347489197530864
87,3,13,5,0.7,0.2,1000,diverse,0.8947102788919418,,0.9395438575807592,0.9180999198230676,0.8666666666666667,0.8262407716049384
88,3,13,5,0.7,0.2,1000,diverse,0.9208730982684276,,0.9395438575807592,0.9393510961945192,0.8666666666666667,0.851120663580247
89,3,13,5,0.7,0.2,1000,diverse,0.9135530143363246,,0.9395438575807592,0.9304816657845776,0.8666666666666667,0.8413138271604937
90,3,13,5,0.7,0.2,1000,diverse,0.9046786338324384,,0.9395438575807592,0.919664620798476,0.8666666666666667,0.8303823456790124
91,3,13,5,0.7,0.2,1000,diverse,0.9096781141642404,,0.9395438575807592,0.9224713403064208,0.8666666666666667,0.83251762345679
92,3,13,5,0.7,0.2,1000,diverse,0.9244818660426048,,0.9395438575807592,0.9405611841075184,0.8666666666666667,0.8524790020576131
93,3,13,5,0.7,0.2,1000,diverse,0.9263564535955828,,0.9395438575807592,0.9420760422238116,0.8666666666666667,0.8506171604938272
94,3,13,5,0.7,0.2,1000,diverse,0.9192687082653532,,0.9395438575807592,0.9343393308701916,0.8666666666666667,0.8451352366255144
95,3,13,5,0.7,0.2,1000,diverse,0.9198005072829,,0.9395438575807592,0.93624438097223,0.8666666666666667,0.8478513888888889
96,3,13,5,0.7,0.2,1000,diverse,0.916004555603258,,0.9395438575807592,0.9304816657845776,0.8666666666666667,0.8412237345679011
97,3,13,5,0.7,0.2,1000,diverse,0.893612025887047,,0.9395438575807592,0.9122255625506624,0.8666666666666667,0.8225000308641975
98,3,13,5,0.7,0.2,1000,diverse,0.8996905950153901,,0.9395438575807592,0.9208935861769244,0.8666666666666667,0.8308767181069957
99,3,13,5,0.7,0.2,1000,diverse,0.9138850510731972,,0.9395438575807592,0.9314581274827276,0.8666666666666667,0.8422275925925927
100,3,13,5,0.7,0.2,1000,diverse,0.9050753647447624,,0.9395438575807592,0.9178535063455308,0.8666666666666667,0.8284498611111112
101,3,13,5,0.7,0.2,1000,diverse,0.9113961714468836,,0.9395438575807592,0.9306774469588625,0.8666666666666667,0.8399337654320989
102,3,13,5,0.7,0.2,1000,diverse,0.9019880923247608,,0.9395438575807592,0.9193543874665716,0.8666666666666667,0.8291662962962962
103,3,13,5,0.7,0.2,1000,diverse,0.9128546937635034,,0.9395438575807592,0.9306774469588625,0.8666666666666667,0.8413247222222222
104,3,13,5,0.7,0.2,1000,diverse,0.9159951680704312,,0.9395438575807592,0.9297809138872772,0.8666666666666667,0.837978878600823
105,3,13,5,0.7,0.2,1000,diverse,0.9226934092235436,,0.9395438575807592,0.9393510961945192,0.8666666666666667,0.8508351234567902
106,3,13,5,0.7,0.2,1000,diverse,0.9170108830396864,,0.9395438575807592,0.9338806098414,0.8666666666666667,0.8451277983539095
107,3,13,5,0.7,0.2,1000,diverse,0.9073461076941036,,0.9395438575807592,0.928592459011839,0.8666666666666667,0.8387692283950617
108,3,13,5,0.7,0.2,1000,diverse,0.9089573723551644,,0.9395438575807592,0.9261558890879898,0.8666666666666667,0.8350201440329218
109,3,13,5,0.7,0.2,1000,diverse,0.9219129348238896,,0.9395438575807592,0.9343393308701916,0.8666666666666667,0.8400717592592594
110,3,13,5,0.7,0.2,1000,diverse,0.9139071000209068,,0.9395438575807592,0.9291698358420858,0.8666666666666667,0.8381829938271604
111,3,13,5,0.7,0.2,1000,diverse,0.9218163136118068,,0.9395438575807592,0.9391512121826624,0.8666666666666667,0.8509126337448559
112,3,13,5,0.7,0.2,1000,diverse,0.9182485933515389,,0.9395438575807592,0.932041101782396,0.8666666666666667,0.8403220524691358
113,3,13,5,0.7,0.2,1000,diverse,0.928952107631808,,0.9395438575807592,0.9434953710664756,0.8666666666666667,0.8535118209876544
114,3,13,5,0.7,0.2,1000,diverse,0.8822350376524332,,0.9395438575807592,0.9136372419680864,0.8666666666666667,0.8197416358024693
115,3,13,5,0.7,0.2,1000,diverse,0.9168690658084124,,0.9395438575807592,0.9326522127376776,0.8666666666666667,0.8437349845679013
116,3,13,5,0.7,0.2,1000,diverse,0.9129913493938292,,0.9395438575807592,0.9304816657845776,0.8666666666666667,0.840324012345679
117,3,13,5,0.7,0.2,1000,diverse,0.9155577628634104,,0.9395438575807592,0.9291326999539256,0.8666666666666667,0.839373672839506
118,3,13,5,0.7,0.2,1000,diverse,0.9160938223533048,,0.9395438575807592,0.9309411210901948,0.8666666666666667,0.8399807716049383
119,3,13,5,0.7,0.2,1000,diverse,0.9114244134648726,,0.9395438575807592,0.932041101782396,0.8666666666666667,0.8420105864197532
120,3,13,5,0.7,0.2,1000,diverse,0.9177678256538244,,0.9395438575807592,0.9293923023937702,0.8666666666666667,0.836679475308642
121,3,13,5,0.7,0.2,1000,diverse,0.8901248928281951,,0.9395438575807592,0.9219674484185988,0.8666666666666667,0.8278207098765432
122,3,13,5,0.7,0.2,1000,diverse,0.885622649879828,,0.9395438575807592,0.917730188406596,0.8666666666666667,0.8234175
123,3,13,5,0.7,0.2,1000,diverse,0.9230785619117368,,0.9395438575807592,0.9355392109524496,0.8666666666666667,0.8420554012345679
124,3,13,5,0.7,0.2,1000,diverse,0.9085782625097614,,0.9395438575807592,0.9265412875230654,0.8666666666666667,0.8365434876543211
125,3,13,5,0.7,0.2,1000,diverse,0.9091872966753608,,0.9395438575807592,0.924978760356756,0.8666666666666667,0.8356137037037037
126,3,13,5,0.7,0.2,1000,diverse,0.9234302296095244,,0.9395438575807592,0.938044374562246,0.8666666666666667,0.847646635802469
127,3,13,5,0.7,0.2,1000,diverse,0.9049865790114304,,0.9395438575807592,0.923454226698072,0.8666666666666667,0.8344236111111112
128,3,13,5,0.7,0.2,1000,diverse,0.91166599754275,,0.9395438575807592,0.9237079329357074,0.8666666666666667,0.8317712654320988
129,3,13,5,0.7,0.2,1000,diverse,0.8955042682196246,,0.9395438575807592,0.9163906229222568,0.8666666666666667,0.8267683024691358
130,3,13,5,0.7,0.2,1000,diverse,0.9018662157550136,,0.9395438575807592,0.9178535063455308,0.8666666666666667,0.8278911265432098
131,3,13,5,0.7,0.2,1000,diverse,0.9107436648795648,,0.9395438575807592,0.9265412875230654,0.8666666666666667,0.8371023456790123
132,3,13,5,0.7,0.2,1000,diverse,0.9137340365550166,,0.9395438575807592,0.9331735626289658,0.8666666666666667,0.8439061934156379
133,3,13,5,0.7,0.2,1000,diverse,0.924432749528618,,0.9395438575807592,0.9377787286571152,0.8666666666666667,0.8468515740740741
134,3,13,5,0.7,0.2,1000,diverse,0.9173969947728938,,0.9395438575807592,0.9331735626289658,0.8666666666666667,0.8439617592592592
135,3,13,5,0.7,0.2,1000,diverse,0.8986039825135211,,0.9395438575807592,0.9180999198230676,0.8666666666666667,0.8285811419753085
136,3,13,5,0.7,0.2,1000,diverse,0.9075313004270776,,0.9395438575807592,0.923454226698072,0.8666666666666667,0.8330072839506174
137,3,13,5,0.7,0.2,1000,diverse,0.921618834956154,,0.9395438575807592,0.9348800179298776,0.8666666666666667,0.8444827469135804
138,3,13,5,0.7,0.2,1000,diverse,0.9057233977169268,,0.9395438575807592,0.9247871494274116,0.8666666666666667,0.8360720679012346
139,3,13,5,0.7,0.2,1000,diverse,0.9039143211175856,,0.9395438575807592,0.9178535063455308,0.8666666666666667,0.8285731069958846
140,3,13,5,0.7,0.2,1000,diverse,0.8952161391323742,,0.9395438575807592,0.9212683080474044,0.8666666666666667,0.830076450617284
141,3,13,5,0.7,0.2,1000,diverse,0.9173137739142512,,0.9395438575807592,0.93624438097223,0.8666666666666667,0.8480163683127572
142,3,13,5,0.7,0.2,1000,diverse,0.8944655195337168,,0.9395438575807592,0.9163906229222568,0.8666666666666667,0.8251523148148148
143,3,13,5,0.7,0.2,1000,diverse,0.9243732122497984,,0.9395438575807592,0.940694789935984,0.8666666666666667,0.8525776234567902
144,3,13,5,0.7,0.2,1000,diverse,0.9055306303543658,,0.9395438575807592,0.9247871494274116,0.8666666666666667,0.833075
145,3,13,5,0.7,0.2,1000,diverse,0.9095056261269204,,0.9395438575807592,0.9257430591009292,0.8666666666666667,0.8347202469135802
146,3,13,5,0.7,0.2,1000,diverse,0.9250437943218272,,0.9395438575807592,0.938044374562246,0.8666666666666667,0.8463262345679011
147,3,13,5,0.7,0.2,1000,diverse,0.9152460020638944,,0.9395438575807592,0.9322600408060776,0.8666666666666667,0.8427750771604939
148,3,13,5,0.7,0.2,1000,diverse,0.9208059370044028,,0.9395438575807592,0.9333546517354284,0.8666666666666667,0.8396530555555555
149,3,13,5,0.7,0.2,1000,diverse,0.9118022467851205,,0.9395438575807592,0.9290027393741122,0.8666666666666667,0.8400121296296298
150,3,13,5,0.7,0.2,1000,diverse,0.9203447856239808,,0.9395438575807592,0.938044374562246,0.8666666666666667,0.8495826851851852
151,3,13,5,0.7,0.2,1000,diverse,0.9118888530524124,,0.9395438575807592,0.9291698358420858,0.8666666666666667,0.8394374074074075
152,3,13,5,0.7,0.2,1000,diverse,0.9044890466274664,,0.9395438575807592,0.924978760356756,0.8666666666666667,0.835531635802469
153,3,13,5,0.7,0.2,1000,diverse,0.911659145551186,,0.9395438575807592,0.9297809138872772,0.8666666666666667,0.8378017901234568
154,3,13,5,0.7,0.2,1000,diverse,0.9110891672144326,,0.9395438575807592,0.9293923023937702,0.8666666666666667,0.8395079989711934
155,3,13,5,0.7,0.2,1000,diverse,0.9159173418238205,,0.9395438575807592,0.934747829253967,0.8666666666666667,0.8451631790123457
156,3,13,5,0.7,0.2,1000,diverse,0.9257456742498372,,0.9395438575807592,0.9391512121826624,0.8666666666666667,0.848111049382716
157,3,13,5,0.7,0.2,1000,diverse,0.9041980383274468,,0.9395438575807592,0.9212683080474044,0.8666666666666667,0.829376049382716
158,3,13,5,0.7,0.2,1000,diverse,0.9117175335301766,,0.9395438575807592,0.9318668648501875,0.8666666666666667,0.8434062654320988
159,3,13,5,0.7,0.2,1000,diverse,0.8893259645336198,,0.9395438575807592,0.9150865666494088,0.8666666666666667,0.8241936419753086
160,3,13,5,0.7,0.2,1000,diverse,0.923895578957214,,0.9395438575807592,0.9405611841075184,0.8666666666666667,0.852539336419753
161,3,13,5,0.7,0.2,1000,diverse,0.9064358671239824,,0.9395438575807592,0.9224713403064208,0.8666666666666667,0.8325071296296297
162,3,13,5,0.7,0.2,1000,diverse,0.8962822308037937,,0.9395438575807592,0.9180999198230676,0.8666666666666667,0.828598348765432
163,3,13,5,0.7,0.2,1000,diverse,0.9060929340891242,,0.9395438575807592,0.9245930325034776,0.8666666666666667,0.8333007716049382
164,3,13,5,0.7,0.2,1000,diverse,0.9131238218824368,,0.9395438575807592,0.930297596638725,0.8666666666666667,0.8387247530864196
165,3,13,5,0.7,0.2,1000,diverse,0.911461600889469,,0.9395438575807592,0.9291698358420858,0.8666666666666667,0.838424218106996
166,3,13,5,0.7,0.2,1000,diverse,0.915296353000664,,0.9395438575807592,0.9304816657845776,0.8666666666666667,0.8399559876543209
167,3,13,5,0.7,0.2,1000,diverse,0.8979055374045495,,0.9395438575807592,0.9149653362186292,0.8666666666666667,0.8245030658436215
168,3,13,5,0.7,0.2,1000,diverse,0.920816023234606,,0.9395438575807592,0.93624438097223,0.8666666666666667,0.847882438271605
169,3,13,5,0.7,0.2,1000,diverse,0.915876166325728,,0.9395438575807592,0.9291698358420858,0.8666666666666667,0.837607299382716
170,3,13,5,0.7,0.2,1000,diverse,0.913772057891902,,0.9395438575807592,0.9306774469588625,0.8666666666666667,0.8405139351851852
171,3,13,5,0.7,0.2,1000,diverse,0.9091583107188892,,0.9395438575807592,0.924978760356756,0.8666666666666667,0.8359409027777779
172,3,13,5,0.7,0.2,1000,diverse,0.909876908745364,,0.9395438575807592,0.9219674484185988,0.8666666666666667,0.8300116975308643
173,3,13,5,0.7,0.2,1000,diverse,0.8981135621860015,,0.9395438575807592,0.9163906229222568,0.8666666666666667,0.8247378086419751
174,3,13,5,0.7,0.2,1000,diverse,0.9174718756090612,,0.9395438575807592,0.9355392109524496,0.8666666666666667,0.8467483950617285
175,3,13,5,0.7,0.2,1000,diverse,0.9236156099329697,,0.9395438575807592,0.9393510961945192,0.8666666666666667,0.849659074074074
176,3,13,5,0.7,0.2,1000,diverse,0.9116949035986482,,0.9395438575807592,0.9291698358420858,0.8666666666666667,0.8381376440329218
177,3,13,5,0.7,0.2,1000,diverse,0.9059211641898548,,0.9395438575807592,0.923454226698072,0.8666666666666667,0.8337697376543209
178,3,13,5,0.7,0.2,1000,diverse,0.9200147312506948,,0.9395438575807592,0.9364432028184236,0.8666666666666667,0.8469399382716049
179,3,13,5,0.7,0.2,1000,diverse,0.92142397501423,,0.9395438575807592,0.940694789935984,0.8666666666666667,0.8525902263374485
180,3,13,5,0.7,0.2,1000,diverse,0.9206191942415278,,0.9395438575807592,0.9333546517354284,0.8666666666666667,0.8417646604938271
181,3,13,5,0.7,0.2,1000,diverse,0.902578801511272,,0.9395438575807592,0.9269257943929502,0.8666666666666667,0.8364183641975309
182,3,13,5,0.7,0.2,1000,diverse,0.918846683893024,,0.9395438575807592,0.9367739786820972,0.8666666666666667,0.8465377469135801
183,3,13,5,0.7,0.2,1000,diverse,0.9125614086764698,,0.9395438575807592,0.9280740386449124,0.8666666666666667,0.8374604012345679
184,3,13,5,0.7,0.2,1000,diverse,0.9160430882916524,,0.9395438575807592,0.9309411210901948,0.8666666666666667,0.8402335185185185
185,3,13,5,0.7,0.2,1000,diverse,0.92215470423029,,0.9395438575807592,0.9391512121826624,0.8666666666666667,0.8502301543209875
186,3,13,5,0.7,0.2,1000,diverse,0.9111129762907404,,0.9395438575807592,0.9309411210901948,0.8666666666666667,0.8411841358024691
187,3,13,5,0.7,0.2,1000,diverse,0.9152780216507478,,0.9395438575807592,0.9314581274827276,0.8666666666666667,0.8396591203703704
188,3,13,5,0.7,0.2,1000,diverse,0.9243518043798852,,0.9395438575807592,0.9376457244289128,0.8666666666666667,0.8448908950617283
189,3,13,5,0.7,0.2,1000,diverse,0.9038265173906276,,0.9395438575807592,0.923454226698072,0.8666666666666667,0.8344249691358024
190,3,13,5,0.7,0.2,1000,diverse,0.9014463345813698,,0.9395438575807592,0.9165739994504892,0.8666666666666667,0.8270548148148148
191,3,13,5,0.7,0.2,1000,diverse,0.9171414472844308,,0.9395438575807592,0.932041101782396,0.8666666666666667,0.8424161419753086
192,3,13,5,0.7,0.2,1000,diverse,0.9213809729115626,,0.9395438575807592,0.934747829253967,0.8666666666666667,0.8409596604938271
193,3,13,5,0.7,0.2,1000,diverse,0.898690870433214,,0.9395438575807592,0.9163906229222568,0.8666666666666667,0.8267956172839507
194,3,13,5,0.7,0.2,1000,diverse,0.9154038539000956,,0.9395438575807592,0.9319980356337938,0.8666666666666667,0.8412481635802469
195,3,13,5,0.7,0.2,1000,diverse,0.9256653759080428,,0.9395438575807592,0.940694789935984,0.8666666666666667,0.8518168518518517
196,3,13,5,0.7,0.2,1000,diverse,0.9074012216985065,,0.9395438575807592,0.9318668648501875,0.8666666666666667,0.8420498765432098
197,3,13,5,0.7,0.2,1000,diverse,0.902562032513814,,0.9395438575807592,0.9191680110519522,0.8666666666666667,0.829951574074074
198,3,13,5,0.7,0.2,1000,diverse,0.9128854957398402,,0.9395438575807592,0.9331735626289658,0.8666666666666667,0.8430701851851851
199,3,13,5,0.7,0.2,1000,diverse,0.9098182304506168,,0.9395438575807592,0.9291326999539256,0.8666666666666667,0.8365095987654322
200,3,13,5,0.7,0.2,1000,diverse,0.9105637190766426,,0.9395438575807592,0.924978760356756,0.8666666666666667,0.8332441203703703
201,3,13,5,0.7,0.2,1000,diverse,0.9278041349111392,,0.9395438575807592,0.9420760422238116,0.8666666666666667,0.8514428086419753
