,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
37,9,21,5,0.7,0.2,1000,diverse,0.95879,0.0024640024869628,0.9747397420360358,0.97008,0.0021118480001509,0.8499999999999998,0.8336659754666667
38,9,21,5,0.7,0.2,1000,diverse,0.96035,0.0024188807196361,0.9747397420360358,0.96905,0.0021467501717014,0.8499999999999999,0.8337273777777778
39,9,21,5,0.7,0.2,1000,diverse,0.96263,0.002351090419066,0.9747397420360358,0.97251,0.0020268074616591,0.8499999999999998,0.8377222704888889
40,9,21,5,0.7,0.2,1000,diverse,0.96359,0.0023218521866497,0.9747397420360358,0.97307,0.0020066346399103,0.8499999999999999,0.8402434500444443
41,9,21,5,0.7,0.2,1000,diverse,0.96395,0.0023107766746182,0.9747397420360358,0.97187,0.0020495902241164,0.8499999999999995,0.8388448125777778
42,9,21,5,0.7,0.2,1000,diverse,0.96445,0.0022952909690445,0.9747397420360358,0.9734,0.001994640238512,0.8499999999999998,0.8415058174888889
43,9,21,5,0.7,0.2,1000,diverse,0.96289,0.0023432137226806,0.9747397420360358,0.9717,0.0020555943050197,0.85,0.8373321041333334
44,9,21,5,0.7,0.2,1000,diverse,0.96245,0.0023565255116484,0.9747397420360358,0.97158,0.0020598206448514,0.8499999999999998,0.8375394079555556
45,9,21,5,0.7,0.2,1000,diverse,0.96369,0.0023187818234815,0.9747397420360358,0.97188,0.0020492364275721,0.8499999999999998,0.8392657170222222
46,9,21,5,0.7,0.2,1000,diverse,0.95851,0.0024719980747835,0.9747397420360358,0.96839,0.0021687799152152,0.85,0.8311478881777777
47,9,21,5,0.7,0.2,1000,diverse,0.96109,0.0023971252764263,0.9747397420360358,0.97034,0.0021029339254523,0.85,0.8345305164888888
48,9,21,5,0.7,0.2,1000,diverse,0.96151,0.0023846736062671,0.9747397420360358,0.97058,0.0020946674778246,0.8499999999999996,0.8347681814222222
49,9,21,5,0.7,0.2,1000,diverse,0.96243,0.0023571285068482,0.9747397420360358,0.97201,0.0020446308176156,0.8499999999999996,0.8374968676666666
50,9,21,5,0.7,0.2,1000,diverse,0.96552,0.0022617383000937,0.9747397420360358,0.97365,0.0019854997218158,0.8499999999999999,0.8404781205333333
51,9,21,5,0.7,0.2,1000,diverse,0.96198,0.0023706484958485,0.9747397420360358,0.97169,0.002055946872943,0.8499999999999998,0.8360376778222222
52,9,21,5,0.7,0.2,1000,diverse,0.96427,0.0023008797530414,0.9747397420360358,0.97322,0.0020011925878544,0.8499999999999999,0.8409664632444444
53,9,21,5,0.7,0.2,1000,diverse,0.96023,0.0024223869452673,0.9747397420360358,0.9715,0.002062632797787,0.8499999999999999,0.8355656369777777
54,9,21,5,0.7,0.2,1000,diverse,0.95819,0.0024810983933705,0.9747397420360358,0.96827,0.0021727580161103,0.8499999999999999,0.8296050926222223
55,9,21,5,0.7,0.2,1000,diverse,0.95864,0.002468289665569,0.9747397420360358,0.96879,0.0021554591405545,0.8499999999999996,0.8326090547111111
56,9,21,5,0.7,0.2,1000,diverse,0.96242,0.0023574299368323,0.9747397420360358,0.97129,0.0020699942622586,0.8500000000000001,0.8369213537333333
57,9,21,5,0.7,0.2,1000,diverse,0.95896,0.0024591329495773,0.9747397420360358,0.96828,0.0021724268248364,0.8499999999999996,0.8332036620888889
58,9,21,5,0.7,0.2,1000,diverse,0.96718,0.0022085184346702,0.9747397420360358,0.97513,0.0019303996857584,0.8500000000000001,0.8450675963555555
59,9,21,5,0.7,0.2,1000,diverse,0.96204,0.0023688510479551,0.9747397420360358,0.97258,0.0020242981545588,0.8499999999999998,0.8397498284
60,9,21,5,0.7,0.2,1000,diverse,0.96597,0.0022474543576072,0.9747397420360358,0.97364,0.0019858662431142,0.85,0.8410719620000001
61,9,21,5,0.7,0.2,1000,diverse,0.96535,0.0022671074632147,0.9747397420360358,0.97429,0.0019618836484316,0.8499999999999998,0.8410394937777776
62,9,21,5,0.7,0.2,1000,diverse,0.96547,0.002263318991571,0.9747397420360358,0.97467,0.0019477108384957,0.8499999999999999,0.8427064188444445
63,9,21,5,0.7,0.2,1000,diverse,0.96073,0.0024077379247524,0.9747397420360358,0.97113,0.0020755832815291,0.8499999999999998,0.8346698776888889
64,9,21,5,0.7,0.2,1000,diverse,0.96464,0.0022893745366718,0.9747397420360358,0.97398,0.0019733619606945,0.8499999999999998,0.8401026953777778
65,9,21,5,0.7,0.2,1000,diverse,0.96389,0.0023126268747737,0.9747397420360358,0.9733,0.0019982833926532,0.8499999999999999,0.8392561255111111
66,9,21,5,0.7,0.2,1000,diverse,0.96419,0.0023033586105289,0.9747397420360358,0.97332,0.0019975553549163,0.85,0.8403064072444444
67,9,21,5,0.7,0.2,1000,diverse,0.96228,0.002361645233754,0.9747397420360358,0.97281,0.0020160286685484,0.8499999999999996,0.8384029867555556
68,9,21,5,0.7,0.2,1000,diverse,0.96427,0.0023008797530414,0.9747397420360358,0.97398,0.0019733619606945,0.8499999999999998,0.8388803456
69,9,21,5,0.7,0.2,1000,diverse,0.96678,0.0022214765311301,0.9747397420360358,0.97576,0.0019064082108433,0.8499999999999999,0.8446654141111112
70,9,21,5,0.7,0.2,1000,diverse,0.96436,0.0022980873307816,0.9747397420360358,0.974,0.0019726236658343,0.8499999999999996,0.8397131974222222
71,9,21,5,0.7,0.2,1000,diverse,0.96213,0.0023661518775859,0.9747397420360358,0.97269,0.0020203479079408,0.8499999999999999,0.8374977203999999
72,9,21,5,0.7,0.2,1000,diverse,0.9626,0.0023519972870216,0.9747397420360358,0.97268,0.0020207073783926,0.8499999999999996,0.8388028445333333
73,9,21,5,0.7,0.2,1000,diverse,0.95986,0.0024331602768266,0.9747397420360358,0.97027,0.0021053380668307,0.8499999999999996,0.8331271025777778
74,9,21,5,0.7,0.2,1000,diverse,0.96458,0.0022912447957472,0.9747397420360358,0.97402,0.0019718850633789,0.85,0.8412321488000001
75,9,21,5,0.7,0.2,1000,diverse,0.96174,0.0023778223738013,0.9747397420360358,0.97157,0.0020601723999973,0.8499999999999999,0.8344067564444444
76,9,21,5,0.7,0.2,1000,diverse,0.96419,0.0023033586105289,0.9747397420360358,0.9744,0.0019577927097325,0.8499999999999999,0.8410779682666667
77,9,21,5,0.7,0.2,1000,diverse,0.96248,0.0023556206805088,0.9747397420360358,0.97311,0.0020051850387625,0.8499999999999995,0.8381804719111111
78,9,21,5,0.7,0.2,1000,diverse,0.9609,0.0024027332705023,0.9747397420360358,0.97096,0.0020815031006842,0.8499999999999999,0.8338873042222223
79,9,21,5,0.7,0.2,1000,diverse,0.96025,0.0024218029902922,0.9747397420360358,0.97123,0.0020720921335757,0.8499999999999998,0.8346333052444446
80,9,21,5,0.7,0.2,1000,diverse,0.95991,0.0024317077158999,0.9747397420360358,0.97089,0.0020839351661054,0.8499999999999999,0.832651170311111
81,9,21,5,0.7,0.2,1000,diverse,0.96233,0.0023601407813165,0.9747397420360358,0.97212,0.0020407246506257,0.8499999999999999,0.836981137511111
82,9,21,5,0.7,0.2,1000,diverse,0.96402,0.0023086159308214,0.9747397420360358,0.97354,0.0019895273175818,0.8499999999999999,0.8397932815555555
83,9,21,5,0.7,0.2,1000,diverse,0.96325,0.0023322562589216,0.9747397420360358,0.97339,0.0019950048879666,0.8499999999999999,0.8395182603999999
84,9,21,5,0.7,0.2,1000,diverse,0.96314,0.002335610731488,0.9747397420360358,0.97301,0.0020088068507835,0.8499999999999994,0.8377446645777777
85,9,21,5,0.7,0.2,1000,diverse,0.96199,0.0023703490320596,0.9747397420360358,0.97225,0.0020360974327486,0.8499999999999998,0.8348980627111111
86,9,21,5,0.7,0.2,1000,diverse,0.96014,0.0024250126888407,0.9747397420360358,0.9705,0.0020974270492368,0.85,0.8331876666666668
87,9,21,5,0.7,0.2,1000,diverse,0.96359,0.0023218521866497,0.9747397420360358,0.97371,0.0019832990088997,0.85,0.8394326226222222
88,9,21,5,0.7,0.2,1000,diverse,0.96112,0.002396238392313,0.9747397420360358,0.97211,0.002041080103263,0.8499999999999999,0.8357763401777779
89,9,21,5,0.7,0.2,1000,diverse,0.96122,0.0023932793209904,0.9747397420360358,0.9724,0.0020307436448741,0.8499999999999998,0.8368827400000001
90,9,21,5,0.7,0.2,1000,diverse,0.96207,0.0023679517247581,0.9747397420360358,0.97301,0.0020088068507835,0.8499999999999999,0.8385259384
91,9,21,5,0.7,0.2,1000,diverse,0.96524,0.0022705738199153,0.9747397420360358,0.97435,0.001959653403639,0.8499999999999999,0.8417233568444444
92,9,21,5,0.7,0.2,1000,diverse,0.96369,0.0023187818234815,0.9747397420360358,0.97247,0.0020282397909141,0.8499999999999995,0.8382986637777778
93,9,21,5,0.7,0.2,1000,diverse,0.96165,0.0023805060458079,0.9747397420360358,0.97125,0.0020713931088855,0.8499999999999998,0.8370668896000001
94,9,21,5,0.7,0.2,1000,diverse,0.96574,0.0022547680690101,0.9747397420360358,0.9741,0.0019689275706786,0.8499999999999995,0.8406398512444445
95,9,21,5,0.7,0.2,1000,diverse,0.9609,0.0024027332705023,0.9747397420360358,0.97105,0.0020783714453178,0.8499999999999996,0.8339677490888889
96,9,21,5,0.7,0.2,1000,diverse,0.96118,0.0023944634653436,0.9747397420360358,0.97202,0.0020442760575312,0.85,0.8373561517333333
97,9,21,5,0.7,0.2,1000,diverse,0.96206,0.0023682515435909,0.9747397420360358,0.97205,0.0020432113625763,0.8499999999999999,0.8349780702222221
98,9,21,5,0.7,0.2,1000,diverse,0.96115,0.0023953511220953,0.9747397420360358,0.97131,0.0020692944397828,0.8499999999999998,0.8364229262666666
99,9,21,5,0.7,0.2,1000,diverse,0.96733,0.0022036366275282,0.9747397420360358,0.97509,0.0019319118293485,0.8499999999999998,0.8426751445333333
100,9,21,5,0.7,0.2,1000,diverse,0.96647,0.0022314597223056,0.9747397420360358,0.97473,0.0019454625455102,0.8499999999999999,0.8396352712444445
101,9,21,5,0.7,0.2,1000,diverse,0.96401,0.002308924752272,0.9747397420360358,0.9729,0.0020127824350217,0.8499999999999998,0.8405653918222221
102,9,21,5,0.7,0.2,1000,diverse,0.96247,0.0023559223360236,0.9747397420360358,0.97162,0.0020584129485166,0.8499999999999999,0.8365665371555555
103,9,21,5,0.7,0.2,1000,diverse,0.96408,0.0023067619940095,0.9747397420360358,0.97381,0.0019796250964401,0.8499999999999996,0.8383875665333334
104,9,21,5,0.7,0.2,1000,diverse,0.96171,0.0023787173256879,0.9747397420360358,0.97143,0.002065089899605,0.8500000000000001,0.835121493688889
105,9,21,5,0.7,0.2,1000,diverse,0.96308,0.0023374380794825,0.9747397420360358,0.9724,0.0020307436448741,0.8499999999999998,0.8386626829333333
106,9,21,5,0.7,0.2,1000,diverse,0.96333,0.0023298131076878,0.9747397420360358,0.97318,0.0020026454165149,0.8499999999999996,0.8392637076444445
107,9,21,5,0.7,0.2,1000,diverse,0.96621,0.0022397933277706,0.9747397420360358,0.97473,0.0019454625455102,0.8499999999999995,0.8421546947555555
108,9,21,5,0.7,0.2,1000,diverse,0.96098,0.002400373888417,0.9747397420360358,0.97158,0.0020598206448514,0.8500000000000001,0.8360657597333333
109,9,21,5,0.7,0.2,1000,diverse,0.96055,0.0024130236510244,0.9747397420360358,0.97154,0.002061227260538,0.8499999999999998,0.8356848091555555
110,9,21,5,0.7,0.2,1000,diverse,0.95707,0.0025126406553415,0.9747397420360358,0.9693,0.0021383381329564,0.8499999999999995,0.8305533186666667
111,9,21,5,0.7,0.2,1000,diverse,0.96588,0.002250319505709,0.9747397420360358,0.97381,0.0019796250964401,0.8499999999999999,0.8401053373333334
112,9,21,5,0.7,0.2,1000,diverse,0.96373,0.0023175523536105,0.9747397420360358,0.97311,0.0020051850387625,0.8499999999999996,0.8385326990222223
113,9,21,5,0.7,0.2,1000,diverse,0.96284,0.0023447308710184,0.9747397420360358,0.97223,0.0020368100796264,0.8499999999999999,0.8365600897777777
114,9,21,5,0.7,0.2,1000,diverse,0.96255,0.0023535078265033,0.9747397420360358,0.97226,0.0020357410044349,0.8499999999999996,0.8387119134222223
115,9,21,5,0.7,0.2,1000,diverse,0.96308,0.0023374380794825,0.9747397420360358,0.97324,0.0020004657317711,0.8499999999999999,0.8394138331777778
116,9,21,5,0.7,0.2,1000,diverse,0.96283,0.002345034163244,0.9747397420360358,0.97185,0.0020502976115694,0.85,0.8357311489333333
117,9,21,5,0.7,0.2,1000,diverse,0.96104,0.0023986025597682,0.9747397420360358,0.97098,0.002080807636275,0.8499999999999998,0.8360060648444444
118,9,21,5,0.7,0.2,1000,diverse,0.95723,0.0025081636090489,0.9747397420360358,0.96953,0.0021305657428103,0.85,0.8306382374222222
119,9,21,5,0.7,0.2,1000,diverse,0.96246,0.0023562239463978,0.9747397420360358,0.97198,0.0020456946836706,0.8499999999999999,0.8384878026222222
120,9,21,5,0.7,0.2,1000,diverse,0.9602,0.0024232625663207,0.9747397420360358,0.97154,0.002061227260538,0.8499999999999998,0.8349401616444445
121,9,21,5,0.7,0.2,1000,diverse,0.96469,0.002287814634823,0.9747397420360358,0.97524,0.0019262345119457,0.8499999999999996,0.8395652699111111
122,9,21,5,0.7,0.2,1000,diverse,0.96279,0.0023462468745985,0.9747397420360358,0.97464,0.0019488339058835,0.8499999999999998,0.8369586608888889
123,9,21,5,0.7,0.2,1000,diverse,0.96031,0.002420050127537,0.9747397420360358,0.97068,0.0020912122313476,0.8499999999999998,0.8321927815111111
124,9,21,5,0.7,0.2,1000,diverse,0.96365,0.0023200105358349,0.9747397420360358,0.97356,0.001988795703657,0.8499999999999995,0.8375328471555554
125,9,21,5,0.7,0.2,1000,diverse,0.96259,0.0023522994855824,0.9747397420360358,0.97374,0.001982197631547,0.8499999999999998,0.8381828341555555
126,9,21,5,0.7,0.2,1000,diverse,0.96291,0.0023426065423153,0.9747397420360358,0.97377,0.0019810955720847,0.8499999999999998,0.8365661290222222
127,9,21,5,0.7,0.2,1000,diverse,0.96682,0.0022201846231413,0.9747397420360358,0.97544,0.0019186358201694,0.8499999999999998,0.8423425164
128,9,21,5,0.7,0.2,1000,diverse,0.96257,0.0023529037466725,0.9747397420360358,0.97307,0.0020066346399103,0.8499999999999998,0.8362225665555556
129,9,21,5,0.7,0.2,1000,diverse,0.9625,0.0023550172339872,0.9747397420360358,0.97195,0.0020467579291816,0.8499999999999999,0.8344009318666666
130,9,21,5,0.7,0.2,1000,diverse,0.961,0.0023997836164186,0.9747397420360358,0.972,0.002044985508643,0.8499999999999994,0.8351290372888889
131,9,21,5,0.7,0.2,1000,diverse,0.96241,0.0023577313217619,0.9747397420360358,0.97298,0.0020098919726467,0.8499999999999996,0.8369873469333333
132,9,21,5,0.7,0.2,1000,diverse,0.95892,0.0024602797525592,0.9747397420360358,0.9707,0.0020905204085428,0.8499999999999999,0.8317407875111111
133,9,21,5,0.7,0.2,1000,diverse,0.96411,0.0023058343766653,0.9747397420360358,0.97452,0.0019533190103466,0.8499999999999998,0.8410691734222223
134,9,21,5,0.7,0.2,1000,diverse,0.96529,0.0022689989612894,0.9747397420360358,0.97517,0.0019288862292703,0.85,0.841075102488889
135,9,21,5,0.7,0.2,1000,diverse,0.96223,0.0023631485658548,0.9747397420360358,0.97372,0.0019829319588351,0.8499999999999996,0.83793556
136,9,21,5,0.7,0.2,1000,diverse,0.96029,0.0024206345815476,0.9747397420360358,0.97251,0.0020268074616591,0.8499999999999995,0.833690497288889
137,9,21,5,0.7,0.2,1000,diverse,0.95852,0.0024717130473703,0.9747397420360358,0.97047,0.0020984608321048,0.8499999999999999,0.8337088282666667
138,9,21,5,0.7,0.2,1000,diverse,0.96091,0.0024024384968437,0.9747397420360358,0.97255,0.0020253739980853,0.8499999999999998,0.8351245030222222
139,9,21,5,0.7,0.2,1000,diverse,0.96192,0.0023724443487675,0.9747397420360358,0.97299,0.0020095303381113,0.85,0.8374839300888889
140,9,21,5,0.7,0.2,1000,diverse,0.96354,0.0023233855986646,0.9747397420360358,0.97448,0.001954811506835,0.8499999999999999,0.8400844208666667
141,9,21,5,0.7,0.2,1000,diverse,0.95844,0.0024739921733096,0.9747397420360358,0.97133,0.0020685943508389,0.8499999999999999,0.8318459922222221
142,9,21,5,0.7,0.2,1000,diverse,0.95945,0.0024450328000795,0.9747397420360358,0.97057,0.0020950126487073,0.85,0.8340569110666667
143,9,21,5,0.7,0.2,1000,diverse,0.96036,0.0024185882634311,0.9747397420360358,0.97222,0.0020371662982636,0.8499999999999998,0.8351649984
144,9,21,5,0.7,0.2,1000,diverse,0.95852,0.0024717130473703,0.9747397420360358,0.97182,0.0020513581791929,0.8499999999999996,0.8321284163111111
145,9,21,5,0.7,0.2,1000,diverse,0.96294,0.00234169542736,0.9747397420360358,0.97325,0.002000102193151,0.8499999999999996,0.8378072316888888
146,9,21,5,0.7,0.2,1000,diverse,0.96239,0.0023583339565276,0.9747397420360358,0.9739,0.0019763120710745,0.8499999999999996,0.8388574891777778
147,9,21,5,0.7,0.2,1000,diverse,0.95961,0.0024404077516155,0.9747397420360358,0.97122,0.0020724415463826,0.8499999999999994,0.8318822455555556
148,9,21,5,0.7,0.2,1000,diverse,0.96049,0.0024147825305316,0.9747397420360358,0.97246,0.0020285976962721,0.8500000000000001,0.8343880026666667
149,9,21,5,0.7,0.2,1000,diverse,0.96079,0.0024059729756531,0.9747397420360358,0.97153,0.0020615787458675,0.8499999999999999,0.8339715307111111
150,9,21,5,0.7,0.2,1000,diverse,0.96075,0.0024071497777062,0.9747397420360358,0.97235,0.0020325299967376,0.8499999999999998,0.834734754088889
151,9,21,5,0.7,0.2,1000,diverse,0.96156,0.0023831861735166,0.9747397420360358,0.97244,0.0020293132949036,0.8499999999999996,0.8374407694444445
152,9,21,5,0.7,0.2,1000,diverse,0.96397,0.0023101595587284,0.9747397420360358,0.9741,0.0019689275706786,0.85,0.8406245254000001
153,9,21,5,0.7,0.2,1000,diverse,0.96374,0.0023172448676391,0.9747397420360358,0.9733,0.0019982833926532,0.8499999999999999,0.8381347655777778
154,9,21,5,0.7,0.2,1000,diverse,0.96187,0.0023739396770952,0.9747397420360358,0.97266,0.0020214261047182,0.85,0.8368195199555556
155,9,21,5,0.7,0.2,1000,diverse,0.9638,0.0023153989549287,0.9747397420360358,0.9729,0.0020127824350217,0.8499999999999999,0.8378890911999999
156,9,21,5,0.7,0.2,1000,diverse,0.96498,0.0022787428224038,0.9747397420360358,0.97376,0.001981463001099,0.85,0.8404729739111111
157,9,21,5,0.7,0.2,1000,diverse,0.96263,0.002351090419066,0.9747397420360358,0.97194,0.0020471122066205,0.85,0.8366374943111111
158,9,21,5,0.7,0.2,1000,diverse,0.96115,0.0023953511220953,0.9747397420360358,0.97248,0.0020278818148113,0.8499999999999998,0.8366993850222222
159,9,21,5,0.7,0.2,1000,diverse,0.96186,0.0023742386103318,0.9747397420360358,0.97148,0.0020633351626864,0.8499999999999996,0.836429344311111
160,9,21,5,0.7,0.2,1000,diverse,0.96358,0.0023221589632924,0.9747397420360358,0.97406,0.0019704069342985,0.8499999999999996,0.8383059581555555
161,9,21,5,0.7,0.2,1000,diverse,0.96366,0.0023197034286981,0.9747397420360358,0.97381,0.0019796250964401,0.8499999999999999,0.8396656586
162,9,21,5,0.7,0.2,1000,diverse,0.96356,0.002322772375181,0.9747397420360358,0.97359,0.0019876977198804,0.8499999999999999,0.8364882754666666
163,9,21,5,0.7,0.2,1000,diverse,0.95974,0.0024366422468795,0.9747397420360358,0.97086,0.0020849765008614,0.85,0.8328335703555556
164,9,21,5,0.7,0.2,1000,diverse,0.966,0.0022464983730854,0.9747397420360358,0.97424,0.0019637400357108,0.85,0.8395521426666667
165,9,21,5,0.7,0.2,1000,diverse,0.9656,0.0022592065396667,0.9747397420360358,0.97461,0.0019499562555258,0.8499999999999998,0.8415837285111111
166,9,21,5,0.7,0.2,1000,diverse,0.96131,0.0023906124756343,0.9747397420360358,0.97123,0.0020720921335757,0.8499999999999998,0.8348378573777777
167,9,21,5,0.7,0.2,1000,diverse,0.96144,0.0023867541844102,0.9747397420360358,0.97191,0.0020481746262426,0.8499999999999998,0.8353437651555554
168,9,21,5,0.7,0.2,1000,diverse,0.96324,0.0023325614432534,0.9747397420360358,0.97269,0.0020203479079408,0.8499999999999999,0.8369797445333333
169,9,21,5,0.7,0.2,1000,diverse,0.96387,0.0023132432261641,0.9747397420360358,0.97297,0.0020102535344823,0.8499999999999996,0.8396916947333333
170,9,21,5,0.7,0.2,1000,diverse,0.96611,0.002242989083049,0.9747397420360358,0.97481,0.0019424603305591,0.8499999999999996,0.841988333111111
171,9,21,5,0.7,0.2,1000,diverse,0.96159,0.0023822931906858,0.9747397420360358,0.97186,0.0020499439521037,0.8500000000000001,0.8370038664888889
172,9,21,5,0.7,0.2,1000,diverse,0.96127,0.0023917981715824,0.9747397420360358,0.97153,0.0020615787458675,0.8499999999999996,0.8360445843111113
173,9,21,5,0.7,0.2,1000,diverse,0.96299,0.0023401759828243,0.9747397420360358,0.97309,0.002005909985604,0.8500000000000001,0.8380691221333333
174,9,21,5,0.7,0.2,1000,diverse,0.96138,0.002388535843748,0.9747397420360358,0.97206,0.002042856325904,0.85,0.8339040033333334
175,9,21,5,0.7,0.2,1000,diverse,0.96224,0.002362847988959,0.9747397420360358,0.97199,0.0020453401306494,0.8499999999999996,0.8351931334222222
176,9,21,5,0.7,0.2,1000,diverse,0.96569,0.0022563543926001,0.9747397420360358,0.97416,0.0019667062043933,0.8499999999999999,0.8407839241333332
177,9,21,5,0.7,0.2,1000,diverse,0.96357,0.0023224656927967,0.9747397420360358,0.97343,0.001993545843703,0.8499999999999999,0.8372897504
178,9,21,5,0.7,0.2,1000,diverse,0.96292,0.0023423028832689,0.9747397420360358,0.97223,0.0020368100796264,0.8499999999999998,0.8382534383555555
179,9,21,5,0.7,0.2,1000,diverse,0.96113,0.0023959426784954,0.9747397420360358,0.9715,0.002062632797787,0.8499999999999999,0.8347127795555555
