Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
33,5,13,5,0.6,0.2,1000,diverse,0.7480760727427125,,0.773033226853774,0.773033226853774,0.76,0.676390089506173
34,5,13,5,0.6,0.2,1000,diverse,0.7505812025449881,,0.773033226853774,0.773033226853774,0.76,0.6787189814814816
35,5,13,5,0.6,0.2,1000,diverse,0.7538705910213315,,0.773033226853774,0.773033226853774,0.76,0.6797645740740741
36,5,13,5,0.6,0.2,1000,diverse,0.75950876410322,,0.773033226853774,0.773033226853774,0.76,0.6836686296296296
37,5,13,5,0.6,0.2,1000,diverse,0.7609479266754495,,0.773033226853774,0.773033226853774,0.76,0.6848246141975308
38,5,13,5,0.6,0.2,1000,diverse,0.762203216275477,,0.773033226853774,0.773033226853774,0.76,0.687515962962963
39,5,13,5,0.6,0.2,1000,diverse,0.7430704982730721,,0.773033226853774,0.773033226853774,0.76,0.6746782407407407
40,5,13,5,0.6,0.2,1000,diverse,0.7677346903794693,,0.773033226853774,0.773033226853774,0.76,0.689898901234568
41,5,13,5,0.6,0.2,1000,diverse,0.7568311099483409,,0.773033226853774,0.773033226853774,0.76,0.686854462962963
42,5,13,5,0.6,0.2,1000,diverse,0.750045010956848,,0.773033226853774,0.773033226853774,0.76,0.6767833518518518
43,5,13,5,0.6,0.2,1000,diverse,0.7474942966805721,,0.773033226853774,0.773033226853774,0.76,0.6794643333333334
44,5,13,5,0.6,0.2,1000,diverse,0.7564584225027614,,0.773033226853774,0.773033226853774,0.76,0.6786653703703703
45,5,13,5,0.6,0.2,1000,diverse,0.7504156348734611,,0.773033226853774,0.773033226853774,0.76,0.679516888888889
46,5,13,5,0.6,0.2,1000,diverse,0.7590220653784765,,0.773033226853774,0.773033226853774,0.76,0.6890988148148149
47,5,13,5,0.6,0.2,1000,diverse,0.7475650972758074,,0.773033226853774,0.773033226853774,0.76,0.6777219413580247
48,5,13,5,0.6,0.2,1000,diverse,0.7675104552137859,,0.773033226853774,0.773033226853774,0.76,0.6884092345679012
49,5,13,5,0.6,0.2,1000,diverse,0.7575436123705308,,0.773033226853774,0.773033226853774,0.76,0.6822072592592592
50,5,13,5,0.6,0.2,1000,diverse,0.756688552905491,,0.773033226853774,0.773033226853774,0.76,0.6846790555555555
51,5,13,5,0.6,0.2,1000,diverse,0.759064120299612,,0.773033226853774,0.773033226853774,0.76,0.6852623703703703
52,5,13,5,0.6,0.2,1000,diverse,0.7495929245332934,,0.773033226853774,0.773033226853774,0.76,0.6809075462962964
53,5,13,5,0.6,0.2,1000,diverse,0.7631728966894693,,0.773033226853774,0.773033226853774,0.76,0.6893163888888888
54,5,13,5,0.6,0.2,1000,diverse,0.7645948099126754,,0.773033226853774,0.773033226853774,0.76,0.689177037037037
55,5,13,5,0.6,0.2,1000,diverse,0.7543109152025799,,0.773033226853774,0.773033226853774,0.76,0.681702901234568
56,5,13,5,0.6,0.2,1000,diverse,0.7638363826106233,,0.773033226853774,0.773033226853774,0.76,0.690126975308642
57,5,13,5,0.6,0.2,1000,diverse,0.7565581933774219,,0.773033226853774,0.773033226853774,0.76,0.6814337407407408
58,5,13,5,0.6,0.2,1000,diverse,0.7635916492405318,,0.773033226853774,0.773033226853774,0.76,0.6896168333333333
59,5,13,5,0.6,0.2,1000,diverse,0.7534421901446247,,0.773033226853774,0.773033226853774,0.76,0.6815067685185185
60,5,13,5,0.6,0.2,1000,diverse,0.7574497865914623,,0.773033226853774,0.773033226853774,0.76,0.6868190648148149
61,5,13,5,0.6,0.2,1000,diverse,0.7539776514654238,,0.773033226853774,0.773033226853774,0.76,0.6823149999999999
62,5,13,5,0.6,0.2,1000,diverse,0.7533658095278304,,0.773033226853774,0.773033226853774,0.76,0.6783577870370371
63,5,13,5,0.6,0.2,1000,diverse,0.7545074020070446,,0.773033226853774,0.773033226853774,0.76,0.6833139320987656
64,5,13,5,0.6,0.2,1000,diverse,0.7502992740435275,,0.773033226853774,0.773033226853774,0.76,0.6777534074074073
65,5,13,5,0.6,0.2,1000,diverse,0.7589102917373589,,0.773033226853774,0.773033226853774,0.76,0.682825302469136
66,5,13,5,0.6,0.2,1000,diverse,0.7652860398653883,,0.773033226853774,0.773033226853774,0.76,0.690533888888889
67,5,13,5,0.6,0.2,1000,diverse,0.7541465836758783,,0.773033226853774,0.773033226853774,0.76,0.6808034074074075
68,5,13,5,0.6,0.2,1000,diverse,0.76295547052208,,0.773033226853774,0.773033226853774,0.76,0.6886001851851852
69,5,13,5,0.6,0.2,1000,diverse,0.7447864435425812,,0.773033226853774,0.773033226853774,0.76,0.6761055185185185
70,5,13,5,0.6,0.2,1000,diverse,0.7509521540170256,,0.773033226853774,0.773033226853774,0.76,0.6799922824074074
71,5,13,5,0.6,0.2,1000,diverse,0.7620755090772887,,0.773033226853774,0.773033226853774,0.76,0.6903934691358025
72,5,13,5,0.6,0.2,1000,diverse,0.7517998943556143,,0.773033226853774,0.773033226853774,0.76,0.6790069537037038
73,5,13,5,0.6,0.2,1000,diverse,0.7561320428171722,,0.773033226853774,0.773033226853774,0.76,0.6840501728395062
74,5,13,5,0.6,0.2,1000,diverse,0.7676799382287849,,0.773033226853774,0.773033226853774,0.76,0.6895836049382716
75,5,13,5,0.6,0.2,1000,diverse,0.7492255461090462,,0.773033226853774,0.773033226853774,0.76,0.6785661111111112
76,5,13,5,0.6,0.2,1000,diverse,0.7648688257800358,,0.773033226853774,0.773033226853774,0.76,0.6873777777777779
77,5,13,5,0.6,0.2,1000,diverse,0.766673033101419,,0.773033226853774,0.773033226853774,0.76,0.6904400679012346
78,5,13,5,0.6,0.2,1000,diverse,0.764660921548198,,0.773033226853774,0.773033226853774,0.76,0.6876089629629629
79,5,13,5,0.6,0.2,1000,diverse,0.7525734112183002,,0.773033226853774,0.773033226853774,0.76,0.6836358641975309
80,5,13,5,0.6,0.2,1000,diverse,0.748115417735168,,0.773033226853774,0.773033226853774,0.76,0.6777505864197532
81,5,13,5,0.6,0.2,1000,diverse,0.7592919884334353,,0.773033226853774,0.773033226853774,0.76,0.6870453148148149
82,5,13,5,0.6,0.2,1000,diverse,0.7534646232931836,,0.773033226853774,0.773033226853774,0.76,0.6827926481481482
83,5,13,5,0.6,0.2,1000,diverse,0.757765228998174,,0.773033226853774,0.773033226853774,0.76,0.6869752962962963
84,5,13,5,0.6,0.2,1000,diverse,0.7590343059017689,,0.773033226853774,0.773033226853774,0.76,0.6798063888888889
85,5,13,5,0.6,0.2,1000,diverse,0.7651140697321667,,0.773033226853774,0.773033226853774,0.76,0.6905415185185185
86,5,13,5,0.6,0.2,1000,diverse,0.7611848607847753,,0.773033226853774,0.773033226853774,0.76,0.6871556851851851
87,5,13,5,0.6,0.2,1000,diverse,0.7551857346541557,,0.773033226853774,0.773033226853774,0.76,0.6814384074074074
88,5,13,5,0.6,0.2,1000,diverse,0.7575659464153348,,0.773033226853774,0.773033226853774,0.76,0.6856643888888889
89,5,13,5,0.6,0.2,1000,diverse,0.7552474383215324,,0.773033226853774,0.773033226853774,0.76,0.6812951666666666
90,5,13,5,0.6,0.2,1000,diverse,0.7514376942319693,,0.773033226853774,0.773033226853774,0.76,0.681574787037037
91,5,13,5,0.6,0.2,1000,diverse,0.7532653469055338,,0.773033226853774,0.773033226853774,0.76,0.6767196944444445
92,5,13,5,0.6,0.2,1000,diverse,0.7470324063469386,,0.773033226853774,0.773033226853774,0.76,0.6799903703703704
93,5,13,5,0.6,0.2,1000,diverse,0.7636882074000381,,0.773033226853774,0.773033226853774,0.76,0.6826459814814815
94,5,13,5,0.6,0.2,1000,diverse,0.7595334238098692,,0.773033226853774,0.773033226853774,0.76,0.6860569259259259
95,5,13,5,0.6,0.2,1000,diverse,0.7557582928216795,,0.773033226853774,0.773033226853774,0.76,0.6853648950617284
96,5,13,5,0.6,0.2,1000,diverse,0.7633425483694076,,0.773033226853774,0.773033226853774,0.76,0.6845014722222221
97,5,13,5,0.6,0.2,1000,diverse,0.7647294864535018,,0.773033226853774,0.773033226853774,0.76,0.6864793827160492
98,5,13,5,0.6,0.2,1000,diverse,0.762447747974156,,0.773033226853774,0.773033226853774,0.76,0.6903024197530865
99,5,13,5,0.6,0.2,1000,diverse,0.7601176945395994,,0.773033226853774,0.773033226853774,0.76,0.6851495925925924
100,5,13,5,0.6,0.2,1000,diverse,0.7630150142092843,,0.773033226853774,0.773033226853774,0.76,0.6834618950617284
101,5,13,5,0.6,0.2,1000,diverse,0.7519472397137351,,0.773033226853774,0.773033226853774,0.76,0.6773313148148149
102,5,13,5,0.6,0.2,1000,diverse,0.7626985186683836,,0.773033226853774,0.773033226853774,0.76,0.689166537037037
103,5,13,5,0.6,0.2,1000,diverse,0.7590737617544051,,0.773033226853774,0.773033226853774,0.76,0.6857442222222223
104,5,13,5,0.6,0.2,1000,diverse,0.7621114119192626,,0.773033226853774,0.773033226853774,0.76,0.687764861111111
105,5,13,5,0.6,0.2,1000,diverse,0.7643039671736181,,0.773033226853774,0.773033226853774,0.76,0.6905938086419752
106,5,13,5,0.6,0.2,1000,diverse,0.7526261043808719,,0.773033226853774,0.773033226853774,0.76,0.680784950617284
107,5,13,5,0.6,0.2,1000,diverse,0.747572432794922,,0.773033226853774,0.773033226853774,0.76,0.6783827592592593
108,5,13,5,0.6,0.2,1000,diverse,0.7545776314430451,,0.773033226853774,0.773033226853774,0.76,0.6852132222222223
109,5,13,5,0.6,0.2,1000,diverse,0.7526635689224936,,0.773033226853774,0.773033226853774,0.76,0.6833133425925926
110,5,13,5,0.6,0.2,1000,diverse,0.759700901506936,,0.773033226853774,0.773033226853774,0.76,0.6839410493827159
111,5,13,5,0.6,0.2,1000,diverse,0.7493334741489313,,0.773033226853774,0.773033226853774,0.76,0.68122
112,5,13,5,0.6,0.2,1000,diverse,0.7476490827245851,,0.773033226853774,0.773033226853774,0.76,0.6763605401234567
113,5,13,5,0.6,0.2,1000,diverse,0.757708544192018,,0.773033226853774,0.773033226853774,0.76,0.6822506481481481
114,5,13,5,0.6,0.2,1000,diverse,0.7574778673183202,,0.773033226853774,0.773033226853774,0.76,0.6795748148148149
115,5,13,5,0.6,0.2,1000,diverse,0.764293541182062,,0.773033226853774,0.773033226853774,0.76,0.6902385740740742
116,5,13,5,0.6,0.2,1000,diverse,0.76091852974417,,0.773033226853774,0.773033226853774,0.76,0.6879402098765431
117,5,13,5,0.6,0.2,1000,diverse,0.7570244942655922,,0.773033226853774,0.773033226853774,0.76,0.6876069444444444
118,5,13,5,0.6,0.2,1000,diverse,0.7636933773787916,,0.773033226853774,0.773033226853774,0.76,0.6864957160493826
119,5,13,5,0.6,0.2,1000,diverse,0.7585505545488423,,0.773033226853774,0.773033226853774,0.76,0.6843295555555555
120,5,13,5,0.6,0.2,1000,diverse,0.7531671202238147,,0.773033226853774,0.773033226853774,0.76,0.6813074722222222
121,5,13,5,0.6,0.2,1000,diverse,0.7641687611914709,,0.773033226853774,0.773033226853774,0.76,0.6874647222222222
122,5,13,5,0.6,0.2,1000,diverse,0.7578268759336757,,0.773033226853774,0.773033226853774,0.76,0.6871614104938272
123,5,13,5,0.6,0.2,1000,diverse,0.7502675298021132,,0.773033226853774,0.773033226853774,0.76,0.6796390308641975
124,5,13,5,0.6,0.2,1000,diverse,0.7597838316878076,,0.773033226853774,0.773033226853774,0.76,0.6885060046296296
125,5,13,5,0.6,0.2,1000,diverse,0.7615392584245899,,0.773033226853774,0.773033226853774,0.76,0.6880957962962964
126,5,13,5,0.6,0.2,1000,diverse,0.748525677694119,,0.773033226853774,0.773033226853774,0.76,0.6776537407407407
127,5,13,5,0.6,0.2,1000,diverse,0.7557484408360426,,0.773033226853774,0.773033226853774,0.76,0.6800522962962964
128,5,13,5,0.6,0.2,1000,diverse,0.7536610367995753,,0.773033226853774,0.773033226853774,0.76,0.6800359537037037
129,5,13,5,0.6,0.2,1000,diverse,0.7497051544416233,,0.773033226853774,0.773033226853774,0.76,0.6777805555555556
130,5,13,5,0.6,0.2,1000,diverse,0.7499942475411663,,0.773033226853774,0.773033226853774,0.76,0.6779689629629629
131,5,13,5,0.6,0.2,1000,diverse,0.7472940708912441,,0.773033226853774,0.773033226853774,0.76,0.677799074074074
132,5,13,5,0.6,0.2,1000,diverse,0.7609640036983556,,0.773033226853774,0.773033226853774,0.76,0.6883656018518518
133,5,13,5,0.6,0.2,1000,diverse,0.7602285323069374,,0.773033226853774,0.773033226853774,0.76,0.6841890370370372
134,5,13,5,0.6,0.2,1000,diverse,0.7511868846927583,,0.773033226853774,0.773033226853774,0.76,0.679381722222222
135,5,13,5,0.6,0.2,1000,diverse,0.7569478637160706,,0.773033226853774,0.773033226853774,0.76,0.685011324074074
136,5,13,5,0.6,0.2,1000,diverse,0.7612936041029169,,0.773033226853774,0.773033226853774,0.76,0.6859461851851851
137,5,13,5,0.6,0.2,1000,diverse,0.7605748363902086,,0.773033226853774,0.773033226853774,0.76,0.6861246111111111
138,5,13,5,0.6,0.2,1000,diverse,0.7571307005804407,,0.773033226853774,0.773033226853774,0.76,0.6823744212962962
139,5,13,5,0.6,0.2,1000,diverse,0.7540441398457808,,0.773033226853774,0.773033226853774,0.76,0.6833171666666666
140,5,13,5,0.6,0.2,1000,diverse,0.7547500186104592,,0.773033226853774,0.773033226853774,0.76,0.6814554444444445
141,5,13,5,0.6,0.2,1000,diverse,0.7692619781986303,,0.773033226853774,0.773033226853774,0.76,0.6886539876543211
142,5,13,5,0.6,0.2,1000,diverse,0.7612327934057477,,0.773033226853774,0.773033226853774,0.76,0.6887382407407407
143,5,13,5,0.6,0.2,1000,diverse,0.7389067537068159,,0.773033226853774,0.773033226853774,0.76,0.6757679475308642
144,5,13,5,0.6,0.2,1000,diverse,0.7525820094036437,,0.773033226853774,0.773033226853774,0.76,0.6814581111111111
145,5,13,5,0.6,0.2,1000,diverse,0.7507912795344194,,0.773033226853774,0.773033226853774,0.76,0.6799268055555555
146,5,13,5,0.6,0.2,1000,diverse,0.7534279574368133,,0.773033226853774,0.773033226853774,0.76,0.6787045185185187
147,5,13,5,0.6,0.2,1000,diverse,0.7557185670524154,,0.773033226853774,0.773033226853774,0.76,0.6822531481481482
148,5,13,5,0.6,0.2,1000,diverse,0.7635812175265233,,0.773033226853774,0.773033226853774,0.76,0.6888581481481483
149,5,13,5,0.6,0.2,1000,diverse,0.7570922613017247,,0.773033226853774,0.773033226853774,0.76,0.6835753518518518
150,5,13,5,0.6,0.2,1000,diverse,0.7565159991056488,,0.773033226853774,0.773033226853774,0.76,0.6831870493827161
151,5,13,5,0.6,0.2,1000,diverse,0.7495095374879763,,0.773033226853774,0.773033226853774,0.76,0.6811706481481482
152,5,13,5,0.6,0.2,1000,diverse,0.7624403689659506,,0.773033226853774,0.773033226853774,0.76,0.6897587962962962
153,5,13,5,0.6,0.2,1000,diverse,0.766959080900063,,0.773033226853774,0.773033226853774,0.76,0.6871057037037037
154,5,13,5,0.6,0.2,1000,diverse,0.7630513168100903,,0.773033226853774,0.773033226853774,0.76,0.6881084537037037
155,5,13,5,0.6,0.2,1000,diverse,0.746155201873266,,0.773033226853774,0.773033226853774,0.76,0.6777064444444444
156,5,13,5,0.6,0.2,1000,diverse,0.7457429915566345,,0.773033226853774,0.773033226853774,0.76,0.6772252098765433
157,5,13,5,0.6,0.2,1000,diverse,0.7529021106759288,,0.773033226853774,0.773033226853774,0.76,0.6820530740740741
158,5,13,5,0.6,0.2,1000,diverse,0.7602836064819488,,0.773033226853774,0.773033226853774,0.76,0.6858867407407407
159,5,13,5,0.6,0.2,1000,diverse,0.7542484148099952,,0.773033226853774,0.773033226853774,0.76,0.6813331666666667
160,5,13,5,0.6,0.2,1000,diverse,0.7632944424454604,,0.773033226853774,0.773033226853774,0.76,0.6879789722222223
161,5,13,5,0.6,0.2,1000,diverse,0.7542032330533487,,0.773033226853774,0.773033226853774,0.76,0.6821403148148149
162,5,13,5,0.6,0.2,1000,diverse,0.7640613696573797,,0.773033226853774,0.773033226853774,0.76,0.6880000555555557
163,5,13,5,0.6,0.2,1000,diverse,0.7594101558423499,,0.773033226853774,0.773033226853774,0.76,0.6806339814814815
164,5,13,5,0.6,0.2,1000,diverse,0.7479845998475664,,0.773033226853774,0.773033226853774,0.76,0.6786612407407407
165,5,13,5,0.6,0.2,1000,diverse,0.7594352414983274,,0.773033226853774,0.773033226853774,0.76,0.686453037037037
166,5,13,5,0.6,0.2,1000,diverse,0.7570116228398986,,0.773033226853774,0.773033226853774,0.76,0.6833975185185186
167,5,13,5,0.6,0.2,1000,diverse,0.7553180295060364,,0.773033226853774,0.773033226853774,0.76,0.6834702839506173
168,5,13,5,0.6,0.2,1000,diverse,0.7450328373448653,,0.773033226853774,0.773033226853774,0.76,0.6772807962962963
169,5,13,5,0.6,0.2,1000,diverse,0.7604786759414309,,0.773033226853774,0.773033226853774,0.76,0.6877305925925926
170,5,13,5,0.6,0.2,1000,diverse,0.7589558961552197,,0.773033226853774,0.773033226853774,0.76,0.6859760339506172
171,5,13,5,0.6,0.2,1000,diverse,0.7570655071955726,,0.773033226853774,0.773033226853774,0.76,0.6811495185185186
172,5,13,5,0.6,0.2,1000,diverse,0.7485815531979585,,0.773033226853774,0.773033226853774,0.76,0.6756800000000001
173,5,13,5,0.6,0.2,1000,diverse,0.755770521808053,,0.773033226853774,0.773033226853774,0.76,0.6846154320987654
174,5,13,5,0.6,0.2,1000,diverse,0.766655762566039,,0.773033226853774,0.773033226853774,0.76,0.6903382499999999
175,5,13,5,0.6,0.2,1000,diverse,0.7490117545916016,,0.773033226853774,0.773033226853774,0.76,0.6769248518518518
176,5,13,5,0.6,0.2,1000,diverse,0.7467998320266436,,0.773033226853774,0.773033226853774,0.76,0.6766790555555555
177,5,13,5,0.6,0.2,1000,diverse,0.7554268677919002,,0.773033226853774,0.773033226853774,0.76,0.6799077777777778
178,5,13,5,0.6,0.2,1000,diverse,0.7441326526834502,,0.773033226853774,0.773033226853774,0.76,0.675519287037037
179,5,13,5,0.6,0.2,1000,diverse,0.7466433627015063,,0.773033226853774,0.773033226853774,0.76,0.6753676018518519
180,5,13,5,0.6,0.2,1000,diverse,0.7524337992240322,,0.773033226853774,0.773033226853774,0.76,0.681692462962963
181,5,13,5,0.6,0.2,1000,diverse,0.7514653517707202,,0.773033226853774,0.773033226853774,0.76,0.6760415740740742
182,5,13,5,0.6,0.2,1000,diverse,0.7594313899623205,,0.773033226853774,0.773033226853774,0.76,0.6859558179012346
183,5,13,5,0.6,0.2,1000,diverse,0.7474721062856039,,0.773033226853774,0.773033226853774,0.76,0.677457611111111
184,5,13,5,0.6,0.2,1000,diverse,0.7544080691603001,,0.773033226853774,0.773033226853774,0.76,0.6814998333333333
185,5,13,5,0.6,0.2,1000,diverse,0.7473610597668257,,0.773033226853774,0.773033226853774,0.76,0.6765412037037037
186,5,13,5,0.6,0.2,1000,diverse,0.7601681146595497,,0.773033226853774,0.773033226853774,0.76,0.6864355555555556
187,5,13,5,0.6,0.2,1000,diverse,0.751773048469517,,0.773033226853774,0.773033226853774,0.76,0.6821694074074073
188,5,13,5,0.6,0.2,1000,diverse,0.7520705850047172,,0.773033226853774,0.773033226853774,0.76,0.6775100925925926
189,5,13,5,0.6,0.2,1000,diverse,0.7518471695106064,,0.773033226853774,0.773033226853774,0.76,0.6765264135802469
190,5,13,5,0.6,0.2,1000,diverse,0.754392237064059,,0.773033226853774,0.773033226853774,0.76,0.6806300493827161
191,5,13,5,0.6,0.2,1000,diverse,0.761464776351417,,0.773033226853774,0.773033226853774,0.76,0.6889063333333334
192,5,13,5,0.6,0.2,1000,diverse,0.7558233578570939,,0.773033226853774,0.773033226853774,0.76,0.6828707407407408
193,5,13,5,0.6,0.2,1000,diverse,0.764268462341965,,0.773033226853774,0.773033226853774,0.76,0.6878815555555555
194,5,13,5,0.6,0.2,1000,diverse,0.7511719338793751,,0.773033226853774,0.773033226853774,0.76,0.6818592592592593
195,5,13,5,0.6,0.2,1000,diverse,0.7629396731631775,,0.773033226853774,0.773033226853774,0.76,0.6882184629629631
196,5,13,5,0.6,0.2,1000,diverse,0.7592482247707742,,0.773033226853774,0.773033226853774,0.76,0.6859645925925925
197,5,13,5,0.6,0.2,1000,diverse,0.7579680573130834,,0.773033226853774,0.773033226853774,0.76,0.6841109814814814
198,5,13,5,0.6,0.2,1000,diverse,0.7581463781606702,,0.773033226853774,0.773033226853774,0.76,0.6836502777777778
199,5,13,5,0.6,0.2,1000,diverse,0.7458981905889006,,0.773033226853774,0.773033226853774,0.76,0.6786542777777776
200,5,13,5,0.6,0.2,1000,diverse,0.7545530347032658,,0.773033226853774,0.773033226853774,0.76,0.6809558148148148
201,5,13,5,0.6,0.2,1000,diverse,0.7572989480460182,,0.773033226853774,0.773033226853774,0.76,0.6854950000000002
202,5,13,5,0.6,0.2,1000,diverse,0.7510820377264733,,0.773033226853774,0.773033226853774,0.76,0.6777555370370371
203,5,13,5,0.6,0.2,1000,diverse,0.7547916542495187,,0.773033226853774,0.773033226853774,0.76,0.6823815925925927
204,5,13,5,0.6,0.2,1000,diverse,0.7634674807187636,,0.773033226853774,0.773033226853774,0.76,0.6886580925925925
205,5,13,5,0.6,0.2,1000,diverse,0.7569680455252576,,0.773033226853774,0.773033226853774,0.76,0.6849771851851852
206,5,13,5,0.6,0.2,1000,diverse,0.7515588407351551,,0.773033226853774,0.773033226853774,0.76,0.6780432777777777
207,5,13,5,0.6,0.2,1000,diverse,0.7502221703913934,,0.773033226853774,0.773033226853774,0.76,0.6775634074074074
208,5,13,5,0.6,0.2,1000,diverse,0.7568035894694356,,0.773033226853774,0.773033226853774,0.76,0.6812037037037036
209,5,13,5,0.6,0.2,1000,diverse,0.7516961155334716,,0.773033226853774,0.773033226853774,0.76,0.6769361111111112
210,5,13,5,0.6,0.2,1000,diverse,0.7617671818051728,,0.773033226853774,0.773033226853774,0.76,0.6856454012345679
211,5,13,5,0.6,0.2,1000,diverse,0.7557110367785482,,0.773033226853774,0.773033226853774,0.76,0.678636925925926
212,5,13,5,0.6,0.2,1000,diverse,0.7585576817300295,,0.773033226853774,0.773033226853774,0.76,0.68790025
213,5,13,5,0.6,0.2,1000,diverse,0.7482915244330193,,0.773033226853774,0.773033226853774,0.76,0.677602037037037
214,5,13,5,0.6,0.2,1000,diverse,0.7558271593238736,,0.773033226853774,0.773033226853774,0.76,0.6810633333333335
215,5,13,5,0.6,0.2,1000,diverse,0.7589096246896914,,0.773033226853774,0.773033226853774,0.76,0.686464962962963
216,5,13,5,0.6,0.2,1000,diverse,0.7611670490591896,,0.773033226853774,0.773033226853774,0.76,0.6889796111111112
217,5,13,5,0.6,0.2,1000,diverse,0.7572558869187285,,0.773033226853774,0.773033226853774,0.76,0.6841415555555557
218,5,13,5,0.6,0.2,1000,diverse,0.7495657146094618,,0.773033226853774,0.773033226853774,0.76,0.6758082530864197
219,5,13,5,0.6,0.2,1000,diverse,0.7564251536352583,,0.773033226853774,0.773033226853774,0.76,0.6834286111111111
220,5,13,5,0.6,0.2,1000,diverse,0.7475236944865413,,0.773033226853774,0.773033226853774,0.76,0.6759149290123457
221,5,13,5,0.6,0.2,1000,diverse,0.7520412933854818,,0.773033226853774,0.773033226853774,0.76,0.6773768518518518
222,5,13,5,0.6,0.2,1000,diverse,0.7657838985467053,,0.773033226853774,0.773033226853774,0.76,0.6891234537037036
223,5,13,5,0.6,0.2,1000,diverse,0.7630583982785155,,0.773033226853774,0.773033226853774,0.76,0.6895488518518519
