,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
20,9,15,7,0.55,0.2,10000,diverse,0.6499076790063318,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6085011173436903
21,9,15,7,0.55,0.2,10000,diverse,0.650131227936503,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6092792623043882
22,9,15,7,0.55,0.2,10000,diverse,0.6519847046880575,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6115825926975669
23,9,15,7,0.55,0.2,10000,diverse,0.659070613292872,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6162515112640702
24,9,15,7,0.55,0.2,10000,diverse,0.6445353826943053,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6077979328208463
25,9,15,7,0.55,0.2,10000,diverse,0.6461075152891007,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6071166966600386
26,9,15,7,0.55,0.2,10000,diverse,0.6583301812769893,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6136897705235924
27,9,15,7,0.55,0.2,10000,diverse,0.6559195524658856,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6122241739654511
28,9,15,7,0.55,0.2,10000,diverse,0.6441943250637795,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6052891232272375
29,9,15,7,0.55,0.2,10000,diverse,0.6534497403651565,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6122106599082009
30,9,15,7,0.55,0.2,10000,diverse,0.6399576697224958,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6027174772158456
31,9,15,7,0.55,0.2,10000,diverse,0.6463855545204541,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6073225653674188
32,9,15,7,0.55,0.2,10000,diverse,0.6436053696016018,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.606096028850082
33,9,15,7,0.55,0.2,10000,diverse,0.6438731593148387,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6047144560223939
34,9,15,7,0.55,0.2,10000,diverse,0.64628395687891,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6075442593028624
35,9,15,7,0.55,0.2,10000,diverse,0.6474582609102583,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6059534717938373
36,9,15,7,0.55,0.2,10000,diverse,0.6460510262693511,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6069293847526173
37,9,15,7,0.55,0.2,10000,diverse,0.6452032560129914,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6060247910753679
38,9,15,7,0.55,0.2,10000,diverse,0.6500880078239193,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6094920503750365
39,9,15,7,0.55,0.2,10000,diverse,0.6526752860317608,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6128248325167249
40,9,15,7,0.55,0.2,10000,diverse,0.6453621371937532,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6068857586574761
41,9,15,7,0.55,0.2,10000,diverse,0.648288116713643,,0.6546420141048676,0.6546420141048676,0.5952380952380949,0.6088921197912999
42,9,15,7,0.55,0.2,10000,diverse,0.6474985792575655,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6064454964349308
43,9,15,7,0.55,0.2,10000,diverse,0.6475032285440508,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6078987963146839
44,9,15,7,0.55,0.2,10000,diverse,0.6566983422468783,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6144479603961874
45,9,15,7,0.55,0.2,10000,diverse,0.6513838030759846,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6110460265970541
46,9,15,7,0.55,0.2,10000,diverse,0.6577142093268404,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6138759562116844
47,9,15,7,0.55,0.2,10000,diverse,0.649460432658065,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6092576692816448
48,9,15,7,0.55,0.2,10000,diverse,0.6553123433264884,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6121883297267936
49,9,15,7,0.55,0.2,10000,diverse,0.6431058718072402,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6053774051772997
50,9,15,7,0.55,0.2,10000,diverse,0.6515854216796858,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6107148106642853
51,9,15,7,0.55,0.2,10000,diverse,0.6463954422333832,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6078575583330177
52,9,15,7,0.55,0.2,10000,diverse,0.6525590441828762,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6117272413402303
53,9,15,7,0.55,0.2,10000,diverse,0.6555930237971334,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6134551986639607
54,9,15,7,0.55,0.2,10000,diverse,0.6569446884620842,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6130299149583868
55,9,15,7,0.55,0.2,10000,diverse,0.6480185716849141,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6076511362885664
56,9,15,7,0.55,0.2,10000,diverse,0.6511127194919843,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6111320486297784
57,9,15,7,0.55,0.2,10000,diverse,0.6537427823036052,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6118600482133147
58,9,15,7,0.55,0.2,10000,diverse,0.6523098609680162,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6120767584470457
59,9,15,7,0.55,0.2,10000,diverse,0.6451260335923508,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6069934581694897
60,9,15,7,0.55,0.2,10000,diverse,0.6554655191984249,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6137362021274596
61,9,15,7,0.55,0.2,10000,diverse,0.6590441084437837,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6162117723719492
62,9,15,7,0.55,0.2,10000,diverse,0.6456808875689102,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6059690010768323
63,9,15,7,0.55,0.2,10000,diverse,0.6556503321932508,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6143738199608045
64,9,15,7,0.55,0.2,10000,diverse,0.6464126640081808,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6067898822564286
65,9,15,7,0.55,0.2,10000,diverse,0.6526371670520533,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6108381067831583
66,9,15,7,0.55,0.2,10000,diverse,0.6459613266244564,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.606171168189126
67,9,15,7,0.55,0.2,10000,diverse,0.6472886257637004,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6078864288158017
68,9,15,7,0.55,0.2,10000,diverse,0.6498469267075927,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6112164797776258
69,9,15,7,0.55,0.2,10000,diverse,0.6464841381646499,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.607667658655222
70,9,15,7,0.55,0.2,10000,diverse,0.6504300880584957,,0.6546420141048676,0.6546420141048676,0.5952380952380958,0.610799743263644
71,9,15,7,0.55,0.2,10000,diverse,0.6446992876961025,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6065232018341135
72,9,15,7,0.55,0.2,10000,diverse,0.6509422578919005,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6106307839438379
73,9,15,7,0.55,0.2,10000,diverse,0.6480457145095694,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6089156156915679
74,9,15,7,0.55,0.2,10000,diverse,0.6510431054301795,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6091323457612182
75,9,15,7,0.55,0.2,10000,diverse,0.6573308082690144,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.614160201812851
76,9,15,7,0.55,0.2,10000,diverse,0.6507670085199121,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6101452485384268
77,9,15,7,0.55,0.2,10000,diverse,0.6503935674031698,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6107125541983965
78,9,15,7,0.55,0.2,10000,diverse,0.6542638022080162,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6136217474646322
79,9,15,7,0.55,0.2,10000,diverse,0.6521530845436286,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6111439190419199
80,9,15,7,0.55,0.2,10000,diverse,0.6434905765500555,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6068180959943656
81,9,15,7,0.55,0.2,10000,diverse,0.647097523973947,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6075098570050864
82,9,15,7,0.55,0.2,10000,diverse,0.6490812307004813,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6067389487901053
83,9,15,7,0.55,0.2,10000,diverse,0.641425226612847,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6038133795981396
84,9,15,7,0.55,0.2,10000,diverse,0.6455349247012477,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6074164708240987
85,9,15,7,0.55,0.2,10000,diverse,0.6551773992944238,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6142500280084187
86,9,15,7,0.55,0.2,10000,diverse,0.6434841549615287,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6069479255133954
87,9,15,7,0.55,0.2,10000,diverse,0.6496253567602088,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.608011114033956
88,9,15,7,0.55,0.2,10000,diverse,0.6442928748726735,,0.6546420141048676,0.6546420141048676,0.595238095238095,0.6053892811984212
89,9,15,7,0.55,0.2,10000,diverse,0.6474278042612707,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6084195235721497
90,9,15,7,0.55,0.2,10000,diverse,0.6446803232357932,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6073571775584
91,9,15,7,0.55,0.2,10000,diverse,0.6456987401884012,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6073657295399376
92,9,15,7,0.55,0.2,10000,diverse,0.645994830501882,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6075779362455055
93,9,15,7,0.55,0.2,10000,diverse,0.6506566384287016,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6094291001418208
94,9,15,7,0.55,0.2,10000,diverse,0.6391588638453022,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6025548178124271
95,9,15,7,0.55,0.2,10000,diverse,0.6585337083724432,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6142865276556365
96,9,15,7,0.55,0.2,10000,diverse,0.6485090871440405,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6061121311113549
97,9,15,7,0.55,0.2,10000,diverse,0.6590450409164066,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6166706142917683
98,9,15,7,0.55,0.2,10000,diverse,0.6506799928724674,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6077462581270865
99,9,15,7,0.55,0.2,10000,diverse,0.6421562675411536,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6044912961657466
100,9,15,7,0.55,0.2,10000,diverse,0.6440851922764911,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6054981041098472
101,9,15,7,0.55,0.2,10000,diverse,0.6462091004939442,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6077507245584717
102,9,15,7,0.55,0.2,10000,diverse,0.6583318598976053,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.614214970860029
103,9,15,7,0.55,0.2,10000,diverse,0.6572796024104474,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6137085955869246
104,9,15,7,0.55,0.2,10000,diverse,0.6526932483489256,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6088117972202647
105,9,15,7,0.55,0.2,10000,diverse,0.636233955442691,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6020266875801438
106,9,15,7,0.55,0.2,10000,diverse,0.6473976266353573,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6098269991075589
107,9,15,7,0.55,0.2,10000,diverse,0.6512767936419405,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6110169475105306
108,9,15,7,0.55,0.2,10000,diverse,0.6404813509732691,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6016977970191857
109,9,15,7,0.55,0.2,10000,diverse,0.6443414982763159,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6054666037861651
110,9,15,7,0.55,0.2,10000,diverse,0.6503309178834293,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6098606581972332
111,9,15,7,0.55,0.2,10000,diverse,0.6452488694069634,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6061451113472837
112,9,15,7,0.55,0.2,10000,diverse,0.6466634400527275,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6079987275918969
113,9,15,7,0.55,0.2,10000,diverse,0.6433650258208627,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6028139577033845
114,9,15,7,0.55,0.2,10000,diverse,0.653214184730118,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6121546808627415
115,9,15,7,0.55,0.2,10000,diverse,0.6371774656983805,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6028809717397223
116,9,15,7,0.55,0.2,10000,diverse,0.6536751333408214,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6132693111628047
117,9,15,7,0.55,0.2,10000,diverse,0.6516483742335272,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6102459094307626
118,9,15,7,0.55,0.2,10000,diverse,0.6434280234907237,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6056643532970942
119,9,15,7,0.55,0.2,10000,diverse,0.6466514553925014,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.606481178452496
120,9,15,7,0.55,0.2,10000,diverse,0.6497791242976726,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6062311020956206
121,9,15,7,0.55,0.2,10000,diverse,0.6473751696507835,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6081996543331741
122,9,15,7,0.55,0.2,10000,diverse,0.653595618439298,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6101721991292481
123,9,15,7,0.55,0.2,10000,diverse,0.6456596807937747,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6055848390484707
124,9,15,7,0.55,0.2,10000,diverse,0.6513778510804354,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.610000596714674
125,9,15,7,0.55,0.2,10000,diverse,0.6421727873847597,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6059902692428162
126,9,15,7,0.55,0.2,10000,diverse,0.6499874520643147,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6096947396882555
127,9,15,7,0.55,0.2,10000,diverse,0.6432506936465925,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6057007622812876
128,9,15,7,0.55,0.2,10000,diverse,0.6513827449799267,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.611120414877461
129,9,15,7,0.55,0.2,10000,diverse,0.6556687145397737,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6129867669943628
130,9,15,7,0.55,0.2,10000,diverse,0.6399319435980317,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6065471642765385
131,9,15,7,0.55,0.2,10000,diverse,0.6592483578179885,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6139234140491379
132,9,15,7,0.55,0.2,10000,diverse,0.6545079175967046,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6123779750559197
133,9,15,7,0.55,0.2,10000,diverse,0.6482099270644974,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6078066198609937
134,9,15,7,0.55,0.2,10000,diverse,0.6476508869912078,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6089136453376494
135,9,15,7,0.55,0.2,10000,diverse,0.6461948012652253,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6066993009992449
136,9,15,7,0.55,0.2,10000,diverse,0.6490555346282366,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6085528071290648
137,9,15,7,0.55,0.2,10000,diverse,0.6479195535583286,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6081536803793752
138,9,15,7,0.55,0.2,10000,diverse,0.6533715430036715,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.612131309720375
139,9,15,7,0.55,0.2,10000,diverse,0.6518978392335896,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6111053209542806
140,9,15,7,0.55,0.2,10000,diverse,0.6501113638431808,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6073627624699373
141,9,15,7,0.55,0.2,10000,diverse,0.6526170595440607,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6097561066234487
142,9,15,7,0.55,0.2,10000,diverse,0.6514387947356974,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6107885244338693
143,9,15,7,0.55,0.2,10000,diverse,0.6434708120037789,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6054968756399411
144,9,15,7,0.55,0.2,10000,diverse,0.6506350694529685,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6099163392115745
145,9,15,7,0.55,0.2,10000,diverse,0.6514178058683091,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.611071691863605
146,9,15,7,0.55,0.2,10000,diverse,0.6491989505893078,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6109311131103848
147,9,15,7,0.55,0.2,10000,diverse,0.6442166447302546,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6036838914314158
148,9,15,7,0.55,0.2,10000,diverse,0.6406127361518138,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6020359354063383
149,9,15,7,0.55,0.2,10000,diverse,0.6532035149377067,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6095280904124243
150,9,15,7,0.55,0.2,10000,diverse,0.65201678624909,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6113524222836131
151,9,15,7,0.55,0.2,10000,diverse,0.6498439046564292,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.608720587256649
152,9,15,7,0.55,0.2,10000,diverse,0.6489367424039757,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6090939245575616
153,9,15,7,0.55,0.2,10000,diverse,0.6552016465542088,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6135162940687306
154,9,15,7,0.55,0.2,10000,diverse,0.6491333861950073,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6082581782938613
155,9,15,7,0.55,0.2,10000,diverse,0.6397884030461086,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6035996791560237
156,9,15,7,0.55,0.2,10000,diverse,0.6551674175129973,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6143075296113969
157,9,15,7,0.55,0.2,10000,diverse,0.6493184952074698,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6077364454721623
158,9,15,7,0.55,0.2,10000,diverse,0.6450818254377145,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6057258473577246
159,9,15,7,0.55,0.2,10000,diverse,0.6486588917630093,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6088492732501375
160,9,15,7,0.55,0.2,10000,diverse,0.6488048075806924,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6093424668743326
161,9,15,7,0.55,0.2,10000,diverse,0.6472864171030102,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6059840702381928
162,9,15,7,0.55,0.2,10000,diverse,0.6434835664047744,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6046471139929789
163,9,15,7,0.55,0.2,10000,diverse,0.6467688166610738,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6058199127868117
164,9,15,7,0.55,0.2,10000,diverse,0.6457006773108079,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6054664228458392
165,9,15,7,0.55,0.2,10000,diverse,0.6535227673441488,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6116142901963786
166,9,15,7,0.55,0.2,10000,diverse,0.6516761309760144,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6116842205846269
167,9,15,7,0.55,0.2,10000,diverse,0.6524692910165805,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6120875236680429
168,9,15,7,0.55,0.2,10000,diverse,0.6380618223109977,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6022963830062924
169,9,15,7,0.55,0.2,10000,diverse,0.6430736765235263,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6049630786861047
170,9,15,7,0.55,0.2,10000,diverse,0.6490200556061135,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6079763087769624
171,9,15,7,0.55,0.2,10000,diverse,0.6440994841733313,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6056004737397865
172,9,15,7,0.55,0.2,10000,diverse,0.6479674014627108,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6095318417265296
173,9,15,7,0.55,0.2,10000,diverse,0.6455464210427287,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.6070189380769723
174,9,15,7,0.55,0.2,10000,diverse,0.6552792885443602,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6117494709087852
175,9,15,7,0.55,0.2,10000,diverse,0.6518817975959053,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6097730901202458
176,9,15,7,0.55,0.2,10000,diverse,0.6603900254090267,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.616859037662632
177,9,15,7,0.55,0.2,10000,diverse,0.643796985734617,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.605448299050766
178,9,15,7,0.55,0.2,10000,diverse,0.6460224382236447,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6062225557440262
179,9,15,7,0.55,0.2,10000,diverse,0.6366715631069997,,0.6546420141048676,0.6546420141048676,0.5952380952380955,0.600351496439518
180,9,15,7,0.55,0.2,10000,diverse,0.6402062983165123,,0.6546420141048676,0.6546420141048676,0.595238095238095,0.6043254043151373
181,9,15,7,0.55,0.2,10000,diverse,0.6499857091882411,,0.6546420141048676,0.6546420141048676,0.595238095238095,0.6076678413012286
182,9,15,7,0.55,0.2,10000,diverse,0.6500919062066781,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6079584678332104
183,9,15,7,0.55,0.2,10000,diverse,0.6534588829631202,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6123178152354138
184,9,15,7,0.55,0.2,10000,diverse,0.6453493956320985,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6063329817841618
185,9,15,7,0.55,0.2,10000,diverse,0.6509220372241404,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6094807935023604
186,9,15,7,0.55,0.2,10000,diverse,0.6465180616079208,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6079167989693216
187,9,15,7,0.55,0.2,10000,diverse,0.6383072107983842,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6022968426907914
188,9,15,7,0.55,0.2,10000,diverse,0.6517163943846928,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6111919897971558
189,9,15,7,0.55,0.2,10000,diverse,0.6495115350514699,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6085037813435977
190,9,15,7,0.55,0.2,10000,diverse,0.6483298023977379,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6086455309609184
191,9,15,7,0.55,0.2,10000,diverse,0.6408658104061649,,0.6546420141048676,0.6546420141048676,0.5952380952380951,0.6044265890830437
192,9,15,7,0.55,0.2,10000,diverse,0.6439763468732477,,0.6546420141048676,0.6546420141048676,0.5952380952380956,0.6054042487171177
193,9,15,7,0.55,0.2,10000,diverse,0.6495117778039166,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6104321869390239
194,9,15,7,0.55,0.2,10000,diverse,0.6531745196986152,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6128442663499504
195,9,15,7,0.55,0.2,10000,diverse,0.6569103458592115,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6140391269238249
196,9,15,7,0.55,0.2,10000,diverse,0.6521579488344069,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6112398203859789
197,9,15,7,0.55,0.2,10000,diverse,0.6489134070705023,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6090074109758904
198,9,15,7,0.55,0.2,10000,diverse,0.6521533356159105,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6117658383078951
199,9,15,7,0.55,0.2,10000,diverse,0.6546649076021012,,0.6546420141048676,0.6546420141048676,0.5952380952380953,0.6116685367996811
200,9,15,7,0.55,0.2,10000,diverse,0.6366375678886532,,0.6546420141048676,0.6546420141048676,0.5952380952380952,0.6003967514920184
