,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
58,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9373516372258374,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8494468621399177
59,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.934527421176723,,0.9395438575807592,0.941412206055049,0.6833333333333333,0.8480049331275721
60,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9368867519026302,,0.9395438575807592,0.9443181367595656,0.6777777777777776,0.851864938271605
61,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.936636911027484,,0.9395438575807592,0.941773716948796,0.6833333333333331,0.8490182030178326
62,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9371695067999548,,0.9395438575807592,0.9419691126532505,0.6833333333333335,0.8495250514403292
63,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9368951952011167,,0.9395438575807592,0.9441155246167168,0.6777777777777778,0.8512168106995885
64,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.938016364026983,,0.9395438575807592,0.9443181367595656,0.6777777777777775,0.8518330829903978
65,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9382431484570792,,0.9395438575807592,0.9443181367595656,0.6777777777777776,0.8514524965706447
66,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.936767281345165,,0.9395438575807592,0.941773716948796,0.6833333333333333,0.848701841563786
67,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9351899313107198,,0.9395438575807592,0.9412440636030902,0.6833333333333332,0.8475398611111111
68,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9370213260512856,,0.9395438575807592,0.9415884330754496,0.6833333333333339,0.8485039609053499
69,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9363748702555524,,0.9395438575807592,0.9419691126532505,0.6833333333333333,0.8493525102880659
70,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.936836470284582,,0.9395438575807592,0.9415884330754496,0.6833333333333333,0.8484515226337448
71,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9349810358914834,,0.9395438575807592,0.941219239838778,0.6833333333333335,0.8476028266460907
72,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9358032437157388,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8494584430727024
73,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.937253969779812,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8494422599451303
74,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9349469358235516,,0.9395438575807592,0.941412206055049,0.6833333333333332,0.8480080709876545
75,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9366943009861484,,0.9395438575807592,0.9438413454191544,0.6777777777777776,0.8511914146090535
76,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9361770444700716,,0.9395438575807592,0.9413722100554794,0.6833333333333335,0.8480533487654321
77,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9366878290193976,,0.9395438575807592,0.941412206055049,0.6833333333333332,0.8479606430041152
78,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9358228242782812,,0.9395438575807592,0.941412206055049,0.6833333333333332,0.8481243878600825
79,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9371594446097984,,0.9395438575807592,0.9419691126532505,0.6833333333333331,0.8494245061728396
80,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9355841136545316,,0.9395438575807592,0.941412206055049,0.6833333333333332,0.8478412397119341
81,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9353207469894604,,0.9395438575807592,0.941412206055049,0.6833333333333331,0.8478987037037036
82,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9360851823421258,,0.9395438575807592,0.941773716948796,0.6833333333333332,0.8488401474622771
83,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.936853618611215,,0.9395438575807592,0.9437201567094832,0.6777777777777781,0.8501012757201647
84,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.93562646447067,,0.9395438575807592,0.9415748270167672,0.6833333333333337,0.8483809413580247
85,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9381056725171713,,0.9395438575807592,0.944057714228775,0.6777777777777776,0.8515130452674897
86,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9342643909216054,,0.9395438575807592,0.9410356915658395,0.6833333333333331,0.8470197033607683
87,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9371675319617156,,0.9395438575807592,0.941773716948796,0.6833333333333336,0.8490390329218108
88,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9357769391754353,,0.9395438575807592,0.9412440636030902,0.6833333333333336,0.8475019307270233
89,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9364957206332516,,0.9395438575807592,0.9429020597368198,0.6777777777777777,0.8502742909807957
90,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9364866488354546,,0.9395438575807592,0.9419691126532505,0.6833333333333331,0.8494507767489712
91,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9368712510529446,,0.9395438575807592,0.941773716948796,0.6833333333333332,0.8488541152263375
92,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9365962449882947,,0.9395438575807592,0.941773716948796,0.6833333333333332,0.8489945370370372
93,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9342867652521176,,0.9395438575807592,0.9411930935802278,0.6833333333333332,0.8474868518518519
94,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9363226076733516,,0.9395438575807592,0.943545541603386,0.6777777777777776,0.8508734259259261
95,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.937697686631878,,0.9395438575807592,0.9443181367595656,0.6777777777777776,0.8520187242798355
96,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9358188061436684,,0.9395438575807592,0.9415884330754496,0.6833333333333331,0.8484451131687244
97,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9371485479305114,,0.9395438575807592,0.941773716948796,0.6833333333333331,0.8489906875857339
98,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.937817298382249,,0.9395438575807592,0.9443181367595656,0.6777777777777779,0.8519160236625516
99,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9376363612780896,,0.9395438575807592,0.944057714228775,0.6777777777777779,0.8518113408779149
100,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9377214203791774,,0.9395438575807592,0.9436142351343084,0.6777777777777779,0.8510065946502058
101,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9354848973284956,,0.9395438575807592,0.9413722100554794,0.6833333333333331,0.8479205195473251
102,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.935926924387141,,0.9395438575807592,0.9413722100554794,0.6833333333333336,0.8480356035665295
103,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9367011864201432,,0.9395438575807592,0.9433914832888578,0.6777777777777778,0.8503398302469137
104,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9341989286717842,,0.9395438575807592,0.9410356915658395,0.6833333333333331,0.8470321296296296
105,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.936161500453258,,0.9395438575807592,0.941773716948796,0.6833333333333333,0.8488902709190673
106,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9376983241311344,,0.9395438575807592,0.9443181367595656,0.677777777777778,0.8513911728395063
107,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9367613816824348,,0.9395438575807592,0.9435738010245937,0.6777777777777779,0.8509207818930041
108,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9363574660353198,,0.9395438575807592,0.9433916002259916,0.6777777777777776,0.851078220164609
109,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9382809586308298,,0.9395438575807592,0.9433916002259916,0.6777777777777778,0.8510818261316873
110,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9357438899752282,,0.9395438575807592,0.9437201567094832,0.6777777777777777,0.8501276080246915
111,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9365726873083317,,0.9395438575807592,0.9415748270167672,0.6833333333333332,0.8485262139917695
112,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9368524157372604,,0.9395438575807592,0.9441155246167168,0.6777777777777776,0.8511997085048012
113,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9367915716621914,,0.9395438575807592,0.9415748270167672,0.6833333333333332,0.8485439017489713
114,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9365216937698092,,0.9395438575807592,0.9415748270167672,0.6833333333333336,0.8484448182441702
115,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9349482431370816,,0.9395438575807592,0.9413722100554794,0.6833333333333333,0.8479500720164608
116,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9367313382778332,,0.9395438575807592,0.9432206629975928,0.6777777777777777,0.8498224537037038
117,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.938022947019793,,0.9395438575807592,0.9443181367595656,0.6777777777777777,0.8517734190672154
118,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9382510641092576,,0.9395438575807592,0.944057714228775,0.6777777777777778,0.8517808744855968
119,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.937853255115911,,0.9395438575807592,0.9433916002259916,0.6777777777777779,0.851048755144033
120,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9374293047981346,,0.9395438575807592,0.9419691126532505,0.6833333333333333,0.8494961145404666
121,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9347811962176596,,0.9395438575807592,0.9408410697649616,0.6833333333333331,0.8465747050754459
122,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.937651830320834,,0.9395438575807592,0.9439393841746164,0.6777777777777777,0.8512214900548698
123,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9363881978232788,,0.9395438575807592,0.9424926837145724,0.6777777777777777,0.8493650771604938
124,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9371205921808916,,0.9395438575807592,0.9443181367595656,0.6777777777777776,0.8516231704389575
125,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.935807688223977,,0.9395438575807592,0.941773716948796,0.6833333333333331,0.8489721193415637
126,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.935984088978554,,0.9395438575807592,0.9412440636030902,0.6833333333333333,0.8474468004115226
127,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9371895102523576,,0.9395438575807592,0.9419691126532505,0.6833333333333331,0.849490291495199
128,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9373999771290152,,0.9395438575807592,0.9441155246167168,0.6777777777777779,0.8513837877229081
129,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9369491647066815,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8492888100137174
130,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9373312844270506,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8493314883401921
131,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9363964414155254,,0.9395438575807592,0.9415748270167672,0.6833333333333336,0.8484182716049384
132,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9376435653449874,,0.9395438575807592,0.9443181367595656,0.6777777777777776,0.8518688683127572
133,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9365779974455448,,0.9395438575807592,0.9439393841746164,0.6777777777777776,0.8513071982167353
134,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9357134781969528,,0.9395438575807592,0.9435231352978468,0.6777777777777774,0.8497755812757202
135,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9369312868685185,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8494111522633746
136,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9370961881397148,,0.9395438575807592,0.9443181367595656,0.6777777777777778,0.851856059670782
137,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9359157874181866,,0.9395438575807592,0.9419691126532505,0.6833333333333333,0.849168144718793
138,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9384267601855416,,0.9395438575807592,0.9443181367595656,0.6777777777777777,0.851475072016461
139,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9374999204044708,,0.9395438575807592,0.941773716948796,0.6833333333333332,0.8489778943758575
140,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9355076324174036,,0.9395438575807592,0.9412440636030902,0.6833333333333336,0.847634609053498
141,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9365027363993498,,0.9395438575807592,0.941773716948796,0.6833333333333333,0.8490105469821674
142,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9370147575608746,,0.9395438575807592,0.9430045882780722,0.6777777777777776,0.850670596707819
143,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9372569684555626,,0.9395438575807592,0.941773716948796,0.6833333333333333,0.8488666358024691
144,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9357018824213704,,0.9395438575807592,0.941773716948796,0.6833333333333335,0.8489393827160494
145,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9344949968908371,,0.9395438575807592,0.9410221508540362,0.6833333333333331,0.8469672222222223
146,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9364322877777776,,0.9395438575807592,0.9419691126532505,0.6833333333333333,0.8494562705761317
147,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9357960299166332,,0.9395438575807592,0.9415748270167672,0.6833333333333331,0.8485062962962964
148,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9358345562913732,,0.9395438575807592,0.94335194898904,0.6777777777777776,0.8500369984567901
149,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9369402431542608,,0.9395438575807592,0.9437252668899476,0.677777777777778,0.8509268621399178
150,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9368836834209812,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8494308693415639
151,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9377278686038022,,0.9395438575807592,0.9437189106473566,0.6777777777777779,0.851285157750343
152,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9365301941414768,,0.9395438575807592,0.9429020597368198,0.6777777777777775,0.8502654835390948
153,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9355746159964918,,0.9395438575807592,0.941412206055049,0.6833333333333333,0.8481095061728395
154,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.935971974440358,,0.9395438575807592,0.9413722100554794,0.6833333333333336,0.8479595164609053
155,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9363960904130644,,0.9395438575807592,0.9415748270167672,0.6833333333333332,0.8485005589849108
156,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9357093559106048,,0.9395438575807592,0.941773716948796,0.6833333333333331,0.8490634979423869
157,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9372616894755352,,0.9395438575807592,0.9419691126532505,0.6833333333333332,0.8492792695473252
158,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.934615144371072,,0.9395438575807592,0.9410831263817596,0.683333333333333,0.8469559362139918
159,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.937800615636708,,0.9395438575807592,0.944057714228775,0.6777777777777777,0.8520087757201646
160,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9367104452244768,,0.9395438575807592,0.9432206629975928,0.6777777777777776,0.8502965997942388
161,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9333561882175722,,0.9395438575807592,0.941412206055049,0.683333333333333,0.8478414317558299
162,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9352754461556028,,0.9395438575807592,0.9425488947033316,0.677777777777778,0.8495750480109739
163,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9349274087281196,,0.9395438575807592,0.941412206055049,0.6833333333333332,0.8479362654320988
164,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9367542425590744,,0.9395438575807592,0.9441155246167168,0.677777777777778,0.851028907750343
165,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9362315243981376,,0.9395438575807592,0.941773716948796,0.6833333333333332,0.849014146090535
166,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9359191229103536,,0.9395438575807592,0.941773716948796,0.6833333333333331,0.8489669821673526
167,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9375830153669676,,0.9395438575807592,0.944057714228775,0.6777777777777777,0.8520738991769549
168,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9366685148509504,,0.9395438575807592,0.9415884330754496,0.6833333333333335,0.8485566049382717
169,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9369817987729834,,0.9395438575807592,0.9415884330754496,0.6833333333333332,0.8485263220164609
170,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9376017541378217,,0.9395438575807592,0.9419691126532505,0.6833333333333337,0.8494506790123457
171,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.935954749540897,,0.9395438575807592,0.9415748270167672,0.6833333333333335,0.84853551611797
172,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9366948894058796,,0.9395438575807592,0.941773716948796,0.6833333333333335,0.8489033230452675
173,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9362332756568906,,0.9395438575807592,0.9419691126532505,0.6833333333333331,0.8493871450617285
174,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.937161680037893,,0.9395438575807592,0.9419691126532505,0.6833333333333335,0.849472085048011
175,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9362612706339566,,0.9395438575807592,0.9419691126532505,0.6833333333333331,0.8494571536351166
176,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9374953816103352,,0.9395438575807592,0.9437189106473566,0.6777777777777779,0.8511573645404664
177,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.936415480540324,,0.9395438575807592,0.9419691126532505,0.6833333333333331,0.8493413888888889
178,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9374515512960884,,0.9395438575807592,0.9433679807550668,0.6777777777777778,0.8511062139917697
179,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9378180226658416,,0.9395438575807592,0.9441155246167168,0.6777777777777777,0.8514442669753088
180,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9377484635860692,,0.9395438575807592,0.9419691126532505,0.6833333333333335,0.8494355898491084
181,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9378842500719412,,0.9395438575807592,0.9433916002259916,0.6777777777777779,0.8511717952674898
182,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9370004578223216,,0.9395438575807592,0.9415884330754496,0.6833333333333336,0.8484980066872428
183,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.9369011608107196,,0.9395438575807592,0.9415748270167672,0.6833333333333332,0.8484152674897119
184,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.933942564958791,,0.9395438575807592,0.9406585907489065,0.6833333333333332,0.8461349897119342
185,9,13,5,0.7,0.2,10000,qualified_diverse_50,0.938677868072026,,0.9395438575807592,0.944057714228775,0.6777777777777779,0.8515462654320989
